round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,3,149.9125403693344,0.9994169357955627,0.9994169357955627,150,2,150,83,153,0.08745963066561627,844.0,2.25939997471869,441
1,150,9,149.82486462471604,0.9988324308314402,0.9988324308314402,150,9,150,150,159,0.08767574461846522,347.3333333333333,1.6463000210933387,1269
2,150,5,149.73444532112234,0.9982296354741489,0.9982296354741489,150,4,150,136,155,0.09041930359371927,694.0,1.6590000013820827,725
3,150,8,149.64285988614557,0.9976190659076372,0.9976190659076372,150,7,150,124,158,0.09158543497686117,368.2857142857143,1.5707999700680375,1136
4,150,3,149.55812719903324,0.9970541813268883,0.9970541813268883,150,2,150,117,153,0.08473268711238485,1184.0,1.5164000215008855,441
5,150,8,149.45848910387951,0.9963899273591967,0.9963899273591967,150,6,150,104,158,0.09963809515381356,360.6666666666667,1.472500036470592,1136
6,150,18,149.34218965093805,0.9956145976729204,0.9956145976729204,150,16,150,132,168,0.11629945294153032,179.0,1.5262000379152596,2376
7,150,9,149.24005905739045,0.9949337270492697,0.9949337270492697,150,7,150,116,159,0.1021305935476382,345.42857142857144,1.5709999715909362,1269
8,150,9,149.15235747417864,0.9943490498278577,0.9943490498278577,150,9,150,150,159,0.0877015832119088,347.3333333333333,1.5743999974802136,1269
9,150,8,149.06514194133234,0.9937676129422156,0.9937676129422156,150,7,150,128,158,0.08721553284637162,379.7142857142857,1.5404000296257436,1136
10,150,6,148.98183524700892,0.9932122349800594,0.9932122349800594,150,6,150,150,156,0.08330669432350835,514.0,1.9740000134333968,864
11,150,4,148.8990192759395,0.9926601285062634,0.9926601285062634,150,4,150,150,154,0.08281597106946426,764.0,1.5159000176936388,584
12,150,8,148.8132040256747,0.9920880268378314,0.9920880268378314,150,8,150,150,158,0.08581525026487036,389.0,1.5332999755628407,1136
13,150,4,148.71263239671578,0.9914175493114386,0.9914175493114386,150,2,150,123,153,0.10057162895897132,1244.0,1.5583999920636415,584
14,150,11,148.60783314734317,0.9907188876489544,0.9907188876489544,150,8,150,121,161,0.10479924937271523,316.5,1.4738999889232218,1529
15,150,11,148.50831964397855,0.9900554642931904,0.9900554642931904,150,8,150,112,161,0.09951350336469145,294.0,1.449099974706769,1529
16,150,10,148.4053921706158,0.9893692811374387,0.9893692811374387,150,7,150,100,160,0.10292747336286912,299.7142857142857,1.423100009560585,1400
17,150,9,148.305117727714,0.9887007848514267,0.9887007848514267,150,6,150,85,159,0.10027444290186782,297.3333333333333,0.7864999934099615,1269
18,150,4,148.22282420479198,0.9881521613652798,0.9881521613652798,150,3,150,92,154,0.08229352292212244,627.3333333333334,0.8032000041566789,584
19,150,3,148.13554463957058,0.9875702975971372,0.9875702975971372,150,2,150,126,153,0.08727956522138292,1274.0,0.8966999594122171,441
20,150,5,148.05090750316384,0.9870060500210923,0.9870060500210923,150,4,150,117,155,0.08463713640679904,599.0,1.6710000345483422,725
21,150,6,147.96420506883936,0.9864280337922624,0.9864280337922624,150,6,150,150,156,0.08670243432455993,514.0,1.6324999742209911,864
22,150,8,147.85580708718044,0.9857053805812029,0.9857053805812029,150,6,150,128,157,0.10839798165900971,440.6666666666667,1.7795999883674085,1136
23,150,5,147.77111308797012,0.9851407539198008,0.9851407539198008,150,5,150,150,155,0.08469399921038434,614.0,1.6013000276871026,725
24,150,9,147.6779739452383,0.9845198263015887,0.9845198263015887,150,7,150,131,159,0.09313914273186441,388.2857142857143,1.5745999990031123,1269
25,150,11,147.57399611863684,0.9838266407909123,0.9838266407909123,150,8,150,111,161,0.10397782660162092,291.5,1.5296000055968761,1529
26,150,8,147.48537785555538,0.9832358523703693,0.9832358523703693,150,8,150,150,158,0.08861826308147824,389.0,1.5499000437557697,1136
27,150,7,147.3977034399254,0.9826513562661694,0.9826513562661694,150,7,150,150,157,0.08767441563007594,442.57142857142856,1.0346999624744058,1001
28,150,9,147.30460074828713,0.9820306716552475,0.9820306716552475,150,7,150,99,159,0.09310269163835372,296.85714285714283,1.5647000400349498,1269
29,150,10,147.20698751431678,0.9813799167621119,0.9813799167621119,150,8,150,108,160,0.09761323397045896,284.0,1.5557999722659588,1400
30,150,3,147.11159612767193,0.9807439741844796,0.9807439741844796,150,1,150,92,153,0.09539138664488211,1854.0,1.592499960679561,441
31,150,9,147.01764118749907,0.9801176079166605,0.9801176079166605,150,7,150,115,159,0.09395494017296135,342.57142857142856,1.492600014898926,1269
32,150,8,146.93093973643408,0.9795395982428939,0.9795395982428939,150,7,150,101,158,0.08670145106506544,302.57142857142856,1.7353000002913177,1136
33,150,4,146.8497994055689,0.9789986627037925,0.9789986627037925,150,4,150,150,154,0.08114033086522099,764.0,1.5270999865606427,584
34,150,10,146.74302983466043,0.9782868655644029,0.9782868655644029,150,7,150,126,160,0.10676957090857275,374.0,1.3361999881453812,1400
35,150,7,146.65747792829438,0.9777165195219626,0.9777165195219626,150,7,150,150,157,0.08555190636611121,442.57142857142856,0.8173999958671629,1001
36,150,4,146.55791730530154,0.9770527820353436,0.9770527820353436,150,3,150,89,154,0.09956062299286783,607.3333333333334,1.4956999802961946,584
37,150,9,146.46898109381902,0.9764598739587935,0.9764598739587935,150,8,150,125,159,0.08893621148257935,326.5,1.4786000247113407,1269
38,150,9,146.3782784960971,0.9758551899739807,0.9758551899739807,150,8,150,116,159,0.0907025977219047,304.0,1.5002999571152031,1269
39,150,9,146.2831628616199,0.9752210857441327,0.9752210857441327,150,7,150,126,159,0.09511563447724658,374.0,1.5298000071197748,1269
40,150,9,146.1894507035845,0.9745963380238967,0.9745963380238967,150,8,150,129,159,0.09371215803539057,336.5,2.1591000258922577,1269
41,150,6,146.10082256105574,0.9740054837403715,0.9740054837403715,150,5,150,119,156,0.0886281425287665,490.0,1.7177999834530056,864
42,150,6,146.01697174738354,0.9734464783158903,0.9734464783158903,150,6,150,150,156,0.08385081367219893,514.0,1.7057000077329576,864
43,150,0,145.7351583697174,0.9715677224647826,0.9715677224647826,150,125,150,125,0,0.2818133776661469,17.0,0.30960002914071083,0
44,150,6,145.6465743744331,0.9709771624962207,0.9709771624962207,150,5,150,127,156,0.08858399528424599,522.0,1.5851000207476318,864
45,150,8,145.5544594510176,0.9703630630067841,0.9703630630067841,150,8,150,150,158,0.09211492341553296,389.0,1.5859000268392265,1136
46,150,10,145.4667617839666,0.9697784118931106,0.9697784118931106,150,10,150,150,160,0.0876976670509837,314.0,1.538699958473444,1400
47,150,5,145.3804769048013,0.969203179365342,0.969203179365342,150,5,150,150,155,0.08628487916534233,614.0,1.564200036227703,725
48,150,10,145.28329117015653,0.9685552744677102,0.9685552744677102,150,8,150,118,160,0.09718573464478286,309.0,1.4199999859556556,1400
49,150,14,145.1793837862381,0.9678625585749207,0.9678625585749207,150,12,150,114,164,0.10390738391838461,204.0,1.5233000158332288,1904
50,150,2,145.10111864560054,0.9673407909706703,0.9673407909706703,150,2,150,150,152,0.07826514063756917,1514.0,1.555600028950721,296
51,150,7,145.01456861370502,0.9667637907580335,0.9667637907580335,150,6,150,129,157,0.08655003189549237,444.0,1.3604999985545874,1001
52,150,9,144.9111202760277,0.966074135173518,0.966074135173518,150,6,150,118,159,0.10344833767734407,407.3333333333333,1.5693000168539584,1269
53,150,8,144.80536861498683,0.9653691240999123,0.9653691240999123,150,4,150,67,158,0.10575166104085909,349.0,1.5770000172778964,1136
54,150,13,144.70704307198406,0.9647136204798937,0.9647136204798937,150,12,150,125,161,0.09832554300279206,222.33333333333334,1.3735000393353403,1781
55,150,9,144.60888751636674,0.9640592501091115,0.9640592501091115,150,5,150,70,159,0.0981555556173026,294.0,1.347400015220046,1269
56,150,7,144.5177429698503,0.9634516197990021,0.9634516197990021,150,6,150,128,157,0.09114454651643022,440.6666666666667,0.8827000274322927,1001
57,150,7,144.41857759502597,0.9627905173001731,0.9627905173001731,150,4,150,93,157,0.09916537482437349,479.0,1.4962999848648906,1001
58,150,8,144.32679514700487,0.9621786343133658,0.9621786343133658,150,8,150,150,158,0.09178244802110136,389.0,1.4323000214062631,1136
59,150,6,144.23347002371594,0.9615564668247729,0.9615564668247729,150,5,150,113,156,0.09332512328893472,466.0,1.443799992557615,864
60,150,10,144.12974409492023,0.9608649606328015,0.9608649606328015,150,8,150,120,160,0.1037259287956882,314.0,1.5963000478222966,1400
61,150,5,144.04637226264302,0.9603091484176202,0.9603091484176202,150,5,150,150,155,0.0833718322772059,614.0,1.6642999835312366,725
62,150,10,143.93947578470247,0.9595965052313498,0.9595965052313498,150,7,150,126,160,0.10689647794051371,374.0,1.5815000515431166,1400
63,150,11,143.84641246556177,0.9589760831037452,0.9589760831037452,150,9,150,118,161,0.09306331914074484,276.22222222222223,1.5909000067040324,1529
64,150,6,143.7533460306276,0.958355640204184,0.958355640204184,150,4,150,107,156,0.09306643493415034,549.0,1.5577999874949455,864
65,150,5,143.66938353636556,0.957795890242437,0.957795890242437,150,4,150,108,155,0.08396249426201674,554.0,1.5736999921500683,725
66,150,11,143.56825159018774,0.9571216772679183,0.9571216772679183,150,9,150,128,161,0.10113194617783527,298.44444444444446,1.6223000129684806,1529
67,150,6,143.48522693584604,0.956568179572307,0.956568179572307,150,5,150,95,156,0.08302465434168127,394.0,1.5978000010363758,864
68,150,4,143.3895829286152,0.9559305528574347,0.9559305528574347,150,3,150,140,154,0.09564400723085775,947.3333333333334,1.6325999749824405,584
69,150,10,143.29600144291777,0.9553066762861184,0.9553066762861184,150,9,150,121,160,0.09358148569743818,282.8888888888889,1.520399993751198,1400
70,150,5,143.21111979316316,0.9547407986210877,0.9547407986210877,150,4,150,130,155,0.0848816497546192,664.0,1.534599985461682,725
71,150,9,143.11922472113105,0.9541281648075404,0.9541281648075404,150,8,150,117,159,0.09189507203208525,306.5,1.5477999695576727,1269
72,150,8,143.026048628583,0.95350699085722,0.95350699085722,150,6,150,112,158,0.09317609254806225,387.3333333333333,1.4747999957762659,1136
73,150,13,142.90642604371436,0.9527095069580958,0.9527095069580958,150,9,150,123,163,0.1196225848686776,287.3333333333333,1.4538000104948878,1781
74,150,6,142.81822567651915,0.9521215045101277,0.9521215045101277,150,6,150,150,156,0.08820036719534219,514.0,1.4927000156603754,864
75,150,6,142.7367111899901,0.951578074599934,0.951578074599934,150,6,150,150,156,0.08151448652919235,514.0,1.4739000471308827,864
76,150,7,142.64406639060297,0.9509604426040198,0.9509604426040198,150,6,150,118,157,0.09264479938723813,407.3333333333333,1.5502999885939062,1001
77,150,8,142.54860273807498,0.9503240182538332,0.9503240182538332,150,6,150,118,158,0.09546365252814581,407.3333333333333,1.4566999743692577,1136
78,150,4,142.45623039220175,0.9497082026146783,0.9497082026146783,150,2,150,71,154,0.0923723458733372,724.0,1.4624999603256583,584
79,150,6,142.37282195714656,0.949152146380977,0.949152146380977,150,6,150,150,156,0.0834084350553237,514.0,1.4444999978877604,864
80,150,6,142.2873462661761,0.9485823084411739,0.9485823084411739,150,5,150,141,156,0.08547569097057384,578.0,1.6613000188954175,864
81,150,4,142.2025966636407,0.9480173110909379,0.9480173110909379,150,4,150,150,154,0.0847496025355241,764.0,1.5258999774232507,584
82,150,5,142.10878546641084,0.9473919031094056,0.9473919031094056,150,2,150,84,155,0.09381119722997422,854.0,1.6392999677918851,725
83,150,6,142.02441892036987,0.9468294594691324,0.9468294594691324,150,6,150,150,156,0.08436654604108984,514.0,1.7402999801561236,864
84,150,8,141.93599274652314,0.9462399516434876,0.9462399516434876,150,8,150,150,158,0.08842617384689966,389.0,1.50680000660941,1136
85,150,8,141.84156744083995,0.9456104496055997,0.9456104496055997,150,7,150,131,158,0.09442530568332863,388.2857142857143,1.5457000117748976,1136
86,150,8,141.74987509416866,0.9449991672944578,0.9449991672944578,150,7,150,124,158,0.0916923466715005,368.2857142857143,1.5010999632067978,1136
87,150,7,141.6519353079203,0.9443462353861353,0.9443462353861353,150,4,150,81,157,0.09793978624845678,419.0,1.6685000155121088,1001
88,150,8,141.56621025438716,0.9437747350292477,0.9437747350292477,150,8,150,150,158,0.08572505353328097,389.0,2.111600013449788,1136
89,150,9,141.47080442509923,0.9431386961673283,0.9431386961673283,150,7,150,114,159,0.0954058292881026,339.7142857142857,1.5098999720066786,1269
90,150,9,141.3814492330944,0.942542994887296,0.942542994887296,150,8,150,138,159,0.08935519200503528,359.0,1.4863999676890671,1269
