round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.97672635060441,0.9995345270120882,0.9995345270120882,50,2,50,50,3,0.023273649395601982,514.0,17.288199975155294,3946
1,50,2,49.953952701208806,0.9990790540241761,0.9990790540241761,50,2,50,50,2,0.022773649395601975,514.0,0.03980001201853156,0
2,50,2,49.93117905181321,0.9986235810362643,0.9986235810362643,50,2,50,50,2,0.022773649395601926,514.0,0.030800001695752144,0
3,50,2,49.90840540241761,0.9981681080483521,0.9981681080483521,50,2,50,50,2,0.02277364939560192,514.0,0.040499959141016006,0
4,50,2,49.88563175302201,0.9977126350604402,0.9977126350604402,50,2,50,50,2,0.022773649395601905,514.0,0.03270001616328955,0
5,50,2,49.86245356840619,0.9972490713681238,0.9972490713681238,50,2,50,50,3,0.02317818461582788,514.0,13.14769999589771,3946
6,50,2,49.83977538379037,0.9967955076758074,0.9967955076758074,50,2,50,50,2,0.022678184615827962,514.0,0.033800024539232254,0
7,50,2,49.81709719917453,0.9963419439834906,0.9963419439834906,50,2,50,50,2,0.022678184615828184,514.0,0.030399998649954796,0
8,50,2,49.79441901455871,0.9958883802911742,0.9958883802911742,50,2,50,50,2,0.022678184615828156,514.0,0.03739999374374747,0
9,50,2,49.771740829942885,0.9954348165988577,0.9954348165988577,50,2,50,50,2,0.022678184615828156,514.0,0.030499999411404133,0
10,50,2,49.74846718054729,0.9949693436109457,0.9949693436109457,50,2,50,50,3,0.023273649395602197,514.0,14.505900035146624,3946
11,50,2,49.72569353115169,0.9945138706230339,0.9945138706230339,50,2,50,50,2,0.02277364939560217,514.0,0.037699996028095484,0
12,50,2,49.70291988175609,0.9940583976351217,0.9940583976351217,50,2,50,50,2,0.02277364939560217,514.0,0.03850000211969018,0
13,50,2,49.68014623236049,0.9936029246472099,0.9936029246472099,50,2,50,50,2,0.022773649395602225,514.0,0.03679998917505145,0
14,50,2,49.65737258296489,0.9931474516592977,0.9931474516592977,50,2,50,50,2,0.02277364939560217,514.0,0.03630004357546568,0
15,50,2,49.63419439834907,0.9926838879669814,0.9926838879669814,50,2,50,50,3,0.023178184615828268,514.0,13.717600028030574,3946
16,50,2,49.61151621373324,0.9922303242746647,0.9922303242746647,50,2,50,50,2,0.022678184615828323,514.0,0.039899954572319984,0
17,50,2,49.58883802911741,0.9917767605823482,0.9917767605823482,50,2,50,50,2,0.02267818461582838,514.0,0.03860000288113952,0
18,50,2,49.56615984450159,0.9913231968900318,0.9913231968900318,50,2,50,50,2,0.022678184615828323,514.0,0.03590004052966833,0
19,50,2,49.543481659885764,0.9908696331977153,0.9908696331977153,50,2,50,50,2,0.022678184615828267,514.0,0.03750005271285772,0
20,50,2,49.520281590409375,0.9904056318081875,0.9904056318081875,50,2,50,50,3,0.02320006947640263,514.0,12.36839999910444,3946
21,50,2,49.497581520932975,0.9899516304186595,0.9899516304186595,50,2,50,50,2,0.022700069476402518,514.0,0.040000013541430235,0
22,50,2,49.47488145145657,0.9894976290291314,0.9894976290291314,50,2,50,50,2,0.022700069476402684,514.0,0.03689998993650079,0
23,50,2,49.45218138198017,0.9890436276396034,0.9890436276396034,50,2,50,50,2,0.022700069476402573,514.0,0.03390002530068159,0
24,50,2,49.42948131250377,0.9885896262500754,0.9885896262500754,50,2,50,50,2,0.022700069476402684,514.0,0.032999960239976645,0
25,50,2,49.405665925400676,0.9881133185080135,0.9881133185080135,50,2,50,50,3,0.02381538710310349,514.0,12.925799994263798,3946
26,50,2,49.38235053829758,0.9876470107659516,0.9876470107659516,50,2,50,50,2,0.023315387103102436,514.0,0.036999990697950125,0
27,50,2,49.35903515119448,0.9871807030238897,0.9871807030238897,50,2,50,50,2,0.023315387103102325,514.0,0.05479995161294937,0
28,50,2,49.33571976409137,0.9867143952818275,0.9867143952818275,50,2,50,50,2,0.023315387103102214,514.0,0.03890000516548753,0
29,50,2,49.31240437698827,0.9862480875397653,0.9862480875397653,50,2,50,50,2,0.023315387103102325,514.0,0.03709999145939946,0
30,50,2,49.28921734331185,0.985784346866237,0.985784346866237,50,2,50,50,3,0.023187033676433155,514.0,13.745000003837049,3946
31,50,2,49.26653030963542,0.9853306061927084,0.9853306061927084,50,2,50,50,2,0.02268703367643332,514.0,0.03659998765215278,0
32,50,2,49.24384327595898,0.9848768655191796,0.9848768655191796,50,2,50,50,2,0.02268703367643321,514.0,0.03549997927621007,0
33,50,2,49.22115624228255,0.984423124845651,0.984423124845651,50,2,50,50,2,0.02268703367643321,514.0,0.03409996861591935,0
34,50,2,49.19846920860611,0.9839693841721222,0.9839693841721222,50,2,50,50,2,0.02268703367643321,514.0,0.0727999722585082,0
35,50,2,49.17543269985347,0.9835086539970693,0.9835086539970693,50,2,50,50,3,0.02303650875265184,514.0,13.25279998127371,3946
36,50,2,49.15289619110082,0.9830579238220164,0.9830579238220164,50,2,50,50,2,0.022536508752651785,514.0,0.03370002377778292,0
37,50,2,49.13035968234817,0.9826071936469635,0.9826071936469635,50,2,50,50,2,0.022536508752651674,514.0,0.03200001083314419,0
38,50,2,49.10782317359553,0.9821564634719105,0.9821564634719105,50,2,50,50,2,0.022536508752651896,514.0,0.03940000897273421,0
39,50,2,49.085286664842876,0.9817057332968575,0.9817057332968575,50,2,50,50,2,0.022536508752651674,514.0,0.02889998722821474,0
40,50,2,49.06241058700831,0.9812482117401662,0.9812482117401662,50,2,50,50,3,0.022876077834567132,514.0,13.617699965834618,3946
41,50,2,49.04003450917374,0.9808006901834748,0.9808006901834748,50,2,50,50,2,0.022376077834567076,514.0,0.042300031054764986,0
42,50,2,49.01765843133917,0.9803531686267835,0.9803531686267835,50,2,50,50,2,0.022376077834567187,514.0,0.039000005926936865,0
43,50,2,48.995282353504614,0.9799056470700923,0.9799056470700923,50,2,50,50,2,0.0223760778345673,514.0,0.03679998917505145,0
44,50,2,48.97290627567005,0.979458125513401,0.979458125513401,50,2,50,50,2,0.02237607783456741,514.0,0.0363999861292541,0
45,50,2,48.94970620619365,0.9789941241238731,0.9789941241238731,50,2,50,50,3,0.023200069476401408,514.0,13.725000026170164,3946
46,50,2,48.927006136717246,0.9785401227343449,0.9785401227343449,50,2,50,50,2,0.022700069476401685,514.0,0.02970005152747035,0
47,50,2,48.90430606724085,0.9780861213448171,0.9780861213448171,50,2,50,50,2,0.02270006947640124,514.0,0.03320001997053623,0
