round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.977768554478615,0.9995553710895723,0.9995553710895723,50,2,50,50,3,0.022231445521388633,514.0,164.46559998439625,10150
1,50,2,49.95603710895723,0.9991207421791447,0.9991207421791447,50,2,50,50,2,0.021731445521388632,514.0,0.03969995304942131,0
2,50,2,49.93430566343584,0.9986861132687168,0.9986861132687168,50,2,50,50,2,0.02173144552138858,514.0,0.043199979700148106,0
3,50,2,49.91257421791446,0.9982514843582893,0.9982514843582893,50,2,50,50,2,0.02173144552138856,514.0,0.23129995679482818,0
4,50,2,49.89084277239307,0.9978168554478615,0.9978168554478615,50,2,50,50,2,0.021731445521388587,514.0,0.03890000516548753,0
5,50,2,49.86863614159519,0.9973727228319038,0.9973727228319038,50,2,50,50,3,0.02220663079789259,514.0,165.3519999817945,10150
6,50,2,49.846929510797295,0.9969385902159459,0.9969385902159459,50,2,50,50,2,0.021706630797892756,514.0,0.033800024539232254,0
7,50,2,49.825222879999416,0.9965044575999883,0.9965044575999883,50,2,50,50,2,0.02170663079789284,514.0,0.04499999340623617,0
8,50,2,49.80351624920152,0.9960703249840305,0.9960703249840305,50,2,50,50,2,0.02170663079789295,514.0,0.035999983083456755,0
9,50,2,49.78180961840363,0.9956361923680725,0.9956361923680725,50,2,50,50,2,0.02170663079789284,514.0,0.039499951526522636,0
10,50,2,49.75957817288225,0.995191563457645,0.995191563457645,50,2,50,50,3,0.02223144552138892,514.0,146.71760000055656,10150
11,50,2,49.73784672736086,0.9947569345472173,0.9947569345472173,50,2,50,50,2,0.021731445521388865,514.0,0.033100019209086895,0
12,50,2,49.71611528183947,0.9943223056367895,0.9943223056367895,50,2,50,50,2,0.02173144552138867,514.0,0.030499999411404133,0
13,50,2,49.69438383631808,0.9938876767263616,0.9938876767263616,50,2,50,50,2,0.021731445521388837,514.0,0.029600050766021013,0
14,50,2,49.672652390796706,0.9934530478159341,0.9934530478159341,50,2,50,50,2,0.02173144552138878,514.0,0.030099996365606785,0
15,50,2,49.65044575999882,0.9930089151999764,0.9930089151999764,50,2,50,50,3,0.022206630797892812,514.0,159.69989995937794,10150
16,50,2,49.62873912920092,0.9925747825840184,0.9925747825840184,50,2,50,50,2,0.021706630797892867,514.0,0.033999967854470015,0
17,50,2,49.607032498403036,0.9921406499680607,0.9921406499680607,50,2,50,50,2,0.021706630797892923,514.0,0.033100019209086895,0
18,50,2,49.58532586760515,0.991706517352103,0.991706517352103,50,2,50,50,2,0.021706630797892812,514.0,0.02859998494386673,0
19,50,2,49.56361923680726,0.9912723847361452,0.9912723847361452,50,2,50,50,2,0.021706630797892867,514.0,0.027499976567924023,0
20,50,2,49.54138779128588,0.9908277558257176,0.9908277558257176,50,2,50,50,3,0.02223144552138867,514.0,143.66220001829788,10150
21,50,2,49.519656345764496,0.9903931269152899,0.9903931269152899,50,2,50,50,2,0.02173144552138878,514.0,0.03090000245720148,0
22,50,2,49.4979249002431,0.989958498004862,0.989958498004862,50,2,50,50,2,0.021731445521388726,514.0,0.0591999851167202,0
23,50,2,49.47619345472172,0.9895238690944343,0.9895238690944343,50,2,50,50,2,0.021731445521388726,514.0,0.035699980799108744,0
24,50,2,49.454462009200334,0.9890892401840067,0.9890892401840067,50,2,50,50,2,0.021731445521388837,514.0,0.029799994081258774,0
25,50,2,49.43220052788293,0.9886440105576585,0.9886440105576585,50,2,50,50,3,0.02226148131741501,514.0,160.29900003923103,10150
26,50,2,49.41043904656551,0.9882087809313101,0.9882087809313101,50,2,50,50,2,0.021761481317414066,514.0,0.04409998655319214,0
27,50,2,49.3886775652481,0.987773551304962,0.987773551304962,50,2,50,50,2,0.021761481317413733,514.0,0.04110002191737294,0
28,50,2,49.36691608393069,0.9873383216786138,0.9873383216786138,50,2,50,50,2,0.021761481317414066,514.0,0.035999983083456755,0
29,50,2,49.34515460261328,0.9869030920522656,0.9869030920522656,50,2,50,50,2,0.021761481317413844,514.0,0.035999983083456755,0
30,50,2,49.3229298028802,0.9864585960576041,0.9864585960576041,50,2,50,50,3,0.02222479973307412,514.0,157.83089998876676,10150
31,50,2,49.30120500314713,0.9860241000629426,0.9860241000629426,50,2,50,50,2,0.021724799733074174,514.0,0.04199997056275606,0
32,50,2,49.27948020341406,0.9855896040682812,0.9855896040682812,50,2,50,50,2,0.021724799733074285,514.0,0.03880000440403819,0
33,50,2,49.257755403680996,0.98515510807362,0.98515510807362,50,2,50,50,2,0.021724799733074174,514.0,0.033400021493434906,0
34,50,2,49.236030603947924,0.9847206120789584,0.9847206120789584,50,2,50,50,2,0.021724799733074063,514.0,0.03000005381181836,0
35,50,2,49.21379358899516,0.9842758717799032,0.9842758717799032,50,2,50,50,3,0.02223701495276542,514.0,179.21199998818338,10150
36,50,2,49.1920565740424,0.983841131480848,0.983841131480848,50,2,50,50,2,0.021737014952765477,514.0,0.04040001658722758,0
37,50,2,49.170319559089634,0.9834063911817927,0.9834063911817927,50,2,50,50,2,0.021737014952765366,514.0,0.03689998993650079,0
38,50,2,49.14858254413687,0.9829716508827374,0.9829716508827374,50,2,50,50,2,0.021737014952765366,514.0,0.089899986051023,0
39,50,2,49.1268455291841,0.9825369105836821,0.9825369105836821,50,2,50,50,2,0.021737014952765477,514.0,0.036999990697950125,0
40,50,2,49.10457591393488,0.9820915182786976,0.9820915182786976,50,2,50,50,3,0.02226961524922988,514.0,149.94249999290332,10150
41,50,2,49.08280629868565,0.9816561259737129,0.9816561259737129,50,2,50,50,2,0.021769615249229934,514.0,0.04099996294826269,0
42,50,2,49.06103668343643,0.9812207336687285,0.9812207336687285,50,2,50,50,2,0.021769615249229934,514.0,0.03749999450519681,0
43,50,2,49.03926706818719,0.9807853413637438,0.9807853413637438,50,2,50,50,2,0.021769615249229712,514.0,0.03789999755099416,0
44,50,2,49.01749745293796,0.9803499490587592,0.9803499490587592,50,2,50,50,2,0.021769615249230045,514.0,0.045599997974932194,0
45,50,2,48.9952726532049,0.979905453064098,0.979905453064098,50,2,50,50,3,0.02222479973307412,514.0,149.94209998985752,10150
46,50,2,48.973547853471835,0.9794709570694367,0.9794709570694367,50,2,50,50,2,0.021724799733074063,514.0,0.03689998993650079,0
47,50,2,48.95182305373876,0.9790364610747752,0.9790364610747752,50,2,50,50,2,0.021724799733074063,514.0,0.036299985367804766,0
48,50,2,48.93009825400568,0.9786019650801135,0.9786019650801135,50,2,50,50,2,0.021724799733074063,514.0,0.030499999411404133,0
49,50,2,48.90837345427261,0.9781674690854523,0.9781674690854523,50,2,50,50,2,0.02172479973307384,514.0,0.03200001083314419,0
50,50,2,48.88613643931985,0.977722728786397,0.977722728786397,50,2,50,50,3,0.022237014952765533,514.0,149.55760003067553,10150
51,50,2,48.864399424367086,0.9772879884873418,0.9772879884873418,50,2,50,50,2,0.021737014952765588,514.0,0.041499966755509377,0
52,50,2,48.842662409414324,0.9768532481882864,0.9768532481882864,50,2,50,50,2,0.021737014952765588,514.0,0.03969995304942131,0
53,50,2,48.82092539446156,0.9764185078892312,0.9764185078892312,50,2,50,50,2,0.02173701495276581,514.0,0.038700003642588854,0
54,50,2,48.79918837950879,0.9759837675901758,0.9759837675901758,50,2,50,50,2,0.02173701495276581,514.0,0.037999998312443495,0
55,50,2,48.77688348416637,0.9755376696833273,0.9755376696833273,50,2,50,50,3,0.022304895342424746,514.0,158.15240005031228,10150
56,50,2,48.75507858882395,0.9751015717764789,0.9751015717764789,50,2,50,50,2,0.02180489534242458,514.0,0.03459997242316604,0
57,50,2,48.733273693481536,0.9746654738696308,0.9746654738696308,50,2,50,50,2,0.0218048953424248,514.0,0.03060000017285347,0
58,50,2,48.71146879813911,0.9742293759627821,0.9742293759627821,50,2,50,50,2,0.021804895342424135,514.0,0.03060000017285347,0
59,50,2,48.68966390279669,0.9737932780559337,0.9737932780559337,50,2,50,50,2,0.0218048953424248,514.0,0.02700003096833825,0
60,50,2,48.66741428834012,0.9733482857668023,0.9733482857668023,50,2,50,50,3,0.0222496144565707,514.0,157.84129995154217,10150
61,50,2,48.64566467388356,0.9729132934776712,0.9729132934776712,50,2,50,50,2,0.021749614456569866,514.0,0.035100034438073635,0
62,50,2,48.62391505942698,0.9724783011885395,0.9724783011885395,50,2,50,50,2,0.021749614456570532,514.0,0.03289995947852731,0
63,50,2,48.60216544497042,0.9720433088994084,0.9720433088994084,50,2,50,50,2,0.02174961445657031,514.0,0.03090000245720148,0
64,50,2,48.58041583051386,0.9716083166102771,0.9716083166102771,50,2,50,50,2,0.02174961445657031,514.0,0.0295999925583601,0
65,50,2,48.558148626878506,0.9711629725375701,0.9711629725375701,50,2,50,50,3,0.022267203635341515,514.0,189.2574999947101,10150
66,50,2,48.53638142324317,0.9707276284648634,0.9707276284648634,50,2,50,50,2,0.02176720363534157,514.0,0.03279995871707797,0
67,50,2,48.514614219607836,0.9702922843921568,0.9702922843921568,50,2,50,50,2,0.021767203635341126,514.0,0.029999995604157448,0
68,50,2,48.4928470159725,0.96985694031945,0.96985694031945,50,2,50,50,2,0.021767203635341792,514.0,0.02759997732937336,0
69,50,2,48.47107981233715,0.9694215962467431,0.9694215962467431,50,2,50,50,2,0.021767203635341348,514.0,0.03550003748387098,0
70,50,2,48.448835011811425,0.9689767002362285,0.9689767002362285,50,2,50,50,3,0.022244800525733854,514.0,189.1198999946937,10150
71,50,2,48.42709021128569,0.9685418042257138,0.9685418042257138,50,2,50,50,2,0.02174480052573391,514.0,0.04220003029331565,0
72,50,2,48.40534541075996,0.9681069082151993,0.9681069082151993,50,2,50,50,2,0.021744800525734354,514.0,0.03890000516548753,0
73,50,2,48.38360061023423,0.9676720122046847,0.9676720122046847,50,2,50,50,2,0.021744800525733687,514.0,0.04540005465969443,0
74,50,2,48.3618558097085,0.9672371161941701,0.9672371161941701,50,2,50,50,2,0.02174480052573391,514.0,0.03060000017285347,0
