round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.900032759792,0.9993335517319466,0.9993335517319466,150,4,150,67,9,0.09996724020803971,349.0,2.9837999609299004,26064
1,150,8,149.81114546279872,0.9987409697519914,0.9987409697519914,150,4,150,106,9,0.08888729699326048,544.0,2.8827000060118735,26082
2,150,8,149.71724555340143,0.9981149703560095,0.9981149703560095,150,4,150,110,9,0.09389990939732729,564.0,2.956799988169223,26064
3,150,8,149.62893999848586,0.9975262666565724,0.9975262666565724,150,5,150,126,9,0.08830555491557335,518.0,2.7945999754592776,26061
4,150,8,149.54145224857507,0.9969430149905004,0.9969430149905004,150,5,150,117,9,0.08748774991083552,482.0,2.7682000072672963,26040
5,150,8,149.4654612775472,0.9964364085169813,0.9964364085169813,150,7,150,143,9,0.0759909710278378,422.57142857142856,3.287100000306964,26074
6,150,8,149.3845760279247,0.995897173519498,0.995897173519498,150,7,150,137,9,0.0808852496225434,405.42857142857144,2.8862999752163887,26067
7,150,8,149.3048504118815,0.9953656694125432,0.9953656694125432,150,6,150,117,9,0.07972561604322947,404.0,2.826700045261532,26043
8,150,8,149.2171271296849,0.9947808475312327,0.9947808475312327,150,5,150,101,9,0.087723282196565,418.0,2.9392000287771225,26039
9,150,8,149.12619845898968,0.9941746563932645,0.9941746563932645,150,5,150,120,9,0.0909286706952469,494.0,3.152300021611154,26088
10,150,8,149.04374525811085,0.9936249683874057,0.9936249683874057,150,8,150,150,9,0.08245320087884556,389.0,2.7971999952569604,26024
11,150,8,148.95888669960394,0.9930592446640263,0.9930592446640263,150,5,150,117,9,0.08485855850693202,482.0,1.5988000086508691,26110
12,150,8,148.87167271294808,0.9924778180863205,0.9924778180863205,150,6,150,123,9,0.08721398665589986,424.0,1.741300045978278,26061
13,150,8,148.78942963422517,0.9919295308948345,0.9919295308948345,150,6,150,114,9,0.08224307872292158,394.0,1.6972000012174249,26061
14,150,8,148.70236604852644,0.9913491069901763,0.9913491069901763,150,4,150,103,9,0.08706358569872119,529.0,1.7665000050328672,26109
15,150,8,148.62316213910952,0.9908210809273968,0.9908210809273968,150,7,150,132,9,0.07920390941696875,391.14285714285717,2.642099978402257,26058
16,150,8,148.54283934116899,0.9902855956077933,0.9902855956077933,150,5,150,117,9,0.0803227979405381,482.0,2.8574999887496233,26105
17,150,8,148.45897738001494,0.9897265158667663,0.9897265158667663,150,5,150,126,9,0.08386196115405253,518.0,1.9107999978587031,26089
18,150,8,148.37363413481538,0.9891575608987692,0.9891575608987692,150,5,150,117,9,0.08534324519958436,482.0,1.788900000974536,26152
19,150,8,148.28954368798622,0.9885969579199082,0.9885969579199082,150,4,150,91,9,0.08409044682916256,469.0,2.915100019890815,26126
20,150,8,148.20726473026133,0.9880484315350755,0.9880484315350755,150,5,150,126,9,0.08227895772489235,518.0,2.829299948643893,26111
21,150,8,148.12498577253643,0.9874999051502429,0.9874999051502429,150,5,150,126,9,0.08227895772489147,518.0,2.5382000021636486,26107
22,150,8,148.0452964073038,0.9869686427153587,0.9869686427153587,150,6,150,131,9,0.07968936523268777,450.6666666666667,2.7910000062547624,26103
23,150,8,147.96273277806998,0.9864182185204665,0.9864182185204665,150,5,150,126,9,0.08256362923381877,518.0,2.722000004723668,26048
24,150,8,147.8760531877566,0.985840354585044,0.985840354585044,150,4,150,103,9,0.08667959031338457,529.0,2.3485999554395676,26042
25,150,8,147.79060822317342,0.9852707214878228,0.9852707214878228,150,4,150,94,9,0.0854449645832096,484.0,2.825499977916479,26094
26,150,8,147.70791094094378,0.9847194062729585,0.9847194062729585,150,5,150,115,9,0.0826972822296721,474.0,2.785499964375049,26077
27,150,8,147.62507965146722,0.9841671976764481,0.9841671976764481,150,5,150,109,9,0.08283128947656859,450.0,2.834099985193461,26039
28,150,8,147.53676118276616,0.9835784078851078,0.9835784078851078,150,4,150,92,9,0.08831846870104831,474.0,2.7497000410221517,26054
29,150,8,147.45412949409894,0.9830275299606596,0.9830275299606596,150,5,150,103,9,0.08263168866720694,426.0,2.7350999880582094,26036
30,150,8,147.37149780543177,0.9824766520362118,0.9824766520362118,150,5,150,103,9,0.08263168866720738,426.0,2.766599995084107,26042
31,150,8,147.28861497606454,0.9819240998404303,0.9819240998404303,150,5,150,114,9,0.08288282936719638,470.0,2.740599971730262,26036
32,150,8,147.20594148409108,0.9813729432272739,0.9813729432272739,150,6,150,127,9,0.08267349197350304,437.3333333333333,2.837599953636527,26027
33,150,8,147.12337721414957,0.9808225147609971,0.9808225147609971,150,6,150,127,9,0.08256426994154475,437.3333333333333,2.8135000029578805,26038
34,150,8,147.04001669068543,0.9802667779379028,0.9802667779379028,150,6,150,115,9,0.0833605234641186,397.3333333333333,2.8229999588802457,26048
35,150,8,146.95331640027038,0.9796887760018026,0.9796887760018026,150,6,150,131,9,0.08670029041508087,450.6666666666667,3.0976999551057816,26052
36,150,8,146.86691059514408,0.9791127373009605,0.9791127373009605,150,5,150,101,9,0.08640580512634033,418.0,2.849699987564236,26115
37,150,8,146.77695318519983,0.9785130212346655,0.9785130212346655,150,5,150,117,9,0.08995740994423773,482.0,2.8551000286825,26068
38,150,8,146.695089404529,0.97796726269686,0.97796726269686,150,7,150,143,9,0.08186378067083533,422.57142857142856,2.7464000158943236,26114
39,150,8,146.61053757458583,0.9774035838305722,0.9774035838305722,150,6,150,125,9,0.08455182994319577,430.6666666666667,2.8922000201418996,26093
40,150,8,146.52522573630995,0.9768348382420663,0.9768348382420663,150,6,150,132,9,0.0853118382758673,454.0,2.776400011498481,26121
41,150,8,146.434608616731,0.97623072411154,0.97623072411154,150,6,150,134,9,0.09061711957900886,460.6666666666667,2.835199993569404,26039
42,150,8,146.3513689216455,0.97567579281097,0.97567579281097,150,8,150,150,9,0.08323969508548323,389.0,2.8670000028796494,26035
43,150,8,146.26454287138745,0.9750969524759163,0.9750969524759163,150,7,150,139,9,0.08682605025804024,411.14285714285717,3.272100002504885,26072
44,150,8,146.1746442489365,0.9744976283262432,0.9744976283262432,150,6,150,133,9,0.08989862245101943,457.3333333333333,2.839899971149862,26104
45,150,8,146.09526517246482,0.9739684344830988,0.9739684344830988,150,7,150,129,9,0.07937907647165066,382.57142857142856,2.8540000203065574,26113
46,150,8,146.01139733931387,0.9734093155954259,0.9734093155954259,150,6,150,122,9,0.08386783315099056,420.6666666666667,3.084900032263249,26115
47,150,8,145.9280930640413,0.9728539537602753,0.9728539537602753,150,6,150,118,9,0.08330427527256834,407.3333333333333,2.812799997627735,26106
48,150,8,145.83741694958132,0.9722494463305421,0.9722494463305421,150,5,150,104,9,0.09067611446001322,430.0,2.8109000413678586,26074
49,150,8,145.76091106773487,0.9717394071182325,0.9717394071182325,150,8,150,150,9,0.07650588184645901,389.0,1.579199975822121,26087
50,150,8,145.6813381783675,0.9712089211891166,0.9712089211891166,150,7,150,133,9,0.07957288936738749,394.0,1.7687000217847526,26101
51,150,8,145.6048999992449,0.9706993333282994,0.9706993333282994,150,7,150,133,9,0.07643817912260698,394.0,1.8008999759331346,26049
52,150,8,145.525716313379,0.9701714420891934,0.9701714420891934,150,7,150,133,9,0.0791836858659396,394.0,1.739799976348877,26061
53,150,8,145.4355233569471,0.9695701557129807,0.9695701557129807,150,5,150,114,9,0.09019295643191239,470.0,1.7130000051110983,26050
54,150,8,145.34688861298864,0.9689792574199242,0.9689792574199242,150,5,150,112,9,0.08863474395847337,462.0,2.8220000094734132,26094
55,150,8,145.26009740204643,0.9684006493469762,0.9684006493469762,150,6,150,121,9,0.08679121094221909,417.3333333333333,2.792700019199401,26115
56,150,8,145.17339993516885,0.967822666234459,0.967822666234459,150,6,150,109,9,0.08669746687764235,377.3333333333333,2.8323999722488225,26056
57,150,8,145.08553131239296,0.967236875415953,0.967236875415953,150,6,150,126,9,0.08786862277588181,434.0,1.6312000225298107,26075
58,150,8,145.00430030827192,0.9666953353884795,0.9666953353884795,150,7,150,132,9,0.08123100412105622,391.14285714285717,1.7365999519824982,26069
59,150,8,144.92154060844985,0.9661436040563323,0.9661436040563323,150,6,150,118,9,0.08275969982211517,407.3333333333333,1.726499991491437,26068
60,150,8,144.840283983846,0.96560189322564,0.96560189322564,150,6,150,117,9,0.08125662460384131,404.0,1.7125000013038516,26054
61,150,8,144.75186408252958,0.9650124272168639,0.9650124272168639,150,5,150,111,9,0.08841990131642596,458.0,2.265000017359853,26086
62,150,8,144.66295067934567,0.9644196711956378,0.9644196711956378,150,6,150,130,9,0.08891340318395535,447.3333333333333,2.821299945935607,26051
63,150,8,144.57562027959088,0.9638374685306058,0.9638374685306058,150,7,150,145,9,0.08733039975479606,428.2857142857143,2.744099998380989,26041
64,150,8,144.4918217762858,0.9632788118419053,0.9632788118419053,150,7,150,145,9,0.08379850330510408,428.2857142857143,2.765399985946715,26045
65,150,8,144.40449137653098,0.9626966091768733,0.9626966091768733,150,7,150,145,9,0.08733039975479606,428.2857142857143,2.7171000256203115,26047
66,150,8,144.31954898183778,0.9621303265455853,0.9621303265455853,150,7,150,136,9,0.08494239469324238,402.57142857142856,2.687399974092841,26047
67,150,8,144.2330235837154,0.9615534905581027,0.9615534905581027,150,6,150,115,9,0.08652539812240345,397.3333333333333,2.742899989243597,26037
68,150,8,144.1475782268017,0.9609838548453447,0.9609838548453447,150,7,150,136,9,0.0854453569137208,402.57142857142856,2.7113999822176993,26058
69,150,8,144.06110939504686,0.960407395966979,0.960407395966979,150,6,150,127,9,0.08646883175486852,437.3333333333333,1.7619000282138586,26040
70,150,8,143.97305755986284,0.959820383732419,0.959820383732419,150,7,150,135,9,0.08805183518403048,399.7142857142857,2.359100035391748,26045
71,150,8,143.88342272124964,0.9592228181416643,0.9592228181416643,150,5,150,106,9,0.0896348386131871,438.0,2.936100005172193,26045
72,150,8,143.7969538894948,0.9586463592632987,0.9586463592632987,150,6,150,127,9,0.0864688317548703,437.3333333333333,2.879300038330257,26048
73,150,8,143.71077325271642,0.9580718216847761,0.9580718216847761,150,7,150,135,9,0.08618063677841192,399.7142857142857,2.632100018672645,26065
74,150,8,143.624592615938,0.9574972841062535,0.9574972841062535,150,6,150,127,9,0.08618063677841459,437.3333333333333,2.8847000212408602,26065
75,150,8,143.53841197915963,0.9569227465277309,0.9569227465277309,150,6,150,127,9,0.08618063677841192,437.3333333333333,3.553299990016967,26080
76,150,8,143.45862491675825,0.9563908327783883,0.9563908327783883,150,7,150,142,9,0.07978706240139566,419.7142857142857,2.8865000349469483,26095
77,150,8,143.37883086394575,0.955858872426305,0.955858872426305,150,7,150,142,9,0.07979405281250074,419.7142857142857,2.847400028258562,26051
78,150,8,143.29889104354044,0.9553259402902696,0.9553259402902696,150,7,150,142,9,0.0799398204053281,419.7142857142857,2.956199983600527,26064
79,150,8,143.22413160148406,0.9548275440098938,0.9548275440098938,150,8,150,150,9,0.07475944205637841,389.0,2.9033999890089035,26068
80,150,8,143.14421832922906,0.9542947888615271,0.9542947888615271,150,7,150,142,9,0.07991327225502776,419.7142857142857,3.121500019915402,26041
81,150,8,143.07179078020548,0.9538119385347031,0.9538119385347031,150,8,150,150,9,0.07242754902360726,389.0,2.8397999703884125,26032
82,150,8,142.9970313381491,0.9533135422543273,0.9533135422543273,150,8,150,150,9,0.0747594420563793,389.0,2.7808999875560403,26049
83,150,8,142.92455671292495,0.9528303780861663,0.9528303780861663,150,8,150,150,9,0.07247462522419923,389.0,3.568599990103394,26051
84,150,8,142.85337795665833,0.9523558530443889,0.9523558530443889,150,8,150,150,9,0.07117875626662507,389.0,2.7943000313825905,26065
85,150,8,142.7820271619258,0.9518801810795054,0.9518801810795054,150,8,150,150,9,0.07135079473253292,389.0,2.7753000031225383,26088
86,150,8,142.71075507158474,0.951405033810565,0.951405033810565,150,8,150,150,9,0.07127209034110127,389.0,2.700999961234629,26069
87,150,8,142.63989938373055,0.9509326625582036,0.9509326625582036,150,8,150,150,9,0.07085568785421703,389.0,2.796199987642467,26059
88,150,8,142.56852049636078,0.9504568033090718,0.9504568033090718,150,8,150,150,9,0.0713788873697796,389.0,2.7738999924622476,26087
89,150,8,142.49699997635028,0.9499799998423352,0.9499799998423352,150,8,150,150,9,0.07152052001051068,389.0,2.7971999952569604,26048
90,150,8,142.4256507870892,0.9495043385805947,0.9495043385805947,150,8,150,150,9,0.07134918926108647,389.0,2.763999975286424,26046
91,150,8,142.35077789770617,0.9490051859847077,0.9490051859847077,150,8,150,150,9,0.07487288938307746,389.0,2.732900029513985,26053
92,150,8,142.27553166556677,0.9485035444371118,0.9485035444371118,150,8,150,150,9,0.07524623213939918,389.0,2.760100003797561,26044
93,150,8,142.20065877618367,0.9480043918412245,0.9480043918412245,150,8,150,150,9,0.07487288938307923,389.0,2.8120000497438014,26044
94,150,8,142.12581405647256,0.9475054270431504,0.9475054270431504,150,8,150,150,9,0.07484471971113926,389.0,2.799100009724498,26047
95,150,8,142.05547315986968,0.9470364877324645,0.9470364877324645,150,8,150,150,9,0.07034089660291531,389.0,2.635599987115711,26065
96,150,8,141.9802269277303,0.9465348461848687,0.9465348461848687,150,8,150,150,9,0.0752462321393974,389.0,2.861800021491945,26047
97,150,8,141.90704139336958,0.9460469426224639,0.9460469426224639,150,8,150,150,9,0.07318553436076591,389.0,2.8986000106669962,26104
98,150,8,141.83200700363102,0.9455467133575401,0.9455467133575401,150,8,150,150,9,0.07503438973855481,389.0,2.9377000173553824,26061
99,150,8,141.75866223946485,0.9450577482630991,0.9450577482630991,150,8,150,150,9,0.0733447641661602,389.0,2.857700048480183,26069
100,150,8,141.68528279060706,0.9445685519373804,0.9445685519373804,150,8,150,150,9,0.07337944885781589,389.0,2.933399984613061,26074
101,150,8,141.61236352257873,0.9440824234838582,0.9440824234838582,150,8,150,150,9,0.07291926802834325,389.0,2.750699990428984,26040
102,150,8,141.54106291944126,0.9436070861296084,0.9436070861296084,150,8,150,150,9,0.07130060313752118,389.0,2.736999944318086,26037
103,150,8,141.46792546324806,0.9431195030883205,0.9431195030883205,150,8,150,150,9,0.07313745619319789,389.0,2.860100008547306,26069
104,150,8,141.39481565792283,0.9426321043861522,0.9426321043861522,150,8,150,150,9,0.073109805325279,389.0,2.9637999832630157,26107
105,150,8,141.3216892713296,0.9421445951421974,0.9421445951421974,150,8,150,150,9,0.07312638659322879,389.0,2.814800012856722,26107
106,150,8,141.25019336128724,0.941667955741915,0.941667955741915,150,8,150,150,9,0.07149591004240285,389.0,2.9060000088065863,26061
107,150,8,141.1781686497144,0.9411877909980959,0.9411877909980959,150,7,150,102,9,0.07202471157283519,305.42857142857144,2.8266000445000827,26028
108,150,8,141.1032101748263,0.9406880678321753,0.9406880678321753,150,8,150,150,9,0.07495847488811691,389.0,2.80620000557974,26028
109,150,8,141.03020533458704,0.9402013688972469,0.9402013688972469,150,8,150,150,9,0.07300484023931908,389.0,2.8297000098973513,26014
110,150,8,140.95756032798465,0.939717068853231,0.939717068853231,150,8,150,150,9,0.07264500660236806,389.0,2.745100005995482,26048
111,150,8,140.8815140977768,0.9392100939851786,0.9392100939851786,150,7,150,86,9,0.07604623020787926,259.7142857142857,2.7882999856956303,26026
112,150,8,140.8092076112178,0.938728050741452,0.938728050741452,150,8,150,150,9,0.0723064865590306,389.0,2.868100011255592,26042
113,150,8,140.73321704609356,0.938221446973957,0.938221446973957,150,7,150,92,9,0.07599056512421143,276.85714285714283,2.802700037136674,26040
114,150,8,140.6628675023445,0.9377524500156301,0.9377524500156301,150,8,150,150,9,0.07034954374907976,389.0,2.7418999816291034,26016
115,150,8,140.59051659975952,0.9372701106650635,0.9372701106650635,150,8,150,150,9,0.07235090258502197,389.0,2.8532000142149627,26025
116,150,8,140.51539466715855,0.936769297781057,0.936769297781057,150,8,150,150,9,0.0751219326010304,389.0,2.8646999853663146,26032
117,150,8,140.44504512340944,0.9363003008227296,0.9363003008227296,150,8,150,150,9,0.07034954374907976,389.0,2.966500003822148,26021
118,150,8,140.3738027771888,0.9358253518479255,0.9358253518479255,150,8,150,150,9,0.0712423462206182,389.0,2.7809999883174896,26032
119,150,8,140.30296021005722,0.9353530680670481,0.9353530680670481,150,8,150,150,9,0.07084256713162596,389.0,2.792700019199401,26048
120,150,8,140.23160159780758,0.9348773439853839,0.9348773439853839,150,8,150,150,9,0.07135861224967321,389.0,2.594500023405999,26048
121,150,8,140.16098852238858,0.9344065901492572,0.9344065901492572,150,8,150,150,9,0.0706130754189882,389.0,1.8180999904870987,26043
122,150,8,140.08992372359225,0.9339328248239483,0.9339328248239483,150,8,150,150,9,0.07106479879637462,389.0,1.7938999808393419,26048
123,150,8,140.0188006513673,0.9334586710091153,0.9334586710091153,150,8,150,150,9,0.07112307222493897,389.0,1.7539000255055726,26059
124,150,8,139.9462602318153,0.932975068212102,0.932975068212102,150,7,150,79,9,0.07254041955201984,239.71428571428572,1.7176999826915562,26044
125,150,8,139.87364662038897,0.9324909774692598,0.9324909774692598,150,7,150,79,9,0.07261361142633938,239.71428571428572,2.8395000263117254,26019
126,150,8,139.80136847688178,0.9320091231792118,0.9320091231792118,150,7,150,85,9,0.07227814350721573,256.85714285714283,2.8486999799497426,26050
127,150,8,139.72859447778305,0.9315239631852203,0.9315239631852203,150,7,150,78,9,0.07277399909874482,236.85714285714286,2.8241000254638493,26035
128,150,8,139.65580772255575,0.9310387181503716,0.9310387181503716,150,7,150,78,9,0.07278675522730538,236.85714285714286,2.6320000179111958,26036
129,150,8,139.58297724463057,0.9305531816308704,0.9305531816308704,150,7,150,87,9,0.07283047792515518,262.57142857142856,2.7762000099755824,26045
130,150,8,139.50412648534103,0.9300275099022736,0.9300275099022736,150,8,150,149,9,0.07885075928960994,389.0,2.7190999826416373,26027
131,150,8,139.42531698477737,0.9295021132318492,0.9295021132318492,150,8,150,150,9,0.07880950056367197,389.0,2.7209999971091747,26052
132,150,8,139.34697888035362,0.9289798592023575,0.9289798592023575,150,8,150,150,9,0.07833810442377498,389.0,2.7883000439032912,26047
133,150,8,139.26842203742518,0.9284561469161678,0.9284561469161678,150,8,150,150,9,0.07855684292843002,389.0,2.9261999879963696,26021
134,150,8,139.1973713247175,0.9279824754981166,0.9279824754981166,150,8,150,150,9,0.07105071270769692,389.0,2.5997000047937036,26015
135,150,8,139.12174537120302,0.9274783024746868,0.9274783024746868,150,8,150,150,9,0.0756259535144892,389.0,2.7422999846749008,26005
136,150,8,139.04956855139972,0.9269971236759981,0.9269971236759981,150,8,150,150,9,0.07217681980332458,389.0,3.2317000441253185,26051
137,150,8,138.9754812316715,0.9265032082111433,0.9265032082111433,150,8,150,150,9,0.07408731972823901,389.0,3.0462999711744487,26034
138,150,8,138.90300287991732,0.9260200191994489,0.9260200191994489,150,7,150,85,9,0.07247835175419226,256.85714285714283,2.8918999596498907,26036
139,150,8,138.82457369995836,0.9254971579997224,0.9254971579997224,150,8,150,149,9,0.07842917995896137,389.0,2.8594000032171607,26010
140,150,8,138.75170850653674,0.9250113900435782,0.9250113900435782,150,7,150,77,9,0.0728651934216682,234.0,2.8380000148899853,26028
141,150,8,138.67912204963528,0.9245274803309019,0.9245274803309019,150,7,150,78,9,0.0725864569015151,236.85714285714286,2.8318000258877873,26049
142,150,8,138.6068108705431,0.9240454058036206,0.9240454058036206,150,7,150,87,9,0.0723111790922939,262.57142857142856,2.7941999724134803,26090
143,150,8,138.53446144736748,0.9235630763157832,0.9235630763157832,150,7,150,84,9,0.07234942317568382,254.0,2.7091000229120255,26070
144,150,8,138.4627585423871,0.9230850569492473,0.9230850569492473,150,8,150,150,9,0.07170290498047294,389.0,2.6802000356838107,26024
145,150,8,138.38995651867282,0.9225997101244855,0.9225997101244855,150,8,150,150,9,0.07280202371437028,389.0,2.754200017079711,26032
146,150,8,138.31715449495852,0.9221143632997234,0.9221143632997234,150,8,150,150,9,0.0728020237143685,389.0,2.829600009135902,26039
147,150,8,138.24431468383173,0.9216287645588782,0.9216287645588782,150,8,150,150,9,0.07283981112686178,389.0,3.367899975273758,26047
148,150,8,138.17147594832926,0.9211431729888617,0.9211431729888617,150,8,150,150,9,0.07283873550255215,389.0,2.7279999922029674,26046
149,150,8,138.09863613720245,0.9206575742480163,0.9206575742480163,150,8,150,150,9,0.07283981112686178,389.0,2.714799949899316,26050
150,150,8,138.0258248733198,0.920172165822132,0.920172165822132,150,8,150,150,9,0.07281126388274295,389.0,2.7845000149682164,26052
151,150,8,137.95323925738808,0.9196882617159206,0.9196882617159206,150,8,150,150,9,0.0725856159318603,389.0,2.71279999287799,26043
152,150,8,137.88039944626126,0.9192026629750751,0.9192026629750751,150,8,150,150,9,0.07283981112686178,389.0,2.7064000023528934,26063
153,150,8,137.80797467206395,0.918719831147093,0.918719831147093,150,8,150,150,9,0.07242477419742066,389.0,2.5539000052958727,26035
154,150,8,137.7358792095319,0.9182391947302126,0.9182391947302126,150,8,150,150,9,0.07209546253211663,389.0,2.8559999773278832,26057
155,150,8,137.66375432136428,0.9177583621424286,0.9177583621424286,150,8,150,150,9,0.07212488816770879,389.0,2.8421999886631966,26060
156,150,8,137.59093534875,0.917272902325,0.917272902325,150,8,150,150,9,0.07281897261438175,389.0,2.779599977657199,26064
157,150,8,137.5161447117244,0.9167742980781626,0.9167742980781626,150,8,150,150,9,0.07479063702565547,389.0,2.801499969791621,26049
158,150,8,137.44259126346083,0.9162839417564055,0.9162839417564055,150,8,150,150,9,0.07355344826362042,389.0,2.930399961769581,26067
159,150,8,137.36773995279054,0.9157849330186036,0.9157849330186036,150,8,150,150,9,0.07485131067041983,389.0,2.776100009214133,26051
160,150,8,137.29454131056843,0.9152969420704562,0.9152969420704562,150,8,150,150,9,0.07319864222214711,389.0,2.687299973331392,26021
161,150,8,137.22019520544626,0.9148013013696418,0.9148013013696418,150,8,150,150,9,0.07434610512226847,389.0,3.109700046479702,26024
162,150,8,137.1464084956453,0.9143093899709686,0.9143093899709686,150,8,150,150,9,0.07378670980104118,389.0,2.7227000100538135,26026
163,150,8,137.07293257729614,0.9138195505153076,0.9138195505153076,150,8,150,150,9,0.07347591834924394,389.0,2.6753999991342425,26026
164,150,8,137.0015855918424,0.913343903945616,0.913343903945616,150,8,150,150,9,0.07134698545384488,389.0,3.326499951072037,26040
165,150,8,136.9302370839779,0.9128682472265193,0.9128682472265193,150,8,150,150,9,0.07134850786457925,389.0,2.7643999783322215,26059
166,150,8,136.8588885761134,0.9123925905074227,0.9123925905074227,150,8,150,150,9,0.07134850786457925,389.0,2.7558000292629004,26077
167,150,8,136.78590191138693,0.9119060127425795,0.9119060127425795,150,8,150,150,9,0.07298666472655846,389.0,2.8028000378981233,26055
168,150,8,136.7114910254203,0.9114099401694685,0.9114099401694685,150,8,150,150,9,0.07441088596668344,389.0,2.749699982814491,26047
169,150,8,136.63787469025317,0.9109191646016878,0.9109191646016878,150,8,150,150,9,0.07361633516722499,389.0,2.813400002196431,26034
170,150,8,136.56420425183939,0.9104280283455959,0.9104280283455959,150,8,150,150,9,0.07367043841389354,389.0,2.827199990861118,26038
171,150,8,136.49054079371018,0.9099369386247346,0.9099369386247346,150,8,150,150,9,0.07366345812923569,389.0,2.695699979085475,26020
172,150,8,136.41687984544555,0.9094458656363037,0.9094458656363037,150,8,150,150,9,0.07366094826471681,389.0,2.86979996599257,26036
173,150,8,136.34321638731637,0.9089547759154425,0.9089547759154425,150,8,150,150,9,0.07366345812923569,389.0,2.765400044154376,26023
174,150,8,136.27023224894037,0.9084682149929358,0.9084682149929358,150,8,150,150,9,0.07298413837609807,389.0,2.772199979517609,26033
175,150,8,136.19657942675136,0.9079771961783424,0.9079771961783424,150,8,150,150,9,0.07365282218906799,389.0,2.7472999645397067,26024
176,150,8,136.12344850548214,0.9074896567032144,0.9074896567032144,150,8,150,150,9,0.07313092126931942,389.0,2.747400023508817,26028
177,150,8,136.05031758421285,0.9070021172280857,0.9070021172280857,150,8,150,150,9,0.07313092126932119,389.0,2.7466999599710107,26056
