round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.90856451206156,0.9993904300804104,0.9993904300804104,150,5,150,93,9,0.09143548793846959,386.0,3.028900013305247,26071
1,150,8,149.82156628311333,0.9988104418874222,0.9988104418874222,150,6,150,101,9,0.08699822894826637,350.6666666666667,2.9392000287771225,26127
2,150,8,149.72855749144702,0.9981903832763135,0.9981903832763135,150,5,150,97,9,0.09300879166630063,402.0,2.9887999990023673,26041
3,150,8,149.63771414919924,0.9975847609946616,0.9975847609946616,150,5,150,92,9,0.09084334224779594,382.0,2.867500006686896,26015
4,150,8,149.5490902529416,0.9969939350196106,0.9969939350196106,150,6,150,111,9,0.08862389625766487,387.3333333333333,2.987500047311187,26081
5,150,8,149.46050274701554,0.9964033516467703,0.9964033516467703,150,5,150,61,9,0.08858750592609133,258.0,2.9244000324979424,26064
6,150,8,149.3736520822904,0.9958243472152692,0.9958243472152692,150,6,150,104,9,0.08685066472511027,360.6666666666667,2.9602000140585005,26077
7,150,8,149.2868014175653,0.9952453427837686,0.9952453427837686,150,6,150,104,9,0.08685066472511016,360.6666666666667,2.941099985036999,26063
8,150,8,149.1998953971185,0.9946659693141233,0.9946659693141233,150,6,150,105,9,0.08690602044683893,364.0,2.771400031633675,26067
9,150,8,149.1090801489878,0.9940605343265854,0.9940605343265854,150,6,150,100,9,0.09081524813072384,347.3333333333333,2.85649998113513,26075
10,150,8,149.0222294842627,0.9934815298950848,0.9934815298950848,150,6,150,104,9,0.08685066472510683,360.6666666666667,2.894699980970472,26078
11,150,8,148.93532346381585,0.992902156425439,0.992902156425439,150,6,150,105,9,0.08690602044683615,364.0,2.834399987477809,26075
12,150,8,148.84454506846487,0.9922969671230991,0.9922969671230991,150,5,150,94,9,0.09077839535102572,390.0,2.9084999696351588,26082
13,150,8,148.75570286056598,0.9917046857371065,0.9917046857371065,150,6,150,105,9,0.08884220789893105,364.0,2.8509999974630773,26091
14,150,8,148.66705999891815,0.991113733326121,0.991113733326121,150,6,150,105,9,0.08864286164781765,364.0,2.8599000070244074,26096
15,150,8,148.58015397847134,0.9905343598564756,0.9905343598564756,150,6,150,105,9,0.08690602044683593,364.0,2.9107999871484935,26090
16,150,8,148.4913117705724,0.9899420784704827,0.9899420784704827,150,6,150,105,9,0.08884220789893127,364.0,2.8998000198043883,26080
17,150,8,148.3996649546209,0.9893310996974727,0.9893310996974727,150,5,150,94,9,0.09164681595151647,390.0,3.002599987667054,26065
18,150,8,148.3127589341741,0.9887517262278274,0.9887517262278274,150,6,150,105,9,0.08690602044683615,364.0,2.7578999870456755,26045
19,150,8,148.22198053882306,0.988146536925487,0.988146536925487,150,6,150,105,9,0.09077839535102594,364.0,2.8418999863788486,26029
20,150,8,148.1344639745858,0.9875630931639053,0.9875630931639053,150,6,150,101,9,0.08751656423727838,350.6666666666667,2.9158000252209604,26029
21,150,8,148.04565688470854,0.986971045898057,0.986971045898057,150,6,150,108,9,0.0888070898772686,374.0,1.7533000209368765,26023
22,150,8,147.95507374637532,0.9863671583091688,0.9863671583091688,150,5,150,92,9,0.09058313833322407,382.0,1.7103999853134155,25994
23,150,8,147.86257747521347,0.9857505165014231,0.9857505165014231,150,5,150,100,9,0.09249627116184911,418.0,1.8924999749287963,26073
24,150,8,147.77340068102563,0.9851560045401709,0.9851560045401709,150,6,150,109,9,0.08917679418784408,377.3333333333333,2.2134999744594097,26045
25,150,8,147.68369005252626,0.9845579336835084,0.9845579336835084,150,6,150,105,9,0.08971062849941891,364.0,2.906499954406172,26009
26,150,8,147.59558102519003,0.9839705401679335,0.9839705401679335,150,6,150,109,9,0.08810902733624015,377.3333333333333,2.8111999854445457,26001
27,150,8,147.5056655484978,0.983371103656652,0.983371103656652,150,6,150,104,9,0.08991547669225541,360.6666666666667,2.324800007045269,25999
28,150,8,147.41455256685788,0.9827636837790525,0.9827636837790525,150,5,150,98,9,0.09111298163993897,406.0,2.923699968960136,26012
29,150,8,147.32596823576898,0.9821731215717933,0.9821731215717933,150,6,150,101,9,0.08858433108887986,350.6666666666667,2.884000015910715,26038
30,150,8,147.23906221532218,0.9815937481021478,0.9815937481021478,150,6,150,105,9,0.08690602044683349,364.0,2.8554999735206366,26050
31,150,8,147.15241407168537,0.9810160938112358,0.9810160938112358,150,6,150,101,9,0.08664814363678541,350.6666666666667,2.8707999736070633,26060
32,150,8,147.0648975074481,0.9804326500496541,0.9804326500496541,150,6,150,101,9,0.08751656423727505,350.6666666666667,2.953900024294853,26070
33,150,8,146.97824936381136,0.9798549957587424,0.9798549957587424,150,6,150,101,9,0.08664814363678497,350.6666666666667,2.251699974294752,26070
34,150,8,146.88747096846032,0.9792498064564021,0.9792498064564021,150,5,150,94,9,0.09077839535102417,390.0,1.7795999883674085,26063
35,150,8,146.80082282482357,0.9786721521654904,0.9786721521654904,150,6,150,101,9,0.08664814363678497,350.6666666666667,2.178099995944649,26069
36,150,8,146.70955287585485,0.9780636858390324,0.9780636858390324,150,5,150,98,9,0.09126994896871699,406.0,3.3365999697707593,26051
37,150,8,146.61983815812215,0.9774655877208144,0.9774655877208144,150,5,150,92,9,0.0897147177327331,382.0,1.7559999832883477,26024
38,150,8,146.5367855269621,0.9769119035130807,0.9769119035130807,150,7,150,122,9,0.08305263116004635,362.57142857142856,1.7232000245712698,26017
39,150,8,146.44426620117682,0.9762951080078455,0.9762951080078455,150,5,150,92,9,0.09251932578531896,382.0,1.728300005197525,26016
40,150,8,146.3574155364517,0.9757161035763446,0.9757161035763446,150,6,150,104,9,0.08685066472510439,360.6666666666667,1.7072000191546977,26018
