round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.93915049154094,0.9987830098308188,0.9987830098308188,14,0,12,0,54,0.06084950845907173,0.0,0.6577000021934509,96
1,50,2,49.92917045245941,0.9985834090491882,0.9985834090491882,8,2,7,7,54,0.00998003908154401,514.0,0.5828000139445066,96
2,50,2,49.91372858549694,0.9982745717099388,0.9982745717099388,9,2,9,9,54,0.015441866962468964,514.0,0.6560999900102615,96
3,50,3,49.89210152395964,0.9978420304791927,0.9978420304791927,10,2,8,5,56,0.021627061537327574,274.0,0.6596000166609883,141
4,50,1,49.87470110008616,0.9974940220017232,0.9974940220017232,6,0,5,0,52,0.01740042387348048,0.0,0.6172999856062233,49
5,50,3,49.80848135677656,0.9961696271355313,0.9961696271355313,13,1,10,6,56,0.06621974330960895,534.0,0.6063000182621181,141
6,50,1,49.79903838081787,0.9959807676163573,0.9959807676163573,7,1,6,5,52,0.009442975958703997,1014.0,0.6178000476211309,49
7,50,6,49.764334258819716,0.9952866851763943,0.9952866851763943,10,3,6,5,62,0.03470412199818057,174.0,0.6079000304453075,264
8,50,2,49.72403701970357,0.9944807403940714,0.9944807403940714,9,0,8,0,54,0.04029723911614172,0.0,0.7212000200524926,96
9,50,4,49.69364120532552,0.9938728241065103,0.9938728241065103,12,2,11,9,58,0.030395814378077368,364.0,0.4062000080011785,184
10,50,4,49.659394327655804,0.9931878865531161,0.9931878865531161,9,2,7,6,58,0.03424687766972545,194.0,0.4839000175707042,184
11,50,1,49.605154477896384,0.9921030895579277,0.9921030895579277,6,0,5,0,52,0.05423984975942364,0.0,0.5118999979458749,49
12,50,2,49.53820475806182,0.9907640951612364,0.9907640951612364,10,0,8,0,54,0.06694971983458436,0.0,0.5571999936364591,96
13,50,3,49.5105855160765,0.9902117103215301,0.9902117103215301,12,2,9,8,56,0.02761924198532678,414.0,0.4729999927803874,141
14,50,2,49.48684643097683,0.9897369286195367,0.9897369286195367,8,1,6,3,54,0.02373908509969136,534.0,0.4764999612234533,96
15,50,1,49.47421182518171,0.9894842365036343,0.9894842365036343,6,1,5,5,52,0.01263460579512754,1014.0,0.4792000399902463,49
16,50,4,49.46467480452713,0.9892934960905425,0.9892934960905425,3,0,2,0,58,0.009537020654604378,0.0,0.45819999650120735,184
17,50,3,49.452509428376686,0.9890501885675337,0.9890501885675337,9,3,7,7,56,0.012165376150452989,347.3333333333333,0.45759999193251133,141
18,50,2,49.345276974623744,0.9869055394924748,0.9869055394924748,9,0,7,0,54,0.1072324537529501,0.0,0.5009000306017697,96
19,50,2,49.33046685926248,0.9866093371852496,0.9866093371852496,6,2,4,4,54,0.01481011536126875,514.0,0.4886999959126115,96
20,50,1,49.325973941873194,0.9865194788374638,0.9865194788374638,0,0,0,0,52,0.004492917389303797,0.0,0.5451000179164112,49
21,50,3,49.31349108112798,0.9862698216225596,0.9862698216225596,7,2,6,6,56,0.01248286074523186,434.0,0.7128000142984092,141
22,50,3,49.30686719155832,0.9861373438311664,0.9861373438311664,4,1,4,4,56,0.006623889569676189,174.0,0.6000999710522592,141
23,50,2,49.29577375766577,0.9859154751533155,0.9859154751533155,5,1,4,3,54,0.011093433892559568,514.0,0.5273999995552003,96
24,50,1,49.24858806684434,0.9849717613368868,0.9849717613368868,8,0,7,0,52,0.04718569082142765,0.0,0.4868999822065234,49
25,50,0,49.23979035910855,0.984795807182171,0.984795807182171,5,4,5,4,0,0.008797707735799909,17.0,0.07429998368024826,0
26,50,4,49.203030796770086,0.9840606159354017,0.9840606159354017,8,2,5,4,58,0.03675956233847477,264.0,0.43700000969693065,184
27,50,3,49.16779590583279,0.9833559181166558,0.9833559181166558,8,1,6,5,56,0.03523489093730692,394.0,0.6028999923728406,141
28,50,4,49.10964059397307,0.9821928118794614,0.9821928118794614,7,0,5,0,58,0.05815531185973055,0.0,0.5868999869562685,184
29,50,3,49.091311022224474,0.9818262204444895,0.9818262204444895,9,1,7,1,56,0.018329571748605944,314.0,0.6327999872155488,141
30,50,0,49.04865539975912,0.9809731079951824,0.9809731079951824,5,3,5,3,0,0.04265562246535626,17.0,0.09679998038336635,0
31,50,2,49.039152700629195,0.9807830540125839,0.9807830540125839,6,2,5,5,54,0.009502699129932624,514.0,0.9875000105239451,96
32,50,3,48.97562686763276,0.9795125373526552,0.9795125373526552,7,0,4,0,56,0.06352583299645786,0.0,0.520800007507205,141
33,50,5,48.915207605996734,0.9783041521199347,0.9783041521199347,12,2,9,7,60,0.060419261636029065,324.0,0.5293999565765262,225
34,50,2,48.90336612224802,0.9780673224449604,0.9780673224449604,10,2,8,8,54,0.011841483748729953,514.0,0.5011999746784568,96
35,50,4,48.88734666035769,0.9777469332071539,0.9777469332071539,8,3,6,6,58,0.016019461890344866,320.6666666666667,0.4807999939657748,184
36,50,2,48.87613522508539,0.9775227045017079,0.9775227045017079,9,1,8,8,54,0.011211435272308279,594.0,0.5001999670639634,96
37,50,4,48.867360838698936,0.9773472167739787,0.9773472167739787,8,2,6,6,58,0.008774386386461552,304.0,0.5230999668128788,184
38,50,2,48.808337585939306,0.9761667517187861,0.9761667517187861,9,0,7,0,54,0.05902325275964615,0.0,0.48230000538751483,96
39,50,2,48.76728486347055,0.975345697269411,0.975345697269411,7,1,6,4,54,0.04105272246876579,514.0,0.4827999509871006,96
40,50,3,48.75489613216329,0.9750979226432658,0.9750979226432658,8,2,6,5,56,0.01238873130727458,224.0,0.5743000074289739,141
41,50,1,48.74353773321963,0.9748707546643927,0.9748707546643927,4,1,4,4,52,0.01135839894366475,1014.0,0.5387000273913145,49
42,50,1,48.73506530094947,0.9747013060189894,0.9747013060189894,6,1,5,5,52,0.008472432270164587,1014.0,0.6516000139527023,49
43,50,4,48.72507805151801,0.9745015610303602,0.9745015610303602,6,3,3,3,58,0.009987249431478995,207.33333333333334,0.48809999134391546,184
44,50,2,48.692304286161246,0.973846085723225,0.973846085723225,7,1,5,3,54,0.03277376535676546,654.0,0.6132000125944614,96
45,50,2,48.6597710977603,0.9731954219552059,0.9731954219552059,8,1,6,2,54,0.032533188400962754,454.0,0.6347999442368746,96
46,50,3,48.64170181994418,0.9728340363988837,0.9728340363988837,8,2,6,6,56,0.018069277816132434,444.0,0.5990999634377658,141
47,50,5,48.57604912189069,0.9715209824378138,0.9715209824378138,6,0,4,0,60,0.06565269805350926,0.0,0.5101999850012362,225
48,50,6,48.57027480030319,0.9714054960060637,0.9714054960060637,2,1,1,1,62,0.0057743215875083465,194.0,0.566599948797375,264
49,50,2,48.55447893549192,0.9710895787098385,0.9710895787098385,16,2,14,13,54,0.015795864811287252,514.0,0.5261999904178083,96
