round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.96711136730054,0.9993422273460107,0.9993422273460107,50,0,50,0,50,0.03288863269945944,0.0,0.8097999962046742,1274
1,50,1,49.93546274216324,0.9987092548432648,0.9987092548432648,50,0,50,0,49,0.031648625137296944,0.0,0.013699987903237343,0
2,50,1,49.91191666823711,0.9982383333647422,0.9982383333647422,50,1,50,50,49,0.023546073926132435,816.0,0.01190003240481019,0
3,50,1,49.88869518187438,0.9977739036374876,0.9977739036374876,50,1,50,50,49,0.023221486362733246,799.0,0.01179997343569994,0
4,50,1,49.86385700216371,0.9972771400432743,0.9972771400432743,50,0,50,0,49,0.0248381797106699,0.0,0.011400028597563505,0
5,50,1,49.84083877790696,0.9968167755581392,0.9968167755581392,50,1,50,50,49,0.023018224256759007,765.0,0.012500036973506212,0
6,50,1,49.817880151230575,0.9963576030246115,0.9963576030246115,50,1,50,50,49,0.022958626676378463,748.0,0.011499971151351929,0
7,50,1,49.79350552672051,0.9958701105344102,0.9958701105344102,50,1,50,50,49,0.024374624510085624,731.0,0.010299962013959885,0
8,50,1,49.770135969960506,0.9954027193992101,0.9954027193992101,50,1,50,50,49,0.02336955675998889,714.0,0.010600022505968809,0
9,50,1,49.74687122921042,0.9949374245842084,0.9949374245842084,50,1,50,50,49,0.02326474075009316,697.0,0.011400028597563505,0
10,50,1,49.72365828128885,0.9944731656257769,0.9944731656257769,50,1,50,50,49,0.023212947921571747,680.0,0.010599964298307896,0
11,50,1,49.697873128025556,0.9939574625605111,0.9939574625605111,50,0,50,0,49,0.02578515326329789,0.0,0.010399962775409222,0
12,50,1,49.675044547352655,0.9935008909470531,0.9935008909470531,50,1,50,50,49,0.022828580672901666,646.0,0.012500036973506212,0
13,50,1,49.65236052639028,0.9930472105278056,0.9930472105278056,50,1,50,50,49,0.022684020962383034,629.0,0.03200001083314419,0
14,50,1,49.62970002956007,0.9925940005912014,0.9925940005912014,50,1,50,50,49,0.022660496830214982,612.0,0.010999967344105244,0
15,50,1,49.60709954087983,0.9921419908175966,0.9921419908175966,50,1,50,50,49,0.02260048868023984,595.0,0.010499963536858559,0
16,50,1,49.58453486519637,0.9916906973039273,0.9916906973039273,50,1,50,50,49,0.022564675683456548,578.0,0.011599971912801266,0
17,50,1,49.56196506290523,0.9912393012581046,0.9912393012581046,50,1,50,50,49,0.022569802291144136,561.0,0.011200027074664831,0
18,50,1,49.539331045494976,0.9907866209098996,0.9907866209098996,50,1,50,50,49,0.02263401741026072,544.0,0.009600014891475439,0
19,50,1,49.51669580792003,0.9903339161584006,0.9903339161584006,50,1,50,50,49,0.022635237574948397,527.0,0.01109996810555458,0
20,50,1,49.49405450520165,0.989881090104033,0.989881090104033,50,1,50,50,49,0.022641302718378054,510.0,0.010599964298307896,0
21,50,1,49.471475534055465,0.9894295106811093,0.9894295106811093,50,1,50,50,49,0.02257897114619345,493.0,0.012399978004395962,0
22,50,1,49.44889008378913,0.9889778016757826,0.9889778016757826,50,1,50,50,49,0.022585450266329632,476.0,0.011199968867003918,0
23,50,1,49.42626296580087,0.9885252593160174,0.9885252593160174,50,1,50,50,49,0.022627117988264223,459.0,0.010300020221620798,0
24,50,1,49.403603620179474,0.9880720724035895,0.9880720724035895,50,1,50,50,49,0.022659345621392157,442.0,0.012700038496404886,0
25,50,1,49.380868202070765,0.9876173640414153,0.9876173640414153,50,1,50,50,49,0.022735418108714156,442.0,0.029999995604157448,0
26,50,1,49.35801972548743,0.9871603945097486,0.9871603945097486,50,1,50,50,49,0.022848476583329225,459.0,0.01090002479031682,0
27,50,1,49.335018231376836,0.9867003646275367,0.9867003646275367,50,1,50,50,49,0.023001494110606813,476.0,0.010700023267418146,0
28,50,1,49.311723559920864,0.9862344711984172,0.9862344711984172,50,1,50,50,49,0.02329467145596198,493.0,0.01179997343569994,0
29,50,1,49.288219487169556,0.9857643897433911,0.9857643897433911,50,1,50,50,49,0.023504072751324934,510.0,0.012399978004395962,0
30,50,1,49.264127957294676,0.9852825591458935,0.9852825591458935,50,1,50,50,49,0.024091529874885276,527.0,0.010399962775409222,0
31,50,1,49.24006530063667,0.9848013060127334,0.9848013060127334,50,1,50,50,49,0.02406265665800289,544.0,0.010300020221620798,0
32,50,1,49.215393170163594,0.9843078634032719,0.9843078634032719,50,1,50,50,49,0.024672130473077036,561.0,0.01209997572004795,0
33,50,1,49.19170907873787,0.9838341815747574,0.9838341815747574,50,1,50,50,49,0.023684091425718257,578.0,0.011199968867003918,0
34,50,1,49.165616234817485,0.9833123246963497,0.9833123246963497,50,0,50,0,49,0.02609284392039002,0.0,0.009800016414374113,0
35,50,1,49.142455427925945,0.9828491085585189,0.9828491085585189,50,1,50,50,49,0.023160806891538543,612.0,0.011300027836114168,0
36,50,1,49.119568926884995,0.9823913785376999,0.9823913785376999,50,1,50,50,49,0.02288650104094625,629.0,0.010700023267418146,0
37,50,1,49.096522932109174,0.9819304586421835,0.9819304586421835,50,1,50,50,49,0.023045994775826806,646.0,0.010599964298307896,0
38,50,1,49.07153049323314,0.9814306098646628,0.9814306098646628,50,0,50,0,49,0.0249924388760262,0.0,0.01179997343569994,0
39,50,1,49.048470495063505,0.9809694099012701,0.9809694099012701,50,1,50,50,49,0.023059998169648876,680.0,0.011399970389902592,0
40,50,1,49.02498832054221,0.9804997664108441,0.9804997664108441,50,1,50,50,49,0.02348217452128465,697.0,0.01190003240481019,0
41,50,1,49.00139540063634,0.9800279080127268,0.9800279080127268,50,1,50,50,49,0.02359291990588186,714.0,0.011499971151351929,0
42,50,1,48.97718328446942,0.9795436656893883,0.9795436656893883,50,1,50,50,49,0.024212116166911102,731.0,0.011200027074664831,0
43,50,1,48.94711250881756,0.9789422501763512,0.9789422501763512,50,0,50,0,49,0.030070775651872772,0.0,0.011200027074664831,0
44,50,1,48.92448682958563,0.9784897365917127,0.9784897365917127,50,1,50,50,49,0.022625679231922158,765.0,0.010199961252510548,0
45,50,1,48.90190821834566,0.9780381643669132,0.9780381643669132,50,1,50,50,49,0.022578611239974622,782.0,0.010800024028867483,0
46,50,1,48.87936571762889,0.9775873143525778,0.9775873143525778,50,1,50,50,49,0.02254250071676811,799.0,0.012800039257854223,0
47,50,1,48.85682867390412,0.9771365734780824,0.9771365734780824,50,1,50,50,49,0.022537043724775385,816.0,0.012199976481497288,0
48,50,1,48.83432898239485,0.9766865796478971,0.9766865796478971,50,1,50,50,49,0.02249969150927411,833.0,0.01160003012046218,0
49,50,1,48.81162587013011,0.9762325174026022,0.9762325174026022,50,1,50,50,49,0.02270311226474364,850.0,0.010899966582655907,0
50,50,1,48.77923723743065,0.975584744748613,0.975584744748613,50,0,50,0,49,0.032388632699458464,0.0,0.010400020983070135,0
