round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.969457574862346,0.9993891514972469,0.9993891514972469,50,0,50,0,50,0.03054242513765646,0.0,0.699099968187511,1274
1,50,1,49.9449030627716,0.998898061255432,0.998898061255432,50,1,50,50,49,0.02455451209075453,833.0,0.0171000137925148,0
2,50,1,49.91538658164441,0.9983077316328882,0.9983077316328882,50,0,50,0,49,0.029516481127186987,0.0,0.013999990187585354,0
3,50,1,49.89115598829165,0.997823119765833,0.997823119765833,50,1,50,50,49,0.02423059335276606,799.0,0.01409999094903469,0
4,50,1,49.86188331464474,0.9972376662928949,0.9972376662928949,50,0,50,0,49,0.029272673646910594,0.0,0.014299992471933365,0
5,50,1,49.836569076874945,0.9967313815374989,0.9967313815374989,50,1,50,50,49,0.025314237769798076,765.0,0.013399985618889332,0
6,50,1,49.813235654505945,0.9962647130901189,0.9962647130901189,50,1,50,50,49,0.023333422369000267,748.0,0.014399993233382702,0
7,50,1,49.79027638703848,0.9958055277407696,0.9958055277407696,50,1,50,50,49,0.02295926746746138,731.0,0.01680001150816679,0
8,50,1,49.76747783264075,0.995349556652815,0.995349556652815,50,1,50,50,49,0.022798554397746612,714.0,0.012800039257854223,0
9,50,1,49.74469723744374,0.9948939447488747,0.9948939447488747,50,1,50,50,49,0.022780595197010672,697.0,0.011800031643360853,0
10,50,1,49.722002191693996,0.99444004383388,0.99444004383388,50,1,50,50,49,0.022695045749739517,680.0,0.011699972674250603,0
11,50,1,49.69916103397542,0.9939832206795084,0.9939832206795084,50,1,50,50,49,0.022841157718576366,663.0,0.012300035450607538,0
12,50,1,49.67587538521618,0.9935175077043236,0.9935175077043236,50,1,50,50,49,0.023285648759246103,646.0,0.012399978004395962,0
13,50,1,49.652250038199476,0.9930450007639895,0.9930450007639895,50,1,50,50,49,0.0236253470167061,629.0,0.012399978004395962,0
14,50,1,49.625089476321826,0.9925017895264365,0.9925017895264365,50,0,50,0,49,0.027160561877652756,0.0,0.012200034689158201,0
15,50,1,49.60123439799665,0.9920246879599329,0.9920246879599329,50,1,50,50,49,0.023855078325178247,595.0,0.011300027836114168,0
16,50,1,49.57750590866693,0.9915501181733386,0.9915501181733386,50,1,50,50,49,0.0237284893297266,578.0,0.01209997572004795,0
17,50,1,49.54903960505544,0.9909807921011088,0.9909807921011088,50,0,50,0,49,0.028466303611485777,0.0,0.010400020983070135,0
18,50,1,49.51990686113024,0.9903981372226047,0.9903981372226047,50,0,50,0,49,0.029132743925206372,0.0,0.011700030881911516,0
19,50,1,49.490154078987146,0.989803081579743,0.989803081579743,50,0,50,0,49,0.029752782143091794,0.0,0.011699972674250603,0
20,50,1,49.466341187906615,0.9893268237581323,0.9893268237581323,50,1,50,50,49,0.023812891080533416,510.0,0.010400020983070135,0
21,50,1,49.44334311242032,0.9888668622484065,0.9888668622484065,50,1,50,50,49,0.022998075486296288,493.0,0.01190003240481019,0
22,50,1,49.42051592369469,0.9884103184738937,0.9884103184738937,50,1,50,50,49,0.022827188725640712,476.0,0.012199976481497288,0
23,50,1,49.39789111654679,0.9879578223309358,0.9879578223309358,50,1,50,50,49,0.0226248071479086,459.0,0.01109996810555458,0
24,50,1,49.37542063237818,0.9875084126475636,0.9875084126475636,50,1,50,50,49,0.0224704841686032,442.0,0.012100033927708864,0
25,50,1,49.352959140422236,0.9870591828084447,0.9870591828084447,50,1,50,50,49,0.022461491955950597,442.0,0.01160003012046218,0
26,50,1,49.330576742253974,0.9866115348450795,0.9866115348450795,50,1,50,50,49,0.022382398168267037,459.0,0.01079996582120657,0
27,50,1,49.308237298335676,0.9861647459667136,0.9861647459667136,50,1,50,50,49,0.02233944391829057,476.0,0.010999967344105244,0
28,50,1,49.28592699547277,0.9857185399094555,0.9857185399094555,50,1,50,50,49,0.02231030286290725,493.0,0.00890000956133008,0
29,50,1,49.263620420572046,0.9852724084114409,0.9852724084114409,50,1,50,50,49,0.022306574900724185,510.0,0.010199961252510548,0
30,50,1,49.241283427315345,0.9848256685463069,0.9848256685463069,50,1,50,50,49,0.022336993256706905,527.0,0.010300020221620798,0
31,50,1,49.21886615503751,0.9843773231007502,0.9843773231007502,50,1,50,50,49,0.022417272277835187,544.0,0.01079996582120657,0
32,50,1,49.19640430725445,0.983928086145089,0.983928086145089,50,1,50,50,49,0.022461847783059152,561.0,0.009299954399466515,0
33,50,1,49.17383058798309,0.9834766117596618,0.9834766117596618,50,1,50,50,49,0.022573719271358317,578.0,0.01090002479031682,0
34,50,1,49.151334576793204,0.9830266915358641,0.9830266915358641,50,1,50,50,49,0.022496011189893972,595.0,0.010500021744519472,0
35,50,1,49.12889895910101,0.9825779791820202,0.9825779791820202,50,1,50,50,49,0.022435617692188048,612.0,0.011699972674250603,0
36,50,1,49.10645724267192,0.9821291448534385,0.9821291448534385,50,1,50,50,49,0.022441716429089653,629.0,0.01079996582120657,0
37,50,1,49.08400915738152,0.9816801831476305,0.9816801831476305,50,1,50,50,49,0.022448085290399766,646.0,0.01109996810555458,0
38,50,1,49.06162845812924,0.9812325691625848,0.9812325691625848,50,1,50,50,49,0.022380699252286806,663.0,0.010700023267418146,0
39,50,1,49.03928762766821,0.9807857525533642,0.9807857525533642,50,1,50,50,49,0.022340830461027528,680.0,0.011200027074664831,0
40,50,1,49.01692816359595,0.980338563271919,0.980338563271919,50,1,50,50,49,0.022359464072263746,697.0,0.00990001717582345,0
41,50,1,48.99458113470584,0.9798916226941168,0.9798916226941168,50,1,50,50,49,0.02234702889011153,714.0,0.010400020983070135,0
42,50,1,48.97222347314554,0.9794444694629107,0.9794444694629107,50,1,50,50,49,0.02235766156029806,731.0,0.01009996049106121,0
43,50,1,48.94984167029117,0.9789968334058234,0.9789968334058234,50,1,50,50,49,0.022381802854382515,748.0,0.012499978765845299,0
44,50,1,48.92659533122285,0.978531906624457,0.978531906624457,50,0,50,0,49,0.023246339068315747,0.0,0.010400020983070135,0
45,50,1,48.90419608269991,0.9780839216539983,0.9780839216539983,50,1,50,50,49,0.022399248522936954,782.0,0.010400020983070135,0
46,50,1,48.88173702899726,0.9776347405799451,0.9776347405799451,50,1,50,50,49,0.022459053702661658,799.0,0.009800016414374113,0
47,50,1,48.859266697151554,0.9771853339430311,0.9771853339430311,50,1,50,50,49,0.022470331845704683,816.0,0.011499971151351929,0
48,50,1,48.83653465244615,0.9767306930489229,0.9767306930489229,50,1,50,50,49,0.022732044705410903,833.0,0.011299969628453255,0
49,50,1,48.814160739992495,0.9762832147998499,0.9762832147998499,50,1,50,50,49,0.02237391245364928,850.0,0.011100026313215494,0
50,50,1,48.78411831485484,0.9756823662970967,0.9756823662970967,50,0,50,0,49,0.030042425137655426,0.0,0.011399970389902592,0
51,50,1,48.75956380276409,0.9751912760552819,0.9751912760552819,50,1,50,50,49,0.024554512090753544,833.0,0.012499978765845299,0
52,50,1,48.7300473216369,0.9746009464327381,0.9746009464327381,50,0,50,0,49,0.02951648112718641,0.0,0.010999967344105244,0
53,50,1,48.705816728284134,0.9741163345656827,0.9741163345656827,50,1,50,50,49,0.02423059335276534,799.0,0.011200027074664831,0
54,50,1,48.67654405463723,0.9735308810927447,0.9735308810927447,50,0,50,0,49,0.02927267364690933,0.0,0.011399970389902592,0
55,50,1,48.651229816867435,0.9730245963373487,0.9730245963373487,50,1,50,50,49,0.025314237769797243,765.0,0.011100026313215494,0
56,50,1,48.627896394498435,0.9725579278899688,0.9725579278899688,50,1,50,50,49,0.0233334223689996,748.0,0.010700023267418146,0
57,50,1,48.60493712703098,0.9720987425406196,0.9720987425406196,50,1,50,50,49,0.022959267467460354,731.0,0.01079996582120657,0
58,50,1,48.582138572633234,0.9716427714526646,0.9716427714526646,50,1,50,50,49,0.022798554397745363,714.0,0.01109996810555458,0
59,50,1,48.559357977436235,0.9711871595487247,0.9711871595487247,50,1,50,50,49,0.02278059519700948,697.0,0.012999982573091984,0
60,50,1,48.5366629316865,0.9707332586337301,0.9707332586337301,50,1,50,50,49,0.022695045749738574,680.0,0.011300027836114168,0
61,50,1,48.513821773967926,0.9702764354793585,0.9702764354793585,50,1,50,50,49,0.022841157718575422,663.0,0.010400020983070135,0
62,50,1,48.49053612520868,0.9698107225041736,0.9698107225041736,50,1,50,50,49,0.023285648759244992,646.0,0.010100018698722124,0
