round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.97467043063098,0.9994934086126196,0.9994934086126196,50,1,50,50,50,0.025329569369019554,850.0,0.8130999631248415,1274
1,50,1,49.94545482426211,0.9989090964852422,0.9989090964852422,50,0,50,0,49,0.02921560636888145,0.0,0.013199984095990658,0
2,50,1,49.92146602602163,0.9984293205204327,0.9984293205204327,50,1,50,50,49,0.023988798240471884,816.0,0.010299962013959885,0
3,50,1,49.894513103500195,0.9978902620700039,0.9978902620700039,50,0,50,0,49,0.026952922521445086,0.0,0.011700030881911516,0
4,50,1,49.870862154846066,0.9974172430969213,0.9974172430969213,50,1,50,50,49,0.023650948654131296,782.0,0.011800031643360853,0
5,50,1,49.847389028346115,0.9969477805669222,0.9969477805669222,50,1,50,50,49,0.02347312649995273,765.0,0.011499971151351929,0
6,50,1,49.82187554147901,0.9964375108295802,0.9964375108295802,50,0,50,0,49,0.025513486867102836,0.0,0.010699965059757233,0
7,50,1,49.79858281391892,0.9959716562783784,0.9959716562783784,50,1,50,50,49,0.02329272756010284,731.0,0.010600022505968809,0
8,50,1,49.7751579639577,0.9955031592791541,0.9955031592791541,50,1,50,50,49,0.023424849961214078,714.0,0.011499971151351929,0
9,50,1,49.751399267279204,0.9950279853455841,0.9950279853455841,50,1,50,50,49,0.02375869667849273,697.0,0.012499978765845299,0
10,50,1,49.727156718222304,0.9945431343644461,0.9945431343644461,50,1,50,50,49,0.024242549056907398,680.0,0.010500021744519472,0
11,50,1,49.69768170568488,0.9939536341136975,0.9939536341136975,50,0,50,0,49,0.029475012537430678,0.0,0.011400028597563505,0
12,50,1,49.66984266196093,0.9933968532392186,0.9933968532392186,50,0,50,0,49,0.027839043723953294,0.0,0.009300012607127428,0
13,50,1,49.64528456905526,0.9929056913811053,0.9929056913811053,50,1,50,50,49,0.02455809290567168,629.0,0.008800008799880743,0
14,50,1,49.61582510097756,0.9923165020195512,0.9923165020195512,50,0,50,0,49,0.02945946807770211,0.0,0.010199961252510548,0
15,50,1,49.58951573227147,0.9917903146454294,0.9917903146454294,50,1,50,50,49,0.0263093687060873,595.0,0.009500014130026102,0
16,50,1,49.565774801005404,0.991315496020108,0.991315496020108,50,1,50,50,49,0.023740931266072907,578.0,0.010400020983070135,0
17,50,1,49.542177620668795,0.9908435524133758,0.9908435524133758,50,1,50,50,49,0.02359718033660574,561.0,0.010899966582655907,0
18,50,1,49.518727096989544,0.9903745419397909,0.9903745419397909,50,1,50,50,49,0.023450523679260593,544.0,0.01079996582120657,0
19,50,1,49.495562533774354,0.9899112506754871,0.9899112506754871,50,1,50,50,49,0.02316456321518845,527.0,0.010700023267418146,0
20,50,1,49.4712450777842,0.989424901555684,0.989424901555684,50,0,50,0,49,0.024317455990156223,0.0,0.010800024028867483,0
21,50,1,49.447065997244785,0.9889413199448956,0.9889413199448956,50,0,50,0,49,0.024179080539417308,0.0,0.01090002479031682,0
22,50,1,49.424235754603956,0.9884847150920791,0.9884847150920791,50,1,50,50,49,0.022830242640831888,476.0,0.009700015652924776,0
23,50,1,49.401401936492874,0.9880280387298574,0.9880280387298574,50,1,50,50,49,0.022833818111083648,459.0,0.010400020983070135,0
24,50,1,49.37859913365417,0.9875719826730834,0.9875719826730834,50,1,50,50,49,0.022802802838703173,442.0,0.010199961252510548,0
25,50,1,49.35580246039581,0.9871160492079162,0.9871160492079162,50,1,50,50,49,0.02279667325836532,442.0,0.011199968867003918,0
26,50,1,49.33303693008433,0.9866607386016867,0.9866607386016867,50,1,50,50,49,0.0227655303114761,459.0,0.009400013368576765,0
27,50,1,49.310323489823716,0.9862064697964743,0.9862064697964743,50,1,50,50,49,0.022713440260617612,476.0,0.009600014891475439,0
28,50,1,49.287699831577996,0.9857539966315599,0.9857539966315599,50,1,50,50,49,0.022623658245724654,493.0,0.010199961252510548,0
29,50,1,49.26508980263226,0.9853017960526452,0.9853017960526452,50,1,50,50,49,0.022610028945731497,510.0,0.009899958968162537,0
30,50,1,49.24243736218957,0.9848487472437913,0.9848487472437913,50,1,50,50,49,0.02265244044269621,527.0,0.011599971912801266,0
31,50,1,49.21970581674761,0.9843941163349522,0.9843941163349522,50,1,50,50,49,0.022731545441962653,544.0,0.012199976481497288,0
32,50,1,49.19690700657594,0.9839381401315188,0.9839381401315188,50,1,50,50,49,0.02279881017166474,561.0,0.011300027836114168,0
33,50,1,49.173828690093224,0.9834765738018645,0.9834765738018645,50,1,50,50,49,0.023078316482722072,578.0,0.011699972674250603,0
34,50,1,49.15064330926079,0.9830128661852159,0.9830128661852159,50,1,50,50,49,0.0231853808324316,595.0,0.01079996582120657,0
35,50,1,49.127425792332865,0.9825485158466573,0.9825485158466573,50,1,50,50,49,0.02321751692793339,612.0,0.012000033166259527,0
36,50,1,49.10256962242581,0.9820513924485162,0.9820513924485162,50,0,50,0,49,0.024856169907048198,0.0,0.01109996810555458,0
37,50,1,49.079577411676965,0.9815915482335393,0.9815915482335393,50,1,50,50,49,0.02299221074884572,646.0,0.010399962775409222,0
38,50,1,49.05631085911781,0.9811262171823562,0.9811262171823562,50,1,50,50,49,0.023266552559164655,663.0,0.01160003012046218,0
39,50,1,49.03285507883828,0.9806571015767657,0.9806571015767657,50,1,50,50,49,0.023455780279523775,680.0,0.011000025551766157,0
40,50,1,49.00882135725122,0.9801764271450244,0.9801764271450244,50,1,50,50,49,0.024033721587060297,697.0,0.013700046110898256,0
41,50,1,48.98437570536581,0.9796875141073161,0.9796875141073161,50,1,50,50,49,0.02444565188541903,714.0,0.011599971912801266,0
42,50,1,48.96032108442146,0.9792064216884292,0.9792064216884292,50,1,50,50,49,0.02405462094435018,731.0,0.01109996810555458,0
43,50,1,48.93393938875076,0.9786787877750152,0.9786787877750152,50,0,50,0,49,0.026381695670692817,0.0,0.011700030881911516,0
44,50,1,48.910419912619936,0.9782083982523987,0.9782083982523987,50,1,50,50,49,0.02351947613082861,765.0,0.010700023267418146,0
45,50,1,48.887637644347365,0.9777527528869473,0.9777527528869473,50,1,50,50,49,0.022782268272572903,782.0,0.009200011845678091,0
46,50,1,48.864910156038725,0.9772982031207745,0.9772982031207745,50,1,50,50,49,0.02272748830863658,799.0,0.011100026313215494,0
47,50,1,48.84205612810514,0.9768411225621029,0.9768411225621029,50,1,50,50,49,0.02285402793358804,816.0,0.011500029359012842,0
48,50,1,48.81914084034336,0.9763828168068671,0.9763828168068671,50,1,50,50,49,0.02291528776178975,833.0,0.012500036973506212,0
49,50,1,48.79646948472083,0.9759293896944166,0.9759293896944166,50,1,50,50,49,0.022671355622518208,850.0,0.010899966582655907,0
50,50,1,48.77163991535183,0.9754327983070366,0.9754327983070366,50,1,50,50,49,0.024829569369018367,850.0,0.011400028597563505,0
51,50,1,48.74242430898295,0.9748484861796589,0.9748484861796589,50,0,50,0,49,0.029215606368880875,0.0,0.011000025551766157,0
52,50,1,48.718435510742474,0.9743687102148495,0.9743687102148495,50,1,50,50,49,0.023988798240471176,816.0,0.012299977242946625,0
53,50,1,48.69148258822102,0.9738296517644204,0.9738296517644204,50,0,50,0,49,0.026952922521444433,0.0,0.010999967344105244,0
54,50,1,48.6678316395669,0.973356632791338,0.973356632791338,50,1,50,50,49,0.02365094865413031,782.0,0.01160003012046218,0
55,50,1,48.64435851306695,0.972887170261339,0.972887170261339,50,1,50,50,49,0.023473126499951924,765.0,0.010700023267418146,0
56,50,1,48.61884502619985,0.972376900523997,0.972376900523997,50,0,50,0,49,0.025513486867101864,0.0,0.011200027074664831,0
57,50,1,48.595552298639745,0.9719110459727949,0.9719110459727949,50,1,50,50,49,0.02329272756010159,731.0,0.010700023267418146,0
58,50,1,48.572127448678536,0.9714425489735707,0.9714425489735707,50,1,50,50,49,0.0234248499612133,714.0,0.01090002479031682,0
