round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.93968696494629,0.999396869649463,0.999396869649463,100,5,100,99,6,0.060313035053712674,414.0,0.5816000048071146,10575
1,100,5,99.88427181395204,0.9988427181395204,0.9988427181395204,100,5,100,100,5,0.05541515099425255,414.0,0.5438000080175698,10575
2,100,5,99.82291259671042,0.9982291259671042,0.9982291259671042,100,5,100,99,6,0.06135921724165436,414.0,0.6063000182621181,10575
3,100,5,99.76774602148636,0.9976774602148636,0.9976774602148636,100,5,100,100,5,0.05516657522406693,414.0,0.6203999510034919,10575
4,100,5,99.71198548475441,0.9971198548475441,0.9971198548475441,100,5,100,100,6,0.05576053673196696,414.0,0.4954999894835055,10575
5,100,5,99.65495062252357,0.9965495062252357,0.9965495062252357,100,5,100,100,5,0.057034862230852856,414.0,0.48829999286681414,10575
6,100,5,99.59932496570465,0.9959932496570465,0.9959932496570465,100,5,100,100,6,0.05562565681890952,414.0,0.49109995597973466,10575
7,100,5,99.54313933685697,0.9954313933685697,0.9954313933685697,100,5,100,99,5,0.05618562884770567,414.0,0.6151000270619988,10575
8,100,5,99.48688092819773,0.9948688092819773,0.9948688092819773,100,5,100,100,5,0.056258408659242976,414.0,0.6259999936446548,10575
9,100,5,99.43083036434058,0.9943083036434058,0.9943083036434058,100,5,100,100,6,0.05605056385716767,414.0,0.5796999903395772,10575
10,100,5,99.37483294944556,0.9937483294944556,0.9937483294944556,100,5,100,100,6,0.05599741489503873,414.0,0.6004000315442681,10575
11,100,5,99.31984857686545,0.9931984857686545,0.9931984857686545,100,5,100,100,5,0.0549843725800927,414.0,0.8291000267490745,10575
12,100,5,99.2652400845283,0.9926524008452831,0.9926524008452831,100,5,100,100,5,0.05460849233717535,414.0,0.5174999823793769,10575
13,100,5,99.20444028860425,0.9920444028860425,0.9920444028860425,100,5,100,99,4,0.06079979592407414,414.0,0.6014000391587615,10575
14,100,5,99.14883288206182,0.9914883288206182,0.9914883288206182,100,5,100,99,5,0.055607406542419135,414.0,0.6964999483898282,10575
15,100,5,99.0911562232229,0.990911562232229,0.990911562232229,100,5,100,100,6,0.05767665883896089,414.0,0.7102999952621758,10575
16,100,5,99.03522446163076,0.9903522446163077,0.9903522446163077,100,5,100,100,6,0.055931761592123874,414.0,2.042400010395795,10575
17,100,5,98.98026556316587,0.9898026556316587,0.9898026556316587,100,5,100,100,6,0.05495889846490387,414.0,0.5049000028520823,10575
18,100,5,98.92462186190248,0.9892462186190248,0.9892462186190248,100,5,100,100,6,0.05564370126339302,414.0,0.5875999922864139,10575
19,100,5,98.87048058236262,0.9887048058236262,0.9887048058236262,100,5,100,100,6,0.054141279539886566,414.0,0.49479998415336013,10575
20,100,5,98.81061206440533,0.9881061206440533,0.9881061206440533,100,5,100,99,6,0.059868517957274436,414.0,0.5667999503202736,10575
21,100,5,98.75744208382895,0.9875744208382895,0.9875744208382895,100,5,100,100,5,0.05316998057643185,414.0,0.5796999903395772,10575
22,100,5,98.702335189557,0.98702335189557,0.98702335189557,100,5,100,100,6,0.055106894271935936,414.0,0.5039999959990382,10575
