round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9414083999909,0.999414083999909,0.999414083999909,100,5,100,100,5,0.05859160000909564,414.0,0.6607999675907195,10575
1,100,5,99.88212316363392,0.9988212316363392,0.9988212316363392,100,5,100,100,6,0.05928523635700004,414.0,0.6290000164881349,10575
2,100,5,99.82302276476375,0.9982302276476375,0.9982302276476375,100,5,100,99,5,0.05910039887019598,414.0,0.4971000016666949,10575
3,100,5,99.75935569794886,0.9975935569794886,0.9975935569794886,100,5,100,98,6,0.06366706681490025,414.0,0.5852999747730792,10575
4,100,5,99.69801387550038,0.9969801387550038,0.9969801387550038,100,5,100,99,5,0.06134182244847253,414.0,0.5798999918624759,10575
5,100,5,99.63544483898933,0.9963544483898933,0.9963544483898933,100,5,100,97,4,0.062569036511052,414.0,0.5549999768845737,10575
6,100,5,99.57246807686465,0.9957246807686465,0.9957246807686465,100,5,100,100,5,0.06297676212471026,414.0,0.5584000027738512,10575
7,100,5,99.51552226261794,0.9951552226261794,0.9951552226261794,100,5,100,100,6,0.056945814246729565,414.0,0.569600029848516,10575
8,100,5,99.44971397312541,0.9944971397312541,0.9944971397312541,100,5,100,98,4,0.06580828949252393,414.0,0.5986999603919685,10575
9,100,5,99.38890285405817,0.9938890285405817,0.9938890285405817,100,5,100,98,6,0.06081111906727743,414.0,0.5804999964311719,10575
10,100,5,99.32828861042576,0.9932828861042576,0.9932828861042576,100,5,100,98,6,0.06061424363239076,414.0,0.5831000162288547,10575
11,100,5,99.26562236203966,0.9926562236203966,0.9926562236203966,100,5,100,100,5,0.06266624838611023,414.0,0.583500019274652,10575
12,100,5,99.20483296146443,0.9920483296146443,0.9920483296146443,100,5,100,99,6,0.06078940057525517,414.0,0.5585000035353005,10575
13,100,5,99.14818340879694,0.9914818340879694,0.9914818340879694,100,5,100,99,6,0.05664955266748306,414.0,0.5473000346682966,10575
14,100,5,99.08968690446497,0.9908968690446497,0.9908968690446497,100,5,100,100,6,0.05849650433199538,414.0,0.5902000120840967,10575
15,100,5,99.02742241977141,0.9902742241977142,0.9902742241977142,100,5,100,98,4,0.0622644846935968,414.0,0.5513000069186091,10575
16,100,5,98.97104910990801,0.98971049109908,0.98971049109908,100,5,100,100,6,0.05637330986336919,414.0,0.5649999948218465,10575
17,100,5,98.91213003711279,0.9891213003711279,0.9891213003711279,100,5,100,98,6,0.05891907279525177,414.0,0.5585000035353005,10575
18,100,5,98.84992482909006,0.9884992482909005,0.9884992482909005,100,5,100,97,6,0.06220520802273355,414.0,0.5524000152945518,10575
19,100,5,98.79200278218644,0.9879200278218644,0.9879200278218644,100,5,100,100,5,0.05792204690363545,414.0,0.5490999901667237,10575
20,100,5,98.73040955859359,0.9873040955859359,0.9873040955859359,100,5,100,100,5,0.06159322359287178,414.0,0.568700022995472,10575
21,100,5,98.6701418024225,0.9867014180242251,0.9867014180242251,100,5,100,100,6,0.06026775617108515,414.0,0.5640999879688025,10575
22,100,5,98.61038481143588,0.9861038481143588,0.9861038481143588,100,5,100,100,6,0.05975699098663956,414.0,0.6357000092975795,10575
23,100,5,98.55372036752436,0.9855372036752437,0.9855372036752437,100,5,100,99,6,0.05666444391151759,414.0,0.4572999896481633,10575
24,100,5,98.49254084149536,0.9849254084149536,0.9849254084149536,100,5,100,99,6,0.06117952602900201,414.0,0.5520999548025429,10575
25,100,5,98.43186741872361,0.9843186741872362,0.9843186741872362,100,5,100,99,5,0.06067342277175314,414.0,0.5665000062435865,10575
26,100,5,98.37502498721773,0.9837502498721773,0.9837502498721773,100,5,100,99,5,0.05684243150588619,414.0,0.9527999791316688,10575
27,100,5,98.31444259417839,0.9831444259417839,0.9831444259417839,100,5,100,99,6,0.060582393039374294,414.0,0.4841999616473913,10575
28,100,5,98.25407997234558,0.9825407997234558,0.9825407997234558,100,5,100,96,6,0.06036262183281438,414.0,0.5532000213861465,10575
29,100,5,98.19177326472763,0.9819177326472763,0.9819177326472763,100,5,100,99,4,0.06230670761796908,414.0,0.5716999876312912,10575
30,100,5,98.13270779545374,0.9813270779545374,0.9813270779545374,100,5,100,100,5,0.05906546927387235,414.0,0.4703000304289162,10575
31,100,5,98.07281053790213,0.9807281053790213,0.9807281053790213,100,5,100,100,6,0.05989725755163966,414.0,0.5694999708794057,10575
32,100,5,98.01840261805435,0.9801840261805436,0.9801840261805436,100,5,100,100,5,0.054407919847769604,414.0,0.609199982136488,10575
33,100,5,97.96025617474433,0.9796025617474433,0.9796025617474433,100,5,100,99,6,0.058146443310050255,414.0,0.6078000296838582,10575
34,100,5,97.8987739114536,0.9789877391145361,0.9789877391145361,100,5,100,97,6,0.061482263290722816,414.0,0.5566999898292124,10575
35,100,5,97.83748287424093,0.9783748287424093,0.9783748287424093,100,5,100,100,6,0.06129103721266116,414.0,0.5531999631784856,10575
36,100,5,97.78221528309683,0.9778221528309683,0.9778221528309683,100,5,100,100,6,0.05526759114410096,414.0,0.5542000290006399,10575
37,100,5,97.72373747869213,0.9772373747869213,0.9772373747869213,100,5,100,100,4,0.058477804404735156,414.0,0.5472999764606357,10575
38,100,5,97.66613388628684,0.9766613388628684,0.9766613388628684,100,5,100,99,6,0.05760359240530022,414.0,0.5582000012509525,10575
39,100,5,97.6061193525518,0.976061193525518,0.976061193525518,100,5,100,99,5,0.060014533735047504,414.0,0.7149999728426337,10575
40,100,5,97.5477834164987,0.975477834164987,0.975477834164987,100,5,100,100,6,0.058335936053100834,414.0,0.7273000082932413,10575
41,100,5,97.49054072798309,0.9749054072798309,0.9749054072798309,100,5,100,98,6,0.0572426885156303,414.0,0.5783999804407358,10575
42,100,5,97.4323301287178,0.9743233012871779,0.9743233012871779,100,5,100,98,6,0.05821059926530303,414.0,0.542099995072931,10575
43,100,5,97.3728578266128,0.973728578266128,0.973728578266128,100,5,100,99,6,0.0594723021050001,414.0,0.5508000031113625,10575
