round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94107704067729,0.9994107704067728,0.9994107704067728,100,5,100,98,5,0.058922959322741116,414.0,0.569600029848516,10575
1,100,5,99.88258797759076,0.9988258797759076,0.9988258797759076,100,4,100,71,6,0.05848906308651925,379.0,0.5896000075154006,10575
2,100,5,99.82448361566783,0.9982448361566783,0.9982448361566783,100,5,100,98,5,0.058104361922956774,414.0,0.5700999754481018,10575
3,100,5,99.7690557388889,0.9976905573888889,0.9976905573888889,100,5,100,99,4,0.055427876778926466,414.0,0.4721999866887927,10575
4,100,5,99.71347548047781,0.9971347548047781,0.9971347548047781,100,4,100,96,5,0.05558025841107936,494.0,0.5603000172413886,10575
5,100,5,99.65496181985499,0.9965496181985499,0.9965496181985499,100,5,100,98,5,0.05851366062284963,414.0,0.5698000313714147,10575
6,100,5,99.5977680090496,0.995977680090496,0.995977680090496,100,3,100,45,6,0.05719381080540786,314.0,0.6024000467732549,10575
7,100,5,99.54068180332555,0.9954068180332556,0.9954068180332556,100,4,100,72,6,0.057086205724074024,379.0,0.5704999784938991,10575
8,100,5,99.48430658991992,0.9948430658991992,0.9948430658991992,100,4,100,73,6,0.056375213405623514,379.0,0.5369999562390149,10575
9,100,5,99.42994344803915,0.9942994344803915,0.9942994344803915,100,5,100,99,6,0.05436314188078062,414.0,0.5484999855980277,10575
10,100,5,99.37692466476821,0.9937692466476821,0.9937692466476821,100,5,100,100,5,0.053018783270964764,414.0,1.521900005172938,10575
11,100,5,99.32247375581031,0.993224737558103,0.993224737558103,100,4,100,88,6,0.05445090895788596,459.0,0.5680000176653266,10575
12,100,5,99.26757507857018,0.9926757507857018,0.9926757507857018,100,5,100,100,6,0.05489867724018149,414.0,0.5362000083550811,10575
13,100,5,99.21176291713148,0.9921176291713149,0.9921176291713149,100,5,100,99,5,0.05581216143866996,414.0,0.5105999880470335,10575
14,100,5,99.15877854389171,0.9915877854389171,0.9915877854389171,100,4,100,85,6,0.05298437323979821,439.0,0.5624999757856131,10575
15,100,5,99.10662724254284,0.9910662724254284,0.9910662724254284,100,5,100,100,6,0.05215130134887547,414.0,0.4611000185832381,10575
16,100,5,99.05299040187889,0.9905299040187888,0.9905299040187888,100,5,100,100,5,0.0536368406639709,414.0,0.5966000026091933,10575
17,100,5,98.99677865294079,0.9899677865294079,0.9899677865294079,100,4,100,95,6,0.05621174893810088,494.0,0.5380000220611691,10575
18,100,5,98.94376389362242,0.9894376389362242,0.9894376389362242,100,5,100,100,5,0.05301475931840338,414.0,0.5426999996416271,10575
19,100,5,98.88527483053589,0.988852748305359,0.988852748305359,100,4,100,71,6,0.058489063086518245,379.0,0.5106999888084829,10575
20,100,5,98.83114332873147,0.9883114332873147,0.9883114332873147,100,5,100,100,6,0.05413150180442994,414.0,0.5191999953240156,10575
21,100,5,98.7787749984375,0.987787749984375,0.987787749984375,100,5,100,100,6,0.05236833029396615,414.0,0.5361999501474202,10575
22,100,5,98.72347784765672,0.9872347784765673,0.9872347784765673,100,4,100,95,6,0.05529715078079667,494.0,0.5347999976947904,10575
23,100,5,98.66836583132601,0.9866836583132601,0.9866836583132601,100,4,100,98,6,0.055112016330720826,504.0,0.5429000011645257,10575
24,100,5,98.61223506894306,0.9861223506894307,0.9861223506894307,100,4,100,95,6,0.056130762382966104,494.0,0.5080999690108001,10575
25,100,5,98.55957238711449,0.9855957238711448,0.9855957238711448,100,4,100,98,6,0.05266268182857714,504.0,0.5050000036135316,10575
26,100,5,98.50727435661395,0.9850727435661395,0.9850727435661395,100,4,100,98,6,0.05229803050056092,504.0,0.5281000048853457,10575
27,100,5,98.45163070870485,0.9845163070870485,0.9845163070870485,100,4,100,98,6,0.05564364790907583,504.0,0.521700014360249,10575
28,100,5,98.39729302238553,0.9839729302238552,0.9839729302238552,100,4,100,80,5,0.05433768631935565,419.0,0.5707999807782471,10575
29,100,5,98.34329662839062,0.9834329662839062,0.9834329662839062,100,5,100,100,6,0.05399639399491729,414.0,0.5948999896645546,10575
30,100,5,98.29097932058598,0.9829097932058598,0.9829097932058598,100,5,100,100,6,0.0523173078046546,414.0,0.5302000208757818,10575
31,100,5,98.2365078151506,0.982365078151506,0.982365078151506,100,4,100,88,6,0.05447150543536705,459.0,0.5938000394962728,10575
32,100,5,98.17713171310953,0.9817713171310953,0.9817713171310953,100,5,100,99,4,0.059376102041102774,414.0,0.5616000271402299,10575
33,100,5,98.1242202582207,0.9812422025822071,0.9812422025822071,100,5,100,100,6,0.05291145488881499,414.0,0.5518000107258558,10575
34,100,5,98.06879340960309,0.9806879340960308,0.9806879340960308,100,4,100,98,6,0.055426848617631475,504.0,0.6146000232547522,10575
35,100,5,98.01362674016336,0.9801362674016336,0.9801362674016336,100,4,100,95,6,0.055166669439737026,494.0,0.672499998472631,10575
36,100,5,97.96257505470221,0.9796257505470222,0.9796257505470222,100,4,100,98,6,0.051051685461118934,504.0,0.5329000414349139,10575
37,100,5,97.91120343321613,0.9791120343321613,0.9791120343321613,100,4,100,87,6,0.0513716214861053,449.0,0.5387000273913145,10575
38,100,5,97.85955641337873,0.9785955641337872,0.9785955641337872,100,5,100,100,6,0.05164701983744191,414.0,0.5553000373765826,10575
39,100,5,97.80743955093966,0.9780743955093967,0.9780743955093967,100,5,100,100,6,0.05211686243906577,414.0,0.5383000243455172,10575
40,100,5,97.75402210603652,0.9775402210603652,0.9775402210603652,100,5,100,99,6,0.0534174449031406,414.0,0.5317000322975218,10575
41,100,5,97.70104627712038,0.9770104627712038,0.9770104627712038,100,4,100,98,5,0.05297582891615349,504.0,0.5179000436328351,10575
42,100,5,97.64798630604152,0.9764798630604151,0.9764798630604151,100,5,100,99,6,0.05305997107886995,414.0,0.5667000077664852,10575
43,100,5,97.5943346213164,0.975943346213164,0.975943346213164,100,4,100,98,5,0.053651684725116056,504.0,0.47400000039488077,10575
44,100,5,97.53854257908269,0.9753854257908269,0.9753854257908269,100,4,100,95,6,0.055792042233721695,494.0,0.5537999677471817,10575
45,100,5,97.48767128035526,0.9748767128035526,0.9748767128035526,100,5,100,100,5,0.05087129872746088,414.0,1.2029000208713114,10575
46,100,5,97.43679261161665,0.9743679261161665,0.9743679261161665,100,5,100,100,6,0.05087866873859692,414.0,0.48779998905956745,10575
47,100,5,97.3856804439024,0.973856804439024,0.973856804439024,100,4,100,87,6,0.05111216771425031,449.0,0.6213000160641968,10575
48,100,5,97.33241942501071,0.9733241942501071,0.9733241942501071,100,5,100,100,5,0.053261018891728185,414.0,0.625500048045069,10575
49,100,5,97.28290728066351,0.9728290728066351,0.9728290728066351,100,5,100,100,6,0.04951214434720441,414.0,0.6508000078611076,10575
50,100,5,97.23074887455144,0.9723074887455144,0.9723074887455144,100,5,100,100,6,0.052158406112082556,414.0,0.5082000279799104,10575
51,100,5,97.1768864336221,0.971768864336221,0.971768864336221,100,4,100,98,6,0.05386244092935755,504.0,0.5497999954968691,10575
52,100,5,97.12415560575592,0.9712415560575591,0.9712415560575591,100,5,100,99,6,0.05273082786616312,414.0,0.561599968932569,10575
53,100,5,97.07298137744962,0.9707298137744962,0.9707298137744962,100,4,100,98,6,0.05117422830631524,504.0,1.458600047044456,10575
54,100,5,97.0206337752528,0.9702063377525281,0.9702063377525281,100,5,100,100,5,0.05234760219683787,414.0,0.5498999962583184,10575
55,100,5,96.96973769712064,0.9696973769712064,0.9696973769712064,100,4,100,87,6,0.0508960781321548,449.0,0.534099992364645,10575
56,100,5,96.91767185017045,0.9691767185017045,0.9691767185017045,100,5,100,100,5,0.052065846950204,414.0,0.5807999987155199,10575
57,100,5,96.86539770396658,0.9686539770396658,0.9686539770396658,100,5,100,100,4,0.052274146203852734,414.0,0.5388000281527638,10575
58,100,5,96.81182825166304,0.9681182825166305,0.9681182825166305,100,5,100,100,5,0.05356945230355681,414.0,0.5264999927021563,10575
59,100,5,96.7595699055712,0.967595699055712,0.967595699055712,100,4,100,94,5,0.05225834609184821,489.0,0.5493999924510717,10575
60,100,5,96.70986571092507,0.9670986571092507,0.9670986571092507,100,5,100,100,6,0.04970419464615805,414.0,0.5796000477857888,10575
61,100,5,96.65988475929652,0.9665988475929652,0.9665988475929652,100,5,100,100,6,0.04998095162854943,414.0,0.797300017438829,10575
62,100,5,96.60561200649195,0.9660561200649195,0.9660561200649195,100,4,100,96,4,0.05427275280457744,494.0,0.5434000049717724,10575
63,100,5,96.55586924704929,0.9655586924704929,0.9655586924704929,100,5,100,100,6,0.04974275944266715,414.0,0.5494999932125211,10575
64,100,5,96.5053305588336,0.965053305588336,0.965053305588336,100,5,100,100,5,0.05053868821570351,414.0,0.5233000265434384,10575
65,100,5,96.45523950084667,0.9645523950084667,0.9645523950084667,100,5,100,100,6,0.05009105798695224,414.0,0.5339999916031957,10575
66,100,5,96.40154511176279,0.9640154511176279,0.9640154511176279,100,4,100,98,6,0.05369438908387236,504.0,0.901399995200336,10575
67,100,5,96.35300839839704,0.9635300839839703,0.9635300839839703,100,5,100,100,6,0.04853671336575571,414.0,0.5253999843262136,10575
68,100,5,96.30302907628149,0.9630302907628149,0.9630302907628149,100,5,100,100,6,0.049979322115583535,414.0,0.5388000281527638,10575
69,100,5,96.24583526547607,0.9624583526547608,0.9624583526547608,100,4,100,73,6,0.05719381080540753,379.0,0.5341999931260943,10575
70,100,5,96.19532748146278,0.9619532748146278,0.9619532748146278,100,5,100,99,6,0.05050778401331568,414.0,0.6283000111579895,10575
71,100,5,96.14708779082936,0.9614708779082936,0.9614708779082936,100,5,100,100,6,0.048239690633433696,414.0,0.5655999993905425,10575
72,100,5,96.09528146381693,0.9609528146381693,0.9609528146381693,100,5,100,100,6,0.05180632701242294,414.0,0.5317999748513103,10575
73,100,5,96.0458165347326,0.960458165347326,0.960458165347326,100,5,100,100,6,0.049464929084365394,414.0,0.4697999684140086,10575
74,100,5,95.99269922803532,0.9599269922803532,0.9599269922803532,100,5,100,100,6,0.053117306697291866,414.0,0.6353000062517822,10575
75,100,5,95.93942907167089,0.9593942907167089,0.9593942907167089,100,4,100,95,6,0.05327015636442933,489.0,1.3093000161461532,10575
76,100,5,95.88872519000716,0.9588872519000716,0.9588872519000716,100,5,100,100,5,0.05070388166373885,414.0,0.5292000132612884,10575
77,100,5,95.83645338231138,0.9583645338231137,0.9583645338231137,100,5,100,100,6,0.05227180769580908,414.0,0.5514000076800585,10575
78,100,5,95.7862582784664,0.9578625827846641,0.9578625827846641,100,5,100,100,6,0.05019510384497039,414.0,0.5582000012509525,10575
79,100,5,95.73554392433019,0.9573554392433019,0.9573554392433019,100,4,100,98,6,0.05071435413623515,504.0,0.6107999943196774,10575
80,100,5,95.68633888096329,0.956863388809633,0.956863388809633,100,5,100,100,6,0.04920504336692133,414.0,0.5847999709658325,10575
81,100,5,95.63652618074677,0.9563652618074677,0.9563652618074677,100,5,100,100,6,0.049812700216514294,414.0,0.575500016566366,10575
82,100,5,95.58455131274144,0.9558455131274144,0.9558455131274144,100,4,100,95,6,0.051974868005349784,489.0,1.1334000155329704,10575
83,100,5,95.5291230505142,0.955291230505142,0.955291230505142,100,5,100,100,5,0.05542826222724351,414.0,0.5526000168174505,10575
84,100,5,95.47592039963507,0.9547592039963507,0.9547592039963507,100,4,100,90,6,0.05320265087915299,469.0,0.47339999582618475,10575
85,100,5,95.42661020642282,0.9542661020642282,0.9542661020642282,100,5,100,100,6,0.0493101932122606,414.0,0.811500009149313,10575
86,100,5,95.3785836253005,0.953785836253005,0.953785836253005,100,5,100,100,6,0.04802658112234859,414.0,0.5327000399120152,10575
87,100,5,95.32930212293329,0.9532930212293329,0.9532930212293329,100,5,100,100,6,0.049281502367222174,414.0,0.44490001164376736,10575
88,100,5,95.27640409481387,0.9527640409481387,0.9527640409481387,100,4,100,98,6,0.052898028119403584,504.0,0.5491999909281731,10575
89,100,5,95.22698465749944,0.9522698465749945,0.9522698465749945,100,5,100,100,6,0.049419437314440984,414.0,0.4878999898210168,10575
90,100,5,95.17526706425168,0.9517526706425169,0.9517526706425169,100,5,100,100,5,0.051717593247763816,414.0,0.5342999938875437,10575
91,100,5,95.12578119543231,0.9512578119543231,0.9512578119543231,100,5,100,100,6,0.049485868819385104,414.0,2.051799965556711,10575
92,100,5,95.07615979958068,0.9507615979958068,0.9507615979958068,100,4,100,98,6,0.04962139585165737,504.0,0.6424000021070242,10575
93,100,5,95.02647229084383,0.9502647229084382,0.9502647229084382,100,5,100,100,6,0.049687508736868224,414.0,1.2311000027693808,10575
94,100,5,94.9739708390982,0.949739708390982,0.949739708390982,100,5,100,100,5,0.052501451745642136,414.0,0.7489999989047647,10575
95,100,5,94.92437987303339,0.9492437987303339,0.9492437987303339,100,4,100,94,6,0.049590966064810615,484.0,0.8748999680392444,10575
96,100,5,94.87609171919793,0.9487609171919793,0.9487609171919793,100,5,100,100,6,0.048288153835456704,414.0,0.6431000074371696,10575
97,100,5,94.82615969905414,0.9482615969905415,0.9482615969905415,100,5,100,100,6,0.04993202014381648,414.0,0.8969000191427767,10575
98,100,5,94.77559844377754,0.9477559844377754,0.9477559844377754,100,5,100,100,5,0.050561255276595496,414.0,0.6122000049799681,10575
99,100,5,94.72344421463713,0.9472344421463713,0.9472344421463713,100,5,100,100,6,0.052154229140431774,414.0,1.0165999992750585,10575
100,100,5,94.67377367921708,0.9467377367921708,0.9467377367921708,100,4,100,98,6,0.04967053542007527,504.0,0.5383999668993056,10575
101,100,5,94.62322410333908,0.9462322410333909,0.9462322410333909,100,5,100,100,5,0.050549575878014785,414.0,0.5101999850012362,10575
102,100,5,94.57381113596576,0.9457381113596576,0.9457381113596576,100,5,100,100,6,0.04941296737331591,414.0,0.6560999900102615,10575
103,100,5,94.52430694116127,0.9452430694116127,0.9452430694116127,100,4,100,96,6,0.049504194804513624,494.0,0.5640999879688025,10575
104,100,5,94.4708936194066,0.9447089361940659,0.9447089361940659,100,4,100,50,6,0.053413321754683274,264.0,0.4954999894835055,10575
105,100,5,94.41953905921793,0.9441953905921793,0.9441953905921793,100,5,100,100,5,0.05135456018868112,414.0,0.5664000054821372,10575
106,100,5,94.3675048245715,0.943675048245715,0.943675048245715,100,4,100,93,6,0.05203423464640888,479.0,0.7151999743655324,10575
107,100,5,94.31519249631472,0.9431519249631473,0.9431519249631473,100,5,100,100,6,0.05231232825679655,414.0,1.137999992351979,10575
108,100,5,94.26708465126556,0.9426708465126556,0.9426708465126556,100,5,100,100,6,0.04810784504918342,414.0,1.9394000410102308,10575
109,100,5,94.2176525620794,0.9421765256207939,0.9421765256207939,100,5,100,100,6,0.049432089186160155,414.0,0.526999996509403,10575
110,100,5,94.16898835861375,0.9416898835861375,0.9416898835861375,100,5,100,100,6,0.04866420346568123,414.0,0.5277000018395483,10575
111,100,5,94.116787585359,0.9411678758535901,0.9411678758535901,100,4,100,97,6,0.05220077325475092,504.0,0.754999986384064,10575
112,100,5,94.06925292477978,0.9406925292477978,0.9406925292477978,100,5,100,100,6,0.04753466057924438,414.0,0.597400008700788,10575
113,100,5,94.02043289244594,0.9402043289244594,0.9402043289244594,100,5,100,100,6,0.0488200323338388,414.0,0.5539999692700803,10575
114,100,5,93.97043468256825,0.9397043468256825,0.9397043468256825,100,5,100,100,6,0.04999820987770143,414.0,0.57640002341941,10575
115,100,5,93.91980571537039,0.9391980571537039,0.9391980571537039,100,4,100,96,6,0.05062896719787702,494.0,0.5857000360265374,10575
116,100,5,93.86876677594101,0.9386876677594101,0.9386876677594101,100,5,100,100,6,0.05103893942938775,414.0,0.49100001342594624,10575
117,100,5,93.82101720600565,0.9382101720600565,0.9382101720600565,100,5,100,100,5,0.047749569935375824,414.0,0.5542000290006399,10575
118,100,5,93.77003962624167,0.9377003962624166,0.9377003962624166,100,4,100,96,6,0.050977579763982206,494.0,0.5627999780699611,10575
119,100,5,93.72141695794126,0.9372141695794126,0.9372141695794126,100,5,100,100,6,0.048622668300431826,414.0,0.5520000122487545,10575
120,100,5,93.67135252330263,0.9367135252330263,0.9367135252330263,100,5,100,100,6,0.050064434638628086,414.0,0.5533000221475959,10575
121,100,5,93.62226277749781,0.9362226277749781,0.9362226277749781,100,5,100,100,6,0.04908974580483605,414.0,0.5727000534534454,10575
122,100,5,93.57167171675016,0.9357167171675016,0.9357167171675016,100,4,100,93,6,0.050591060747669836,479.0,1.3905999949201941,10575
123,100,5,93.52178527513242,0.9352178527513242,0.9352178527513242,100,5,100,100,6,0.04988644161776534,414.0,0.5889000021852553,10575
124,100,5,93.47191546090167,0.9347191546090167,0.9347191546090167,100,5,100,100,6,0.04986981423073811,414.0,0.45600003795698285,10575
125,100,5,93.42346872665516,0.9342346872665516,0.9342346872665516,100,5,100,100,6,0.04844673424652868,414.0,0.5986000178381801,10575
126,100,5,93.37397973007795,0.9337397973007795,0.9337397973007795,100,4,100,93,6,0.049488996577205846,479.0,0.5542999715544283,10575
127,100,5,93.32156614853709,0.9332156614853708,0.9332156614853708,100,4,100,57,6,0.05241358154090481,299.0,0.5480999825522304,10575
128,100,5,93.270856061519,0.93270856061519,0.93270856061519,100,5,100,100,6,0.05071008701810431,414.0,0.5396000342443585,10575
129,100,5,93.22006571489788,0.9322006571489788,0.9322006571489788,100,5,100,100,6,0.0507903466211177,414.0,0.505699950736016,10575
130,100,5,93.17033221255781,0.931703322125578,0.931703322125578,100,5,100,100,6,0.0497335023400618,414.0,0.6400999845936894,10575
