round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94441882067552,0.9994441882067552,0.9994441882067552,100,5,100,100,6,0.05558117932450254,414.0,0.6490999949164689,10575
1,100,5,99.88726956152453,0.9988726956152454,0.9988726956152454,100,5,100,100,5,0.05714925915097272,414.0,0.6133000133559108,10575
2,100,5,99.82993389631325,0.9982993389631325,0.9982993389631325,100,5,100,98,5,0.05733566521131858,414.0,0.5774999735876918,10575
3,100,5,99.77568901832218,0.9977568901832218,0.9977568901832218,100,5,100,100,6,0.05424487799107011,414.0,0.5776999751105905,10575
4,100,5,99.72010783899768,0.9972010783899767,0.9972010783899767,100,5,100,100,6,0.055581179324502794,414.0,0.43710001045838,10575
5,100,5,99.66295857984673,0.9966295857984673,0.9966295857984673,100,5,100,100,5,0.0571492591509733,414.0,0.3583999932743609,10575
6,100,5,99.60790430002517,0.9960790430002517,0.9960790430002517,100,5,100,100,5,0.05505427982159267,414.0,0.6128000095486641,10575
7,100,5,99.54697945637565,0.9954697945637565,0.9954697945637565,100,5,100,98,4,0.06092484364947437,414.0,0.5919000250287354,10575
8,100,5,99.4894851842406,0.9948948518424061,0.9948948518424061,100,5,100,98,5,0.05749427213508812,414.0,0.5357000045478344,10575
9,100,5,99.43503370266542,0.9943503370266542,0.9943503370266542,100,5,100,99,5,0.05445148157519175,414.0,0.5964000010862947,10575
10,100,5,99.38103305737222,0.9938103305737223,0.9938103305737223,100,5,100,100,6,0.05400064529321191,414.0,0.5667000077664852,10575
11,100,5,99.32851103488008,0.9932851103488008,0.9932851103488008,100,5,100,100,5,0.05252202249216276,414.0,0.5567999905906618,10575
12,100,5,99.26861022580592,0.9926861022580592,0.9926861022580592,100,5,100,99,4,0.059900809074171946,414.0,0.7264000014401972,10575
13,100,5,99.2120930708348,0.992120930708348,0.992120930708348,100,5,100,99,5,0.05651715497112808,414.0,0.5807999987155199,10575
14,100,5,99.15636865478103,0.9915636865478104,0.9915636865478104,100,5,100,100,6,0.055724416053757886,414.0,0.5864999839104712,10575
15,100,5,99.09907446716618,0.9909907446716617,0.9909907446716617,100,5,100,98,5,0.05729418761485816,414.0,0.5883999983780086,10575
16,100,5,99.04731419883166,0.9904731419883166,0.9904731419883166,100,5,100,100,5,0.051760268334535287,414.0,0.561299966648221,10575
17,100,5,98.9920106677148,0.9899201066771479,0.9899201066771479,100,5,100,100,5,0.05530353111687092,414.0,0.5492999916896224,10575
18,100,5,98.93662808003549,0.9893662808003549,0.9893662808003549,100,5,100,100,5,0.055382587679339235,414.0,0.5631999811157584,10575
19,100,5,98.88160450847039,0.9888160450847039,0.9888160450847039,100,5,100,100,5,0.055023571565113505,414.0,0.4670000053010881,10575
20,100,5,98.82897158670552,0.9882897158670552,0.9882897158670552,100,5,100,100,5,0.05263292176487755,414.0,0.5455999635159969,10575
21,100,5,98.77704487429199,0.9877704487429199,0.9877704487429199,100,5,100,100,6,0.0519267124135292,414.0,0.5718000466004014,10575
22,100,5,98.72223927262665,0.9872223927262666,0.9872223927262666,100,5,100,100,5,0.05480560166536441,414.0,0.5981999565847218,10575
