round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94440151135997,0.9994440151135997,0.9994440151135997,100,5,100,100,5,0.05559848864004263,414.0,0.6620999774895608,10575
1,100,5,99.88900785065962,0.9988900785065963,0.9988900785065963,100,5,100,100,5,0.05539366070035352,414.0,0.569600029848516,10575
2,100,5,99.83308014888107,0.9983308014888107,0.9983308014888107,100,5,100,99,5,0.05592770177856164,414.0,0.5219999584369361,10575
3,100,5,99.77652878955013,0.9977652878955012,0.9977652878955012,100,5,100,99,5,0.056551359330969914,414.0,0.5319999763742089,10575
4,100,5,99.71970016461302,0.9971970016461301,0.9971970016461301,100,5,100,99,6,0.056828624937100475,414.0,0.598000013269484,10575
5,100,5,99.66438187172847,0.9966438187172847,0.9966438187172847,100,5,100,100,6,0.0553182928845653,414.0,0.5836000200361013,10575
6,100,5,99.60862597789274,0.9960862597789274,0.9960862597789274,100,5,100,100,4,0.055755893835739756,414.0,0.5642999894917011,10575
7,100,5,99.54918937248989,0.9954918937248989,0.9954918937248989,100,5,100,98,6,0.059436605402853226,414.0,0.5336999893188477,10575
8,100,5,99.49270857473333,0.9949270857473332,0.9949270857473332,100,5,100,100,5,0.0564807977565715,414.0,0.5877999938093126,10575
9,100,5,99.43314717865128,0.9943314717865128,0.9943314717865128,100,5,100,98,6,0.05956139608205446,414.0,0.5501999985426664,10575
10,100,5,99.37798727135639,0.9937798727135639,0.9937798727135639,100,5,100,100,5,0.05515990729490694,414.0,0.5469999741762877,10575
11,100,5,99.32182271442042,0.9932182271442042,0.9932182271442042,100,5,100,100,5,0.05616455693599287,414.0,0.5614000256173313,10575
12,100,5,99.26673346098725,0.9926673346098726,0.9926673346098726,100,5,100,100,4,0.055089253433176055,414.0,0.5520000122487545,10575
13,100,5,99.20972363984342,0.9920972363984342,0.9920972363984342,100,5,100,100,5,0.05700982114384279,414.0,0.5477000377140939,10575
14,100,5,99.15390332841002,0.9915390332841002,0.9915390332841002,100,5,100,100,5,0.0558203114333955,414.0,0.5104999872855842,10575
15,100,5,99.09875291568694,0.9909875291568695,0.9909875291568695,100,5,100,100,5,0.05515041272310617,414.0,0.547999981790781,10575
16,100,5,99.04143059621795,0.9904143059621795,0.9904143059621795,100,5,100,99,4,0.05732231946900557,414.0,0.5803999956697226,10575
17,100,5,98.98489353805046,0.9898489353805046,0.9898489353805046,100,5,100,100,5,0.056537058167496435,414.0,0.5470000323839486,10575
18,100,5,98.92700252158649,0.9892700252158648,0.9892700252158648,100,5,100,100,5,0.057891016463992084,414.0,0.5561999860219657,10575
19,100,5,98.87299181485379,0.988729918148538,0.988729918148538,100,5,100,99,5,0.05401070673269892,414.0,0.5908999592065811,10575
20,100,5,98.81388295755603,0.9881388295755603,0.9881388295755603,100,5,100,98,4,0.059108857297777595,414.0,0.5459000240080059,10575
21,100,5,98.7586323762907,0.987586323762907,0.987586323762907,100,5,100,100,5,0.055250581265332555,414.0,0.5665000062435865,10575
22,100,5,98.70282913394868,0.9870282913394868,0.9870282913394868,100,5,100,99,5,0.0558032423420356,414.0,0.5393000319600105,10575
23,100,5,98.64884935312594,0.9864884935312594,0.9864884935312594,100,5,100,100,4,0.05397978082275734,414.0,0.5344000528566539,10575
24,100,5,98.59388824592902,0.9859388824592902,0.9859388824592902,100,5,100,100,5,0.05496110719689695,414.0,0.5435000057332218,10575
25,100,5,98.5376330345926,0.985376330345926,0.985376330345926,100,5,100,100,4,0.05625521133645339,414.0,0.5523000145331025,10575
26,100,5,98.48325347284279,0.9848325347284279,0.9848325347284279,100,5,100,100,4,0.05437956174981373,414.0,0.5648999940603971,10575
27,100,5,98.42671641467528,0.9842671641467529,0.9842671641467529,100,5,100,100,5,0.05653705816749688,414.0,0.5444000125862658,10575
28,100,5,98.37028314570702,0.9837028314570702,0.9837028314570702,100,5,100,100,5,0.05643326896827916,414.0,0.5701999762095511,10575
29,100,5,98.3135904440625,0.9831359044406249,0.9831359044406249,100,5,100,99,5,0.05669270164452733,414.0,0.5413999897427857,10575
30,100,5,98.24268942023862,0.9824268942023862,0.9824268942023862,100,5,100,97,3,0.07090102382391739,414.0,0.5329999839887023,10575
31,100,5,98.18803372671219,0.9818803372671219,0.9818803372671219,100,5,100,99,5,0.05465569352644528,414.0,0.5506000015884638,10575
32,100,5,98.13482496510757,0.9813482496510757,0.9813482496510757,100,5,100,99,5,0.05320876160459043,414.0,0.5691000260412693,10575
33,100,5,98.07594880281512,0.9807594880281512,0.9807594880281512,100,5,100,98,5,0.05887616229247694,414.0,0.5197999998927116,10575
