round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.9639077853434,0.9997593852356226,0.9997593852356226,49,7,44,44,164,0.03609221465667733,442.57142857142856,2.127300016582012,1001
1,150,9,149.93274244169191,0.9995516162779461,0.9995516162779461,32,8,24,24,168,0.031165343651559783,349.0,1.7576999962329865,1269
2,150,4,149.90841845179398,0.9993894563452932,0.9993894563452932,30,4,29,29,158,0.02432398989795756,764.0,1.6636999789625406,584
3,150,5,149.8810690789163,0.9992071271927754,0.9992071271927754,34,5,30,30,160,0.027349372877732772,614.0,1.713200006633997,725
4,150,11,149.84831007725194,0.9989887338483463,0.9989887338483463,30,9,22,22,172,0.03275900166445411,305.1111111111111,1.4137999969534576,1529
5,150,4,149.82267051471206,0.9988178034314137,0.9988178034314137,32,4,28,28,158,0.02563956253993488,764.0,1.9081999780610204,584
6,150,15,149.78339467243399,0.9985559644828932,0.9985559644828932,34,11,27,27,180,0.039275842278194056,234.0,1.5550999669358134,2025
7,150,8,149.75715103080708,0.9983810068720472,0.9983810068720472,23,7,18,18,166,0.026243641626967823,379.7142857142857,1.3855000142939389,1136
8,150,7,149.7333294877114,0.9982221965847425,0.9982221965847425,20,6,16,16,164,0.02382154309574369,490.6666666666667,1.7108999891206622,1001
9,150,9,149.70479304310146,0.9980319536206764,0.9980319536206764,25,8,19,19,168,0.02853644461004634,351.5,1.3929999549873173,1269
10,150,8,149.67851618298536,0.9978567745532357,0.9978567745532357,23,7,17,17,166,0.02627686011618169,402.57142857142856,1.4747999957762659,1136
11,150,6,149.650486693377,0.9976699112891799,0.9976699112891799,33,6,27,27,162,0.02802948960843832,514.0,1.2912999955005944,864
12,150,7,149.62299944516928,0.9974866629677952,0.9974866629677952,29,7,23,23,164,0.02748724820776849,442.57142857142856,1.3946000253781676,1001
13,150,3,149.60025303979808,0.9973350202653205,0.9973350202653205,29,3,26,26,156,0.022746405371237344,1014.0,1.350899983663112,441
14,150,9,149.568991967456,0.9971266131163733,0.9971266131163733,32,8,25,25,168,0.031261072342190555,356.5,1.3556000194512308,1269
15,150,8,149.54096358581484,0.9969397572387656,0.9969397572387656,27,7,21,21,166,0.02802838164128585,419.7142857142857,1.4055999927222729,1136
16,150,5,149.51714674503017,0.9967809783002012,0.9967809783002012,26,5,21,21,160,0.023816840784733728,614.0,1.554100017528981,725
17,150,9,149.49007712696738,0.9966005141797826,0.9966005141797826,22,8,16,16,168,0.0270696180629052,351.5,1.539000018965453,1269
18,150,10,149.46145995092087,0.9964097330061391,0.9964097330061391,23,8,16,16,170,0.028617176046552784,319.0,2.10529996547848,1400
19,150,6,149.43483594182112,0.9962322396121408,0.9962322396121408,30,6,24,24,162,0.02662400909985463,514.0,1.5860999701544642,864
20,150,12,149.40073536718901,0.9960049024479267,0.9960049024479267,30,10,22,22,174,0.034100574632180525,290.0,1.9874999998137355,1656
21,150,9,149.3693267721528,0.9957955118143519,0.9957955118143519,31,7,24,24,168,0.03140859503634985,405.42857142857144,2.042900014203042,1269
22,150,10,149.34084811222226,0.9956056540814817,0.9956056540814817,22,7,16,16,170,0.028478659930631034,365.42857142857144,1.6315000248141587,1400
23,150,5,149.31942880337093,0.9954628586891395,0.9954628586891395,20,5,15,15,160,0.021419308851368668,614.0,1.6144000110216439,725
24,150,7,149.29249464858668,0.9952832976572445,0.9952832976572445,28,7,23,23,164,0.026934154784329034,442.57142857142856,1.5858999686315656,1001
25,150,8,149.26560104604687,0.9951040069736458,0.9951040069736458,25,7,19,19,166,0.026893602539916128,428.2857142857143,1.2734000338241458,1136
26,150,7,149.2395822177151,0.9949305481181008,0.9949305481181008,26,7,19,19,164,0.02601882833184732,442.57142857142856,1.6252999776042998,1001
27,150,6,149.2168221869456,0.9947788145796372,0.9947788145796372,21,6,16,16,162,0.02276003076958677,514.0,1.6219000099226832,864
28,150,11,149.18477946065678,0.9945651964043786,0.9945651964043786,28,10,18,18,172,0.032042726288895484,306.0,1.574800000526011,1529
29,150,7,149.15684234364448,0.9943789489576299,0.9943789489576299,30,7,23,23,164,0.027937117012377777,442.57142857142856,1.79569999454543,1001
30,150,9,149.1279819827193,0.994186546551462,0.994186546551462,26,7,19,19,168,0.028860360925319295,371.14285714285717,1.568599953316152,1269
31,150,4,149.10484886816295,0.994032325787753,0.994032325787753,27,4,24,24,158,0.023133114556386336,764.0,1.6605999553576112,584
32,150,10,149.07710131413742,0.9938473420942495,0.9938473420942495,20,6,15,15,170,0.027747554025596477,410.6666666666667,1.5482999733649194,1400
33,150,6,149.05541969784727,0.9937027979856484,0.9937027979856484,18,5,13,13,162,0.021681616290182726,558.0,1.4662999892607331,864
34,150,4,149.03466269297024,0.993564417953135,0.993564417953135,22,4,19,19,158,0.020757004877011376,764.0,1.8112999969162047,584
35,150,11,149.0033494622058,0.9933556630813719,0.9933556630813719,26,9,19,19,172,0.03131323076445924,318.44444444444446,1.4802999794483185,1529
36,150,7,148.97645497868936,0.9931763665245957,0.9931763665245957,27,7,22,22,164,0.026894483516432977,442.57142857142856,1.6306000179611146,1001
37,150,7,148.9524439252825,0.9930162928352166,0.9930162928352166,20,5,16,16,164,0.024011053406890692,566.0,1.475999946705997,1001
38,150,5,148.9311662099377,0.9928744413995846,0.9928744413995846,20,5,15,15,160,0.02127771534475964,614.0,1.3319000136107206,725
39,150,5,148.90981017505104,0.9927320678336735,0.9927320678336735,20,4,16,16,160,0.021356034886666597,709.0,1.5585000510327518,725
40,150,9,148.88059393626355,0.9925372929084236,0.9925372929084236,27,8,19,19,168,0.02921623878750168,361.5,2.010099997278303,1269
41,150,12,148.8501266316349,0.9923341775442327,0.9923341775442327,21,8,14,14,174,0.030467304628633007,266.5,1.3776000123471022,1656
42,150,9,148.8219869194053,0.992146579462702,0.992146579462702,24,6,18,18,168,0.02813971222957634,407.3333333333333,1.6432999982498586,1269
43,150,11,148.7903072555751,0.991935381703834,0.991935381703834,27,8,21,21,172,0.03167966383024967,306.5,1.448199967853725,1529
44,150,4,148.77001771298956,0.9918001180865971,0.9918001180865971,21,4,17,17,158,0.020289542585540055,764.0,1.8810000037774444,584
