round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.91647899669778,0.9994431933113185,0.9994431933113185,150,8,150,149,5,0.08352100330224532,389.0,35.90690001146868,27686
1,150,8,149.83320299873245,0.9988880199915496,0.9988880199915496,150,8,150,148,4,0.08327599796534865,389.0,0.08480000542476773,0
2,150,8,149.74992700076712,0.9983328466717808,0.9983328466717808,150,8,150,148,4,0.08327599796534949,389.0,0.09699998190626502,0
3,150,8,149.66726850013333,0.9977817900008888,0.9977817900008888,150,8,150,149,4,0.08265850063379798,389.0,0.07819995516911149,0
4,150,8,149.58524749683107,0.9972349833122072,0.9972349833122072,150,8,150,149,4,0.08202100330224626,389.0,0.07319997530430555,0
5,150,8,149.50438368105523,0.9966958912070348,0.9966958912070348,150,8,150,150,6,0.08086381577585455,389.0,38.827800017315894,27686
6,150,8,149.42501986527935,0.9961667991018623,0.9961667991018623,150,8,150,150,5,0.07936381577585438,389.0,0.08239998714998364,0
7,150,8,149.34565604950353,0.9956377069966902,0.9956377069966902,150,8,150,150,5,0.07936381577585438,389.0,0.07790001109242439,0
8,150,8,149.2662922337277,0.995108614891518,0.995108614891518,150,8,150,150,5,0.07936381577585372,389.0,0.07880001794546843,0
9,150,8,149.18623694612853,0.9945749129741902,0.9945749129741902,150,8,150,150,5,0.08005528759916081,389.0,0.1246000174432993,0
10,150,8,149.1047477412614,0.9940316516084093,0.9940316516084093,150,8,150,150,5,0.08148920486714795,389.0,38.674900017213076,27686
11,150,8,149.02402964057188,0.9934935309371459,0.9934935309371459,150,8,150,150,4,0.08071810068953134,389.0,0.08349999552592635,0
12,150,8,148.9426680302769,0.9929511202018461,0.9929511202018461,150,8,150,149,4,0.08136161029497091,389.0,0.08349999552592635,0
13,150,8,148.86340772123216,0.9924227181415478,0.9924227181415478,150,8,150,150,4,0.07926030904476455,389.0,0.07180002285167575,0
14,150,8,148.78341851636503,0.9918894567757669,0.9918894567757669,150,8,150,150,4,0.079989204867148,389.0,0.0838999985717237,0
15,150,8,148.70218026633617,0.9913478684422411,0.9913478684422411,150,8,150,149,6,0.08123825002887486,389.0,37.25470002973452,27686
16,150,8,148.62305324824035,0.990820354988269,0.990820354988269,150,8,150,150,5,0.07912701809582323,389.0,0.08040003012865782,0
17,150,8,148.54392644674166,0.9902928429782778,0.9902928429782778,150,8,150,150,5,0.07912680149867835,389.0,0.08839997462928295,0
18,150,8,148.46416841330995,0.9897611227553996,0.9897611227553996,150,8,150,150,5,0.07975803343173005,389.0,0.0838999985717237,0
19,150,8,148.38443867192382,0.9892295911461588,0.9892295911461588,150,8,150,150,5,0.07972974138612177,389.0,0.08379999781027436,0
20,150,8,148.30313189438837,0.9886875459625891,0.9886875459625891,150,8,150,150,5,0.08130677753546278,389.0,38.25240000151098,27686
21,150,8,148.22454988993644,0.9881636659329096,0.9881636659329096,150,8,150,150,4,0.07858200445191232,389.0,0.09220000356435776,0
22,150,8,148.1447534163195,0.98763168944213,0.98763168944213,150,8,150,150,4,0.07979647361697917,389.0,0.08550001075491309,0
23,150,8,148.06617141186763,0.9871078094124509,0.9871078094124509,150,8,150,150,4,0.07858200445191343,389.0,0.08269998943433166,0
24,150,8,147.98758940741573,0.9865839293827715,0.9865839293827715,150,8,150,150,4,0.07858200445191366,389.0,0.08430000161752105,0
25,150,8,147.90496921166942,0.9860331280777962,0.9860331280777962,150,8,150,148,5,0.0826201957462751,389.0,38.543200003914535,27686
26,150,8,147.82487579899106,0.9854991719932737,0.9854991719932737,150,8,150,149,4,0.08009341267842185,389.0,0.08249998791143298,0
27,150,8,147.74500904572585,0.9849667269715057,0.9849667269715057,150,8,150,150,4,0.07986675326517911,389.0,0.0811999780125916,0
28,150,8,147.6638888499796,0.9844259256665306,0.9844259256665306,150,8,150,148,4,0.0811201957462746,389.0,0.08129997877404094,0
29,150,8,147.58379543730115,0.9838919695820076,0.9838919695820076,150,8,150,149,4,0.0800934126784223,389.0,0.0819999841041863,0
30,150,8,147.5015814645592,0.9833438764303947,0.9833438764303947,150,8,150,149,6,0.08221397274196507,389.0,40.53669999120757,27686
31,150,8,147.42151815125447,0.9828101210083632,0.9828101210083632,150,8,150,149,5,0.08006331330474659,389.0,0.08680002065375447,0
32,150,8,147.34080417851254,0.9822720278567503,0.9822720278567503,150,8,150,149,5,0.08071397274196546,389.0,0.08759996853768826,0
33,150,8,147.25943954633334,0.9817295969755556,0.9817295969755556,150,8,150,149,5,0.08136463217918255,389.0,0.08480000542476773,0
34,150,8,147.1806790780638,0.9812045271870921,0.9812045271870921,150,8,150,150,5,0.07876046826954175,389.0,0.10599999222904444,0
35,150,8,147.09983634414897,0.9806655756276598,0.9806655756276598,150,8,150,150,8,0.08084273391483432,389.0,38.8521000277251,27686
36,150,8,147.02049361023413,0.9801366240682275,0.9801366240682275,150,8,150,150,7,0.07934273391483293,389.0,0.08590001380071044,0
37,150,8,146.9411508763193,0.9796076725087954,0.9796076725087954,150,8,150,150,7,0.07934273391483293,389.0,0.08570001227781177,0
38,150,8,146.8618081424045,0.9790787209493633,0.9790787209493633,150,8,150,150,7,0.07934273391483249,389.0,0.08339999476447701,0
39,150,8,146.78246540848966,0.978549769389931,0.978549769389931,150,8,150,150,7,0.07934273391483337,389.0,0.07619999814778566,0
40,150,8,146.70214466402103,0.9780142977601403,0.9780142977601403,150,8,150,149,6,0.08032074446865378,389.0,36.98649996658787,27686
41,150,8,146.62332391955238,0.9774888261303492,0.9774888261303492,150,8,150,149,5,0.07882074446865461,389.0,0.0803999719209969,0
42,150,8,146.54575816974682,0.9769717211316454,0.9769717211316454,150,8,150,150,5,0.07756574980555087,389.0,0.07720000576227903,0
43,150,8,146.46691742527818,0.9764461161685212,0.9764461161685212,150,8,150,150,5,0.07884074446865474,389.0,0.07680000271648169,0
44,150,8,146.38935167547262,0.9759290111698175,0.9759290111698175,150,8,150,150,5,0.07756574980555175,389.0,0.07810001261532307,0
45,150,8,146.3085612367167,0.9753904082447781,0.9753904082447781,150,8,150,149,6,0.0807904387559426,389.0,35.24610004387796,27686
46,150,8,146.22927079796077,0.9748618053197384,0.9748618053197384,150,8,150,149,5,0.07929043875594344,389.0,0.08229998638853431,0
47,150,8,146.1500003592048,0.9743333357280319,0.9743333357280319,150,8,150,148,5,0.07927043875594375,389.0,0.07939996430650353,0
48,150,8,146.0719409392879,0.9738129395952527,0.9738129395952527,150,8,150,149,5,0.0780594199169351,389.0,0.07650000043213367,0
49,150,8,145.99388151937097,0.9732925434624732,0.9732925434624732,150,8,150,149,5,0.07805941991693555,389.0,0.07730000652372837,0
50,150,8,145.91080738529953,0.9727387159019969,0.9727387159019969,150,8,150,149,4,0.0830741340714356,389.0,35.65959999104962,27686
51,150,8,145.8292332512281,0.9721948883415206,0.9721948883415206,150,8,150,149,3,0.08157413407143643,389.0,0.08620001608505845,0
52,150,8,145.74765911715667,0.9716510607810445,0.9716510607810445,150,8,150,149,3,0.08157413407143554,389.0,0.0850000069476664,0
53,150,8,145.66608498308526,0.9711072332205684,0.9711072332205684,150,8,150,149,3,0.08157413407143732,389.0,0.08289999095723033,0
54,150,8,145.58451084901384,0.9705634056600922,0.9705634056600922,150,8,150,149,3,0.08157413407143643,389.0,0.07069995626807213,0
55,150,8,145.50161220918613,0.9700107480612409,0.9700107480612409,150,8,150,150,8,0.08289863982767809,389.0,39.57650001393631,27686
56,150,8,145.41961101857663,0.9694640734571776,0.9694640734571776,150,8,150,149,7,0.08200119060952371,389.0,0.08709996473044157,0
57,150,8,145.33751167640457,0.9689167445093638,0.9689167445093638,150,8,150,150,7,0.08209934217208215,389.0,0.2101999707520008,0
58,150,8,145.25414538051325,0.9683609692034216,0.9683609692034216,150,8,150,149,7,0.08336629589129707,389.0,0.07579999510198832,0
59,150,8,145.17336929146745,0.9678224619431164,0.9678224619431164,150,8,150,150,7,0.08077608904583133,389.0,0.07770000956952572,0
60,150,8,145.09172414481898,0.9672781609654599,0.9672781609654599,150,8,150,150,7,0.08164514664845601,389.0,35.316299996338785,27686
61,150,8,145.01159899817054,0.9667439933211369,0.9667439933211369,150,8,150,149,6,0.08012514664845849,389.0,0.0790000194683671,0
62,150,8,144.9314738515221,0.966209825676814,0.966209825676814,150,8,150,149,6,0.08012514664845849,389.0,0.0784999574534595,0
63,150,8,144.85134870487366,0.965675658032491,0.965675658032491,150,8,150,149,6,0.08012514664845583,389.0,0.07499998901039362,0
64,150,8,144.7712235582252,0.9651414903881679,0.9651414903881679,150,8,150,149,6,0.08012514664845849,389.0,0.07940002251416445,0
65,150,8,144.69026726117124,0.9646017817411416,0.9646017817411416,150,8,150,150,8,0.0809562970539437,389.0,38.729799969587475,27686
66,150,8,144.6100085384132,0.9640667235894214,0.9640667235894214,150,8,150,150,7,0.08025872275804158,389.0,0.08189998334273696,0
67,150,8,144.5305522413593,0.9635370149423953,0.9635370149423953,150,8,150,150,7,0.07945629705394275,389.0,0.07780001033097506,0
68,150,8,144.45043511566462,0.9630029007710974,0.9630029007710974,150,8,150,150,7,0.080117125694664,389.0,0.07930002175271511,0
69,150,8,144.36965716132926,0.9624643810755283,0.9624643810755283,150,8,150,150,7,0.0807779543353826,389.0,0.07650000043213367,0
70,150,8,144.2886067965322,0.9619240453102147,0.9619240453102147,150,8,150,149,7,0.08105036479705952,389.0,38.00900001078844,27686
71,150,8,144.2103965594906,0.9614026437299372,0.9614026437299372,150,8,150,150,6,0.07821023704162666,389.0,0.08139997953549027,0
