round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94436846965527,0.9994436846965528,0.9994436846965528,100,5,100,100,4,0.05563153034473041,414.0,26.185199967585504,13175
1,100,5,99.88973693931057,0.9988973693931057,0.9988973693931057,100,5,100,100,3,0.0546315303447303,414.0,0.06320001557469368,0
2,100,5,99.83510540896583,0.9983510540896583,0.9983510540896583,100,5,100,100,3,0.05463153034473042,414.0,0.05830003647133708,0
3,100,5,99.78047387862111,0.9978047387862111,0.9978047387862111,100,5,100,100,3,0.05463153034473081,414.0,0.05690002581104636,0
4,100,5,99.72584234827637,0.9972584234827637,0.9972584234827637,100,5,100,100,3,0.05463153034473098,414.0,0.056100019719451666,0
5,100,5,99.66966188424173,0.9966966188424173,0.9966966188424173,100,5,100,100,4,0.05618046403466559,414.0,27.362000022549182,13175
6,100,5,99.61380052204048,0.9961380052204047,0.9961380052204047,100,5,100,99,3,0.05586136220127352,414.0,0.05809997674077749,0
7,100,5,99.55791915983922,0.9955791915983921,0.9955791915983921,100,5,100,100,3,0.05588136220127349,414.0,0.057500030379742384,0
8,100,5,99.50273869580454,0.9950273869580454,0.9950273869580454,100,5,100,100,3,0.055180464034665366,414.0,0.05659996531903744,0
9,100,5,99.44755823176989,0.994475582317699,0.994475582317699,100,5,100,100,3,0.05518046403466542,414.0,0.057999975979328156,0
10,100,5,99.39289136146199,0.9939289136146199,0.9939289136146199,100,5,100,100,4,0.0546668703079215,414.0,26.037100004032254,13175
11,100,5,99.33922449115404,0.9933922449115404,0.9933922449115404,100,5,100,100,3,0.0536668703079215,414.0,0.06510003004223108,0
12,100,5,99.28555762084615,0.9928555762084614,0.9928555762084614,100,5,100,100,3,0.05366687030792161,414.0,0.05959998816251755,0
13,100,5,99.23189075053824,0.9923189075053824,0.9923189075053824,100,5,100,100,3,0.05366687030791928,414.0,0.06150000263005495,0
14,100,5,99.1782238802303,0.9917822388023031,0.9917822388023031,100,5,100,100,3,0.053666870307918835,414.0,0.061400001868605614,0
15,100,5,99.11893183604987,0.9911893183604987,0.9911893183604987,100,5,100,99,5,0.059292044180455084,414.0,26.50580002227798,13175
16,100,5,99.05934966483802,0.9905934966483803,0.9905934966483803,100,5,100,99,4,0.059582171211846724,414.0,0.05840003723278642,0
17,100,5,98.99968140126738,0.9899968140126738,0.9899968140126738,100,5,100,99,4,0.05966826357064681,414.0,0.061700004152953625,0
18,100,5,98.94138935708693,0.9894138935708693,0.9894138935708693,100,5,100,99,4,0.05829204418045464,414.0,0.05859998054802418,0
19,100,5,98.88379821107308,0.9888379821107308,0.9888379821107308,100,5,100,99,4,0.05759114601384652,414.0,0.0632999581284821,0
20,100,5,98.82474182200318,0.9882474182200318,0.9882474182200318,100,5,100,99,5,0.05905638906990318,414.0,24.89120000973344,13175
21,100,5,98.76757970708158,0.9876757970708158,0.9876757970708158,100,5,100,100,4,0.05716211492163881,414.0,0.0610999995842576,0
22,100,5,98.71129633799941,0.9871129633799941,0.9871129633799941,100,5,100,100,4,0.05628336908216336,414.0,0.04830001853406429,0
23,100,5,98.65409869476898,0.9865409869476898,0.9865409869476898,100,5,100,100,4,0.05719764323042731,414.0,0.05189998773857951,0
24,100,5,98.59872959983508,0.9859872959983508,0.9859872959983508,100,5,100,100,4,0.055369094933898744,414.0,0.057399971410632133,0
25,100,5,98.54225953395374,0.9854225953395374,0.9854225953395374,100,5,100,100,5,0.05647006588135994,414.0,26.138900022488087,13175
26,100,5,98.48678946807237,0.9848678946807238,0.9848678946807238,100,5,100,100,4,0.05547006588135961,414.0,0.05590001819655299,0
27,100,5,98.43131940219102,0.9843131940219102,0.9843131940219102,100,5,100,100,4,0.05547006588136005,414.0,0.05089998012408614,0
28,100,5,98.37584933630968,0.9837584933630968,0.9837584933630968,100,5,100,100,4,0.05547006588135961,414.0,0.06320001557469368,0
29,100,5,98.32037927042829,0.9832037927042829,0.9832037927042829,100,5,100,100,4,0.0554700658813605,414.0,0.059699988923966885,0
30,100,5,98.26253413000582,0.9826253413000582,0.9826253413000582,100,5,100,98,4,0.05784514042250444,414.0,26.194999983999878,13175
31,100,5,98.20639545761085,0.9820639545761085,0.9820639545761085,100,5,100,99,3,0.05613867239498549,414.0,0.06009999196976423,0
32,100,5,98.14953031718834,0.9814953031718834,0.9814953031718834,100,5,100,99,3,0.056865140422503124,414.0,0.057399971410632133,0
33,100,5,98.09266517676586,0.9809266517676586,0.9809266517676586,100,5,100,99,3,0.05686514042250357,414.0,0.05619996227324009,0
34,100,5,98.03582003634334,0.9803582003634334,0.9803582003634334,100,5,100,98,3,0.056845140422503215,414.0,0.0640999642200768,0
35,100,5,97.97796456755171,0.9797796456755171,0.9797796456755171,100,5,100,99,5,0.05785546879164416,414.0,25.717299955431372,13175
36,100,5,97.92226755648963,0.9792226755648963,0.9792226755648963,100,5,100,100,4,0.05569701106207603,414.0,0.05989999044686556,0
37,100,5,97.86460509717259,0.9786460509717259,0.9786460509717259,100,5,100,100,4,0.05766245931705205,414.0,0.05560001591220498,0
38,100,5,97.80890808611053,0.9780890808611054,0.9780890808611054,100,5,100,100,4,0.05569701106207603,414.0,0.0597000471316278,0
39,100,5,97.75262184618367,0.9775262184618367,0.9775262184618367,100,5,100,100,4,0.05628623992685933,414.0,0.05119998240843415,0
40,100,5,97.69890765648515,0.9769890765648515,0.9769890765648515,100,5,100,100,6,0.05371418969853048,414.0,27.44400000665337,13175
41,100,5,97.6461934667866,0.976461934667866,0.976461934667866,100,5,100,100,5,0.0527141896985297,414.0,0.05640002200379968,0
42,100,5,97.5934792770881,0.9759347927708809,0.9759347927708809,100,5,100,100,5,0.05271418969853059,414.0,0.06310001481324434,0
43,100,5,97.54076508738956,0.9754076508738956,0.9754076508738956,100,5,100,100,5,0.052714189698530145,414.0,0.06269995355978608,0
