round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94323848141295,0.9994323848141294,0.9994323848141294,100,5,100,100,4,0.056761518587046866,414.0,26.232099975459278,13175
1,100,5,99.88747696282593,0.9988747696282593,0.9988747696282593,100,5,100,100,3,0.05576151858704677,414.0,0.05400000372901559,0
2,100,5,99.83174726932019,0.9983174726932019,0.9983174726932019,100,5,100,100,3,0.05572969350574007,414.0,0.06939994636923075,0
3,100,5,99.77531234489098,0.9977531234489098,0.9977531234489098,100,5,100,100,3,0.05643492442923176,414.0,0.04309997893869877,0
4,100,5,99.71887742046174,0.9971887742046174,0.9971887742046174,100,5,100,100,3,0.05643492442923198,414.0,0.05979998968541622,0
5,100,5,99.66113598572156,0.9966113598572156,0.9966113598572156,100,5,100,99,4,0.05774143474020038,414.0,26.454699982423335,13175
6,100,5,99.60439455098137,0.9960439455098137,0.9960439455098137,100,5,100,99,3,0.05674143474020038,414.0,0.05339999916031957,0
7,100,5,99.54765311624115,0.9954765311624115,0.9954765311624115,100,5,100,99,3,0.056741434740200436,414.0,0.062000006437301636,0
8,100,5,99.49091168150096,0.9949091168150096,0.9949091168150096,100,5,100,99,3,0.056741434740200436,414.0,0.043899985030293465,0
9,100,5,99.43417024676079,0.9943417024676079,0.9943417024676079,100,5,100,99,3,0.05674143474020066,414.0,0.06360001862049103,0
10,100,5,99.37863786365324,0.9937863786365324,0.9937863786365324,100,5,100,100,4,0.055532383107535055,414.0,24.049800005741417,13175
11,100,5,99.32344115948617,0.9932344115948617,0.9932344115948617,100,5,100,100,3,0.055196704167084,414.0,0.06689998554065824,0
12,100,5,99.26890877637864,0.9926890877637864,0.9926890877637864,100,5,100,100,3,0.054532383107535165,414.0,0.060399994254112244,0
13,100,5,99.213047751152,0.9921304775115201,0.9921304775115201,100,5,100,100,3,0.05586102522663117,414.0,0.05809997674077749,0
14,100,5,99.15720672592539,0.991572067259254,0.991572067259254,100,5,100,99,3,0.0558410252266307,414.0,0.3231999580748379,0
15,100,5,99.0989150179325,0.990989150179325,0.990989150179325,100,5,100,98,5,0.0582917079928823,414.0,27.887200005352497,13175
16,100,5,99.04292638382206,0.9904292638382206,0.9904292638382206,100,5,100,99,4,0.055988634110451074,414.0,0.05089998012408614,0
17,100,5,98.98563467582922,0.9898563467582921,0.9898563467582921,100,5,100,98,4,0.05729170799288219,414.0,0.05069997860118747,0
18,100,5,98.93090798912115,0.9893090798912115,0.9893090798912115,100,5,100,100,4,0.05472668670803382,414.0,0.056699966080486774,0
19,100,5,98.87359628112829,0.9887359628112828,0.9887359628112828,100,5,100,99,4,0.05731170799288221,414.0,0.06749999010935426,0
20,100,5,98.81668810059055,0.9881668810059056,0.9881668810059056,100,5,100,99,4,0.05690818053774516,414.0,27.800199983175844,13175
21,100,5,98.76077992005281,0.9876077992005281,0.9876077992005281,100,5,100,99,3,0.055908180537745045,414.0,0.05520001286640763,0
22,100,5,98.70616160461003,0.9870616160461003,0.9870616160461003,100,5,100,100,3,0.05461831544278106,414.0,0.08349999552592635,0
23,100,5,98.65025342407228,0.9865025342407228,0.9865025342407228,100,5,100,99,3,0.05590818053774549,414.0,0.04859996261075139,0
24,100,5,98.59434524353455,0.9859434524353454,0.9859434524353454,100,5,100,99,3,0.05590818053774482,414.0,0.049400026910007,0
25,100,5,98.53721129679883,0.9853721129679883,0.9853721129679883,100,5,100,99,5,0.05713394673573058,414.0,27.99349999986589,13175
26,100,5,98.48107735006309,0.9848107735006308,0.9848107735006308,100,5,100,99,4,0.056133946735730245,414.0,0.05990004865452647,0
27,100,5,98.42494340332738,0.9842494340332738,0.9842494340332738,100,5,100,99,4,0.05613394673573069,414.0,0.05859998054802418,0
28,100,5,98.36807657298914,0.9836807657298914,0.9836807657298914,100,5,100,99,4,0.056866830338247576,414.0,0.06160000339150429,0
29,100,5,98.3119426262534,0.983119426262534,0.983119426262534,100,5,100,99,4,0.05613394673573091,414.0,0.06340001709759235,0
30,100,5,98.25675438936034,0.9825675438936033,0.9825675438936033,100,5,100,100,5,0.055188236893071174,414.0,25.707699998747557,13175
