round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94339878063776,0.9994339878063776,0.9994339878063776,100,5,100,100,5,0.05660121936223078,414.0,28.799100022297353,13175
1,100,5,99.88838084825379,0.9988838084825379,0.9988838084825379,100,5,100,100,4,0.055017932383983295,414.0,0.0619000056758523,0
2,100,5,99.83277962889157,0.9983277962889158,0.9983277962889158,100,5,100,100,4,0.055601219362230656,414.0,0.058699981309473515,0
3,100,5,99.77661512255112,0.9977661512255112,0.9977661512255112,100,5,100,99,4,0.056164506340478454,414.0,0.05830003647133708,0
4,100,5,99.72101390318888,0.9972101390318887,0.9972101390318887,100,5,100,100,4,0.05560121936223136,414.0,0.061700004152953625,0
5,100,5,99.66493393901284,0.9966493393901285,0.9966493393901285,100,5,100,100,5,0.056079964176054764,414.0,26.34580002631992,13175
6,100,5,99.61051923019576,0.9961051923019576,0.9961051923019576,100,5,100,100,4,0.05441470881709887,414.0,0.06559997564181685,0
7,100,5,99.55610452137867,0.9955610452137867,0.9955610452137867,100,5,100,100,4,0.05441470881709887,414.0,0.06070005474612117,0
8,100,5,99.50102455720261,0.9950102455720261,0.9950102455720261,100,5,100,100,4,0.05507996417605493,414.0,0.06160000339150429,0
9,100,5,99.44591144290024,0.9944591144290024,0.9944591144290024,100,5,100,100,4,0.055113114302367205,414.0,0.06130000110715628,0
10,100,5,99.39004262824048,0.9939004262824048,0.9939004262824048,100,5,100,100,5,0.0558688146598012,414.0,27.956000005360693,13175
11,100,5,99.33430305449038,0.9933430305449038,0.9933430305449038,100,5,100,100,4,0.0557395737500761,414.0,0.05809997674077749,0
12,100,5,99.2794342398306,0.9927943423983059,0.9927943423983059,100,5,100,100,4,0.05486881465980109,414.0,0.07589999586343765,0
13,100,5,99.2245654251708,0.992245654251708,0.992245654251708,100,5,100,100,4,0.0548688146597992,414.0,0.05440000677481294,0
14,100,5,99.16969661051101,0.9916969661051102,0.9916969661051102,100,5,100,100,4,0.05486881465979865,414.0,0.05440000677481294,0
15,100,5,99.11330890394488,0.9911330890394489,0.9911330890394489,100,5,100,100,4,0.056387706566132345,414.0,25.449200009461492,13175
16,100,5,99.05792119737875,0.9905792119737875,0.9905792119737875,100,5,100,100,3,0.055387706566132566,414.0,0.0665000407025218,0
17,100,5,99.00253349081262,0.9900253349081263,0.9900253349081263,100,5,100,100,3,0.055387706566132566,414.0,0.06379996193572879,0
18,100,5,98.9471457842465,0.989471457842465,0.989471457842465,100,5,100,100,3,0.05538770656613268,414.0,0.05749997217208147,0
19,100,5,98.89175807768035,0.9889175807768035,0.9889175807768035,100,5,100,100,3,0.055387706566132566,414.0,0.06160000339150429,0
20,100,5,98.83628423045012,0.9883628423045012,0.9883628423045012,100,5,100,99,5,0.05547384723025561,414.0,27.290400001220405,13175
21,100,5,98.78181038321988,0.9878181038321988,0.9878181038321988,100,5,100,99,4,0.0544738472302555,414.0,0.06549997488036752,0
22,100,5,98.72733653598964,0.9872733653598964,0.9872733653598964,100,5,100,99,4,0.05447384723025572,414.0,0.05150004290044308,0
23,100,5,98.67286268875938,0.9867286268875938,0.9867286268875938,100,5,100,99,4,0.05447384723025528,414.0,0.048900023102760315,0
24,100,5,98.61838884152912,0.9861838884152913,0.9861838884152913,100,5,100,99,4,0.05447384723025572,414.0,0.058699981309473515,0
