round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94333960900356,0.9994333960900356,0.9994333960900356,100,5,100,99,5,0.05666039099644375,414.0,26.61529998295009,13175
1,100,5,99.88824746639509,0.9988824746639509,0.9988824746639509,100,5,100,99,4,0.05509214260847488,414.0,0.06510003004223108,0
2,100,5,99.83315532378663,0.9983315532378663,0.9983315532378663,100,5,100,99,4,0.05509214260847495,414.0,0.06320001557469368,0
3,100,5,99.77806318117817,0.9977806318117817,0.9977806318117817,100,5,100,99,4,0.05509214260847531,414.0,0.05639996379613876,0
4,100,5,99.72297103856968,0.9972297103856969,0.9972297103856969,100,5,100,99,4,0.055092142608475614,414.0,0.0391000066883862,0
5,100,5,99.66667278873796,0.9966667278873795,0.9966667278873795,100,5,100,99,5,0.0562982498317427,414.0,19.62979999370873,13175
6,100,5,99.61137453890622,0.9961137453890622,0.9961137453890622,100,5,100,99,4,0.055298249831742696,414.0,0.061700004152953625,0
7,100,5,99.5560762890745,0.995560762890745,0.995560762890745,100,5,100,99,4,0.055298249831742585,414.0,0.059999991208314896,0
8,100,5,99.50077803924276,0.9950077803924277,0.9950077803924277,100,5,100,99,4,0.05529824983174286,414.0,0.05859998054802418,0
9,100,5,99.44547978941102,0.9944547978941103,0.9944547978941103,100,5,100,99,4,0.05529824983174286,414.0,0.08079997496679425,0
10,100,5,99.39123195586012,0.9939123195586013,0.9939123195586013,100,5,100,100,6,0.05424783355091378,414.0,25.971399969421327,13175
11,100,5,99.33798412230921,0.9933798412230921,0.9933798412230921,100,5,100,100,5,0.05324783355091378,414.0,0.06470002699643373,0
12,100,5,99.2847362887583,0.9928473628875829,0.9928473628875829,100,5,100,100,5,0.05324783355091389,414.0,0.06970000686123967,0
13,100,5,99.23148845520738,0.9923148845520738,0.9923148845520738,100,5,100,100,5,0.05324783355091156,414.0,0.06389996269717813,0
14,100,5,99.1782406216565,0.991782406216565,0.991782406216565,100,5,100,100,5,0.05324783355091123,414.0,0.057999975979328156,0
15,100,5,99.12237837752355,0.9912237837752355,0.9912237837752355,100,5,100,99,6,0.0558622441329385,414.0,25.50150000024587,13175
16,100,5,99.06751613339061,0.9906751613339061,0.9906751613339061,100,5,100,99,5,0.05486224413293861,414.0,0.06729998858645558,0
17,100,5,99.01265388925769,0.990126538892577,0.990126538892577,100,5,100,99,5,0.05486224413293883,414.0,0.06370001938194036,0
18,100,5,98.95779164512476,0.9895779164512476,0.9895779164512476,100,5,100,99,5,0.05486224413293872,414.0,0.06340001709759235,0
19,100,5,98.90292940099181,0.9890292940099181,0.9890292940099181,100,5,100,99,5,0.05486224413293872,414.0,0.06130000110715628,0
20,100,5,98.84874887055005,0.9884874887055005,0.9884874887055005,100,5,100,100,5,0.05418053044178306,414.0,24.503500026185066,13175
21,100,5,98.79556834010826,0.9879556834010826,0.9879556834010826,100,5,100,100,4,0.053180530441782725,414.0,0.06180000491440296,0
22,100,5,98.74238780966648,0.9874238780966649,0.9874238780966649,100,5,100,100,4,0.0531805304417825,414.0,0.05590001819655299,0
23,100,5,98.68920727922469,0.9868920727922469,0.9868920727922469,100,5,100,100,4,0.0531805304417825,414.0,0.055800017435103655,0
24,100,5,98.63602674878292,0.9863602674878292,0.9863602674878292,100,5,100,100,4,0.053180530441782725,414.0,0.05990004865452647,0
25,100,5,98.57856413967806,0.9857856413967806,0.9857856413967806,100,5,100,99,6,0.05746260910488732,414.0,22.976999985985458,13175
26,100,5,98.5228696330154,0.9852286963301541,0.9852286963301541,100,5,100,99,5,0.05569450666266729,414.0,0.06250001024454832,0
27,100,5,98.46493168543951,0.984649316854395,0.984649316854395,100,5,100,99,5,0.05793794757589077,414.0,0.06019999273121357,0
28,100,5,98.40923717877683,0.9840923717877683,0.9840923717877683,100,5,100,99,5,0.055694506662667065,414.0,0.06049999501556158,0
29,100,5,98.35354267211419,0.9835354267211419,0.9835354267211419,100,5,100,99,5,0.05569450666266729,414.0,0.056299963034689426,0
30,100,5,98.30074118255676,0.9830074118255676,0.9830074118255676,100,5,100,100,5,0.05280148955742736,414.0,26.49409999139607,13175
31,100,5,98.24893969299933,0.9824893969299933,0.9824893969299933,100,5,100,100,4,0.05180148955742725,414.0,0.06549997488036752,0
32,100,5,98.19713820344194,0.9819713820344194,0.9819713820344194,100,5,100,100,4,0.05180148955742658,414.0,0.061700004152953625,0
33,100,5,98.14533671388449,0.9814533671388449,0.9814533671388449,100,5,100,100,4,0.05180148955742703,414.0,0.06230000872164965,0
34,100,5,98.09353522432708,0.9809353522432709,0.9809353522432709,100,5,100,100,4,0.051801489557426805,414.0,0.05490001058205962,0
35,100,5,98.03594982399383,0.9803594982399383,0.9803594982399383,100,5,100,97,5,0.057585400333254766,414.0,27.756700001191348,13175
36,100,5,97.97936442366057,0.9797936442366058,0.9797936442366058,100,5,100,97,4,0.056585400333254876,414.0,0.06560003384947777,0
37,100,5,97.92277902332732,0.9792277902332732,0.9792277902332732,100,5,100,97,4,0.056585400333254654,414.0,0.06160000339150429,0
38,100,5,97.86619362299409,0.9786619362299409,0.9786619362299409,100,5,100,97,4,0.05658540033325421,414.0,0.06360001862049103,0
39,100,5,97.80960822266083,0.9780960822266083,0.9780960822266083,100,5,100,97,4,0.056585400333254654,414.0,0.05199998850002885,0
40,100,5,97.7505505715592,0.977505505715592,0.977505505715592,100,5,100,97,5,0.059057651101638076,414.0,26.469300035387278,13175
41,100,5,97.69247292045758,0.9769247292045757,0.9769247292045757,100,5,100,98,4,0.058077651101636985,414.0,0.07090001599863172,0
42,100,5,97.63574400325058,0.9763574400325058,0.9763574400325058,100,5,100,98,4,0.056728917206982477,414.0,0.06639998173341155,0
43,100,5,97.57766635214895,0.9757766635214895,0.9757766635214895,100,5,100,98,4,0.05807765110163743,414.0,0.06120000034570694,0
44,100,5,97.52093743494197,0.9752093743494197,0.9752093743494197,100,5,100,98,4,0.05672891720698292,414.0,0.05809997674077749,0
45,100,5,97.46128999240909,0.974612899924091,0.974612899924091,100,5,100,98,5,0.05964744253290277,414.0,26.499500032514334,13175
46,100,5,97.4008931804333,0.974008931804333,0.974008931804333,100,5,100,97,4,0.06039681197578606,414.0,0.06609997944906354,0
47,100,5,97.34049636845754,0.9734049636845754,0.9734049636845754,100,5,100,97,4,0.0603968119757865,414.0,0.06639998173341155,0
48,100,5,97.28009955648173,0.9728009955648173,0.9728009955648173,100,5,100,97,4,0.0603968119757865,414.0,0.06520003080368042,0
49,100,5,97.22145211394886,0.9722145211394886,0.9722145211394886,100,5,100,98,4,0.05864744253290244,414.0,0.06440002471208572,0
50,100,5,97.16897117279044,0.9716897117279043,0.9716897117279043,100,5,100,99,6,0.052480941158413064,414.0,24.017800053115934,13175
51,100,5,97.11749023163203,0.9711749023163203,0.9711749023163203,100,5,100,99,5,0.05148094115841406,414.0,0.06150000263005495,0
52,100,5,97.06600929047363,0.9706600929047363,0.9706600929047363,100,5,100,99,5,0.05148094115841184,414.0,0.07760000880807638,0
53,100,5,97.01452834931521,0.9701452834931521,0.9701452834931521,100,5,100,99,5,0.05148094115841362,414.0,0.063000014051795,0
54,100,5,96.96304740815681,0.9696304740815681,0.9696304740815681,100,5,100,99,5,0.05148094115841184,414.0,0.05940004484727979,0
55,100,5,96.90916345842383,0.9690916345842383,0.9690916345842383,100,5,100,100,6,0.05388394973297572,414.0,25.674999982584268,13175
56,100,5,96.85669013553334,0.9685669013553334,0.9685669013553334,100,5,100,100,5,0.0524733228905232,414.0,0.06750004831701517,0
57,100,5,96.8042168126428,0.9680421681264281,0.9680421681264281,100,5,100,100,5,0.052473322890522756,414.0,0.06309995660558343,0
58,100,5,96.75174348975226,0.9675174348975226,0.9675174348975226,100,5,100,100,5,0.052473322890522756,414.0,0.06360001862049103,0
59,100,5,96.69927016686178,0.9669927016686178,0.9669927016686178,100,5,100,100,5,0.052473322890523644,414.0,0.06880000000819564,0
60,100,5,96.64236374058396,0.9664236374058396,0.9664236374058396,100,5,100,99,6,0.05690642627783049,414.0,27.35640003811568,13175
61,100,5,96.58568921186392,0.9658568921186392,0.9658568921186392,100,5,100,99,5,0.05667452872005052,414.0,0.06230000872164965,0
62,100,5,96.52978278558606,0.9652978278558606,0.9652978278558606,100,5,100,99,5,0.05590642627783016,414.0,0.09080005111172795,0
63,100,5,96.4723401544238,0.9647234015442381,0.9647234015442381,100,5,100,99,5,0.05744263116227266,414.0,0.06260001100599766,0
64,100,5,96.41643372814598,0.9641643372814598,0.9641643372814598,100,5,100,99,5,0.05590642627783238,414.0,0.06260001100599766,0
65,100,5,96.35765167984492,0.9635765167984492,0.9635765167984492,100,5,100,97,6,0.0587820483010737,414.0,25.07159998640418,13175
66,100,5,96.301851884221,0.9630185188422099,0.9630185188422099,100,5,100,98,5,0.055799795623932,414.0,0.06440002471208572,0
67,100,5,96.2448487295103,0.9624484872951029,0.9624484872951029,100,5,100,97,5,0.05700315471071926,414.0,0.0638000201433897,0
68,100,5,96.1871302882327,0.9618713028823269,0.9618713028823269,100,5,100,98,5,0.05771844127759573,414.0,0.062000006437301636,0
69,100,5,96.1294118469551,0.9612941184695509,0.9612941184695509,100,5,100,98,5,0.05771844127759351,414.0,0.062700011767447,0
70,100,5,96.06797753838005,0.9606797753838004,0.9606797753838004,100,5,100,96,4,0.06143430857508214,414.0,27.850799961015582,13175
71,100,5,96.00833366280618,0.9600833366280618,0.9600833366280618,100,5,100,97,3,0.05964387557383999,414.0,0.06549997488036752,0
72,100,5,95.94789935423111,0.9594789935423111,0.9594789935423111,100,5,100,96,3,0.060434308575082696,414.0,0.10030000703409314,0
73,100,5,95.88746504565604,0.9588746504565604,0.9588746504565604,100,5,100,96,3,0.060434308575082696,414.0,0.061700004152953625,0
74,100,5,95.82835947097561,0.9582835947097561,0.9582835947097561,100,5,100,97,3,0.05910557468042832,414.0,0.06230000872164965,0
75,100,5,95.77150526524808,0.9577150526524808,0.9577150526524808,100,5,100,100,4,0.05685420572753408,414.0,25.803000025916845,13175
76,100,5,95.71565105952057,0.9571565105952057,0.9571565105952057,100,5,100,100,3,0.05585420572753286,414.0,0.06180000491440296,0
77,100,5,95.65919626259354,0.9565919626259354,0.9565919626259354,100,5,100,100,3,0.0564547969270226,414.0,0.06130000110715628,0
78,100,5,95.60278041969343,0.9560278041969343,0.9560278041969343,100,5,100,100,3,0.05641584290012691,414.0,0.029100046958774328,0
