round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94445713886157,0.9994445713886156,0.9994445713886156,100,5,100,100,6,0.055542861138449785,414.0,28.05139997508377,13175
1,100,5,99.88910412239541,0.9988910412239541,0.9988910412239541,100,5,100,99,5,0.05535301646615578,414.0,0.06740004755556583,0
2,100,5,99.83375110592927,0.9983375110592927,0.9983375110592927,100,5,100,99,5,0.05535301646615587,414.0,0.06410002242773771,0
3,100,5,99.77839808946312,0.9977839808946313,0.9977839808946313,100,5,100,99,5,0.055353016466156285,414.0,0.06180000491440296,0
4,100,5,99.72304507299697,0.9972304507299696,0.9972304507299696,100,5,100,99,5,0.05535301646615623,414.0,0.061700004152953625,0
5,100,5,99.66858092963258,0.9966858092963258,0.9966858092963258,100,5,100,100,6,0.05446414336438721,414.0,26.68680000351742,13175
6,100,5,99.6151167862682,0.996151167862682,0.996151167862682,100,5,100,100,5,0.05346414336438721,414.0,0.06220000796020031,0
7,100,5,99.56094678478479,0.9956094678478479,0.9956094678478479,100,5,100,100,5,0.054170001483426766,414.0,0.07540005026385188,0
8,100,5,99.50748264142042,0.9950748264142042,0.9950748264142042,100,5,100,100,5,0.05346414336438726,414.0,0.05689996760338545,0
9,100,5,99.45401849805602,0.9945401849805602,0.9945401849805602,100,5,100,100,5,0.05346414336438743,414.0,0.06120000034570694,0
10,100,5,99.39973491374693,0.9939973491374693,0.9939973491374693,100,5,100,100,5,0.05428358430910929,414.0,27.06310001667589,13175
11,100,5,99.34645132943783,0.9934645132943782,0.9934645132943782,100,5,100,100,4,0.0532835843091094,414.0,0.06760004907846451,0
12,100,5,99.29316774512873,0.9929316774512873,0.9929316774512873,100,5,100,100,4,0.05328358430910929,414.0,0.06579997716471553,0
13,100,5,99.23988416081961,0.9923988416081961,0.9923988416081961,100,5,100,100,4,0.05328358430910729,414.0,0.06220000796020031,0
14,100,5,99.1866005765105,0.991866005765105,0.991866005765105,100,5,100,100,4,0.053283584309106735,414.0,0.060699996538460255,0
15,100,5,99.13231767364184,0.9913231767364183,0.9913231767364183,100,5,100,100,6,0.05428290286870252,414.0,25.850200036074966,13175
16,100,5,99.0785274680637,0.9907852746806369,0.9907852746806369,100,5,100,100,5,0.053790205578129524,414.0,0.06350001785904169,0
17,100,5,99.02383284895691,0.9902383284895692,0.9902383284895692,100,5,100,100,5,0.05469461910678197,414.0,0.06000004941597581,0
18,100,5,98.97054994608821,0.9897054994608822,0.9897054994608822,100,5,100,100,5,0.05328290286870263,414.0,0.06509997183457017,0
19,100,5,98.9172670432195,0.9891726704321949,0.9891726704321949,100,5,100,100,5,0.05328290286870274,414.0,0.06120000034570694,0
20,100,5,98.86297938164464,0.9886297938164463,0.9886297938164463,100,5,100,100,6,0.05428766157491305,414.0,26.152200007345527,13175
21,100,5,98.80969172006971,0.988096917200697,0.988096917200697,100,5,100,100,5,0.05328766157491316,414.0,0.059699988923966885,0
22,100,5,98.7564040584948,0.987564040584948,0.987564040584948,100,5,100,100,5,0.05328766157491338,414.0,0.05040003452450037,0
23,100,5,98.70311639691991,0.9870311639691991,0.9870311639691991,100,5,100,100,5,0.053287661574912715,414.0,0.10030000703409314,0
24,100,5,98.64982873534498,0.9864982873534498,0.9864982873534498,100,5,100,100,5,0.05328766157491316,414.0,0.05360000068321824,0
25,100,5,98.59393829902498,0.9859393829902499,0.9859393829902499,100,5,100,99,6,0.05589043632000057,414.0,23.682599945459515,13175
26,100,5,98.539047862705,0.9853904786270501,0.9853904786270501,100,5,100,99,5,0.054890436320000235,414.0,0.06399996345862746,0
27,100,5,98.48415742638501,0.9848415742638501,0.9848415742638501,100,5,100,99,5,0.0548904363200009,414.0,0.06290001329034567,0
28,100,5,98.429266990065,0.98429266990065,0.98429266990065,100,5,100,99,5,0.054890436320000235,414.0,0.06299995584413409,0
29,100,5,98.374376553745,0.9837437655374499,0.9837437655374499,100,5,100,99,5,0.0548904363200009,414.0,0.0610999995842576,0
30,100,5,98.32078481790704,0.9832078481790704,0.9832078481790704,100,5,100,100,6,0.053591735837979604,414.0,26.90739999525249,13175
31,100,5,98.26819308206906,0.9826819308206907,0.9826819308206907,100,5,100,100,5,0.05259173583797949,414.0,0.06370001938194036,0
32,100,5,98.21560134623108,0.9821560134623109,0.9821560134623109,100,5,100,100,5,0.05259173583798038,414.0,0.06150000263005495,0
33,100,5,98.16300961039312,0.9816300961039311,0.9816300961039311,100,5,100,100,5,0.05259173583798038,414.0,0.05779997445642948,0
34,100,5,98.11041787455514,0.9811041787455514,0.9811041787455514,100,5,100,100,5,0.05259173583798038,414.0,0.0591999851167202,0
35,100,5,98.05871790368585,0.9805871790368584,0.9805871790368584,100,5,100,100,5,0.05169997086929112,414.0,24.931499967351556,13175
36,100,5,98.00801793281657,0.9800801793281657,0.9800801793281657,100,5,100,100,4,0.05069997086929079,414.0,0.06260001100599766,0
37,100,5,97.95731796194727,0.9795731796194727,0.9795731796194727,100,5,100,100,4,0.05069997086929079,414.0,0.059699988923966885,0
38,100,5,97.90661799107801,0.97906617991078,0.97906617991078,100,5,100,100,4,0.05069997086929101,414.0,0.056500022765249014,0
39,100,5,97.85591802020872,0.9785591802020872,0.9785591802020872,100,5,100,100,4,0.05069997086929057,414.0,0.04290003562346101,0
40,100,5,97.79966624867836,0.9779966624867836,0.9779966624867836,100,5,100,100,4,0.05625177153035521,414.0,21.470999985467643,13175
41,100,5,97.74441447714801,0.9774441447714801,0.9774441447714801,100,5,100,100,3,0.05525177153035443,414.0,0.06330001633614302,0
42,100,5,97.68916270561768,0.9768916270561767,0.9768916270561767,100,5,100,100,3,0.05525177153035532,414.0,0.06280001252889633,0
43,100,5,97.63391093408733,0.9763391093408732,0.9763391093408732,100,5,100,100,3,0.055251771530354876,414.0,0.0475000124424696,0
44,100,5,97.57865916255696,0.9757865916255696,0.9757865916255696,100,5,100,100,3,0.055251771530354876,414.0,0.06220000796020031,0
45,100,5,97.52233948437221,0.9752233948437221,0.9752233948437221,100,5,100,99,6,0.056319678184757915,414.0,26.78869996452704,13175
46,100,5,97.46701980618747,0.9746701980618746,0.9746701980618746,100,5,100,99,5,0.055319678184758025,414.0,0.10390003444626927,0
47,100,5,97.41170012800269,0.9741170012800269,0.9741170012800269,100,5,100,99,5,0.05531967818475758,414.0,0.06399996345862746,0
48,100,5,97.35638044981795,0.9735638044981795,0.9735638044981795,100,5,100,99,5,0.055319678184758025,414.0,0.06120000034570694,0
49,100,5,97.30106077163322,0.9730106077163322,0.9730106077163322,100,5,100,99,5,0.055319678184758025,414.0,0.08570001227781177,0
50,100,5,97.24512000051523,0.9724512000051523,0.9724512000051523,100,5,100,99,4,0.055940771117981125,414.0,25.94289998523891,13175
51,100,5,97.19017922939726,0.9719017922939726,0.9719017922939726,100,5,100,99,3,0.05494077111798035,414.0,0.06049999501556158,0
52,100,5,97.13523845827926,0.9713523845827926,0.9713523845827926,100,5,100,99,3,0.05494077111797946,414.0,0.06089999806135893,0
53,100,5,97.07923739075987,0.9707923739075988,0.9707923739075988,100,5,100,99,3,0.056001067519406256,414.0,0.05289999535307288,0
54,100,5,97.0249284934533,0.970249284934533,0.970249284934533,100,5,100,100,3,0.05430889730658972,414.0,0.06579997716471553,0
55,100,5,96.97109440575875,0.9697109440575875,0.9697109440575875,100,5,100,100,5,0.05383408769455267,414.0,21.77540003322065,13175
56,100,5,96.9182603180642,0.969182603180642,0.969182603180642,100,5,100,100,4,0.05283408769455322,414.0,0.06310001481324434,0
57,100,5,96.86606323219688,0.9686606323219688,0.9686606323219688,100,5,100,100,4,0.052197085867327075,414.0,0.058500037994235754,0
58,100,5,96.81386614632954,0.9681386614632954,0.9681386614632954,100,5,100,100,4,0.052197085867327964,414.0,0.05989999044686556,0
59,100,5,96.76166906046221,0.9676166906046221,0.9676166906046221,100,5,100,100,4,0.052197085867327075,414.0,0.062000006437301636,0
60,100,5,96.70952154839962,0.9670952154839962,0.9670952154839962,100,5,100,100,6,0.05214751206260182,414.0,24.908300023525953,13175
61,100,5,96.65837403633702,0.9665837403633702,0.9665837403633702,100,5,100,100,5,0.05114751206260282,414.0,0.061400001868605614,0
62,100,5,96.60722652427444,0.9660722652427444,0.9660722652427444,100,5,100,100,5,0.051147512062602374,414.0,0.07789995288476348,0
63,100,5,96.55607901221184,0.9655607901221184,0.9655607901221184,100,5,100,100,5,0.051147512062602374,414.0,0.0706000137142837,0
64,100,5,96.50493150014924,0.9650493150014924,0.9650493150014924,100,5,100,100,5,0.05114751206260326,414.0,0.059100042562931776,0
65,100,5,96.44761569118661,0.9644761569118662,0.9644761569118662,100,5,100,98,6,0.05731580896261246,414.0,22.14559999993071,13175
66,100,5,96.39129988222402,0.9639129988222401,0.9639129988222401,100,5,100,98,5,0.05631580896261168,414.0,0.06500002928078175,0
67,100,5,96.33565588208069,0.9633565588208068,0.9633565588208068,100,5,100,99,5,0.05564400014332893,414.0,0.06320001557469368,0
68,100,5,96.28070369075667,0.9628070369075666,0.9628070369075666,100,5,100,99,5,0.05495219132404161,414.0,0.058999983593821526,0
69,100,5,96.22438788179404,0.9622438788179405,0.9622438788179405,100,5,100,98,5,0.05631580896261257,414.0,0.061700004152953625,0
70,100,5,96.16987814577752,0.9616987814577752,0.9616987814577752,100,5,100,100,5,0.05450973601653697,414.0,25.409900001250207,13175
71,100,5,96.11636840976098,0.9611636840976098,0.9611636840976098,100,5,100,100,4,0.05350973601653841,414.0,0.05370000144466758,0
72,100,5,96.06285867374446,0.9606285867374446,0.9606285867374446,100,5,100,100,4,0.05350973601653797,414.0,0.06220000796020031,0
