round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,1,149.88146381806496,0.9992097587870997,0.9992097587870997,150,0,150,0,150,0.11853618193505439,0.0,7.157299958635122,11324
1,150,1,149.77114417436468,0.9984742944957645,0.9984742944957645,150,0,150,0,149,0.11031964370030659,0.0,0.015500001609325409,0
2,150,1,149.68938654371902,0.9979292436247935,0.9979292436247935,150,1,150,150,149,0.08175763064565342,2516.0,0.015700003132224083,0
3,150,1,149.57737182448574,0.997182478829905,0.997182478829905,150,0,150,0,149,0.11201471923329925,0.0,0.013199984095990658,0
4,150,1,149.46741015535918,0.9964494010357279,0.9964494010357279,150,0,150,0,149,0.10996166912651739,0.0,0.011500029359012842,0
5,150,1,149.35860157214378,0.9957240104809586,0.9957240104809586,150,0,150,0,149,0.10880858321545217,0.0,0.010000017937272787,0
6,150,1,149.25071575432267,0.9950047716954845,0.9950047716954845,150,0,150,0,149,0.10788581782109741,0.0,0.01279998105019331,0
7,150,1,149.1478435781512,0.9943189571876746,0.9943189571876746,150,0,150,0,149,0.10287217617151379,0.0,0.013699987903237343,0
8,150,1,149.0514526773042,0.9936763511820281,0.9936763511820281,150,1,150,150,149,0.09639090084695012,2414.0,0.010100018698722124,0
9,150,1,148.95263686387915,0.9930175790925276,0.9930175790925276,150,0,150,0,149,0.09881581342506651,0.0,0.009300012607127428,0
10,150,1,148.85645841105918,0.9923763894070612,0.9923763894070612,150,0,150,0,149,0.0961784528199574,0.0,0.00890000956133008,0
11,150,1,148.76443952806557,0.9917629301871038,0.9917629301871038,150,0,150,0,149,0.09201888299365613,0.0,0.010599964298307896,0
12,150,1,148.67573809122072,0.9911715872748048,0.9911715872748048,150,0,150,0,149,0.08870143684484533,0.0,0.008400005754083395,0
13,150,1,148.58803042340054,0.9905868694893369,0.9905868694893369,150,0,150,0,149,0.08770766782016648,0.0,0.009800016414374113,0
14,150,1,148.50377603952484,0.9900251735968323,0.9900251735968323,150,0,150,0,149,0.08425438387573236,0.0,0.010100018698722124,0
15,150,1,148.42166443858952,0.9894777629239301,0.9894777629239301,150,0,150,0,149,0.08211160093534997,0.0,0.00890000956133008,0
16,150,1,148.3426475770761,0.988950983847174,0.988950983847174,150,0,150,0,149,0.07901686151338683,0.0,0.010000017937272787,0
17,150,1,148.26299593470983,0.9884199728980656,0.9884199728980656,150,0,150,0,149,0.07965164236626432,0.0,0.009700015652924776,0
18,150,1,148.19189703492145,0.9879459802328097,0.9879459802328097,150,1,150,150,149,0.07109889978839457,2244.0,0.010800024028867483,0
19,150,1,148.12024508928437,0.9874683005952292,0.9874683005952292,150,1,150,150,149,0.07165194563712185,2227.0,0.009500014130026102,0
20,150,1,148.0489431268059,0.986992954178706,0.986992954178706,150,1,150,150,149,0.07130196247842768,2210.0,0.01279998105019331,0
21,150,1,147.969170979107,0.9864611398607133,0.9864611398607133,150,0,150,0,149,0.0797721476989357,0.0,0.009300012607127428,0
