round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.9455560075563,0.999455560075563,0.999455560075563,100,0,100,0,100,0.05444399244369415,0.0,2.354099997319281,5049
1,100,1,99.89337160083844,0.9989337160083843,0.9989337160083843,100,0,100,0,99,0.05218440671787741,0.0,0.016200006939470768,0
2,100,1,99.84658526012416,0.9984658526012415,0.9984658526012415,100,1,100,100,99,0.04678634071429598,1666.0,0.01279998105019331,0
3,100,1,99.79476048153987,0.9979476048153987,0.9979476048153987,100,0,100,0,99,0.051824778584289605,0.0,0.012200034689158201,0
4,100,1,99.74377295090562,0.9974377295090562,0.9974377295090562,100,0,100,0,99,0.05098753063425038,0.0,0.011500029359012842,0
5,100,1,99.69347420688423,0.9969347420688424,0.9969347420688424,100,0,100,0,99,0.05029874402139545,0.0,0.012299977242946625,0
6,100,1,99.64725993661206,0.9964725993661205,0.9964725993661205,100,1,100,100,99,0.04621427027216979,1598.0,0.012299977242946625,0
7,100,1,99.60114479212704,0.9960114479212705,0.9960114479212705,100,1,100,100,99,0.04611514448501797,1581.0,0.01479999627918005,0
8,100,1,99.55512846667142,0.9955512846667142,0.9955512846667142,100,1,100,100,99,0.046016325455638496,1564.0,0.010200019460171461,0
9,100,1,99.5093743162894,0.995093743162894,0.995093743162894,100,1,100,100,99,0.045754150382030234,1547.0,0.010100018698722124,0
10,100,1,99.46340133564186,0.9946340133564187,0.9946340133564187,100,1,100,100,99,0.045972980647533024,1530.0,0.009699957445263863,0
11,100,1,99.41769240062524,0.9941769240062525,0.9941769240062525,100,1,100,100,99,0.045708935016618546,1513.0,0.01009996049106121,0
12,100,1,99.36933328966859,0.9936933328966859,0.9936933328966859,100,0,100,0,99,0.0483591109566488,0.0,0.009300012607127428,0
