round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.95204283202229,0.9995204283202228,0.9995204283202228,100,1,100,100,100,0.0479571679777301,1700.0,3.3290000283159316,5049
1,100,1,99.9054437529411,0.9990544375294109,0.9990544375294109,100,1,100,100,99,0.04659907908117576,1683.0,0.013399985618889332,0
2,100,1,99.85941500103363,0.9985941500103362,0.9985941500103362,100,1,100,100,99,0.046028751907475574,1666.0,0.011000025551766157,0
3,100,1,99.80898518323667,0.9980898518323668,0.9980898518323668,100,0,100,0,99,0.050429817796970394,0.0,0.014899997040629387,0
4,100,1,99.76279230037487,0.9976279230037487,0.9976279230037487,100,1,100,100,99,0.04619288286180312,1632.0,0.011700030881911516,0
5,100,1,99.71722719490008,0.9971722719490007,0.9971722719490007,100,1,100,100,99,0.045565105474790785,1615.0,0.009400013368576765,0
6,100,1,99.66894628279562,0.9966894628279561,0.9966894628279561,100,0,100,0,99,0.0482809121044675,0.0,0.01409999094903469,0
7,100,1,99.62159056856102,0.9962159056856101,0.9962159056856101,100,1,100,100,99,0.04735571423463736,1581.0,0.012300035450607538,0
8,100,1,99.5716511790361,0.9957165117903609,0.9957165117903609,100,0,100,0,99,0.04993938952490623,0.0,0.012199976481497288,0
9,100,1,99.52096123420682,0.9952096123420682,0.9952096123420682,100,0,100,0,99,0.05068994482927819,0.0,0.01190003240481019,0
10,100,1,99.474488602355,0.9947448860235499,0.9947448860235499,100,1,100,100,99,0.04647263185181194,1530.0,0.011800031643360853,0
11,100,1,99.42764335889677,0.9942764335889678,0.9942764335889678,100,1,100,100,99,0.046845243458249586,1513.0,0.010500021744519472,0
12,100,1,99.38203494944186,0.9938203494944186,0.9938203494944186,100,1,100,100,99,0.04560840945489886,1496.0,0.01109996810555458,0
13,100,1,99.3365741576684,0.9933657415766839,0.9933657415766839,100,1,100,100,99,0.04546079177346274,1479.0,0.010500021744519472,0
14,100,1,99.29150355017242,0.9929150355017242,0.9929150355017242,100,1,100,100,99,0.04507060749597036,1462.0,0.009700015652924776,0
15,100,1,99.2465025886256,0.9924650258862561,0.9924650258862561,100,1,100,100,99,0.045000961546840856,1445.0,0.01290004001930356,0
