round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.9519715102842,0.999519715102842,0.999519715102842,100,1,100,100,100,0.04802848971582141,1700.0,2.8463000198826194,5049
1,100,1,99.90003161690372,0.9990003161690372,0.9990003161690372,100,0,100,0,99,0.05193989338047346,0.0,0.01650000922381878,0
2,100,1,99.84802410285332,0.9984802410285332,0.9984802410285332,100,0,100,0,99,0.05200751405040728,0.0,0.012100033927708864,0
3,100,1,99.79736275921562,0.9979736275921561,0.9979736275921561,100,0,100,0,99,0.050661343637708356,0.0,0.01279998105019331,0
4,100,1,99.74672220454876,0.9974672220454877,0.9974672220454877,100,0,100,0,99,0.05064055466686654,0.0,0.01209997572004795,0
5,100,1,99.70034980861875,0.9970034980861875,0.9970034980861875,100,1,100,100,99,0.04637239592999265,1615.0,0.01279998105019331,0
6,100,1,99.6543503006419,0.9965435030064189,0.9965435030064189,100,1,100,100,99,0.04599950797687835,1598.0,0.011400028597563505,0
7,100,1,99.60502131856661,0.9960502131856661,0.9960502131856661,100,0,100,0,99,0.04932898207529185,0.0,0.0171000137925148,0
8,100,1,99.55916104298126,0.9955916104298126,0.9955916104298126,100,1,100,100,99,0.04586027558535449,1564.0,0.017799960914999247,0
9,100,1,99.51314461438061,0.9951314461438061,0.9951314461438061,100,1,100,100,99,0.04601642860065064,1547.0,0.014299992471933365,0
10,100,1,99.46701363517396,0.9946701363517395,0.9946701363517395,100,1,100,100,99,0.04613097920667181,1530.0,0.011300027836114168,0
11,100,1,99.42092983436636,0.9942092983436637,0.9942092983436637,100,1,100,100,99,0.04608380080759855,1513.0,0.010700023267418146,0
12,100,1,99.37460803952527,0.9937460803952527,0.9937460803952527,100,1,100,100,99,0.04632179484109067,1496.0,0.014599994756281376,0
13,100,1,99.32824593274941,0.9932824593274941,0.9932824593274941,100,1,100,100,99,0.046362106775870826,1479.0,0.010500021744519472,0
14,100,1,99.28149269405101,0.9928149269405101,0.9928149269405101,100,1,100,100,99,0.046753238698398425,1462.0,0.011699972674250603,0
15,100,1,99.23511599695131,0.9923511599695131,0.9923511599695131,100,1,100,100,99,0.046376697099708375,1445.0,0.01379998866468668,0
16,100,1,99.18843068685484,0.9918843068685484,0.9918843068685484,100,1,100,100,99,0.04668531009645904,1428.0,0.013100041542202234,0
17,100,1,99.1372814182744,0.991372814182744,0.991372814182744,100,0,100,0,99,0.05114926858045499,0.0,0.01179997343569994,0
18,100,1,99.09101261979863,0.9909101261979864,0.9909101261979864,100,1,100,100,99,0.046268798475754824,1394.0,0.012299977242946625,0
19,100,1,99.04452179293348,0.9904452179293348,0.9904452179293348,100,1,100,100,99,0.04649082686513406,1377.0,0.011899974197149277,0
20,100,1,98.99778192389972,0.9899778192389972,0.9899778192389972,100,1,100,100,99,0.04673986903377614,1360.0,0.012200034689158201,0
21,100,1,98.9507995096772,0.989507995096772,0.989507995096772,100,1,100,100,99,0.046982414222510815,1343.0,0.041000021155923605,0
22,100,1,98.9043773899523,0.989043773899523,0.989043773899523,100,1,100,100,99,0.04642211972490706,1326.0,0.011199968867003918,0
23,100,1,98.85801625377307,0.9885801625377307,0.9885801625377307,100,1,100,100,99,0.046361136179253526,1309.0,0.014199991710484028,0
24,100,1,98.80891497649601,0.9880891497649601,0.9880891497649601,100,0,100,0,99,0.04910127727703095,0.0,0.010599964298307896,0
25,100,1,98.76324244315445,0.9876324244315445,0.9876324244315445,100,1,100,100,99,0.04567253334158394,1275.0,0.010600022505968809,0
26,100,1,98.71424616321109,0.9871424616321108,0.9871424616321108,100,0,100,0,99,0.04899627994336275,0.0,0.009100011084228754,0
27,100,1,98.66853751021202,0.9866853751021202,0.9866853751021202,100,1,100,100,99,0.04570865299908844,1241.0,0.012399978004395962,0
28,100,1,98.6198443976716,0.986198443976716,0.986198443976716,100,0,100,0,99,0.048693112540414196,0.0,0.011199968867003918,0
29,100,1,98.57405380500788,0.9857405380500788,0.9857405380500788,100,1,100,100,99,0.04579059266371632,1207.0,0.012399978004395962,0
30,100,1,98.52473889528883,0.9852473889528883,0.9852473889528883,100,0,100,0,99,0.04931490971905306,0.0,0.010299962013959885,0
31,100,1,98.47876387350796,0.9847876387350796,0.9847876387350796,100,1,100,100,99,0.04597502178088475,1173.0,0.012499978765845299,0
32,100,1,98.43341908234828,0.9843341908234828,0.9843341908234828,100,1,100,100,99,0.045344791159685816,1156.0,0.010000017937272787,0
33,100,1,98.38815921084795,0.9838815921084795,0.9838815921084795,100,1,100,100,99,0.04525987150032673,1139.0,0.010999967344105244,0
34,100,1,98.34283007195768,0.9834283007195768,0.9834283007195768,100,1,100,100,99,0.04532913889028145,1122.0,0.012199976481497288,0
35,100,1,98.29742042734449,0.982974204273445,0.982974204273445,100,1,100,100,99,0.045409644613185085,1105.0,0.01409999094903469,0
36,100,1,98.25108059892135,0.9825108059892135,0.9825108059892135,100,1,100,100,99,0.0463398284231431,1088.0,0.014699995517730713,0
37,100,1,98.20602768529243,0.9820602768529243,0.9820602768529243,100,1,100,100,99,0.04505291362892838,1071.0,0.012700038496404886,0
38,100,1,98.1610576819012,0.981610576819012,0.981610576819012,100,1,100,100,99,0.04497000339122392,1054.0,0.015900004655122757,0
39,100,1,98.1141670006442,0.981141670006442,0.981141670006442,100,0,100,0,99,0.0468906812570149,0.0,0.010199961252510548,0
40,100,1,98.06935690389194,0.9806935690389195,0.9806935690389195,100,1,100,100,99,0.044810096752268214,1020.0,0.011499971151351929,0
41,100,1,98.02457490210381,0.9802457490210381,0.9802457490210381,100,1,100,100,99,0.04478200178810621,1003.0,0.013499986380338669,0
42,100,1,97.97990415121005,0.9797990415121005,0.9797990415121005,100,1,100,100,99,0.04467075089380357,986.0,0.011599971912801266,0
43,100,1,97.93527999641759,0.9793527999641759,0.9793527999641759,100,1,100,100,99,0.04462415479244353,969.0,0.012699980288743973,0
44,100,1,97.8906945605264,0.978906945605264,0.978906945605264,100,1,100,100,99,0.04458543589117392,952.0,0.012400036212056875,0
45,100,1,97.84612048769273,0.9784612048769273,0.9784612048769273,100,1,100,100,99,0.044574072833681644,935.0,0.012599979527294636,0
46,100,1,97.80150813301638,0.9780150813301638,0.9780150813301638,100,1,100,100,99,0.044612354676348165,918.0,0.013499986380338669,0
47,100,1,97.75697792922531,0.9775697792922532,0.9775697792922532,100,1,100,100,99,0.04453020379107464,901.0,0.01079996582120657,0
48,100,1,97.71242251863147,0.9771242251863147,0.9771242251863147,100,1,100,100,99,0.044555410593855704,884.0,0.011500029359012842,0
49,100,1,97.66784468964143,0.9766784468964143,0.9766784468964143,100,1,100,100,99,0.044577828990030266,867.0,0.011999974958598614,0
50,100,1,97.62324779576196,0.9762324779576196,0.9762324779576196,100,1,100,100,99,0.04459689387949073,867.0,0.011299969628453255,0
51,100,1,97.57851169369808,0.9757851169369808,0.9757851169369808,100,1,100,100,99,0.04473610206389189,884.0,0.013500044587999582,0
52,100,1,97.53365801473309,0.9753365801473309,0.9753365801473309,100,1,100,100,99,0.04485367896496806,901.0,0.01409999094903469,0
53,100,1,97.48894977468974,0.9748894977468975,0.9748894977468975,100,1,100,100,99,0.044708240043367375,918.0,0.010600022505968809,0
54,100,1,97.44428319628193,0.9744428319628193,0.9744428319628193,100,1,100,100,99,0.04466657840779309,935.0,0.011599971912801266,0
55,100,1,97.39969139124439,0.9739969139124439,0.9739969139124439,100,1,100,100,99,0.044591805037555776,952.0,0.012200034689158201,0
56,100,1,97.35511919406639,0.9735511919406639,0.9735511919406639,100,1,100,100,99,0.04457219717800598,969.0,0.011100026313215494,0
57,100,1,97.31056421241618,0.9731056421241618,0.9731056421241618,100,1,100,100,99,0.04455498165020799,986.0,0.011400028597563505,0
58,100,1,97.26609547066862,0.9726609547066861,0.9726609547066861,100,1,100,100,99,0.044468741747568874,1003.0,0.01729995710775256,0
59,100,1,97.22166354478209,0.9722166354478209,0.9722166354478209,100,1,100,100,99,0.04443192588653444,1020.0,0.01190003240481019,0
60,100,1,97.17724195597177,0.9717724195597177,0.9717724195597177,100,1,100,100,99,0.04442158881032876,1037.0,0.01580000389367342,0
61,100,1,97.13282760071115,0.9713282760071116,0.9713282760071116,100,1,100,100,99,0.04441435526062998,1054.0,0.015900004655122757,0
62,100,1,97.08843519972717,0.9708843519972717,0.9708843519972717,100,1,100,100,99,0.04439240098395958,1071.0,0.011599971912801266,0
63,100,1,97.04402111967754,0.9704402111967754,0.9704402111967754,100,1,100,100,99,0.04441408004964176,1088.0,0.01179997343569994,0
64,100,1,96.9996027727152,0.9699960277271521,0.9699960277271521,100,1,100,100,99,0.0444183469623316,1105.0,0.010800024028867483,0
65,100,1,96.95521477377012,0.9695521477377013,0.9695521477377013,100,1,100,100,99,0.04438799894509504,1122.0,0.01780001912266016,0
66,100,1,96.9107840776262,0.969107840776262,0.969107840776262,100,1,100,100,99,0.044430696143917814,1139.0,0.01899997005239129,0
67,100,1,96.86633632727161,0.9686633632727161,0.9686633632727161,100,1,100,100,99,0.04444775035458459,1156.0,0.01209997572004795,0
68,100,1,96.82186858974367,0.9682186858974368,0.9682186858974368,100,1,100,100,99,0.044467737527946305,1173.0,0.01090002479031682,0
69,100,1,96.77741394176287,0.9677741394176287,0.9677741394176287,100,1,100,100,99,0.04445464798077525,1190.0,0.01209997572004795,0
70,100,1,96.73294741695612,0.9673294741695613,0.9673294741695613,100,1,100,100,99,0.04446652480675439,1207.0,0.012200034689158201,0
71,100,1,96.68845166554061,0.9668845166554061,0.9668845166554061,100,1,100,100,99,0.04449575141550399,1224.0,0.014199991710484028,0
72,100,1,96.64395486257354,0.9664395486257353,0.9664395486257353,100,1,100,100,99,0.044496802967067595,1241.0,0.0171000137925148,0
73,100,1,96.59940961134026,0.9659940961134026,0.9659940961134026,100,1,100,100,99,0.04454525123329267,1258.0,0.014599994756281376,0
74,100,1,96.55370183345758,0.9655370183345758,0.9655370183345758,100,0,100,0,99,0.045707777882678435,0.0,0.017000013031065464,0
75,100,1,96.50907442523012,0.9650907442523012,0.9650907442523012,100,1,100,100,99,0.04462740822747602,1292.0,0.013199984095990658,0
76,100,1,96.46428787387185,0.9646428787387186,0.9646428787387186,100,1,100,100,99,0.0447865513582526,1309.0,0.01379998866468668,0
77,100,1,96.41937494827279,0.9641937494827278,0.9641937494827278,100,1,100,100,99,0.044912925599055686,1326.0,0.013699987903237343,0
78,100,1,96.37425054418976,0.9637425054418977,0.9637425054418977,100,1,100,100,99,0.045124404083034975,1343.0,0.011700030881911516,0
79,100,1,96.32892247368815,0.9632892247368815,0.9632892247368815,100,1,100,100,99,0.04532807050162102,1360.0,0.010500021744519472,0
80,100,1,96.28342995037173,0.9628342995037172,0.9628342995037172,100,1,100,100,99,0.04549252331641762,1377.0,0.01750001683831215,0
81,100,1,96.2375768706298,0.9623757687062979,0.9623757687062979,100,1,100,100,99,0.04585307974194963,1394.0,0.010200019460171461,0
82,100,1,96.19245226194418,0.9619245226194418,0.9619245226194418,100,1,100,100,99,0.04512460868560941,1411.0,0.01209997572004795,0
83,100,1,96.14757011830845,0.9614757011830846,0.9614757011830846,100,1,100,100,99,0.044882143635726734,1428.0,0.011499971151351929,0
84,100,1,96.10285414873437,0.9610285414873436,0.9610285414873436,100,1,100,100,99,0.044715969574067316,1445.0,0.011499971151351929,0
85,100,1,96.05814274465953,0.9605814274465954,0.9605814274465954,100,1,100,100,99,0.044711404074851746,1462.0,0.014399993233382702,0
86,100,1,96.01275095612446,0.9601275095612446,0.9601275095612446,100,1,100,100,99,0.0453917885350581,1479.0,0.014499993994832039,0
87,100,1,95.96816795748678,0.9596816795748678,0.9596816795748678,100,1,100,100,99,0.0445829986376971,1496.0,0.012500036973506212,0
88,100,1,95.92349633095657,0.9592349633095657,0.9592349633095657,100,1,100,100,99,0.04467162653022516,1513.0,0.014899997040629387,0
89,100,1,95.87887709476134,0.9587887709476134,0.9587887709476134,100,1,100,100,99,0.044619236195234,1530.0,0.011199968867003918,0
90,100,1,95.83429849747675,0.9583429849747676,0.9583429849747676,100,1,100,100,99,0.044578597284571586,1547.0,0.010500021744519472,0
91,100,1,95.78972613772713,0.9578972613772713,0.9578972613772713,100,1,100,100,99,0.0445723597495995,1564.0,0.011500029359012842,0
92,100,1,95.7452281588301,0.957452281588301,0.957452281588301,100,1,100,100,99,0.04449797889704854,1581.0,0.011400028597563505,0
93,100,1,95.70074687720681,0.9570074687720681,0.9570074687720681,100,1,100,100,99,0.044481281623285795,1598.0,0.009700015652924776,0
94,100,1,95.65628291337721,0.9565628291337721,0.9565628291337721,100,1,100,100,99,0.044463963829609376,1615.0,0.011200027074664831,0
95,100,1,95.61183232795547,0.9561183232795547,0.9561183232795547,100,1,100,100,99,0.04445058542176206,1632.0,0.012299977242946625,0
96,100,1,95.56700022157717,0.9556700022157717,0.9556700022157717,100,1,100,100,99,0.04483210637827462,1649.0,0.010100018698722124,0
97,100,1,95.52197034574107,0.9552197034574107,0.9552197034574107,100,1,100,100,99,0.04502987583610274,1666.0,0.014499993994832039,0
98,100,1,95.47669729834162,0.9547669729834162,0.9547669729834162,100,1,100,100,99,0.0452730473994567,1683.0,0.011700030881911516,0
99,100,1,95.43137444044554,0.9543137444044554,0.9543137444044554,100,1,100,100,99,0.04532285789610757,1700.0,0.011399970389902592,0
100,100,1,95.38434595072971,0.9538434595072971,0.9538434595072971,100,1,100,100,99,0.0470284897158173,1700.0,0.010599964298307896,0
101,100,1,95.33240605734923,0.9533240605734923,0.9533240605734923,100,0,100,0,99,0.05193989338047178,0.0,0.01580000389367342,0
102,100,1,95.28039854329883,0.9528039854329883,0.9528039854329883,100,0,100,0,99,0.052007514050403714,0.0,0.009400013368576765,0
103,100,1,95.22973719966112,0.9522973719966111,0.9522973719966111,100,0,100,0,99,0.0506613436377048,0.0,0.01209997572004795,0
104,100,1,95.17909664499425,0.9517909664499424,0.9517909664499424,100,0,100,0,99,0.05064055466686135,0.0,0.009600014891475439,0
105,100,1,95.13272424906428,0.9513272424906428,0.9513272424906428,100,1,100,100,99,0.046372395929989096,1615.0,0.013199984095990658,0
106,100,1,95.0867247410874,0.9508672474108739,0.9508672474108739,100,1,100,100,99,0.04599950797687491,1598.0,0.011300027836114168,0
107,100,1,95.0373957590121,0.950373957590121,0.950373957590121,100,0,100,0,99,0.049328982075288685,0.0,0.01190003240481019,0
108,100,1,94.99153548342677,0.9499153548342677,0.9499153548342677,100,1,100,100,99,0.04586027558534855,1564.0,0.012000033166259527,0
109,100,1,94.94358173174344,0.9494358173174343,0.9494358173174343,100,1,100,100,99,0.0479537516833517,1547.0,0.012299977242946625,0
110,100,1,94.89745075253674,0.9489745075253674,0.9489745075253674,100,1,100,100,99,0.04613097920666753,1530.0,0.015300000086426735,0
111,100,1,94.85136695172916,0.9485136695172917,0.9485136695172917,100,1,100,100,99,0.046083800807595665,1513.0,0.013199984095990658,0
112,100,1,94.80504515688807,0.9480504515688807,0.9480504515688807,100,1,100,100,99,0.04632179484108789,1496.0,0.014599994756281376,0
113,100,1,94.7586830501122,0.9475868305011219,0.9475868305011219,100,1,100,100,99,0.046362106775868384,1479.0,0.013199984095990658,0
114,100,1,94.71192981141382,0.9471192981141382,0.9471192981141382,100,1,100,100,99,0.04675323869839865,1462.0,0.012200034689158201,0
115,100,1,94.6655531143141,0.9466555311431409,0.9466555311431409,100,1,100,100,99,0.04637669709970638,1445.0,0.01279998105019331,0
116,100,1,94.61886780421764,0.9461886780421764,0.9461886780421764,100,1,100,100,99,0.04668531009645971,1428.0,0.01360004534944892,0
117,100,1,94.56771853563718,0.9456771853563718,0.9456771853563718,100,0,100,0,99,0.05114926858045177,0.0,0.01309998333454132,0
118,100,1,94.52144973716145,0.9452144973716144,0.9452144973716144,100,1,100,100,99,0.04626879847575527,1394.0,0.016600009985268116,0
119,100,1,94.47495891029632,0.9447495891029632,0.9447495891029632,100,1,100,100,99,0.04649082686513317,1377.0,0.01290004001930356,0
120,100,1,94.42821904126254,0.9442821904126254,0.9442821904126254,100,1,100,100,99,0.04673986903377436,1360.0,0.013599987141788006,0
121,100,1,94.38123662704004,0.9438123662704004,0.9438123662704004,100,1,100,100,99,0.04698241422251037,1343.0,0.013500044587999582,0
122,100,1,94.33481450731513,0.9433481450731513,0.9433481450731513,100,1,100,100,99,0.046422119724906175,1326.0,0.01209997572004795,0
123,100,1,94.28845337113587,0.9428845337113587,0.9428845337113587,100,1,100,100,99,0.04636113617925286,1309.0,0.013000040780752897,0
124,100,1,94.23935209385887,0.9423935209385887,0.9423935209385887,100,0,100,0,99,0.04910127727703095,0.0,0.015199999324977398,0
125,100,1,94.19367956051728,0.9419367956051728,0.9419367956051728,100,1,100,100,99,0.045672533341583055,1275.0,0.013199984095990658,0
126,100,1,94.1446832805739,0.941446832805739,0.941446832805739,100,0,100,0,99,0.04899627994336608,0.0,0.011599971912801266,0
127,100,1,94.09897462757482,0.9409897462757482,0.9409897462757482,100,1,100,100,99,0.04570865299908977,1241.0,0.011300027836114168,0
128,100,1,94.05028151503441,0.9405028151503442,0.9405028151503442,100,0,100,0,99,0.04869311254041975,0.0,0.01090002479031682,0
129,100,1,94.00449092237068,0.9400449092237068,0.9400449092237068,100,1,100,100,99,0.04579059266371832,1207.0,0.013399985618889332,0
130,100,1,93.95517601265163,0.9395517601265163,0.9395517601265163,100,0,100,0,99,0.0493149097190555,0.0,0.01190003240481019,0
131,100,1,93.90540915834488,0.9390540915834488,0.9390540915834488,100,1,100,100,99,0.049766854306768415,1173.0,0.01179997343569994,0
132,100,1,93.86006436718517,0.9386006436718517,0.9386006436718517,100,1,100,100,99,0.04534479115968715,1156.0,0.011500029359012842,0
133,100,1,93.81480449568487,0.9381480449568487,0.9381480449568487,100,1,100,100,99,0.045259871500330284,1139.0,0.011699972674250603,0
134,100,1,93.7694753567946,0.937694753567946,0.937694753567946,100,1,100,100,99,0.04532913889028212,1122.0,0.011100026313215494,0
135,100,1,93.72406571218139,0.9372406571218138,0.9372406571218138,100,1,100,100,99,0.04540964461318797,1105.0,0.012699980288743973,0
136,100,1,93.67885624521087,0.9367885624521086,0.9367885624521086,100,1,100,100,99,0.04520946697054562,1088.0,0.013399985618889332,0
137,100,1,93.63380333158194,0.9363380333158194,0.9363380333158194,100,1,100,100,99,0.04505291362892905,1071.0,0.012100033927708864,0
138,100,1,93.58883332819072,0.9358883332819071,0.9358883332819071,100,1,100,100,99,0.04497000339122703,1054.0,0.012000033166259527,0
139,100,1,93.54194264693372,0.9354194264693372,0.9354194264693372,100,0,100,0,99,0.04689068125701645,0.0,0.01379998866468668,0
140,100,1,93.49713255018145,0.9349713255018145,0.9349713255018145,100,1,100,100,99,0.04481009675227021,1020.0,0.012800039257854223,0
141,100,1,93.45235054839337,0.9345235054839337,0.9345235054839337,100,1,100,100,99,0.04478200178810887,1003.0,0.01179997343569994,0
142,100,1,93.40767979749954,0.9340767979749954,0.9340767979749954,100,1,100,100,99,0.0446707508938049,986.0,0.011699972674250603,0
143,100,1,93.36305564270711,0.933630556427071,0.933630556427071,100,1,100,100,99,0.04462415479244619,969.0,0.011700030881911516,0
144,100,1,93.31847020681596,0.9331847020681596,0.9331847020681596,100,1,100,100,99,0.04458543589117614,952.0,0.011699972674250603,0
145,100,1,93.27389613398226,0.9327389613398226,0.9327389613398226,100,1,100,100,99,0.044574072833683864,935.0,0.011699972674250603,0
146,100,1,93.22928377930592,0.9322928377930592,0.9322928377930592,100,1,100,100,99,0.044612354676350385,918.0,0.010600022505968809,0
147,100,1,93.18475357551486,0.9318475357551486,0.9318475357551486,100,1,100,100,99,0.04453020379107819,901.0,0.012100033927708864,0
148,100,1,93.14019816492099,0.9314019816492098,0.9314019816492098,100,1,100,100,99,0.04455541059385926,884.0,0.012399978004395962,0
149,100,1,93.09562033593097,0.9309562033593097,0.9309562033593097,100,1,100,100,99,0.044577828990032486,867.0,0.011499971151351929,0
150,100,1,93.05102344205147,0.9305102344205147,0.9305102344205147,100,1,100,100,99,0.04459689387949517,867.0,0.013199984095990658,0
151,100,1,93.0062873399876,0.9300628733998759,0.9300628733998759,100,1,100,100,99,0.044736102063894556,884.0,0.012299977242946625,0
152,100,1,92.96143366102262,0.9296143366102263,0.9296143366102263,100,1,100,100,99,0.04485367896497028,901.0,0.011999974958598614,0
153,100,1,92.91672542097926,0.9291672542097926,0.9291672542097926,100,1,100,100,99,0.04470824004337093,918.0,0.013699987903237343,0
154,100,1,92.87205884257145,0.9287205884257145,0.9287205884257145,100,1,100,100,99,0.044666578407795754,935.0,0.01179997343569994,0
155,100,1,92.8274670375339,0.9282746703753391,0.9282746703753391,100,1,100,100,99,0.04459180503755977,952.0,0.01309998333454132,0
156,100,1,92.78289484035592,0.9278289484035592,0.9278289484035592,100,1,100,100,99,0.04457219717800953,969.0,0.012299977242946625,0
157,100,1,92.73833985870569,0.9273833985870569,0.9273833985870569,100,1,100,100,99,0.04455498165021066,986.0,0.012400036212056875,0
158,100,1,92.69387111695814,0.9269387111695814,0.9269387111695814,100,1,100,100,99,0.04446874174757198,1003.0,0.013100041542202234,0
159,100,1,92.64943919107161,0.926494391910716,0.926494391910716,100,1,100,100,99,0.04443192588653666,1020.0,0.012599979527294636,0
160,100,1,92.60501760226127,0.9260501760226127,0.9260501760226127,100,1,100,100,99,0.04442158881033276,1037.0,0.011499971151351929,0
161,100,1,92.56060324700066,0.9256060324700066,0.9256060324700066,100,1,100,100,99,0.0444143552606322,1054.0,0.01079996582120657,0
162,100,1,92.51621084601669,0.9251621084601669,0.9251621084601669,100,1,100,100,99,0.044392400983963576,1071.0,0.010599964298307896,0
163,100,1,92.47179676596707,0.9247179676596707,0.9247179676596707,100,1,100,100,99,0.04441408004964753,1088.0,0.009800016414374113,0
164,100,1,92.42737841900473,0.9242737841900472,0.9242737841900472,100,1,100,100,99,0.044418346962336486,1105.0,0.010700023267418146,0
165,100,1,92.38299042005961,0.9238299042005962,0.9238299042005962,100,1,100,100,99,0.04438799894510126,1122.0,0.012599979527294636,0
166,100,1,92.33855972391572,0.9233855972391573,0.9233855972391573,100,1,100,100,99,0.04443069614392048,1139.0,0.012299977242946625,0
167,100,1,92.29411197356112,0.9229411197356111,0.9229411197356111,100,1,100,100,99,0.04444775035459081,1156.0,0.011500029359012842,0
168,100,1,92.24964423603318,0.9224964423603318,0.9224964423603318,100,1,100,100,99,0.044467737527951634,1173.0,0.011800031643360853,0
169,100,1,92.20518958805242,0.9220518958805242,0.9220518958805242,100,1,100,100,99,0.04445464798078014,1190.0,0.01279998105019331,0
170,100,1,92.16072306324565,0.9216072306324565,0.9216072306324565,100,1,100,100,99,0.04446652480676061,1207.0,0.012599979527294636,0
171,100,1,92.11622731183016,0.9211622731183016,0.9211622731183016,100,1,100,100,99,0.04449575141550888,1224.0,0.01160003012046218,0
172,100,1,92.07173050886308,0.9207173050886308,0.9207173050886308,100,1,100,100,99,0.044496802967072036,1241.0,0.013699987903237343,0
173,100,1,92.0271852576298,0.920271852576298,0.920271852576298,100,1,100,100,99,0.044545251233298444,1258.0,0.013200042303651571,0
174,100,1,91.98147747974711,0.9198147747974711,0.9198147747974711,100,0,100,0,99,0.045707777882683764,0.0,0.014599994756281376,0
175,100,1,91.93685007151963,0.9193685007151963,0.9193685007151963,100,1,100,100,99,0.04462740822748046,1292.0,0.013199984095990658,0
176,100,1,91.89206352016139,0.9189206352016138,0.9189206352016138,100,1,100,100,99,0.04478655135825704,1309.0,0.013399985618889332,0
177,100,1,91.84715059456235,0.9184715059456235,0.9184715059456235,100,1,100,100,99,0.04491292559906235,1326.0,0.012599979527294636,0
