round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.951643535054,0.99951643535054,0.99951643535054,100,1,100,100,100,0.0483564649460026,1700.0,2.832300029695034,5049
1,100,1,99.8986944200883,0.9989869442008831,0.9989869442008831,100,0,100,0,99,0.05294911496570946,0.0,0.01379998866468668,0
2,100,1,99.84695448489597,0.9984695448489598,0.9984695448489598,100,0,100,0,99,0.05173993519233712,0.0,0.012200034689158201,0
3,100,1,99.80032849294307,0.9980032849294307,0.9980032849294307,100,1,100,100,99,0.04662599195292966,1649.0,0.013899989426136017,0
4,100,1,99.75393523752544,0.9975393523752544,0.9975393523752544,100,1,100,100,99,0.0463932554176312,1632.0,0.013400043826550245,0
5,100,1,99.70791528516973,0.9970791528516973,0.9970791528516973,100,1,100,100,99,0.04601995235569403,1615.0,0.012199976481497288,0
6,100,1,99.66214037517827,0.9966214037517827,0.9966214037517827,100,1,100,100,99,0.04577490999146905,1598.0,0.012899981811642647,0
7,100,1,99.61648958735792,0.9961648958735791,0.9961648958735791,100,1,100,100,99,0.045650787820369465,1581.0,0.01279998105019331,0
8,100,1,99.56871503289888,0.9956871503289888,0.9956871503289888,100,0,100,0,99,0.04777455445904927,0.0,0.010700023267418146,0
9,100,1,99.52326022374622,0.9952326022374622,0.9952326022374622,100,1,100,100,99,0.045454809152651265,1547.0,0.011100026313215494,0
10,100,1,99.47789898439677,0.9947789898439677,0.9947789898439677,100,1,100,100,99,0.045361239349470006,1530.0,0.010699965059757233,0
11,100,1,99.43265497998537,0.9943265497998537,0.9943265497998537,100,1,100,100,99,0.045244004411384875,1513.0,0.012899981811642647,0
12,100,1,99.38749563306357,0.9938749563306356,0.9938749563306356,100,1,100,100,99,0.04515934692181656,1496.0,0.011399970389902592,0
13,100,1,99.34235698071176,0.9934235698071175,0.9934235698071175,100,1,100,100,99,0.0451386523518027,1479.0,0.012199976481497288,0
14,100,1,99.2970884088505,0.992970884088505,0.992970884088505,100,1,100,100,99,0.04526857186126876,1462.0,0.010999967344105244,0
15,100,1,99.25182841924595,0.9925182841924596,0.9925182841924596,100,1,100,100,99,0.04525998960456201,1445.0,0.011500029359012842,0
16,100,1,99.20624248746996,0.9920624248746996,0.9920624248746996,100,1,100,100,99,0.045585931776001676,1428.0,0.010399962775409222,0
17,100,1,99.16020761973523,0.9916020761973523,0.9916020761973523,100,1,100,100,99,0.046034867734719764,1411.0,0.011299969628453255,0
18,100,1,99.11414853482418,0.9911414853482419,0.9911414853482419,100,1,100,100,99,0.046059084911057924,1394.0,0.01179997343569994,0
19,100,1,99.06458606413848,0.9906458606413848,0.9906458606413848,100,0,100,0,99,0.04956247068571562,0.0,0.011399970389902592,0
20,100,1,99.01563999321161,0.9901563999321161,0.9901563999321161,100,0,100,0,99,0.04894607092684766,0.0,0.008200004231184721,0
21,100,1,98.96704344007986,0.9896704344007986,0.9896704344007986,100,0,100,0,99,0.04859655313173994,0.0,0.011899974197149277,0
22,100,1,98.92136783589869,0.9892136783589869,0.9892136783589869,100,1,100,100,99,0.04567560418117411,1326.0,0.010000017937272787,0
23,100,1,98.87571171127469,0.9887571171127469,0.9887571171127469,100,1,100,100,99,0.04565612462400326,1309.0,0.014399993233382702,0
24,100,1,98.83024692664915,0.9883024692664916,0.9883024692664916,100,1,100,100,99,0.04546478462555714,1292.0,0.009500014130026102,0
25,100,1,98.78280447576483,0.9878280447576483,0.9878280447576483,100,0,100,0,99,0.04744245088431631,0.0,0.012100033927708864,0
26,100,1,98.73753150569682,0.9873753150569682,0.9873753150569682,100,1,100,100,99,0.045272970068028995,1258.0,0.012300035450607538,0
27,100,1,98.69240838264957,0.9869240838264958,0.9869240838264958,100,1,100,100,99,0.045123123047242863,1241.0,0.011200027074664831,0
28,100,1,98.64627662462861,0.9864627662462861,0.9864627662462861,100,1,100,100,99,0.04613175802095548,1224.0,0.014399993233382702,0
29,100,1,98.60141948107301,0.98601419481073,0.98601419481073,100,1,100,100,99,0.044857143555605106,1207.0,0.012199976481497288,0
30,100,1,98.5566533717295,0.985566533717295,0.985566533717295,100,1,100,100,99,0.044766109343522764,1190.0,0.01109996810555458,0
31,100,1,98.51188540172306,0.9851188540172306,0.9851188540172306,100,1,100,100,99,0.044767970006448055,1173.0,0.011700030881911516,0
32,100,1,98.4671432757058,0.9846714327570579,0.9846714327570579,100,1,100,100,99,0.04474212601725647,1156.0,0.010600022505968809,0
33,100,1,98.42239825117531,0.9842239825117531,0.9842239825117531,100,1,100,100,99,0.04474502453050744,1139.0,0.01309998333454132,0
34,100,1,98.37766383200413,0.9837766383200414,0.9837766383200414,100,1,100,100,99,0.04473441917118515,1122.0,0.01309998333454132,0
35,100,1,98.33293024113141,0.9833293024113141,0.9833293024113141,100,1,100,100,99,0.04473359087269335,1105.0,0.010000017937272787,0
36,100,1,98.2881770608006,0.9828817706080061,0.9828817706080061,100,1,100,100,99,0.0447531803308292,1088.0,0.010600022505968809,0
37,100,1,98.24342568729877,0.9824342568729877,0.9824342568729877,100,1,100,100,99,0.04475137350181213,1071.0,0.01409999094903469,0
38,100,1,98.19865246184821,0.9819865246184821,0.9819865246184821,100,1,100,100,99,0.04477322545058593,1054.0,0.011899974197149277,0
39,100,1,98.15380952838626,0.9815380952838626,0.9815380952838626,100,1,100,100,99,0.04484293346195001,1037.0,0.010299962013959885,0
40,100,1,98.10890067422427,0.9810890067422428,0.9810890067422428,100,1,100,100,99,0.044908854162007295,1020.0,0.013100041542202234,0
41,100,1,98.06396667969047,0.9806396667969046,0.9806396667969046,100,1,100,100,99,0.044933994533817634,1003.0,0.010300020221620798,0
42,100,1,98.01887416994383,0.9801887416994383,0.9801887416994383,100,1,100,100,99,0.04509250974664636,986.0,0.011499971151351929,0
43,100,1,97.97375962824044,0.9797375962824044,0.9797375962824044,100,1,100,100,99,0.04511454170334872,969.0,0.01090002479031682,0
44,100,1,97.92771015865998,0.9792771015865998,0.9792771015865998,100,1,100,100,99,0.04604946958048428,952.0,0.014299992471933365,0
45,100,1,97.88221983217622,0.9788221983217622,0.9788221983217622,100,1,100,100,99,0.045490326483754284,935.0,0.014199991710484028,0
46,100,1,97.8364798660252,0.978364798660252,0.978364798660252,100,1,100,100,99,0.04573996615102205,918.0,0.012899981811642647,0
47,100,1,97.79091182939308,0.9779091182939308,0.9779091182939308,100,1,100,100,99,0.04556803663214737,901.0,0.01209997572004795,0
48,100,1,97.74318088308557,0.9774318088308557,0.9774318088308557,100,0,100,0,99,0.047730946307488864,0.0,0.011700030881911516,0
49,100,1,97.6978299194237,0.976978299194237,0.976978299194237,100,1,100,100,99,0.04535096366190006,867.0,0.010699965059757233,0
50,100,1,97.6527873417865,0.9765278734178651,0.9765278734178651,100,1,100,100,99,0.045042577637185666,867.0,0.011299969628453255,0
51,100,1,97.60780628775498,0.9760780628775498,0.9760780628775498,100,1,100,100,99,0.044981054031529855,884.0,0.011500029359012842,0
52,100,1,97.56287271566012,0.9756287271566012,0.9756287271566012,100,1,100,100,99,0.04493357209486115,901.0,0.011200027074664831,0
53,100,1,97.5180624512136,0.9751806245121359,0.9751806245121359,100,1,100,100,99,0.04481026444654468,918.0,0.00990001717582345,0
54,100,1,97.4722750591218,0.9747227505912179,0.9747227505912179,100,0,100,0,99,0.045787392091785506,0.0,0.012499978765845299,0
55,100,1,97.42761616246035,0.9742761616246035,0.9742761616246035,100,1,100,100,99,0.04465889666145273,952.0,0.014400051441043615,0
56,100,1,97.38296425552271,0.9738296425552271,0.9738296425552271,100,1,100,100,99,0.04465190693765608,969.0,0.013399985618889332,0
57,100,1,97.33832466798346,0.9733832466798346,0.9733832466798346,100,1,100,100,99,0.044639587539253345,986.0,0.01409999094903469,0
58,100,1,97.29371123144873,0.9729371123144872,0.9729371123144872,100,1,100,100,99,0.04461343653473593,1003.0,0.01279998105019331,0
59,100,1,97.24907846457762,0.9724907846457762,0.9724907846457762,100,1,100,100,99,0.044632766871099516,1020.0,0.01290004001930356,0
60,100,1,97.20443089952575,0.9720443089952575,0.9720443089952575,100,1,100,100,99,0.044647565051869176,1037.0,0.014699995517730713,0
61,100,1,97.15977950359013,0.9715977950359013,0.9715977950359013,100,1,100,100,99,0.04465139593565093,1054.0,0.012100033927708864,0
62,100,1,97.1150974377429,0.971150974377429,0.971150974377429,100,1,100,100,99,0.04468206584722578,1071.0,0.011199968867003918,0
63,100,1,97.07040422038625,0.9707040422038625,0.9707040422038625,100,1,100,100,99,0.04469321735667586,1088.0,0.010299962013959885,0
64,100,1,97.02566882450834,0.9702566882450835,0.9702566882450835,100,1,100,100,99,0.044735395877897766,1105.0,0.013599987141788006,0
65,100,1,96.98092927165021,0.9698092927165021,0.9698092927165021,100,1,100,100,99,0.04473955285812581,1122.0,0.011199968867003918,0
66,100,1,96.93611936181226,0.9693611936181226,0.9693611936181226,100,1,100,100,99,0.04480990983795374,1139.0,0.01179997343569994,0
67,100,1,96.89066182210718,0.9689066182210717,0.9689066182210717,100,1,100,100,99,0.0454575397050907,1156.0,0.01409999094903469,0
68,100,1,96.84572463213922,0.9684572463213922,0.9684572463213922,100,1,100,100,99,0.04493718996795071,1173.0,0.028099981136620045,0
69,100,1,96.80076412070296,0.9680076412070296,0.9680076412070296,100,1,100,100,99,0.044960511436281436,1190.0,0.018700025975704193,0
