round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9561443086327,0.999561443086327,0.999561443086327,100,5,100,100,6,0.043855691367319115,414.0,277.40279998397455,50600
1,100,5,99.91328861726538,0.9991328861726538,0.9991328861726538,100,5,100,100,5,0.04285569136731899,414.0,0.06420002318918705,0
2,100,5,99.87043292589806,0.9987043292589806,0.9987043292589806,100,5,100,100,5,0.04285569136731901,414.0,0.06290001329034567,0
3,100,5,99.82757723453076,0.9982757723453076,0.9982757723453076,100,5,100,100,5,0.04285569136731937,414.0,0.06180000491440296,0
4,100,5,99.78472154316344,0.9978472154316345,0.9978472154316345,100,5,100,100,5,0.04285569136731959,414.0,0.06890000076964498,0
5,100,5,99.74086585179616,0.9974086585179616,0.9974086585179616,100,5,100,100,6,0.04385569136731954,414.0,280.2576000103727,50600
6,100,5,99.69801016042882,0.9969801016042882,0.9969801016042882,100,5,100,100,5,0.04285569136731965,414.0,0.06499997107312083,0
7,100,5,99.6551544690615,0.996551544690615,0.996551544690615,100,5,100,100,5,0.04285569136731976,414.0,0.0638000201433897,0
8,100,5,99.6122987776942,0.9961229877769421,0.9961229877769421,100,5,100,100,5,0.04285569136731965,414.0,0.06049999501556158,0
9,100,5,99.5694430863269,0.995694430863269,0.995694430863269,100,5,100,100,5,0.04285569136731976,414.0,0.06130000110715628,0
10,100,5,99.5255989132166,0.995255989132166,0.995255989132166,100,5,100,100,6,0.043844173110316464,414.0,267.88900000974536,50600
11,100,5,99.48275474010629,0.9948275474010628,0.9948275474010628,100,5,100,100,5,0.04284417311031663,414.0,0.06279995432123542,0
12,100,5,99.43991056699596,0.9943991056699596,0.9943991056699596,100,5,100,100,5,0.04284417311031674,414.0,0.06079999729990959,0
13,100,5,99.39706639388567,0.9939706639388567,0.9939706639388567,100,5,100,100,5,0.04284417311031452,414.0,0.056500022765249014,0
14,100,5,99.35422222077537,0.9935422222077537,0.9935422222077537,100,5,100,100,5,0.04284417311031408,414.0,0.06089999806135893,0
15,100,5,99.31037097937529,0.993103709793753,0.993103709793753,100,5,100,100,6,0.04385124140005414,414.0,265.09239996084943,50600
16,100,5,99.26751973797525,0.9926751973797525,0.9926751973797525,100,5,100,100,5,0.04285124140005403,414.0,0.08239998714998364,0
17,100,5,99.2246684965752,0.9922466849657521,0.9922466849657521,100,5,100,100,5,0.04285124140005414,414.0,0.03489997470751405,0
18,100,5,99.18181725517515,0.9918181725517514,0.9918181725517514,100,5,100,100,5,0.04285124140005392,414.0,0.06280001252889633,0
19,100,5,99.13896601377512,0.9913896601377512,0.9913896601377512,100,5,100,100,5,0.04285124140005414,414.0,0.03659998765215278,0
20,100,5,99.09510320170634,0.9909510320170634,0.9909510320170634,100,5,100,100,6,0.043862812068786394,414.0,256.91230001393706,50600
21,100,5,99.05224038963753,0.9905224038963754,0.9905224038963754,100,5,100,100,5,0.04286281206878639,414.0,0.03950000973418355,0
22,100,5,99.00937757756876,0.9900937757756876,0.9900937757756876,100,5,100,100,5,0.042862812068786615,414.0,0.06419996498152614,0
23,100,5,98.96651476549997,0.9896651476549997,0.9896651476549997,100,5,100,100,5,0.04286281206878617,414.0,0.029799994081258774,0
24,100,5,98.92365195343118,0.9892365195343118,0.9892365195343118,100,5,100,100,5,0.04286281206878595,414.0,0.058500037994235754,0
25,100,5,98.87979488522258,0.9887979488522258,0.9887979488522258,100,5,100,100,6,0.04385706820863122,414.0,275.6736999726854,50600
26,100,5,98.83693781701393,0.9883693781701394,0.9883693781701394,100,5,100,100,5,0.04285706820863133,414.0,0.06370001938194036,0
27,100,5,98.79408074880531,0.9879408074880531,0.9879408074880531,100,5,100,100,5,0.04285706820863133,414.0,0.062700011767447,0
28,100,5,98.75122368059668,0.9875122368059668,0.9875122368059668,100,5,100,100,5,0.04285706820863133,414.0,0.05830003647133708,0
29,100,5,98.70836661238806,0.9870836661238807,0.9870836661238807,100,5,100,100,5,0.042857068208631555,414.0,0.06560003384947777,0
30,100,5,98.66451347175393,0.9866451347175393,0.9866451347175393,100,5,100,100,6,0.04385314063414891,414.0,281.8175000138581,50600
31,100,5,98.62166033111978,0.9862166033111979,0.9862166033111979,100,5,100,100,5,0.04285314063414836,414.0,0.058100034948438406,0
32,100,5,98.57880719048563,0.9857880719048563,0.9857880719048563,100,5,100,100,5,0.04285314063414836,414.0,0.05959998816251755,0
33,100,5,98.53595404985148,0.9853595404985148,0.9853595404985148,100,5,100,100,5,0.0428531406341488,414.0,0.06309995660558343,0
34,100,5,98.49310090921735,0.9849310090921735,0.9849310090921735,100,5,100,100,5,0.04285314063414836,414.0,0.06210000719875097,0
35,100,5,98.44924789920454,0.9844924789920454,0.9844924789920454,100,5,100,100,6,0.04385301001282005,414.0,262.7529999590479,50600
36,100,5,98.40639488919173,0.9840639488919173,0.9840639488919173,100,5,100,100,5,0.04285301001281949,414.0,0.06669998401775956,0
37,100,5,98.3635418791789,0.983635418791789,0.983635418791789,100,5,100,100,5,0.042853010012819936,414.0,0.06370001938194036,0
38,100,5,98.32068886916609,0.983206888691661,0.983206888691661,100,5,100,100,5,0.042853010012819936,414.0,0.061700004152953625,0
39,100,5,98.27783585915329,0.9827783585915328,0.9827783585915328,100,5,100,100,5,0.042853010012819714,414.0,0.06539997411891818,0
40,100,5,98.23396550815539,0.982339655081554,0.982339655081554,100,5,100,100,6,0.04387035099789127,414.0,254.86149999778718,50600
41,100,5,98.19109515715752,0.9819109515715752,0.9819109515715752,100,5,100,100,5,0.04287035099789138,414.0,0.06049999501556158,0
42,100,5,98.14822480615963,0.9814822480615963,0.9814822480615963,100,5,100,100,5,0.04287035099789094,414.0,0.05909998435527086,0
43,100,5,98.10535445516174,0.9810535445516174,0.9810535445516174,100,5,100,100,5,0.04287035099789094,414.0,0.056299963034689426,0
44,100,5,98.06248410416386,0.9806248410416386,0.9806248410416386,100,5,100,100,5,0.04287035099789094,414.0,0.0591999851167202,0
45,100,5,98.01864644849574,0.9801864644849574,0.9801864644849574,100,5,100,100,6,0.04383765566811726,414.0,271.99380000820383,50600
46,100,5,97.97580879282765,0.9797580879282765,0.9797580879282765,100,5,100,100,5,0.04283765566811737,414.0,0.06659998325631022,0
47,100,5,97.9329711371595,0.979329711371595,0.979329711371595,100,5,100,100,5,0.04283765566811715,414.0,0.06180000491440296,0
48,100,5,97.89013348149142,0.9789013348149141,0.9789013348149141,100,5,100,100,5,0.04283765566811848,414.0,0.06480002775788307,0
49,100,5,97.8472958258233,0.978472958258233,0.978472958258233,100,5,100,100,5,0.042837655668118035,414.0,0.0610999995842576,0
50,100,5,97.80352476928977,0.9780352476928976,0.9780352476928976,100,5,100,100,6,0.043771056533525865,414.0,282.98909997101873,50600
51,100,5,97.76075371275626,0.9776075371275625,0.9776075371275625,100,5,100,100,5,0.042771056533525975,414.0,0.0667999847792089,0
52,100,5,97.71798265622273,0.9771798265622273,0.9771798265622273,100,5,100,100,5,0.04277105653352509,414.0,0.06509997183457017,0
53,100,5,97.6752115996892,0.976752115996892,0.976752115996892,100,5,100,100,5,0.04277105653352553,414.0,0.06340001709759235,0
54,100,5,97.6324405431557,0.976324405431557,0.976324405431557,100,5,100,100,5,0.04277105653352509,414.0,0.05820003570988774,0
55,100,5,97.58867044124037,0.9758867044124037,0.9758867044124037,100,5,100,100,6,0.04377010191532715,414.0,284.19259999645874,50600
56,100,5,97.54590033932506,0.9754590033932505,0.9754590033932505,100,5,100,100,5,0.04277010191532726,414.0,0.0610999995842576,0
57,100,5,97.50313023740975,0.9750313023740975,0.9750313023740975,100,5,100,100,5,0.04277010191532726,414.0,0.05820003570988774,0
58,100,5,97.46036013549443,0.9746036013549443,0.9746036013549443,100,5,100,100,5,0.04277010191532726,414.0,0.05800003418698907,0
59,100,5,97.41759003357909,0.9741759003357909,0.9741759003357909,100,5,100,100,5,0.04277010191532771,414.0,0.057100027333945036,0
60,100,5,97.37376839790659,0.9737376839790659,0.9737376839790659,100,5,100,100,6,0.04382163567251274,414.0,264.7869000211358,50600
61,100,5,97.33094676223408,0.9733094676223408,0.9733094676223408,100,5,100,100,5,0.04282163567251285,414.0,0.06480002775788307,0
62,100,5,97.28812512656155,0.9728812512656155,0.9728812512656155,100,5,100,100,5,0.042821635672512404,414.0,0.031000003218650818,0
63,100,5,97.24530349088906,0.9724530349088906,0.9724530349088906,100,5,100,100,5,0.04282163567251329,414.0,0.06330001633614302,0
64,100,5,97.20248185521656,0.9720248185521656,0.9720248185521656,100,5,100,100,5,0.04282163567251329,414.0,0.06280001252889633,0
65,100,5,97.15867397226938,0.9715867397226938,0.9715867397226938,100,5,100,100,6,0.043807882947177745,414.0,282.9085999983363,50600
66,100,5,97.11586608932221,0.9711586608932221,0.9711586608932221,100,5,100,100,5,0.04280788294717919,414.0,0.06029999349266291,0
67,100,5,97.07305820637502,0.9707305820637502,0.9707305820637502,100,5,100,100,5,0.042807882947178744,414.0,0.06509997183457017,0
68,100,5,97.03025032342786,0.9703025032342787,0.9703025032342787,100,5,100,100,5,0.042807882947178744,414.0,0.06250001024454832,0
69,100,5,96.98744244048068,0.9698744244048068,0.9698744244048068,100,5,100,100,5,0.0428078829471783,414.0,0.06130000110715628,0
70,100,5,96.94367233856536,0.9694367233856537,0.9694367233856537,100,5,100,100,6,0.04377010191532715,414.0,265.0662999949418,50600
71,100,5,96.90090223665004,0.9690090223665004,0.9690090223665004,100,5,100,100,5,0.04277010191532726,414.0,0.030399998649954796,0
72,100,5,96.85813213473472,0.9685813213473472,0.9685813213473472,100,5,100,100,5,0.04277010191532815,414.0,0.03339996328577399,0
73,100,5,96.81536203281941,0.9681536203281941,0.9681536203281941,100,5,100,100,5,0.04277010191532682,414.0,0.03250001464039087,0
74,100,5,96.77259193090408,0.9677259193090408,0.9677259193090408,100,5,100,100,5,0.04277010191532771,414.0,0.03160000778734684,0
75,100,5,96.72874160846287,0.9672874160846286,0.9672874160846286,100,5,100,100,6,0.04385032244120746,414.0,268.525600025896,50600
76,100,5,96.68589128602167,0.9668589128602167,0.9668589128602167,100,5,100,100,5,0.04285032244120712,414.0,0.0488999648950994,0
77,100,5,96.64304096358048,0.9664304096358047,0.9664304096358047,100,5,100,100,5,0.04285032244120801,414.0,0.048900023102760315,0
78,100,5,96.60019064113925,0.9660019064113925,0.9660019064113925,100,5,100,100,5,0.04285032244120801,414.0,0.04850002005696297,0
79,100,5,96.55734031869805,0.9655734031869805,0.9655734031869805,100,5,100,100,5,0.04285032244120712,414.0,0.05829997826367617,0
80,100,5,96.51346810185026,0.9651346810185026,0.9651346810185026,100,5,100,100,6,0.04387221684782272,414.0,274.1241999901831,50600
81,100,5,96.47059588500242,0.9647059588500242,0.9647059588500242,100,5,100,100,5,0.04287221684782283,414.0,0.06479996955022216,0
