round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,5,49.98192712738516,0.9996385425477032,0.9996385425477032,21,5,18,18,60,0.0180728726148569,214.0,0.6684000254608691,225
1,50,1,49.97156099535809,0.9994312199071618,0.9994312199071618,13,1,12,12,52,0.010366132027079186,1014.0,0.6197000038810074,49
2,50,6,49.94819646455257,0.9989639292910514,0.9989639292910514,13,3,9,8,62,0.02336453080554262,280.6666666666667,0.5772999720647931,264
3,50,1,49.93713453879559,0.9987426907759118,0.9987426907759118,7,0,6,0,52,0.011061925756984461,0.0,0.6319999811239541,49
4,50,5,49.92166876543964,0.9984333753087928,0.9984333753087928,9,3,7,5,60,0.015465773355969409,220.66666666666666,0.5790999857708812,225
5,50,1,49.91116410650506,0.9982232821301013,0.9982232821301013,9,1,8,8,52,0.010504658934587796,1014.0,0.5778000340797007,49
6,50,4,49.89480993867063,0.9978961987734126,0.9978961987734126,13,3,11,9,58,0.01635416783444528,240.66666666666666,0.6011999794282019,184
7,50,3,49.877496542589576,0.9975499308517916,0.9975499308517916,10,1,8,7,56,0.017313396081065913,614.0,0.6044000037945807,141
8,50,4,49.865428862247335,0.9973085772449467,0.9973085772449467,13,3,11,11,58,0.012067680342262188,334.0,0.5599000141955912,184
9,50,3,49.8551317581756,0.997102635163512,0.997102635163512,12,3,9,9,56,0.010297104071735813,347.3333333333333,0.506300013512373,141
10,50,0,49.84212324470518,0.9968424648941036,0.9968424648941036,8,7,8,7,0,0.013008513470421756,17.0,0.07260002894327044,0
11,50,0,49.832070697174245,0.9966414139434849,0.9966414139434849,10,10,10,10,0,0.010052547530936706,17.0,0.06720004603266716,0
12,50,4,49.82426084715801,0.9964852169431602,0.9964852169431602,8,3,6,6,58,0.007809850016252395,314.0,0.5046000005677342,184
13,50,1,49.81439109794232,0.9962878219588464,0.9962878219588464,11,0,10,0,52,0.009869749215704715,0.0,0.5107000470161438,49
14,50,1,49.80536099596906,0.9961072199193812,0.9961072199193812,12,1,12,12,52,0.009030101973266036,1014.0,0.5136000108905137,49
15,50,0,49.77990048108205,0.995598009621641,0.995598009621641,10,9,10,9,0,0.025460514887005598,17.0,0.06420002318918705,0
16,50,3,49.762099667427904,0.9952419933485581,0.9952419933485581,12,3,9,9,56,0.01780081365415978,347.3333333333333,0.48909999895840883,141
17,50,1,49.74648905524838,0.9949297811049677,0.9949297811049677,9,0,8,0,52,0.015610612179531413,0.0,0.49729994498193264,49
18,50,2,49.73344105388175,0.994668821077635,0.994668821077635,12,1,10,2,54,0.013048001366649076,214.0,0.4820000031031668,96
19,50,5,49.711649480035945,0.9942329896007189,0.9942329896007189,15,4,10,9,60,0.021791573845825363,254.0,0.470499973744154,225
20,50,3,49.69235515252607,0.9938471030505214,0.9938471030505214,12,1,10,3,56,0.019294327509894904,314.0,0.6259999936446548,141
21,50,3,49.68003009037598,0.9936006018075196,0.9936006018075196,13,3,12,12,56,0.012325062150101873,347.3333333333333,0.528500007931143,141
22,50,4,49.669354175488415,0.9933870835097683,0.9933870835097683,6,2,4,4,58,0.010675914887572135,304.0,0.5822000093758106,184
23,50,0,49.65265439479186,0.9930530878958372,0.9930530878958372,10,10,10,10,0,0.016699780696555977,17.0,0.11290004476904869,0
24,50,5,49.64358290873174,0.9928716581746347,0.9928716581746347,7,2,5,5,60,0.009071486060141631,314.0,0.5955999949947,225
