round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.8391021916649,0.9989273479444326,0.9989273479444326,150,8,150,140,5,0.16089780833511452,389.0,43.405900010839105,27686
1,150,8,149.67892098080438,0.9978594732053625,0.9978594732053625,150,8,150,139,4,0.16018121086052584,389.0,0.18710002768784761,0
2,150,8,149.52167167285103,0.9968111444856735,0.9968111444856735,150,8,150,140,4,0.1572493079533404,389.0,0.06779999239370227,0
3,150,8,149.35650908586283,0.9957100605724188,0.9957100605724188,150,8,150,139,4,0.1651625869882527,389.0,0.06579997716471553,0
4,150,8,149.19220004208688,0.9946146669472459,0.9946146669472459,150,8,150,139,4,0.16430904377592692,389.0,0.07999996887519956,0
5,150,8,149.043566153008,0.9936237743533866,0.9936237743533866,150,8,150,140,5,0.14863388907896435,389.0,37.97049995046109,27686
6,150,8,148.8930155444598,0.9926201036297319,0.9926201036297319,150,8,150,139,4,0.15055060854817426,389.0,0.08220004383474588,0
7,150,8,148.74848267226452,0.9916565511484301,0.9916565511484301,150,8,150,142,4,0.14453287219530186,389.0,0.0706000137142837,0
8,150,8,148.59253426472173,0.9906168950981449,0.9906168950981449,150,8,150,138,4,0.15594840754275974,389.0,0.061899947468191385,0
9,150,8,148.43931480102418,0.9895954320068279,0.9895954320068279,150,8,150,138,4,0.15321946369756323,389.0,0.08150003850460052,0
10,150,8,148.2898674045183,0.9885991160301221,0.9885991160301221,150,8,150,143,6,0.14944739650589622,389.0,37.09599998546764,27686
11,150,8,148.13807019074798,0.9875871346049866,0.9875871346049866,150,8,150,141,5,0.15179721377033006,389.0,0.08319999324157834,0
12,150,8,147.99257289349987,0.9866171526233325,0.9866171526233325,150,8,150,143,5,0.14549729724814053,389.0,0.06849999772384763,0
13,150,8,147.8467518658159,0.9856450124387726,0.9856450124387726,150,8,150,143,5,0.14582102768398597,389.0,0.08159998105838895,0
14,150,8,147.69777095142462,0.9846518063428308,0.9846518063428308,150,8,150,142,5,0.1489809143912728,389.0,0.07750000804662704,0
15,150,8,147.53788208724131,0.9835858805816088,0.9835858805816088,150,8,150,140,5,0.15988886418331827,389.0,34.64329999405891,27686
16,150,8,147.3783362479046,0.9825222416526973,0.9825222416526973,150,8,150,139,4,0.15954583933669708,389.0,0.04569999873638153,0
17,150,8,147.22079125728737,0.9814719417152492,0.9814719417152492,150,8,150,140,4,0.15754499061724214,389.0,0.042199972085654736,0
18,150,8,147.06827998294887,0.9804551998863258,0.9804551998863258,150,8,150,142,4,0.15251127433849598,389.0,0.0344999716617167,0
19,150,8,146.91285400920844,0.9794190267280563,0.9794190267280563,150,8,150,141,4,0.15542597374044886,389.0,0.08399999933317304,0
