round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.91074700928304,0.9991074700928304,0.9991074700928304,33,1,31,3,106,0.0892529907169942,134.0,1.344399992376566,291
1,100,5,99.86210873772154,0.9986210873772154,0.9986210873772154,22,3,18,14,110,0.04863827156151644,507.3333333333333,1.0195000213570893,475
2,100,7,99.76092311256679,0.9976092311256679,0.9976092311256679,26,4,20,12,114,0.10118562515479476,314.0,1.0655999649316072,651
3,100,4,99.67354172058518,0.9967354172058518,0.9967354172058518,21,3,18,13,108,0.08738139198164924,487.3333333333333,1.0029000113718212,384
4,100,5,99.59170514173263,0.9959170514173263,0.9959170514173263,17,2,14,3,110,0.08183657885259821,444.0,0.9978999732993543,475
5,100,7,99.46342875686793,0.9946342875686792,0.9946342875686792,27,2,23,11,114,0.12827638486473347,414.0,0.9546999935992062,651
6,100,4,99.31934844041395,0.9931934844041395,0.9931934844041395,30,0,27,0,108,0.1440803164540264,0.0,1.0155000491067767,384
7,100,3,99.26733019570754,0.9926733019570755,0.9926733019570755,23,1,20,6,106,0.05201824470640637,474.0,0.9932000539265573,291
8,100,1,99.2310733393066,0.9923107333930661,0.9923107333930661,18,1,17,16,102,0.03625685640097687,2014.0,0.979200005531311,99
9,100,3,99.18641731070655,0.9918641731070654,0.9918641731070654,22,2,20,8,106,0.04465602860008511,544.0,0.9887000196613371,291
10,100,5,99.13365565976034,0.9913365565976033,0.9913365565976033,19,3,16,9,110,0.05276165094623553,380.6666666666667,0.9655999601818621,475
11,100,5,99.07539587249121,0.9907539587249121,0.9907539587249121,17,2,14,6,110,0.05825978726914771,414.0,0.9799999534152448,475
12,100,2,99.04279204384038,0.9904279204384038,0.9904279204384038,18,1,17,4,104,0.032603828650838995,354.0,0.9696999914012849,196
13,100,7,98.90818273607762,0.9890818273607762,0.9890818273607762,18,1,12,1,114,0.1346093077628343,274.0,0.9934999980032444,651
