round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,0,49.91212391938051,0.9982424783876103,0.9982424783876103,50,41,50,41,0,0.08787608061948478,504.8048780487805,0.006999995093792677,0
1,50,0,49.817352878131324,0.9963470575626264,0.9963470575626264,50,41,50,41,0,0.09477104124919848,504.8048780487805,0.003400025889277458,0
2,50,0,49.72327161382394,0.9944654322764788,0.9944654322764788,50,39,50,39,0,0.0940812643073769,521.6153846153846,0.0034999684430658817,0
3,50,0,49.632519699426624,0.9926503939885325,0.9926503939885325,50,40,50,40,0,0.09075191439731528,516.5,0.003800028935074806,0
4,50,0,49.54668776492073,0.9909337552984147,0.9909337552984147,50,41,50,41,0,0.08583193450588844,504.8048780487805,0.0035999692045152187,0
5,50,0,49.4546870194005,0.98909374038801,0.98909374038801,50,40,50,40,0,0.09200074552022897,509.5,0.0031999661587178707,0
6,50,0,49.364766792667425,0.9872953358533485,0.9872953358533485,50,41,50,41,0,0.08992022673308087,504.8048780487805,0.0036999699659645557,0
7,50,0,49.27689071204794,0.9855378142409588,0.9855378142409588,50,41,50,41,0,0.08787608061948449,504.8048780487805,0.00400003045797348,0
8,50,0,49.18866858229538,0.9837733716459076,0.9837733716459076,50,41,50,41,0,0.08822212975256472,517.0,0.0030999653972685337,0
9,50,0,49.103285913647085,0.9820657182729416,0.9820657182729416,50,42,50,42,0,0.08538266864828636,505.57142857142856,0.0035999692045152187,0
10,50,0,49.01333114969006,0.9802666229938012,0.9802666229938012,50,41,50,41,0,0.08995476395702129,504.8048780487805,0.003100023604929447,0
11,50,0,48.926394223733965,0.9785278844746793,0.9785278844746793,50,41,50,41,0,0.08693692595609925,517.0,0.003300025127828121,0
12,50,0,48.83980334691094,0.9767960669382189,0.9767960669382189,50,41,50,41,0,0.08659087682301925,504.8048780487805,0.004199973773211241,0
13,50,0,48.747007286400034,0.9749401457280007,0.9749401457280007,50,40,50,40,0,0.09279606051091172,516.5,0.0028999638743698597,0
