round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,3,99.94352315666255,0.9994352315666255,0.9994352315666255,100,3,100,100,103,0.0564768433374695,680.6666666666666,0.9371000342071056,291
1,100,2,99.88876862462499,0.9988876862462499,0.9988876862462499,100,2,100,100,102,0.054754532037603186,1014.0,0.7986000273376703,196
2,100,6,99.83266842761263,0.9983266842761264,0.9983266842761264,100,6,100,100,106,0.05610019701238844,347.3333333333333,0.6282000103965402,564
3,100,4,99.77653278862412,0.9977653278862413,0.9977653278862413,100,4,100,100,104,0.05613563898852339,514.0,0.6007000338286161,384
4,100,6,99.7187490849261,0.9971874908492611,0.9971874908492611,100,6,100,100,106,0.05778370369804281,347.3333333333333,0.6259999936446548,564
5,100,6,99.66086951874131,0.9966086951874131,0.9966086951874131,100,6,100,100,106,0.057879566184836306,347.3333333333333,0.5887000006623566,564
6,100,2,99.60158261908823,0.9960158261908824,0.9960158261908824,100,2,100,100,102,0.05928689965310291,1014.0,0.5940999835729599,196
7,100,2,99.54423171960227,0.9954423171960226,0.9954423171960226,100,2,100,100,102,0.05735089948597799,1014.0,0.6224000244401395,196
8,100,4,99.4907281415074,0.994907281415074,0.994907281415074,100,4,100,100,104,0.05350357809490952,514.0,0.5960999988019466,384
9,100,8,99.42946673763117,0.9942946673763118,0.9942946673763118,100,8,100,100,108,0.06126140387628287,264.0,0.5762999644502997,736
10,100,5,99.37086073427074,0.9937086073427074,0.9937086073427074,100,5,100,100,105,0.05860600336045918,414.0,0.8155999821610749,475
11,100,17,99.30041281998305,0.9930041281998305,0.9930041281998305,100,17,100,100,117,0.07044791428774322,131.64705882352942,1.0163999977521598,1411
12,100,7,99.2450553466998,0.992450553466998,0.992450553466998,100,7,100,100,107,0.05535747328330609,299.7142857142857,1.0643999557942152,651
13,100,6,99.1886105747756,0.9918861057477559,0.9918861057477559,100,6,100,100,105,0.05644477192424602,347.3333333333333,1.047800004016608,564
14,100,1,99.12122997739685,0.9912122997739685,0.9912122997739685,100,1,100,100,101,0.06738059737874003,2014.0,1.1130999773740768,99
15,100,3,99.0632604140998,0.990632604140998,0.990632604140998,100,3,100,100,103,0.05796956329707714,680.6666666666666,1.0857000015676022,291
16,100,4,99.00943179871825,0.9900943179871825,0.9900943179871825,100,4,100,100,104,0.05382861538157491,514.0,1.04010000359267,384
17,100,3,98.95427889155214,0.9895427889155214,0.9895427889155214,100,3,100,100,103,0.05515290716612109,680.6666666666666,0.9783999994397163,291
18,100,6,98.89324084633031,0.9889324084633031,0.9889324084633031,100,6,100,100,106,0.06103804522184775,347.3333333333333,1.0367999784648418,564
19,100,5,98.8354301961539,0.988354301961539,0.988354301961539,100,5,100,100,105,0.05781065017649101,414.0,1.0104000102728605,475
20,100,4,98.77769033755786,0.9877769033755786,0.9877769033755786,100,4,100,100,104,0.057739858596035365,514.0,1.1097000096924603,384
21,100,3,98.7240803979171,0.987240803979171,0.987240803979171,100,3,100,100,103,0.05360993964081784,680.6666666666666,1.066099968738854,291
22,100,5,98.66726877102887,0.9866726877102887,0.9866726877102887,100,5,100,100,105,0.056811626888257916,414.0,1.084199990145862,475
23,100,3,98.61179467938574,0.9861179467938573,0.9861179467938573,100,3,100,100,103,0.05547409164314976,680.6666666666666,1.0673000360839069,291
24,100,12,98.54770463223966,0.9854770463223965,0.9854770463223965,100,12,100,100,112,0.06409004714616318,180.66666666666666,1.033600012306124,1056
25,100,3,98.49376468491987,0.9849376468491987,0.9849376468491987,100,3,100,100,103,0.05393994731978635,680.6666666666666,1.0849999962374568,291
26,100,6,98.43649118571955,0.9843649118571954,0.9843649118571954,100,6,100,100,106,0.057273499200383604,347.3333333333333,1.0092000011354685,564
27,100,4,98.37845120027147,0.9837845120027147,0.9837845120027147,100,4,100,100,104,0.0580399854481195,514.0,1.0260000126436353,384
28,100,7,98.321000573755,0.98321000573755,0.98321000573755,100,7,100,100,107,0.057450626516495795,299.7142857142857,1.012599968817085,651
29,100,3,98.26588869991022,0.9826588869991022,0.9826588869991022,100,3,100,100,103,0.05511187384480709,680.6666666666666,1.06519996188581,291
30,100,8,98.20176421535575,0.9820176421535575,0.9820176421535575,100,8,100,100,108,0.06412448455452635,264.0,1.013199973385781,736
31,100,4,98.1470767681786,0.981470767681786,0.981470767681786,100,4,100,100,104,0.05468744717720253,514.0,1.0402999469079077,384
32,100,3,98.09304425822289,0.980930442582229,0.980930442582229,100,3,100,100,103,0.05403250995572373,680.6666666666666,1.3034000294283032,291
