round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,2,99.94606638004953,0.9994606638004953,0.9994606638004953,100,2,100,100,102,0.05393361995049778,1014.0,0.8075999794527888,196
1,100,4,99.89284694932674,0.9989284694932674,0.9989284694932674,100,4,100,100,104,0.05321943072282348,514.0,0.6719999946653843,384
2,100,6,99.8361892677423,0.998361892677423,0.998361892677423,100,6,100,100,106,0.056657681584470876,347.3333333333333,0.6611000280827284,564
3,100,4,99.78106057815636,0.9978106057815636,0.9978106057815636,100,4,100,100,104,0.05512868958597614,514.0,0.7845999789424241,384
4,100,3,99.72855516951377,0.9972855516951377,0.9972855516951377,100,3,100,100,103,0.05250540864259465,680.6666666666666,0.6592999561689794,291
5,100,4,99.66722998868211,0.996672299886821,0.996672299886821,100,4,100,100,104,0.06132518083167893,514.0,1.2560999603010714,384
6,100,4,99.61377202997673,0.9961377202997673,0.9961377202997673,100,4,100,100,104,0.05345795870543191,514.0,1.1437999783083797,384
7,100,5,99.55679918497556,0.9955679918497556,0.9955679918497556,100,5,100,100,105,0.05697284500119132,414.0,1.117000007070601,475
8,100,5,99.49946202373955,0.9949946202373955,0.9949946202373955,100,5,100,100,105,0.05733716123604832,414.0,1.0970000294037163,475
9,100,5,99.44291710684445,0.9944291710684445,0.9944291710684445,100,5,100,100,105,0.05654491689513852,414.0,1.1508999741636217,475
10,100,5,99.38562450870612,0.9938562450870612,0.9938562450870612,100,5,100,100,105,0.05729259813837473,414.0,1.0489999549463391,475
11,100,3,99.33305179074478,0.9933305179074478,0.9933305179074478,100,3,100,100,103,0.05257271796134366,680.6666666666666,1.0759999859146774,291
12,100,6,99.27759325805957,0.9927759325805957,0.9927759325805957,100,6,100,100,106,0.05545853268525869,347.3333333333333,1.0468000546097755,564
13,100,10,99.21530786347448,0.9921530786347448,0.9921530786347448,100,10,100,100,110,0.06228539458511617,214.0,1.067299977876246,900
14,100,3,99.15845122430649,0.9915845122430649,0.9915845122430649,100,3,100,100,103,0.05685663916803352,680.6666666666666,1.0178000084124506,291
15,100,9,99.0970278319217,0.9909702783192169,0.9909702783192169,100,9,100,100,109,0.06142339238481642,236.22222222222223,0.9482000023126602,819
16,100,6,99.0405960363492,0.990405960363492,0.990405960363492,100,6,100,100,106,0.05643179557253408,347.3333333333333,1.000499993097037,564
17,100,3,98.98801306996819,0.989880130699682,0.989880130699682,100,3,100,100,103,0.052582966381007346,680.6666666666666,0.8025999995879829,291
18,100,7,98.92791627306875,0.9892791627306875,0.9892791627306875,100,7,100,100,107,0.060096796899488325,299.7142857142857,0.8452000329270959,651
19,100,6,98.86859645150571,0.9886859645150571,0.9886859645150571,100,6,100,100,106,0.059319821563097674,347.3333333333333,1.0088999988511205,564
20,100,5,98.81306995293751,0.9881306995293752,0.9881306995293752,100,5,100,100,105,0.05552649856823644,414.0,1.1303999926894903,475
21,100,6,98.75847425614879,0.9875847425614879,0.9875847425614879,100,6,100,100,106,0.05459569678875309,347.3333333333333,1.124400005210191,564
22,100,7,98.70116250639721,0.9870116250639721,0.9870116250639721,100,7,100,100,107,0.05731174975163378,299.7142857142857,1.0934000019915402,651
23,100,7,98.64118881569891,0.9864118881569891,0.9864118881569891,100,7,100,100,107,0.05997369069834213,299.7142857142857,1.024700002744794,651
24,100,4,98.58527723386102,0.9858527723386102,0.9858527723386102,100,4,100,100,104,0.055911581837921887,514.0,1.0938000050373375,384
25,100,3,98.52859340984546,0.9852859340984546,0.9852859340984546,100,3,100,100,103,0.056683824015583584,680.6666666666666,1.069099991582334,291
26,100,1,98.46244627188793,0.9846244627188793,0.9846244627188793,100,1,100,100,101,0.06614713795755289,2014.0,1.0714000090956688,99
27,100,8,98.40413609713995,0.9840413609713995,0.9840413609713995,100,8,100,100,108,0.058310174748029686,264.0,1.0261000134050846,736
28,100,5,98.35034879172068,0.9835034879172068,0.9835034879172068,100,5,100,100,105,0.05378730541931809,414.0,1.0640000109560788,475
29,100,3,98.2929289747461,0.9829292897474611,0.9829292897474611,100,3,100,100,103,0.05741981697461096,680.6666666666666,1.0353000252507627,291
30,100,6,98.23517956417295,0.9823517956417295,0.9823517956417295,100,6,100,100,106,0.05774941057316241,347.3333333333333,1.0585000272840261,564
31,100,1,98.18073110057206,0.9818073110057206,0.9818073110057206,100,1,100,100,101,0.05444846360090527,2014.0,1.099900051485747,99
32,100,5,98.12541885414502,0.9812541885414503,0.9812541885414503,100,5,100,100,105,0.05531224642709143,414.0,1.1551000061444938,475
33,100,7,98.06961592078177,0.9806961592078177,0.9806961592078177,100,7,100,100,107,0.055802933363298335,299.7142857142857,0.9848999907262623,651
34,100,7,98.01162251574414,0.9801162251574413,0.9801162251574413,100,7,100,100,107,0.05799340503768291,299.7142857142857,0.9987000375986099,651
35,100,4,97.95618638797717,0.9795618638797717,0.9795618638797717,100,4,100,100,104,0.05543612776701545,514.0,1.0133000323548913,384
36,100,9,97.89128801214025,0.9789128801214025,0.9789128801214025,100,9,100,100,108,0.06489837583695213,236.22222222222223,0.9654000168666244,819
37,100,4,97.83474433834616,0.9783474433834616,0.9783474433834616,100,4,100,100,104,0.05654367379414316,514.0,1.0276000248268247,384
38,100,3,97.7739502159755,0.977739502159755,0.977739502159755,100,3,100,100,103,0.060794122370680714,680.6666666666666,1.018800016026944,291
39,100,5,97.71650226528386,0.9771650226528387,0.9771650226528387,100,5,100,100,105,0.05744795069165187,414.0,0.972400011960417,475
