round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,7,99.9421968402246,0.999421968402246,0.999421968402246,100,7,100,100,107,0.057803159775434085,299.7142857142857,1.1112000211142004,651
1,100,4,99.88688994392531,0.9988688994392532,0.9988688994392532,100,4,100,100,104,0.0553068962993344,514.0,1.9590999581851065,384
2,100,5,99.826409954058,0.9982640995405799,0.9982640995405799,100,5,100,100,105,0.06047998986734909,414.0,1.0651000193320215,475
3,100,2,99.77253808385214,0.9977253808385214,0.9977253808385214,100,2,100,100,102,0.05387187020585932,1014.0,0.9336999501101673,196
4,100,7,99.71492980665103,0.9971492980665103,0.9971492980665103,100,7,100,100,107,0.057608277201148805,299.7142857142857,1.0927999974228442,651
5,100,5,99.66079706679636,0.9966079706679636,0.9966079706679636,100,5,100,100,105,0.0541327398546923,414.0,0.9817000245675445,475
6,100,4,99.60671979630324,0.9960671979630323,0.9960671979630323,100,4,100,100,104,0.05407727049318972,514.0,1.1272000265307724,384
7,100,9,99.54514005533193,0.9954514005533193,0.9954514005533193,100,9,100,100,109,0.06157974097132485,236.22222222222223,1.0584000265225768,819
8,100,6,99.48728855236531,0.9948728855236532,0.9948728855236532,100,6,100,100,106,0.05785150296665975,347.3333333333333,1.0477000032551587,564
9,100,1,99.4254015824151,0.9942540158241511,0.9942540158241511,100,1,100,100,101,0.06188696995024989,2014.0,0.9419000125490129,99
10,100,5,99.37042125361305,0.9937042125361305,0.9937042125361305,100,5,100,100,105,0.05498032880207504,414.0,1.4279999886639416,475
11,100,6,99.3075918888319,0.9930759188883189,0.9930759188883189,100,6,100,100,106,0.0628293647811966,347.3333333333333,1.9751000218093395,564
12,100,4,99.25384833136766,0.9925384833136767,0.9925384833136767,100,4,100,100,104,0.053743557464249525,514.0,1.0395999997854233,384
13,100,7,99.19804528734197,0.9919804528734197,0.9919804528734197,100,7,100,100,107,0.05580304402572189,299.7142857142857,1.09779997728765,651
14,100,6,99.13981878139217,0.9913981878139216,0.9913981878139216,100,6,100,100,106,0.058226505949831475,347.3333333333333,0.9877000120468438,564
15,100,2,99.08286430207717,0.9908286430207717,0.9908286430207717,100,2,100,100,102,0.05695447931501563,1014.0,1.0514000314287841,196
16,100,5,99.02471991161904,0.9902471991161904,0.9902471991161904,100,5,100,100,105,0.058144390458158224,414.0,1.2209000415168703,475
17,100,5,98.96880028168503,0.9896880028168503,0.9896880028168503,100,5,100,100,105,0.05591962993404509,414.0,1.1433999752625823,475
18,100,6,98.90893644397161,0.9890893644397161,0.9890893644397161,100,6,100,100,106,0.059863837713452606,347.3333333333333,1.049000013154,564
19,100,4,98.85454955496704,0.9885454955496704,0.9885454955496704,100,4,100,100,104,0.05438688900460664,514.0,0.5944999866187572,384
20,100,7,98.79520069345249,0.9879520069345249,0.9879520069345249,100,7,100,100,107,0.05934886151460672,299.7142857142857,1.069399993866682,651
21,100,6,98.73375791744168,0.9873375791744168,0.9873375791744168,100,6,100,100,106,0.06144277601084247,347.3333333333333,1.1029000161215663,564
22,100,5,98.68017652006036,0.9868017652006036,0.9868017652006036,100,5,100,100,105,0.05358139738134149,414.0,0.9729000157676637,475
23,100,8,98.62110449446571,0.9862110449446572,0.9862110449446572,100,8,100,100,108,0.05907202559471436,264.0,1.0569000151008368,736
24,100,6,98.56420969695795,0.9856420969695795,0.9856420969695795,100,6,100,100,106,0.056894797507802464,347.3333333333333,1.0385000496171415,564
25,100,5,98.50859915351629,0.9850859915351629,0.9850859915351629,100,5,100,100,105,0.05561054344169003,414.0,1.0402000043541193,475
26,100,6,98.45281110597014,0.9845281110597014,0.9845281110597014,100,6,100,100,106,0.05578804754620492,347.3333333333333,1.0171000030823052,564
27,100,4,98.39373784873555,0.9839373784873555,0.9839373784873555,100,4,100,100,104,0.059073257234595555,514.0,1.0245000012218952,384
28,100,5,98.33297684507254,0.9833297684507254,0.9833297684507254,100,5,100,100,105,0.06076100366304682,414.0,0.9531999821774662,475
29,100,5,98.27647542592481,0.9827647542592481,0.9827647542592481,100,5,100,100,105,0.056501419147804155,414.0,1.068799989297986,475
30,100,4,98.21636612167728,0.9821636612167728,0.9821636612167728,100,4,100,100,104,0.06010930424753247,514.0,0.8268000092357397,384
31,100,6,98.15897832627023,0.9815897832627023,0.9815897832627023,100,6,100,100,106,0.05738779540710248,347.3333333333333,1.014100038446486,564
32,100,3,98.08953974061075,0.9808953974061074,0.9808953974061074,100,3,100,100,103,0.06943858565952254,680.6666666666666,0.8772000437602401,291
33,100,3,98.03569242299845,0.9803569242299845,0.9803569242299845,100,3,100,100,103,0.05384731761230599,680.6666666666666,1.0145999840460718,291
34,100,4,97.97751126232542,0.9797751126232542,0.9797751126232542,100,4,100,100,104,0.05818116067307666,514.0,1.0329000069759786,384
35,100,5,97.92061976284468,0.9792061976284469,0.9792061976284469,100,5,100,100,105,0.05689149948076455,414.0,1.0028000106103718,475
36,100,4,97.86478824651459,0.9786478824651459,0.9786478824651459,100,4,100,100,104,0.05583151633010974,514.0,1.0114999604411423,384
37,100,5,97.81004095783119,0.9781004095783119,0.9781004095783119,100,5,100,100,105,0.054747288683465456,414.0,0.9842999861575663,475
38,100,2,97.7555740147257,0.977555740147257,0.977555740147257,100,2,100,100,102,0.05446694310551736,1014.0,0.944300030823797,196
39,100,7,97.69878540294043,0.9769878540294044,0.9769878540294044,100,7,100,100,107,0.05678861178529049,299.7142857142857,0.9147999808192253,651
40,100,6,97.64172620280213,0.9764172620280214,0.9764172620280214,100,6,100,100,106,0.05705920013835897,347.3333333333333,1.3705999590456486,564
41,100,2,97.57933026330534,0.9757933026330534,0.9757933026330534,100,2,100,100,102,0.062395939496795005,1014.0,1.2340000248514116,196
42,100,9,97.51902976631929,0.9751902976631929,0.9751902976631929,100,9,100,100,109,0.060300496986115615,236.22222222222223,1.0785999475046992,819
43,100,2,97.46538294089876,0.9746538294089876,0.9746538294089876,100,2,100,100,102,0.05364682542053467,1014.0,1.0150999878533185,196
44,100,7,97.40077630049217,0.9740077630049216,0.9740077630049216,100,7,100,100,107,0.06460664040666497,299.7142857142857,0.9543999913148582,651
45,100,2,97.33990972959377,0.9733990972959377,0.9733990972959377,100,2,100,100,102,0.06086657089840486,1014.0,0.9838000405579805,196
46,100,3,97.28423364931487,0.9728423364931487,0.9728423364931487,100,3,100,100,103,0.055676080278924456,680.6666666666666,0.9961000178009272,291
47,100,9,97.2255903371606,0.972255903371606,0.972255903371606,100,9,100,100,109,0.05864331215431928,236.22222222222223,1.0228000464849174,819
48,100,9,97.16023246743538,0.9716023246743538,0.9716023246743538,100,9,100,100,109,0.065357869725295,236.22222222222223,0.9289999725297093,819
49,100,2,97.10212088592125,0.9710212088592125,0.9710212088592125,100,2,100,100,102,0.05811158151414597,1014.0,0.9845999884419143,196
50,100,9,97.03904717502854,0.9703904717502855,0.9703904717502855,100,9,100,100,109,0.06307371089275993,236.22222222222223,0.9731000172905624,819
