round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,7,99.94040736767232,0.9994040736767232,0.9994040736767232,100,7,100,100,107,0.05959263232771152,299.7142857142857,1.1442999821156263,651
1,100,2,99.88659794568638,0.9988659794568637,0.9988659794568637,100,2,100,100,102,0.05380942198597613,1014.0,1.1341000208631158,196
2,100,5,99.83033725767012,0.9983033725767012,0.9983033725767012,100,5,100,100,105,0.056260688016265145,414.0,0.5485000438056886,475
3,100,6,99.77449983331194,0.9977449983331194,0.9977449983331194,100,6,100,100,106,0.05583742435823785,347.3333333333333,0.5221000174060464,564
4,100,6,99.71795743688942,0.9971795743688943,0.9971795743688943,100,6,100,100,106,0.05654239642252404,347.3333333333333,1.031499996315688,564
5,100,5,99.65965628997456,0.9965965628997456,0.9965965628997456,100,5,100,100,105,0.05830114691493066,414.0,1.0851999977603555,475
6,100,1,99.58740333208141,0.995874033320814,0.995874033320814,100,1,100,100,101,0.07225295789314223,2014.0,0.9051000233739614,99
7,100,10,99.52120828627108,0.9952120828627108,0.9952120828627108,100,10,100,100,110,0.06619504581040275,214.0,0.9714000043459237,900
8,100,7,99.46165875200788,0.9946165875200788,0.9946165875200788,100,7,100,100,107,0.0595495342632571,299.7142857142857,0.9928999934345484,651
9,100,5,99.40407589462309,0.9940407589462309,0.9940407589462309,100,5,100,100,105,0.05758285738480273,414.0,0.9637000039219856,475
10,100,4,99.34850626352717,0.9934850626352717,0.9934850626352717,100,4,100,100,104,0.0555696310959467,514.0,0.9589000255800784,384
11,100,4,99.28498236954628,0.9928498236954628,0.9928498236954628,100,4,100,100,104,0.06352389398089964,514.0,0.9328000014647841,384
12,100,10,99.22197918775441,0.9922197918775442,0.9922197918775442,100,10,100,100,110,0.06300318179192677,214.0,0.87420002091676,900
13,100,7,99.16461112622852,0.9916461112622852,0.9916461112622852,100,7,100,100,107,0.0573680615259321,299.7142857142857,0.92149997362867,651
14,100,6,99.10625020964287,0.9910625020964287,0.9910625020964287,100,6,100,100,106,0.05836091658569331,347.3333333333333,0.978900003246963,564
15,100,3,99.05174817624959,0.9905174817624959,0.9905174817624959,100,3,100,100,103,0.054502033393309834,680.6666666666666,1.0020000045187771,291
16,100,6,98.99425738236101,0.9899425738236102,0.9899425738236102,100,6,100,100,106,0.05749079388860667,347.3333333333333,1.0772999958135188,564
17,100,1,98.93589307709087,0.9893589307709086,0.9893589307709086,100,1,100,100,101,0.05836430527014391,2014.0,1.0009999969042838,99
18,100,2,98.88139551886186,0.9888139551886187,0.9888139551886187,100,2,100,100,102,0.054497558229023024,1014.0,0.8926999871619046,196
19,100,3,98.82600683325195,0.9882600683325196,0.9882600683325196,100,3,100,100,103,0.05538868560993304,680.6666666666666,1.0540999937802553,291
20,100,2,98.76915410603904,0.9876915410603904,0.9876915410603904,100,2,100,100,102,0.05685272721295265,1014.0,1.235899981111288,196
21,100,1,98.7107898007689,0.9871078980076889,0.9871078980076889,100,1,100,100,101,0.05836430527014791,2014.0,1.1451999889686704,99
22,100,8,98.65162256239265,0.9865162256239265,0.9865162256239265,100,8,100,100,108,0.059167238376300224,264.0,1.7837000195868313,736
23,100,4,98.59800130771185,0.9859800130771186,0.9859800130771186,100,4,100,100,104,0.05362125468082102,514.0,1.0906000388786197,384
24,100,9,98.53644274902881,0.9853644274902881,0.9853644274902881,100,9,100,100,109,0.06155855868312132,236.22222222222223,1.0975999757647514,819
25,100,5,98.47571918632939,0.9847571918632938,0.9847571918632938,100,5,100,100,105,0.06072356269945378,414.0,1.1142999865114689,475
26,100,5,98.4219936313855,0.9842199363138551,0.9842199363138551,100,5,100,100,105,0.05372555494390263,414.0,1.124400005210191,475
27,100,3,98.36871074321093,0.9836871074321093,0.9836871074321093,100,3,100,100,103,0.05328288817460036,680.6666666666666,1.0590999736450613,291
28,100,6,98.30887562744788,0.9830887562744788,0.9830887562744788,100,6,100,100,106,0.059835115763111624,347.3333333333333,1.0442999773658812,564
29,100,5,98.25253874764608,0.9825253874764609,0.9825253874764609,100,5,100,100,105,0.05633687980180757,414.0,1.123199996072799,475
30,100,9,98.19223514783046,0.9819223514783046,0.9819223514783046,100,9,100,100,109,0.06030359981569555,236.22222222222223,1.018800016026944,819
31,100,5,98.13537645857986,0.9813537645857986,0.9813537645857986,100,5,100,100,105,0.05685868925063353,414.0,1.0544999968260527,475
32,100,4,98.08145475191381,0.9808145475191381,0.9808145475191381,100,4,100,100,104,0.05392170666606555,514.0,1.0483000078238547,384
33,100,2,98.01320953723261,0.9801320953723262,0.9801320953723262,100,2,100,100,102,0.0682452146812329,1014.0,1.0494000161997974,196
34,100,3,97.9587662888012,0.979587662888012,0.979587662888012,100,3,100,100,103,0.05444324843142412,680.6666666666666,0.9484000038355589,291
35,100,7,97.89981857251657,0.9789981857251656,0.9789981857251656,100,7,100,100,107,0.05894771628470741,299.7142857142857,0.9268999565392733,651
36,100,7,97.84132753278058,0.9784132753278059,0.9784132753278059,100,7,100,100,107,0.05849103973604075,299.7142857142857,0.91409997548908,651
37,100,8,97.77734123105955,0.9777734123105956,0.9777734123105956,100,8,100,100,107,0.06398630172108444,264.0,0.8929999894462526,736
38,100,3,97.71829779899785,0.9771829779899786,0.9771829779899786,100,3,100,100,103,0.05904343206169482,680.6666666666666,0.9845000458881259,291
