round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.97775097527896,0.9995550195055791,0.9995550195055791,50,2,50,50,3,0.02224902472104907,514.0,613.123600021936,120280
1,50,2,49.95600195055791,0.9991200390111582,0.9991200390111582,50,2,50,50,2,0.021749024721049063,514.0,0.03709999145939946,0
2,50,2,49.93425292583687,0.9986850585167375,0.9986850585167375,50,2,50,50,2,0.02174902472104899,514.0,0.035299977753311396,0
3,50,2,49.91250390111581,0.9982500780223162,0.9982500780223162,50,2,50,50,2,0.021749024721049018,514.0,0.03279995871707797,0
4,50,2,49.89075487639477,0.9978150975278954,0.9978150975278954,50,2,50,50,2,0.021749024721049018,514.0,0.0323000131174922,0
5,50,2,49.868417097035284,0.9973683419407057,0.9973683419407057,50,2,50,50,3,0.022337779359498794,514.0,572.2178999567404,120280
6,50,2,49.84657931767578,0.9969315863535156,0.9969315863535156,50,2,50,50,2,0.021837779359499015,514.0,0.03940000897273421,0
7,50,2,49.82474153831629,0.9964948307663257,0.9964948307663257,50,2,50,50,2,0.021837779359499127,514.0,0.039300008211284876,0
8,50,2,49.8029037589568,0.996058075179136,0.996058075179136,50,2,50,50,2,0.021837779359499182,514.0,0.035400036722421646,0
9,50,2,49.781065979597294,0.9956213195919459,0.9956213195919459,50,2,50,50,2,0.021837779359499182,514.0,0.03260001540184021,0
10,50,2,49.75871753433387,0.9951743506866774,0.9951743506866774,50,2,50,50,3,0.022348445263432104,514.0,592.3812999972142,120280
11,50,2,49.736869089070446,0.9947373817814089,0.9947373817814089,50,2,50,50,2,0.021848445263432104,514.0,0.039700011257082224,0
12,50,2,49.715020643807016,0.9943004128761403,0.9943004128761403,50,2,50,50,2,0.02184844526343216,514.0,0.037299992982298136,0
13,50,2,49.693172198543586,0.9938634439708717,0.9938634439708717,50,2,50,50,2,0.021848445263432104,514.0,0.035299977753311396,0
14,50,2,49.67132375328016,0.9934264750656032,0.9934264750656032,50,2,50,50,2,0.021848445263432104,514.0,0.03660004585981369,0
15,50,2,49.64892499865527,0.9929784999731054,0.9929784999731054,50,2,50,50,3,0.022398754624892214,514.0,595.4002999933437,120280
16,50,2,49.62702624403038,0.9925405248806076,0.9925405248806076,50,2,50,50,2,0.02189875462489227,514.0,0.03320001997053623,0
17,50,2,49.6051274894055,0.99210254978811,0.99210254978811,50,2,50,50,2,0.02189875462489227,514.0,0.024999957531690598,0
18,50,2,49.583228734780604,0.9916645746956121,0.9916645746956121,50,2,50,50,2,0.02189875462489216,514.0,0.031100003980100155,0
19,50,2,49.561329980155705,0.9912265996031141,0.9912265996031141,50,2,50,50,2,0.02189875462489227,514.0,0.033400021493434906,0
20,50,2,49.53888726848903,0.9907777453697806,0.9907777453697806,50,2,50,50,3,0.022442711666698756,514.0,565.3325999737717,120280
21,50,2,49.516944556822324,0.9903388911364465,0.9903388911364465,50,2,50,50,2,0.021942711666698755,514.0,0.036699988413602114,0
22,50,2,49.49500184515563,0.9899000369031126,0.9899000369031126,50,2,50,50,2,0.02194271166669881,514.0,0.03619998460635543,0
23,50,2,49.473059133488924,0.9894611826697784,0.9894611826697784,50,2,50,50,2,0.02194271166669881,514.0,0.03670004662126303,0
24,50,2,49.451116421822235,0.9890223284364447,0.9890223284364447,50,2,50,50,2,0.0219427116666987,514.0,0.03609998384490609,0
25,50,2,49.42872703855614,0.9885745407711228,0.9885745407711228,50,2,50,50,3,0.022389383266110507,514.0,587.4035999877378,120280
26,50,2,49.406837655290026,0.9881367531058005,0.9881367531058005,50,2,50,50,2,0.021889383266109452,514.0,0.03860000288113952,0
27,50,2,49.38494827202393,0.9876989654404785,0.9876989654404785,50,2,50,50,2,0.02188938326610934,514.0,0.033800024539232254,0
28,50,2,49.36305888875781,0.9872611777751562,0.9872611777751562,50,2,50,50,2,0.02188938326610923,514.0,0.03659998765215278,0
29,50,2,49.341169505491706,0.9868233901098341,0.9868233901098341,50,2,50,50,2,0.02188938326610923,514.0,0.036299985367804766,0
30,50,2,49.31885276138352,0.9863770552276704,0.9863770552276704,50,2,50,50,3,0.022316744108188624,514.0,569.736700039357,120280
31,50,2,49.29703601727533,0.9859407203455066,0.9859407203455066,50,2,50,50,2,0.0218167441081889,514.0,0.03209995338693261,0
32,50,2,49.275219273167146,0.985504385463343,0.985504385463343,50,2,50,50,2,0.021816744108188457,514.0,0.02800003858283162,0
33,50,2,49.25340252905896,0.9850680505811792,0.9850680505811792,50,2,50,50,2,0.02181674410818868,514.0,0.03190001007169485,0
34,50,2,49.23158578495078,0.9846317156990156,0.9846317156990156,50,2,50,50,2,0.02181674410818868,514.0,0.03360002301633358,0
35,50,2,49.20918872418274,0.9841837744836548,0.9841837744836548,50,2,50,50,3,0.022397060768044375,514.0,565.8748000278138,120280
36,50,2,49.18729166341469,0.9837458332682938,0.9837458332682938,50,2,50,50,2,0.02189706076804443,514.0,0.03649998689070344,0
37,50,2,49.16539460264666,0.9833078920529331,0.9833078920529331,50,2,50,50,2,0.02189706076804443,514.0,0.033400021493434906,0
38,50,2,49.1434975418786,0.982869950837572,0.982869950837572,50,2,50,50,2,0.02189706076804443,514.0,0.04339998122304678,0
39,50,2,49.12160048111056,0.9824320096222112,0.9824320096222112,50,2,50,50,2,0.02189706076804454,514.0,0.0315000070258975,0
40,50,2,49.09929702303171,0.9819859404606341,0.9819859404606341,50,2,50,50,3,0.02230345807885925,514.0,581.8076999858022,120280
41,50,2,49.07749356495285,0.981549871299057,0.981549871299057,50,2,50,50,2,0.021803458078859084,514.0,0.034999975468963385,0
