round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,0,49.98422067044174,0.9996844134088348,0.9996844134088348,50,50,50,50,0,0.015779329558257435,507.0,0.005199981387704611,0
1,50,0,49.96844134088348,0.9993688268176696,0.9993688268176696,50,50,50,50,0,0.015779329558257435,507.0,0.002500019036233425,0
2,50,0,49.95266201132522,0.9990532402265044,0.9990532402265044,50,50,50,50,0,0.015779329558257428,507.0,0.00300002284348011,0
3,50,0,49.93688268176697,0.9987376536353394,0.9987376536353394,50,50,50,50,0,0.015779329558257428,507.0,0.0026999623514711857,0
4,50,0,49.92110335220871,0.9984220670441742,0.9984220670441742,50,50,50,50,0,0.015779329558257477,507.0,0.0022999593056738377,0
5,50,0,49.90499357345265,0.998099871469053,0.998099871469053,50,50,50,50,0,0.016109778756059,507.0,0.002200016751885414,0
6,50,0,49.88921424389439,0.9977842848778878,0.9977842848778878,50,50,50,50,0,0.015779329558257477,507.0,0.005099980626255274,0
7,50,0,49.873434914336144,0.9974686982867229,0.9974686982867229,50,50,50,50,0,0.01577932955825745,507.0,0.002400018274784088,0
8,50,0,49.85765558477788,0.9971531116955576,0.9971531116955576,50,50,50,50,0,0.015779329558257366,507.0,0.002700020559132099,0
9,50,0,49.841876255219624,0.9968375251043925,0.9968375251043925,50,50,50,50,0,0.015779329558257366,507.0,0.00200001522898674,0
10,50,0,49.82609692566136,0.9965219385132272,0.9965219385132272,50,50,50,50,0,0.015779329558257366,507.0,0.00200001522898674,0
11,50,0,49.810317596103104,0.9962063519220621,0.9962063519220621,50,50,50,50,0,0.015779329558257366,507.0,0.0031999661587178707,0
12,50,0,49.79453826654485,0.9958907653308969,0.9958907653308969,50,50,50,50,0,0.015779329558257366,507.0,0.0036999699659645557,0
13,50,0,49.778758936986584,0.9955751787397317,0.9955751787397317,50,50,50,50,0,0.015779329558257366,507.0,0.002900022082030773,0
14,50,0,49.762979607428335,0.9952595921485667,0.9952595921485667,50,50,50,50,0,0.015779329558257366,507.0,0.0029999646358191967,0
15,50,0,49.74720027787007,0.9949440055574015,0.9949440055574015,50,50,50,50,0,0.015779329558257504,507.0,0.0028999638743698597,0
16,50,0,49.731420948311815,0.9946284189662363,0.9946284189662363,50,50,50,50,0,0.015779329558257504,507.0,0.002300017513334751,0
17,50,0,49.71564161875356,0.9943128323750712,0.9943128323750712,50,50,50,50,0,0.015779329558257504,507.0,0.003300025127828121,0
