round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.9345170532521,0.9995634470216808,0.9995634470216808,150,8,150,150,9,0.06548294674789756,389.0,678.6979999742471,1409880
1,150,8,149.87053410650424,0.9991368940433616,0.9991368940433616,150,8,150,150,8,0.06398294674789748,389.0,0.08300004992634058,0
2,150,8,149.80655115975634,0.9987103410650423,0.9987103410650423,150,8,150,150,8,0.0639829467478982,389.0,0.12940005399286747,0
3,150,8,149.74256821300847,0.9982837880867231,0.9982837880867231,150,8,150,150,8,0.06398294674789834,389.0,0.08099997648969293,0
4,150,8,149.67858526626057,0.9978572351084037,0.9978572351084037,150,8,150,150,8,0.0639829467478985,389.0,0.07940002251416445,0
5,150,8,149.61311432652704,0.9974207621768469,0.9974207621768469,150,8,150,150,9,0.06547093973354495,389.0,715.9171999664977,1409880
6,150,8,149.54914338679353,0.9969942892452902,0.9969942892452902,150,8,150,150,8,0.06397093973354506,389.0,0.0447999918833375,0
7,150,8,149.48517244705997,0.9965678163137331,0.9965678163137331,150,8,150,150,8,0.06397093973354495,389.0,0.07020001066848636,0
8,150,8,149.42120150732643,0.9961413433821762,0.9961413433821762,150,8,150,150,8,0.06397093973354417,389.0,0.04429998807609081,0
9,150,8,149.3572305675929,0.9957148704506192,0.9957148704506192,150,8,150,150,8,0.06397093973354062,389.0,0.06370001938194036,0
10,150,8,149.29172004179603,0.9952781336119735,0.9952781336119735,150,8,150,150,9,0.06551052579687633,389.0,703.6349999834783,1409880
11,150,8,149.22770951599915,0.9948513967733277,0.9948513967733277,150,8,150,150,8,0.06401052579687616,389.0,0.0847000046633184,0
12,150,8,149.1636989902023,0.994424659934682,0.994424659934682,150,8,150,150,8,0.06401052579687616,389.0,0.08889997843652964,0
13,150,8,149.09968846440543,0.9939979230960362,0.9939979230960362,150,8,150,150,8,0.06401052579687616,389.0,0.08790002902969718,0
14,150,8,149.03567793860856,0.9935711862573904,0.9935711862573904,150,8,150,150,8,0.06401052579687638,389.0,0.08590001380071044,0
15,150,8,148.9702044371008,0.9931346962473386,0.9931346962473386,150,8,150,150,9,0.06547350150781095,389.0,797.3302000318654,1409880
16,150,8,148.90623093559296,0.9927082062372864,0.9927082062372864,150,8,150,150,8,0.06397350150781111,389.0,0.09029998909682035,0
17,150,8,148.84225743408516,0.9922817162272344,0.9922817162272344,150,8,150,150,8,0.06397350150781089,389.0,0.07459998596459627,0
18,150,8,148.77828393257732,0.9918552262171821,0.9918552262171821,150,8,150,150,8,0.06397350150781134,389.0,0.08640001760795712,0
19,150,8,148.71431043106952,0.9914287362071301,0.9914287362071301,150,8,150,150,8,0.06397350150781134,389.0,0.08839997462928295,0
20,150,8,148.64884980382823,0.9909923320255215,0.9909923320255215,150,8,150,150,9,0.0654606272413163,389.0,738.6579999583773,1409880
21,150,8,148.58488917658693,0.9905659278439128,0.9905659278439128,150,8,150,150,8,0.06396062724131579,389.0,0.10120001388713717,0
22,150,8,148.52092854934563,0.9901395236623042,0.9901395236623042,150,8,150,150,8,0.06396062724131579,389.0,0.07340003503486514,0
23,150,8,148.45696792210435,0.9897131194806957,0.9897131194806957,150,8,150,150,8,0.06396062724131557,389.0,0.05219999002292752,0
24,150,8,148.39300729486303,0.9892867152990868,0.9892867152990868,150,8,150,150,8,0.06396062724131601,389.0,0.06539997411891818,0
25,150,8,148.32757399225702,0.9888504932817135,0.9888504932817135,150,8,150,150,9,0.06543330260598812,389.0,686.4726000349037,1409880
26,150,8,148.26364068965106,0.9884242712643404,0.9884242712643404,150,8,150,150,8,0.06393330260598828,389.0,0.08630001684650779,0
27,150,8,148.19970738704507,0.9879980492469671,0.9879980492469671,150,8,150,150,8,0.06393330260598784,389.0,0.07609999738633633,0
28,150,8,148.13577408443908,0.9875718272295938,0.9875718272295938,150,8,150,150,8,0.06393330260598784,389.0,0.07200002437457442,0
29,150,8,148.07184078183312,0.9871456052122208,0.9871456052122208,150,8,150,150,8,0.06393330260598784,389.0,0.08779997006058693,0
30,150,8,148.00634330931592,0.9867089553954395,0.9867089553954395,150,8,150,150,9,0.06549747251719862,389.0,669.2667999886908,1409880
31,150,8,147.94234583679878,0.9862823055786585,0.9862823055786585,150,8,150,150,8,0.06399747251719856,389.0,0.0439999857917428,0
32,150,8,147.87834836428152,0.9858556557618768,0.9858556557618768,150,8,150,150,8,0.0639974725171979,389.0,0.06550003308802843,0
33,150,8,147.81435089176438,0.9854290059450959,0.9854290059450959,150,8,150,150,8,0.06399747251719834,389.0,0.08629995863884687,0
34,150,8,147.75035341924718,0.9850023561283145,0.9850023561283145,150,8,150,150,8,0.06399747251719745,389.0,0.09870005305856466,0
35,150,8,147.6848088124617,0.984565392083078,0.984565392083078,150,8,150,150,9,0.065544606785509,389.0,686.1948000150733,1409880
36,150,8,147.62076420567615,0.984138428037841,0.984138428037841,150,8,150,150,8,0.06404460678550805,389.0,0.06739998934790492,0
37,150,8,147.5567195988907,0.9837114639926047,0.9837114639926047,150,8,150,150,8,0.06404460678550761,389.0,0.06890000076964498,0
38,150,8,147.49267499210515,0.9832844999473677,0.9832844999473677,150,8,150,150,8,0.06404460678550805,389.0,0.08420000085607171,0
