round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.93467637492392,0.9995645091661595,0.9995645091661595,150,8,150,150,9,0.0653236250760772,389.0,722.7256000041962,1409880
1,150,8,149.87085274984787,0.9991390183323191,0.9991390183323191,150,8,150,150,8,0.06382362507607706,389.0,0.0819999841041863,0
2,150,8,149.80702912477182,0.9987135274984787,0.9987135274984787,150,8,150,150,8,0.06382362507607786,389.0,0.07229996845126152,0
3,150,8,149.74320549969576,0.9982880366646384,0.9982880366646384,150,8,150,150,8,0.06382362507607806,389.0,0.08949998300522566,0
4,150,8,149.67938187461965,0.9978625458307977,0.9978625458307977,150,8,150,150,8,0.06382362507607803,389.0,0.09529996896162629,0
5,150,8,149.614005872169,0.99742670581446,0.99742670581446,150,8,150,150,9,0.06537600245070735,389.0,718.0871999589726,1409880
6,150,8,149.55012986971826,0.9970008657981217,0.9970008657981217,150,8,150,150,8,0.06387600245070746,389.0,0.07880001794546843,0
7,150,8,149.48625386726758,0.9965750257817838,0.9965750257817838,150,8,150,150,8,0.06387600245070746,389.0,0.07639999967068434,0
8,150,8,149.42237786481687,0.9961491857654458,0.9961491857654458,150,8,150,150,8,0.06387600245070679,389.0,0.07489998824894428,0
9,150,8,149.35850186236618,0.9957233457491079,0.9957233457491079,150,8,150,150,8,0.06387600245070324,389.0,0.0741000403650105,0
10,150,8,149.2931850885835,0.9952879005905566,0.9952879005905566,150,8,150,150,9,0.06531677378270051,389.0,682.8151000081562,1409880
11,150,8,149.2293683148008,0.9948624554320054,0.9948624554320054,150,8,150,150,8,0.06381677378270056,389.0,0.0801000278443098,0
12,150,8,149.1655515410181,0.9944370102734539,0.9944370102734539,150,8,150,150,8,0.06381677378270045,389.0,0.07800001185387373,0
13,150,8,149.10173476723543,0.9940115651149029,0.9940115651149029,150,8,150,150,8,0.06381677378270045,389.0,0.07879995973780751,0
14,150,8,149.0379179934527,0.9935861199563514,0.9935861199563514,150,8,150,150,8,0.06381677378270056,389.0,0.07800001185387373,0
15,150,8,148.97250204861763,0.9931500136574508,0.9931500136574508,150,8,150,150,9,0.06541594483513846,389.0,606.3666000263765,1409880
16,150,8,148.90858610378248,0.9927239073585499,0.9927239073585499,150,8,150,150,8,0.06391594483513918,389.0,0.08730002446100116,0
17,150,8,148.84467015894734,0.9922978010596489,0.9922978010596489,150,8,150,150,8,0.06391594483513963,389.0,0.07890001870691776,0
18,150,8,148.7807542141122,0.991871694760748,0.991871694760748,150,8,150,150,8,0.06391594483513963,389.0,0.07119996007531881,0
19,150,8,148.71683826927705,0.9914455884618469,0.9914455884618469,150,8,150,150,8,0.06391594483513963,389.0,0.08560001151636243,0
20,150,8,148.6514921275446,0.991009947516964,0.991009947516964,150,8,150,150,9,0.06534614173247055,389.0,618.7190999626182,1409880
21,150,8,148.58764598581214,0.990584306572081,0.990584306572081,150,8,150,150,8,0.0638461417324705,389.0,0.11069996980950236,0
22,150,8,148.52379984407966,0.9901586656271978,0.9901586656271978,150,8,150,150,8,0.06384614173247005,389.0,0.10959996143355966,0
23,150,8,148.4599537023472,0.9897330246823147,0.9897330246823147,150,8,150,150,8,0.06384614173247027,389.0,0.03840000135824084,0
24,150,8,148.39610756061475,0.9893073837374317,0.9893073837374317,150,8,150,150,8,0.06384614173247027,389.0,0.08610001532360911,0
25,150,8,148.33074363250876,0.988871624216725,0.988871624216725,150,8,150,150,9,0.06536392810600145,389.0,619.3601000122726,1409880
26,150,8,148.2668797044028,0.9884458646960187,0.9884458646960187,150,8,150,150,8,0.06386392810600139,389.0,0.1564000267535448,0
27,150,8,148.2030157762968,0.988020105175312,0.988020105175312,150,8,150,150,8,0.06386392810600139,389.0,0.08420000085607171,0
28,150,8,148.1391518481908,0.9875943456546054,0.9875943456546054,150,8,150,150,8,0.06386392810600094,389.0,0.06799999391660094,0
29,150,8,148.0752879200848,0.9871685861338987,0.9871685861338987,150,8,150,150,8,0.06386392810600139,389.0,0.08600001456215978,0
30,150,8,148.00992014075013,0.9867328009383342,0.9867328009383342,150,8,150,150,9,0.06536777933465432,389.0,643.4030000236817,1409880
