round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.93452730310975,0.999563515354065,0.999563515354065,150,8,150,150,9,0.06547269689027979,389.0,582.6072000199929,1409880
1,150,8,149.87055460621946,0.9991370307081298,0.9991370307081298,150,8,150,150,8,0.06397269689027962,389.0,0.04329998046159744,0
2,150,8,149.80658190932917,0.9987105460621944,0.9987105460621944,150,8,150,150,8,0.06397269689028043,389.0,0.09099999442696571,0
3,150,8,149.74260921243894,0.9982840614162596,0.9982840614162596,150,8,150,150,8,0.06397269689028065,389.0,0.04449998959898949,0
4,150,8,149.67863651554865,0.9978575767703243,0.9978575767703243,150,8,150,150,8,0.06397269689028062,389.0,0.08019997039809823,0
5,150,8,149.61242489825628,0.9974161659883752,0.9974161659883752,150,7,150,132,9,0.06621161729239627,391.14285714285717,597.7554999990389,1409880
6,150,8,149.54812377884258,0.9969874918589505,0.9969874918589505,150,8,150,150,8,0.06430111941369898,389.0,0.0686999992467463,0
7,150,8,149.4838226594289,0.996558817729526,0.996558817729526,150,8,150,150,8,0.0643011194136992,389.0,0.0697999494150281,0
8,150,8,149.4195215400152,0.9961301436001014,0.9961301436001014,150,8,150,150,8,0.0643011194136981,389.0,0.09109999518841505,0
9,150,8,149.35480992272284,0.9956987328181522,0.9956987328181522,150,7,150,132,8,0.06471161729239228,391.14285714285717,0.9056999697349966,0
10,150,8,149.28936998379976,0.995262466558665,0.995262466558665,150,8,150,150,9,0.06543993892305311,389.0,592.6226999727078,1409880
11,150,8,149.22543004487676,0.9948362002991784,0.9948362002991784,150,8,150,150,8,0.06393993892305305,389.0,0.08730002446100116,0
12,150,8,149.1614901059537,0.9944099340396914,0.9944099340396914,150,8,150,150,8,0.06393993892305305,389.0,0.11650001397356391,0
13,150,8,149.09755016703065,0.9939836677802043,0.9939836677802043,150,8,150,150,8,0.06393993892305316,389.0,0.08460000390186906,0
14,150,8,149.03361022810762,0.9935574015207175,0.9935574015207175,150,8,150,150,8,0.06393993892305305,389.0,0.08490000618621707,0
15,150,8,148.9681610618237,0.9931210737454914,0.9931210737454914,150,8,150,150,9,0.06544916628390984,389.0,589.10320000723,1409880
16,150,8,148.90421189553982,0.9926947459702654,0.9926947459702654,150,8,150,150,8,0.06394916628391001,389.0,0.08040003012865782,0
17,150,8,148.8402627292559,0.9922684181950393,0.9922684181950393,150,8,150,150,8,0.06394916628390956,389.0,0.04039995837956667,0
18,150,8,148.776313562972,0.9918420904198134,0.9918420904198134,150,8,150,150,8,0.06394916628391045,389.0,0.03609998384490609,0
19,150,8,148.7123643966881,0.9914157626445873,0.9914157626445873,150,8,150,150,8,0.06394916628391045,389.0,0.03890000516548753,0
20,150,8,148.64694011951661,0.9909796007967774,0.9909796007967774,150,8,150,150,9,0.06542427717148214,389.0,598.5224000178277,1409880
21,150,8,148.58301584234516,0.9905534389489677,0.9905534389489677,150,8,150,150,8,0.06392427717148119,389.0,0.10099995415657759,0
