round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95197666421095,0.9995197666421095,0.9995197666421095,100,5,100,100,6,0.048023335789044594,414.0,545.0297999777831,590240
1,100,5,99.90495332842194,0.9990495332842194,0.9990495332842194,100,5,100,100,5,0.04702333578904448,414.0,0.0646000262349844,0
2,100,5,99.85792999263289,0.9985792999263289,0.9985792999263289,100,5,100,100,5,0.047023335789044496,414.0,0.06260001100599766,0
3,100,5,99.81090665684384,0.9981090665684385,0.9981090665684385,100,5,100,100,5,0.04702333578904486,414.0,0.7773000397719443,0
4,100,5,99.7638833210548,0.997638833210548,0.997638833210548,100,5,100,100,5,0.047023335789045106,414.0,0.027900037821382284,0
5,100,5,99.71607801334899,0.9971607801334899,0.9971607801334899,100,5,100,100,6,0.04780530770582769,414.0,543.4864000417292,590240
6,100,5,99.66927270564317,0.9966927270564316,0.9966927270564316,100,5,100,100,5,0.046805307705827526,414.0,0.02929999027401209,0
7,100,5,99.62246739793736,0.9962246739793735,0.9962246739793735,100,5,100,100,5,0.04680530770582769,414.0,0.033100019209086895,0
8,100,5,99.57566209023155,0.9957566209023154,0.9957566209023154,100,5,100,100,5,0.04680530770582764,414.0,0.031800009310245514,0
9,100,5,99.52885678252571,0.9952885678252571,0.9952885678252571,100,5,100,100,5,0.04680530770582769,414.0,0.05690002581104636,0
10,100,5,99.48116653180362,0.9948116653180362,0.9948116653180362,100,5,100,100,6,0.04769025072211369,414.0,561.4006000105292,590240
11,100,5,99.4344762810815,0.994344762810815,0.994344762810815,100,5,100,100,5,0.04669025072211386,414.0,0.060999998822808266,0
12,100,5,99.3877860303594,0.9938778603035939,0.9938778603035939,100,5,100,100,5,0.046690250722113635,414.0,0.03590004052966833,0
13,100,5,99.34109577963731,0.9934109577963731,0.9934109577963731,100,5,100,100,5,0.046690250722111415,414.0,0.0342000275850296,0
14,100,5,99.29440552891519,0.992944055289152,0.992944055289152,100,5,100,100,5,0.04669025072211097,414.0,0.04179996903985739,0
15,100,5,99.24684416195487,0.9924684416195487,0.9924684416195487,100,5,100,100,6,0.0475613669603383,414.0,526.955499954056,590240
16,100,5,99.20028279499452,0.9920028279499452,0.9920028279499452,100,5,100,100,5,0.04656136696033819,414.0,0.053099996875971556,0
17,100,5,99.15372142803417,0.9915372142803417,0.9915372142803417,100,5,100,100,5,0.04656136696033819,414.0,0.058399979025125504,0
18,100,5,99.10716006107384,0.9910716006107384,0.9910716006107384,100,5,100,100,5,0.04656136696033819,414.0,0.05670002428814769,0
19,100,5,99.06059869411352,0.9906059869411352,0.9906059869411352,100,5,100,100,5,0.04656136696033819,414.0,0.0610999995842576,0
20,100,5,99.01260422646443,0.9901260422646443,0.9901260422646443,100,5,100,100,6,0.04799446764909976,414.0,545.7104999804869,590240
21,100,5,98.96560975881533,0.9896560975881533,0.9896560975881533,100,5,100,100,5,0.04699446764909987,414.0,0.06280001252889633,0
22,100,5,98.91861529116622,0.9891861529116622,0.9891861529116622,100,5,100,100,5,0.04699446764909987,414.0,0.06150000263005495,0
23,100,5,98.87162082351713,0.9887162082351714,0.9887162082351714,100,5,100,100,5,0.04699446764909965,414.0,0.06059999577701092,0
24,100,5,98.82462635586805,0.9882462635586805,0.9882462635586805,100,5,100,100,5,0.04699446764909965,414.0,0.06160000339150429,0
