round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95202709367469,0.9995202709367469,0.9995202709367469,100,5,100,100,6,0.047972906325336455,414.0,568.3076999848709,590240
1,100,5,99.90505418734935,0.9990505418734935,0.9990505418734935,100,5,100,100,5,0.04697290632533636,414.0,0.08819997310638428,0
2,100,5,99.85808128102401,0.9985808128102401,0.9985808128102401,100,5,100,100,5,0.04697290632533638,414.0,0.05390000296756625,0
3,100,5,99.81110837469869,0.9981110837469869,0.9981110837469869,100,5,100,100,5,0.046972906325336794,414.0,0.04980002995580435,0
4,100,5,99.76413546837334,0.9976413546837334,0.9976413546837334,100,5,100,100,5,0.04697290632533699,414.0,0.0610999995842576,0
5,100,5,99.71612843877068,0.9971612843877068,0.9971612843877068,100,5,100,100,6,0.0480070296026876,414.0,563.0463000270538,590240
6,100,5,99.669121409168,0.99669121409168,0.99669121409168,100,5,100,100,5,0.04700702960268749,414.0,0.06130000110715628,0
7,100,5,99.62211437956532,0.9962211437956532,0.9962211437956532,100,5,100,100,5,0.047007029602687656,414.0,0.05339999916031957,0
8,100,5,99.57510734996264,0.9957510734996263,0.9957510734996263,100,5,100,100,5,0.04700702960268749,414.0,0.04140002420172095,0
9,100,5,99.52810032035995,0.9952810032035996,0.9952810032035996,100,5,100,100,5,0.0470070296026876,414.0,0.04650000482797623,0
10,100,5,99.47958276502492,0.9947958276502491,0.9947958276502491,100,5,100,100,6,0.04851755533504809,414.0,564.7676000371575,590240
11,100,5,99.43206520968985,0.9943206520968986,0.9943206520968986,100,5,100,100,5,0.04751755533504809,414.0,0.050499977078288794,0
12,100,5,99.38454765435485,0.9938454765435485,0.9938454765435485,100,5,100,100,5,0.04751755533504787,414.0,0.05140004213899374,0
13,100,5,99.33703009901981,0.9933703009901982,0.9933703009901982,100,5,100,100,5,0.04751755533504587,414.0,0.058399979025125504,0
14,100,5,99.28951254368474,0.9928951254368473,0.9928951254368473,100,5,100,100,5,0.047517555335045425,414.0,0.056100019719451666,0
15,100,5,99.24078968852936,0.9924078968852936,0.9924078968852936,100,5,100,100,6,0.04872285515540742,414.0,555.8545999811031,590240
16,100,5,99.19306683337396,0.9919306683337397,0.9919306683337397,100,5,100,100,5,0.04772285515540742,414.0,0.06499997107312083,0
17,100,5,99.14534397821856,0.9914534397821856,0.9914534397821856,100,5,100,100,5,0.04772285515540753,414.0,0.05570001667365432,0
18,100,5,99.09762112306315,0.9909762112306315,0.9909762112306315,100,5,100,100,5,0.04772285515540742,414.0,0.07889996049925685,0
19,100,5,99.04989826790775,0.9904989826790775,0.9904989826790775,100,5,100,100,5,0.04772285515540753,414.0,0.062400009483098984,0
20,100,5,99.0012477516407,0.9900124775164071,0.9900124775164071,100,5,100,100,6,0.04865051626703332,414.0,571.1898000445217,590240
21,100,5,98.9535972353737,0.989535972353737,0.989535972353737,100,5,100,100,5,0.04765051626703343,414.0,0.061199942138046026,0
22,100,5,98.90594671910667,0.9890594671910666,0.9890594671910666,100,5,100,100,5,0.047650516267033316,414.0,0.04999997327104211,0
23,100,5,98.85829620283963,0.9885829620283962,0.9885829620283962,100,5,100,100,5,0.04765051626703354,414.0,0.05039997631683946,0
24,100,5,98.81064568657261,0.9881064568657262,0.9881064568657262,100,5,100,100,5,0.047650516267033094,414.0,0.06320001557469368,0
25,100,5,98.76243749024815,0.9876243749024815,0.9876243749024815,100,5,100,100,6,0.04820819632444717,414.0,609.4906000071205,590240
26,100,5,98.71522929392373,0.9871522929392372,0.9871522929392372,100,5,100,100,5,0.04720819632444795,414.0,0.06160000339150429,0
27,100,5,98.6680210975993,0.9866802109759929,0.9866802109759929,100,5,100,100,5,0.047208196324447727,414.0,0.06059999577701092,0
28,100,5,98.62081290127483,0.9862081290127483,0.9862081290127483,100,5,100,100,5,0.047208196324447504,414.0,0.0591999851167202,0
29,100,5,98.57360470495038,0.9857360470495038,0.9857360470495038,100,5,100,100,5,0.04720819632444817,414.0,0.060999998822808266,0
30,100,5,98.52450555824879,0.9852450555824879,0.9852450555824879,100,5,100,100,6,0.04909914670160931,414.0,579.426100011915,590240
31,100,5,98.47640641154717,0.9847640641154718,0.9847640641154718,100,5,100,100,5,0.0480991467016092,414.0,0.05230004899203777,0
32,100,5,98.42830726484559,0.9842830726484558,0.9842830726484558,100,5,100,100,5,0.0480991467016092,414.0,0.06480002775788307,0
33,100,5,98.38020811814397,0.9838020811814396,0.9838020811814396,100,5,100,100,5,0.0480991467016092,414.0,0.04980002995580435,0
34,100,5,98.33210897144238,0.9833210897144238,0.9833210897144238,100,5,100,100,5,0.048099146701608975,414.0,0.04600000102072954,0
35,100,5,98.28305196860804,0.9828305196860804,0.9828305196860804,100,5,100,100,6,0.04905700283434333,414.0,579.036700015422,590240
36,100,5,98.23499496577371,0.982349949657737,0.982349949657737,100,5,100,100,5,0.04805700283434278,414.0,0.06049999501556158,0
37,100,5,98.18693796293935,0.9818693796293936,0.9818693796293936,100,5,100,100,5,0.04805700283434322,414.0,0.06009999196976423,0
38,100,5,98.13888096010504,0.9813888096010505,0.9813888096010505,100,5,100,100,5,0.04805700283434278,414.0,0.06059999577701092,0
39,100,5,98.09082395727067,0.9809082395727067,0.9809082395727067,100,5,100,100,5,0.04805700283434411,414.0,0.057500030379742384,0
40,100,5,98.0423650373694,0.980423650373694,0.980423650373694,100,5,100,100,6,0.04845891990130036,414.0,549.912599963136,590240
41,100,5,97.9949061174681,0.9799490611746811,0.9799490611746811,100,5,100,100,5,0.04745891990130002,414.0,0.03960001049563289,0
42,100,5,97.94744719756679,0.9794744719756678,0.9794744719756678,100,5,100,100,5,0.047458919901300245,414.0,0.051799986977130175,0
43,100,5,97.89998827766553,0.9789998827766553,0.9789998827766553,100,5,100,100,5,0.047458919901300245,414.0,0.06309995660558343,0
