round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95250524615177,0.9995250524615177,0.9995250524615177,100,5,100,100,6,0.04749475384821722,414.0,540.6130999908783,590240
1,100,5,99.9060104923036,0.999060104923036,0.999060104923036,100,5,100,100,5,0.04649475384821716,414.0,0.06350001785904169,0
2,100,5,99.85951573845539,0.9985951573845538,0.9985951573845538,100,5,100,100,5,0.04649475384821708,414.0,0.06420002318918705,0
3,100,5,99.81302098460718,0.9981302098460718,0.9981302098460718,100,5,100,100,5,0.046494753848217524,414.0,0.06319995736703277,0
4,100,5,99.76652623075894,0.9976652623075895,0.9976652623075895,100,5,100,100,5,0.04649475384821772,414.0,0.06160000339150429,0
5,100,5,99.71909491670357,0.9971909491670357,0.9971909491670357,100,5,100,100,6,0.047431314055389195,414.0,539.7508999449201,590240
6,100,5,99.6726636026482,0.996726636026482,0.996726636026482,100,5,100,100,5,0.04643131405538925,414.0,0.05840003723278642,0
7,100,5,99.6262322885928,0.996262322885928,0.996262322885928,100,5,100,100,5,0.04643131405538925,414.0,0.051099981646984816,0
8,100,5,99.57980097453742,0.9957980097453742,0.9957980097453742,100,5,100,100,5,0.04643131405538925,414.0,0.0638000201433897,0
9,100,5,99.53336966048204,0.9953336966048204,0.9953336966048204,100,5,100,100,5,0.046431314055389195,414.0,0.06739998934790492,0
10,100,5,99.48565925462728,0.9948565925462728,0.9948565925462728,100,5,100,100,6,0.047710405854802185,414.0,534.734999993816,590240
11,100,5,99.43894884877244,0.9943894884877245,0.9943894884877245,100,5,100,100,5,0.04671040585480224,414.0,0.06469996878877282,0
12,100,5,99.39223844291767,0.9939223844291767,0.9939223844291767,100,5,100,100,5,0.04671040585480213,414.0,0.06070005474612117,0
13,100,5,99.34552803706285,0.9934552803706285,0.9934552803706285,100,5,100,100,5,0.04671040585480002,414.0,0.05929998587816954,0
14,100,5,99.2988176312081,0.9929881763120809,0.9929881763120809,100,5,100,100,5,0.046710405854799575,414.0,0.0591999851167202,0
15,100,5,99.250734414318,0.99250734414318,0.99250734414318,100,5,100,100,6,0.04808321689006989,414.0,512.1281000319868,590240
16,100,5,99.20365119742796,0.9920365119742796,0.9920365119742796,100,5,100,100,5,0.04708321689006978,414.0,0.034800032153725624,0
17,100,5,99.15656798053789,0.9915656798053789,0.9915656798053789,100,5,100,100,5,0.04708321689006989,414.0,0.03220001235604286,0
18,100,5,99.10948476364781,0.9910948476364781,0.9910948476364781,100,5,100,100,5,0.04708321689006978,414.0,0.0323000131174922,0
19,100,5,99.06240154675775,0.9906240154675775,0.9906240154675775,100,5,100,100,5,0.04708321689006989,414.0,0.031999952625483274,0
