round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,2,99.97535278014524,0.9997535278014524,0.9997535278014524,41,2,39,39,104,0.024647219854779977,1014.0,2.1160999895073473,196
1,100,7,99.95125666082829,0.9995125666082829,0.9995125666082829,34,7,27,27,114,0.024096119316993982,299.7142857142857,1.0280999704264104,651
2,100,7,99.92895436410132,0.9992895436410132,0.9992895436410132,29,6,23,23,114,0.02230229672702124,330.6666666666667,1.042800024151802,651
3,100,6,99.90829410386982,0.9990829410386982,0.9990829410386982,27,5,24,24,112,0.02066026023154205,374.0,1.0196000221185386,564
4,100,5,99.88803168693721,0.9988803168693721,0.9988803168693721,28,5,25,25,110,0.020262416932648755,414.0,0.8829999715089798,475
5,100,2,99.8751827297484,0.998751827297484,0.998751827297484,16,2,15,15,104,0.012848957188804216,1014.0,0.9180000051856041,196
6,100,13,99.84839976970349,0.9984839976970349,0.9984839976970349,30,11,21,21,126,0.02678296004501453,179.45454545454547,1.5189999830909073,1131
7,100,5,99.82948349440022,0.9982948349440022,0.9982948349440022,25,4,22,22,110,0.018916275303297897,454.0,0.864699948579073,475
8,100,3,99.81506421993514,0.9981506421993513,0.9981506421993513,18,3,15,15,106,0.014419274465110293,680.6666666666666,1.7274999991059303,291
9,100,4,99.79946112057148,0.9979946112057148,0.9979946112057148,19,4,15,15,108,0.015603099363659861,514.0,1.2196999741718173,384
10,100,1,99.78890850518835,0.9978890850518835,0.9978890850518835,11,1,10,10,102,0.010552615383141811,2014.0,0.8152000373229384,99
11,100,5,99.77356381415595,0.9977356381415595,0.9977356381415595,16,4,13,13,110,0.015344691032443375,399.0,1.2447999906726182,475
12,100,3,99.7564903067888,0.997564903067888,0.997564903067888,22,3,19,19,106,0.017073507367179913,680.6666666666666,1.4266999787651002,291
13,100,4,99.74166759986464,0.9974166759986464,0.9974166759986464,17,4,13,13,108,0.01482270692417087,514.0,0.9610999841243029,384
14,100,6,99.72389983029436,0.9972389983029436,0.9972389983029436,20,5,18,18,112,0.01776776957031334,358.0,0.9761999826878309,564
15,100,6,99.70446314382671,0.9970446314382672,0.9970446314382672,24,6,19,19,112,0.01943668646770974,347.3333333333333,1.2345000286586583,564
16,100,8,99.68553951892513,0.9968553951892513,0.9968553951892513,19,4,15,15,116,0.018923624901615532,314.0,1.1516999802552164,736
17,100,5,99.67161086620457,0.9967161086620457,0.9967161086620457,13,4,9,9,110,0.013928652720608448,499.0,0.9405000018887222,475
18,100,6,99.65592817312067,0.9965592817312067,0.9965592817312067,16,6,11,11,112,0.015682693083943655,347.3333333333333,0.9871999500319362,564
19,100,2,99.64180469433742,0.9964180469433742,0.9964180469433742,19,2,18,18,104,0.014123478783280352,1014.0,0.7956000044941902,196
20,100,3,99.62603821145969,0.9962603821145969,0.9962603821145969,21,3,19,19,106,0.015766482877756338,680.6666666666666,1.0769000509753823,291
21,100,4,99.60841517230412,0.9960841517230412,0.9960841517230412,23,4,20,20,108,0.017623039155619025,514.0,1.3097000191919506,384
22,100,6,99.592354039436,0.99592354039436,0.99592354039436,15,2,15,15,112,0.01606113286816918,714.0,1.2678999919444323,564
23,100,6,99.57397120164858,0.9957397120164857,0.9957397120164857,22,5,18,18,112,0.018382837787471074,386.0,1.0652999626472592,564
24,100,7,99.55646972790467,0.9955646972790467,0.9955646972790467,18,6,13,13,114,0.0175014737439525,337.3333333333333,0.8513000211678445,651
25,100,7,99.53884459938627,0.9953884459938627,0.9953884459938627,18,6,13,13,114,0.017625128518464706,337.3333333333333,1.2769000022672117,651
26,100,5,99.52497864400404,0.9952497864400404,0.9952497864400404,13,4,11,11,110,0.013865955382273032,409.0,0.8024999988265336,475
27,100,4,99.51127772015543,0.9951127772015543,0.9951127772015543,14,4,12,12,108,0.013700923848617208,514.0,1.2435000389814377,384
28,100,3,99.49640765724517,0.9949640765724517,0.9949640765724517,19,3,16,16,106,0.014870062910304571,680.6666666666666,2.182499971240759,291
29,100,5,99.48062534256267,0.9948062534256268,0.9948062534256268,18,5,13,13,110,0.01578231468253244,414.0,0.9268000139854848,475
30,100,5,99.4634644596793,0.994634644596793,0.994634644596793,21,5,17,17,110,0.017160882883419548,414.0,1.0573999607004225,475
