round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.97740819959519,0.9997740819959519,0.9997740819959519,28,5,24,24,110,0.02259180040484735,414.0,1.2615000014193356,475
1,100,4,99.95790475304537,0.9995790475304537,0.9995790475304537,16,2,13,7,108,0.01950344654984899,454.0,1.120300032198429,384
2,100,5,99.93891932732829,0.9993891932732829,0.9993891932732829,19,5,15,15,110,0.018985425717122632,414.0,1.1141999857500196,475
3,100,5,99.91730751624935,0.9991730751624935,0.9991730751624935,15,4,12,7,110,0.02161181107896972,374.0,1.5598000027239323,475
4,100,4,99.89800031747406,0.9989800031747406,0.9989800031747406,20,4,18,18,108,0.01930719877531785,514.0,1.5801999834366143,384
5,100,2,99.87628170241416,0.9987628170241416,0.9987628170241416,26,2,25,25,104,0.02171861505992953,1014.0,1.1017000069841743,196
6,100,6,99.85336018232354,0.9985336018232354,0.9985336018232354,20,3,16,10,112,0.022921520090663797,387.3333333333333,1.1298999888822436,564
7,100,5,99.8275604730141,0.998275604730141,0.998275604730141,26,4,21,18,110,0.025799709309458296,469.0,2.0031000021845102,475
8,100,5,99.80211362650772,0.9980211362650772,0.9980211362650772,22,4,17,13,110,0.02544684650642426,419.0,2.8850000235252082,475
9,100,4,99.77444714573957,0.9977444714573958,0.9977444714573958,19,3,16,14,108,0.02766648076818573,607.3333333333334,0.9284000261686742,384
10,100,5,99.74396103004139,0.997439610300414,0.997439610300414,25,4,21,18,110,0.03048611569821774,454.0,2.328300033695996,475
11,100,5,99.72369309750438,0.9972369309750438,0.9972369309750438,16,4,13,13,110,0.020267932537043454,499.0,1.3760000001639128,475
12,100,6,99.69905060075617,0.9969905060075617,0.9969905060075617,21,6,17,17,112,0.02464249674823843,347.3333333333333,1.5347999869845808,564
13,100,8,99.67297446758707,0.9967297446758707,0.9967297446758707,12,3,11,9,116,0.026076133169133486,374.0,0.8583000162616372,736
14,100,4,99.6500104465146,0.996500104465146,0.996500104465146,15,2,13,11,108,0.02296402107250084,694.0,1.042500021867454,384
15,100,4,99.63365366076292,0.9963365366076292,0.9963365366076292,16,4,12,12,108,0.016356785751708514,514.0,2.3985999869182706,384
16,100,6,99.6183918955599,0.996183918955599,0.996183918955599,10,3,7,7,112,0.015261765203060107,467.3333333333333,0.8802000083960593,564
17,100,8,99.5960086293501,0.995960086293501,0.995960086293501,13,4,9,7,116,0.02238326620986758,289.0,0.9652000153437257,736
18,100,6,99.57679762971327,0.9957679762971327,0.9957679762971327,18,5,14,14,112,0.01921099963686601,398.0,1.0402000043541193,564
19,100,3,99.55950025408328,0.9955950025408328,0.9955950025408328,11,1,9,6,106,0.017297375630031697,1094.0,1.0964000248350203,291
20,100,4,99.5324368997461,0.995324368997461,0.995324368997461,16,2,13,9,108,0.027063354337208134,614.0,1.0798999574035406,384
21,100,4,99.51454510169427,0.9951454510169426,0.9951454510169426,9,2,6,5,108,0.017891798051859198,554.0,1.1145000462420285,384
22,100,3,99.49099414019506,0.9949099414019505,0.9949099414019505,14,2,12,10,106,0.0235509614992494,854.0,1.121099980082363,291
23,100,5,99.46890780943232,0.9946890780943233,0.9946890780943233,14,3,11,8,110,0.02208633076276456,454.0,0.882800028193742,475
24,100,3,99.45135960822891,0.9945135960822892,0.9945135960822892,11,1,9,7,106,0.017548201203458125,994.0,1.3831999967806041,291
25,100,3,99.43519613697178,0.9943519613697178,0.9943519613697178,10,2,7,5,106,0.016163471257134465,774.0,1.0862000053748488,291
26,100,1,99.41060139952577,0.9941060139952578,0.9941060139952578,15,0,14,0,102,0.02459473744604057,0.0,1.0810999665409327,99
27,100,5,99.39203667913856,0.9939203667913855,0.9939203667913855,17,4,14,14,110,0.01856472038727397,444.0,1.0439000325277448,475
28,100,2,99.37953611044004,0.9937953611044005,0.9937953611044005,12,2,11,11,104,0.01250056869853855,1014.0,2.0155999809503555,196
29,100,6,99.3634444445386,0.993634444445386,0.993634444445386,13,3,11,11,112,0.01609166590150435,507.3333333333333,0.9439000277779996,564
30,100,5,99.34515780764303,0.9934515780764304,0.9934515780764304,14,5,10,10,110,0.018286636895594843,414.0,0.92299998505041,475
31,100,9,99.31931530154033,0.9931931530154032,0.9931931530154032,16,4,10,6,118,0.02584250610276384,254.0,0.9526999783702195,819
32,100,8,99.29698157155197,0.9929698157155197,0.9929698157155197,15,6,10,10,116,0.022333729988442297,304.0,1.1328000109642744,736
33,100,10,99.2643755355174,0.992643755355174,0.992643755355174,15,5,11,10,120,0.03260603603461765,290.0,1.0068000410683453,900
34,100,6,99.2483559927855,0.9924835599278551,0.9924835599278551,11,5,9,9,112,0.016019542731937286,402.0,0.8246999932453036,564
35,100,5,99.22566633391479,0.9922566633391479,0.9922566633391479,17,3,13,5,110,0.022689658870742258,347.3333333333333,0.9339000098407269,475
36,100,3,99.20854401247173,0.9920854401247173,0.9920854401247173,16,3,13,13,106,0.01712232144311976,680.6666666666666,1.0148999863304198,291
37,100,13,99.17821919444303,0.9917821919444303,0.9917821919444303,24,8,18,18,126,0.030324818028753087,194.0,0.8518000249750912,1131
38,100,2,99.15958242945268,0.9915958242945269,0.9915958242945269,12,0,11,0,104,0.018636764990394794,0.0,1.6187000437639654,196
39,100,3,99.14112361595672,0.9914112361595672,0.9914112361595672,14,3,12,12,106,0.01845881349598677,680.6666666666666,1.2101000174880028,291
40,100,5,99.12063745699221,0.9912063745699221,0.9912063745699221,16,5,12,12,110,0.02048615896456918,414.0,1.0766999912448227,475
41,100,2,99.1042247660256,0.991042247660256,0.991042247660256,19,2,18,18,104,0.016412690966619126,1014.0,1.2688999995589256,196
42,100,6,99.07354288063333,0.9907354288063333,0.9907354288063333,15,2,11,7,112,0.030681885392308206,514.0,1.2561000185087323,564
43,100,4,99.0558984435007,0.9905589844350069,0.9905589844350069,15,2,13,6,108,0.01764443713267061,584.0,1.3546000118367374,384
44,100,3,99.04264036966626,0.9904264036966626,0.9904264036966626,13,3,10,10,106,0.013258073834485073,680.6666666666666,0.8215999696403742,291
45,100,3,99.02119822043402,0.9902119822043401,0.9902119822043401,17,2,14,11,106,0.021442149232275054,864.0,1.221999991685152,291
46,100,7,98.99573408975067,0.9899573408975066,0.9899573408975066,11,5,6,5,114,0.02546413068338238,306.0,1.0620999964885414,651
47,100,8,98.97471183271976,0.9897471183271976,0.9897471183271976,12,3,8,5,116,0.021022257030967273,220.66666666666666,1.6343999886885285,736
48,100,7,98.95416789650385,0.9895416789650384,0.9895416789650384,12,5,8,8,114,0.020543936215966063,350.0,0.9231999865733087,651
49,100,3,98.92844590009784,0.9892844590009784,0.9892844590009784,39,3,36,36,106,0.025721996406034453,680.6666666666666,2.287200011778623,291
50,100,4,98.91063120936627,0.9891063120936627,0.9891063120936627,15,4,12,12,108,0.017814690731622562,514.0,2.120399964042008,384
51,100,6,98.88777467099756,0.9888777467099756,0.9888777467099756,21,5,15,14,112,0.02285653836876067,330.0,1.0665999725461006,564
52,100,6,98.8605159272518,0.988605159272518,0.988605159272518,18,3,13,8,112,0.02725874374579651,427.3333333333333,0.9610999841243029,564
53,100,4,98.8437381386715,0.988437381386715,0.988437381386715,12,4,9,9,108,0.016777788580350173,514.0,1.4552000211551785,384
54,100,6,98.8073213106238,0.9880732131062381,0.9880732131062381,16,3,12,9,112,0.03641682804772617,554.0,1.0647000162862241,564
55,100,4,98.79082197884883,0.9879082197884883,0.9879082197884883,14,3,11,10,108,0.01649933177504348,507.3333333333333,1.0881999623961747,384
56,100,3,98.7640028121884,0.9876400281218839,0.9876400281218839,13,1,10,7,106,0.026819166660448923,1194.0,1.1104000150226057,291
57,100,5,98.7428546809097,0.987428546809097,0.987428546809097,16,5,11,11,110,0.021148131278733828,414.0,0.8074999786913395,475
58,100,5,98.72485321002907,0.9872485321002906,0.9872485321002906,16,5,12,12,110,0.01800147088068016,414.0,1.1320000048726797,475
59,100,9,98.70034291627472,0.9870034291627472,0.9870034291627472,13,3,9,6,118,0.024510293754398393,274.0,1.9748000195249915,819
60,100,6,98.68145260806693,0.9868145260806693,0.9868145260806693,6,2,3,2,112,0.018890308207863082,534.0,2.4887999752536416,564
61,100,6,98.65946736075017,0.9865946736075017,0.9865946736075017,13,4,9,6,112,0.02198524731677276,374.0,1.1471000034362078,564
62,100,6,98.63597814533203,0.9863597814533204,0.9863597814533204,9,2,6,3,110,0.023489215418197373,494.0,1.04310002643615,564
63,100,4,98.62094831277265,0.9862094831277265,0.9862094831277265,12,3,9,9,108,0.015029832559419587,620.6666666666666,1.1866000131703913,384
64,100,5,98.59999381846822,0.9859999381846822,0.9859999381846822,12,3,9,7,110,0.020954494304474824,514.0,0.9397999965585768,475
65,100,5,98.5704239094156,0.9857042390941559,0.9857042390941559,15,3,11,7,110,0.029569909052665988,454.0,1.8487999914214015,475
66,100,8,98.54602407950354,0.9854602407950354,0.9854602407950354,17,3,13,7,116,0.02439982991205647,200.66666666666666,0.7876000017859042,736
67,100,6,98.52518627188478,0.9852518627188478,0.9852518627188478,14,4,10,10,112,0.02083780761875209,444.0,0.9775999933481216,564
68,100,4,98.50905060746129,0.9850905060746129,0.9850905060746129,14,4,10,10,108,0.01613566442349912,514.0,1.0017999447882175,384
69,100,8,98.48018736257168,0.9848018736257168,0.9848018736257168,16,5,11,10,116,0.028863244889611117,294.0,1.1110000195913017,736
70,100,5,98.45779049786199,0.98457790497862,0.98457790497862,17,2,15,9,110,0.022396864709688824,484.0,0.9158000466413796,475
71,100,5,98.43992568067199,0.9843992568067199,0.9843992568067199,11,3,8,8,110,0.01786481719000621,440.6666666666667,1.1584999738261104,475
72,100,7,98.41101147164356,0.9841101147164356,0.9841101147164356,16,3,12,11,114,0.028914209028396698,447.3333333333333,1.0296999826095998,651
73,100,2,98.39266800465177,0.9839266800465176,0.9839266800465176,7,1,5,3,104,0.018343466991814328,1154.0,1.5709000290371478,196
74,100,5,98.37551625424058,0.9837551625424058,0.9837551625424058,15,4,11,11,110,0.017151750411189326,424.0,0.943700026255101,475
75,100,2,98.3639251410608,0.983639251410608,0.983639251410608,10,2,8,8,104,0.011591113179771684,1014.0,1.264000020455569,196
76,100,2,98.3478604818927,0.9834786048189269,0.9834786048189269,13,2,12,12,104,0.01606465916809885,1014.0,0.8471999899484217,196
77,100,3,98.33492649865384,0.9833492649865384,0.9833492649865384,11,2,10,10,106,0.012933983238877289,844.0,0.9724999545142055,291
78,100,5,98.3102705904233,0.983102705904233,0.983102705904233,22,3,18,10,110,0.024655908230514,480.6666666666667,0.8766999817453325,475
79,100,6,98.2904367064821,0.982904367064821,0.982904367064821,17,5,14,9,112,0.01983388394122021,314.0,1.0244000004604459,564
80,100,1,98.27672499980325,0.9827672499980324,0.9827672499980324,16,1,15,15,102,0.013711706678857905,2014.0,1.1038999655283988,99
81,100,4,98.26166407885783,0.9826166407885784,0.9826166407885784,13,3,10,10,108,0.015060920945415557,560.6666666666666,1.0599999804981053,384
82,100,2,98.24550366659739,0.9824550366659739,0.9824550366659739,19,2,17,17,104,0.01616041226043574,1014.0,0.5725999944843352,196
83,100,5,98.21534417846404,0.9821534417846404,0.9821534417846404,17,2,12,3,110,0.030159488133337797,184.0,1.1372999870218337,475
84,100,4,98.19535356439717,0.9819535356439717,0.9819535356439717,19,4,17,17,108,0.019990614066883516,514.0,1.3413000269792974,384
85,100,3,98.18065319326963,0.9818065319326963,0.9818065319326963,15,3,13,13,106,0.014700371127522871,680.6666666666666,1.0110000148415565,291
