round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,8,99.96585444772374,0.9996585444772375,0.9996585444772375,38,8,32,32,116,0.03414555227630368,264.0,1.0326000046916306,736
1,100,5,99.94287495574824,0.9994287495574824,0.9994287495574824,25,4,22,22,110,0.022979491975542915,464.0,1.9718999974429607,475
2,100,6,99.90629287708488,0.9990629287708488,0.9990629287708488,25,3,22,11,112,0.03658207866340606,420.6666666666667,1.3657000381499529,564
3,100,2,99.89031802306494,0.9989031802306494,0.9989031802306494,19,2,18,18,104,0.01597485401995799,1014.0,1.1131999781355262,196
4,100,5,99.87086262366161,0.998708626236616,0.998708626236616,17,4,14,14,110,0.019455399403332574,464.0,1.0447000386193395,475
5,100,6,99.8487282630095,0.998487282630095,0.998487282630095,22,6,18,18,112,0.022134360652167145,347.3333333333333,1.0192000190727413,564
6,100,8,99.81963437686574,0.9981963437686574,0.9981963437686574,21,7,14,14,116,0.029093886143824188,279.7142857142857,1.019999966956675,736
7,100,4,99.79930409077822,0.9979930409077822,0.9979930409077822,19,3,15,13,108,0.020330286087555022,507.3333333333333,0.8548999903723598,384
8,100,6,99.78064642916384,0.9978064642916383,0.9978064642916383,15,4,11,11,112,0.018657661614415094,414.0,0.8451000321656466,564
9,100,2,99.75904689658547,0.9975904689658548,0.9975904689658548,16,1,14,9,104,0.02159953257837008,1154.0,1.0522999800741673,196
10,100,7,99.72888752266067,0.9972888752266067,0.9972888752266067,22,5,16,11,114,0.0301593739248589,314.0,1.0155999916605651,651
11,100,3,99.71102242181617,0.9971102242181616,0.9971102242181616,14,3,11,11,106,0.0178651008445192,680.6666666666666,0.9078000439330935,291
12,100,6,99.67894144865842,0.9967894144865842,0.9967894144865842,21,4,17,14,112,0.03208097315776265,454.0,1.028900034725666,564
13,100,5,99.66130493774594,0.9966130493774594,0.9966130493774594,16,4,12,12,110,0.017636510912536985,469.0,1.8350000027567148,475
14,100,2,99.64278942127532,0.9964278942127532,0.9964278942127532,17,2,16,16,104,0.018515516470621718,1014.0,1.0171000030823052,196
15,100,2,99.61159110605405,0.9961159110605405,0.9961159110605405,19,1,17,9,104,0.03119831522129818,1194.0,1.206299988552928,196
16,100,2,99.59519009636182,0.9959519009636182,0.9959519009636182,16,2,14,14,104,0.016401009692245283,1014.0,0.7186000002548099,196
17,100,10,99.56879780610252,0.9956879780610253,0.9956879780610253,20,6,14,13,118,0.026392290259385665,287.3333333333333,2.122500038240105,900
18,100,6,99.53739036119059,0.9953739036119059,0.9953739036119059,20,4,16,15,112,0.03140744491195502,424.0,1.0508999694138765,564
19,100,5,99.5218058032255,0.995218058032255,0.995218058032255,12,3,9,9,110,0.015584557965135415,514.0,0.9206000249832869,475
20,100,10,99.49118166545543,0.9949118166545543,0.9949118166545543,18,6,14,11,120,0.03062413777015799,237.33333333333334,1.0891000274568796,900
21,100,6,99.47353381065749,0.9947353381065749,0.9947353381065749,15,4,12,12,112,0.017647854797969598,434.0,1.0800000163726509,564
22,100,3,99.4550275849557,0.994550275849557,0.994550275849557,17,3,14,14,106,0.01850622570182192,680.6666666666666,1.057300018146634,291
23,100,8,99.43094766566675,0.9943094766566675,0.9943094766566675,17,4,12,7,116,0.024079919289010987,229.0,1.0254000080749393,736
24,100,5,99.40810974703123,0.9940810974703124,0.9940810974703124,19,4,15,15,110,0.022837918635569388,454.0,1.1015000054612756,475
25,100,4,99.39107724870892,0.9939107724870893,0.9939107724870893,17,4,14,14,108,0.01703249832233178,514.0,1.458599988836795,384
26,100,7,99.37175637986914,0.9937175637986914,0.9937175637986914,11,5,7,7,114,0.019320868839847405,342.0,1.0755000403150916,651
27,100,0,99.35684909049662,0.9935684909049662,0.9935684909049662,10,9,10,9,0,0.014907289372513954,17.0,0.16110000433400273,0
28,100,3,99.34127130777546,0.9934127130777546,0.9934127130777546,16,3,14,14,106,0.015577782721202027,680.6666666666666,1.0648000170476735,291
29,100,4,99.31294565711788,0.9931294565711788,0.9931294565711788,17,1,14,6,108,0.02832565065760373,874.0,1.188900030683726,384
30,100,4,99.29802639103481,0.9929802639103481,0.9929802639103481,14,3,11,11,108,0.014919266083128546,620.6666666666666,0.9464999893680215,384
31,100,5,99.2753753388983,0.992753753388983,0.992753753388983,18,3,13,4,110,0.022651052136539618,260.6666666666667,1.1331000132486224,475
32,100,5,99.2523942384279,0.992523942384279,0.992523942384279,19,4,16,11,110,0.02298110047041535,414.0,1.1203999747522175,475
33,100,6,99.22885719478242,0.9922885719478242,0.9922885719478242,15,4,11,8,112,0.023537043645541655,329.0,1.0846999939531088,564
34,100,2,99.21417304757041,0.9921417304757041,0.9921417304757041,15,2,13,13,104,0.014684147212050913,1014.0,1.0133999749086797,196
35,100,2,99.1912909062938,0.991912909062938,0.991912909062938,12,0,10,0,104,0.022882141276654333,0.0,0.9959000162780285,196
36,100,2,99.17838388362429,0.9917838388362429,0.9917838388362429,12,2,10,10,104,0.01290702266953081,1014.0,0.9965000208467245,196
37,100,9,99.14997161098837,0.9914997161098837,0.9914997161098837,13,4,10,8,118,0.028412272635965463,324.0,1.0503999656066298,819
38,100,5,99.1241024060122,0.9912410240601219,0.9912410240601219,15,2,12,2,110,0.02586920497621259,214.0,0.9934999980032444,475
39,100,10,99.09958096738404,0.9909958096738404,0.9909958096738404,16,6,11,11,120,0.024521438628232417,270.6666666666667,1.1115000233985484,900
40,100,5,99.08368720561971,0.9908368720561971,0.9908368720561971,14,4,11,11,110,0.015893761764367076,474.0,1.3055000454187393,475
41,100,6,99.05419423070845,0.9905419423070845,0.9905419423070845,21,5,17,17,112,0.029492974911333625,386.0,1.0938000050373375,564
42,100,4,99.03350560576557,0.9903350560576557,0.9903350560576557,24,4,20,20,108,0.020688624942893696,514.0,1.0578000219538808,384
43,100,5,99.01293370956752,0.9901293370956752,0.9901293370956752,20,5,16,16,110,0.020571896198099626,414.0,1.270500011742115,475
44,100,3,98.99446241938463,0.9899446241938463,0.9899446241938463,22,3,19,19,106,0.018471290182909605,680.6666666666666,1.0670000337995589,291
45,100,7,98.96396643882308,0.9896396643882308,0.9896396643882308,20,3,17,11,114,0.030495980561600744,380.6666666666667,1.052499981597066,651
46,100,6,98.93671243085471,0.9893671243085471,0.9893671243085471,25,6,19,19,112,0.027254007968425364,347.3333333333333,2.315599995199591,564
47,100,2,98.91983766065641,0.9891983766065642,0.9891983766065642,20,2,19,19,104,0.016874770198321842,1014.0,1.2052000383846462,196
48,100,4,98.9024927163052,0.989024927163052,0.989024927163052,17,3,14,14,108,0.01734494435124745,614.0,0.9277000208385289,384
49,100,3,98.8711781433703,0.988711781433703,0.988711781433703,44,2,42,20,106,0.03131457293493689,534.0,0.9619999909773469,291
50,100,10,98.8278462876143,0.9882784628761431,0.9882784628761431,25,6,20,14,120,0.04333185575605292,254.0,0.8442000253126025,900
51,100,3,98.80839276953557,0.9880839276953557,0.9880839276953557,20,3,17,17,106,0.019453518078771825,680.6666666666666,0.9956999565474689,291
52,100,7,98.78489253716116,0.9878489253716115,0.9878489253716115,22,6,17,17,114,0.023500232374475294,310.6666666666667,0.9480000007897615,651
53,100,4,98.76509873412867,0.9876509873412868,0.9876509873412868,20,4,16,16,108,0.01979380303252043,514.0,0.8722000056877732,384
54,100,9,98.73331873193716,0.9873331873193716,0.9873331873193716,25,4,18,9,118,0.03178000219154953,224.0,1.38229998992756,819
55,100,5,98.70394388717112,0.9870394388717112,0.9870394388717112,19,2,17,10,110,0.029374844766089314,534.0,1.4019000227563083,475
56,100,4,98.68441897629518,0.9868441897629517,0.9868441897629517,16,4,13,13,108,0.01952491087599517,514.0,0.8657000144012272,384
57,100,3,98.6585627807964,0.986585627807964,0.986585627807964,20,2,18,15,106,0.025856195498797252,834.0,1.243299979250878,291
58,100,3,98.63927328916395,0.9863927328916395,0.9863927328916395,19,2,16,6,106,0.019289491632493272,514.0,1.0813000262714922,291
59,100,7,98.61925255412835,0.9861925255412836,0.9861925255412836,13,4,10,10,114,0.02002073503563162,374.0,1.1611999943852425,651
60,100,1,98.60453264817635,0.9860453264817635,0.9860453264817635,16,1,15,15,102,0.014719905952051748,2014.0,0.9982999763451517,99
61,100,4,98.58877901772162,0.9858877901772162,0.9858877901772162,11,3,10,10,108,0.01575363045475675,620.6666666666666,0.8384999819099903,384
62,100,6,98.55790296114218,0.9855790296114217,0.9855790296114217,23,5,17,15,112,0.03087605657950232,370.0,1.0039000189863145,564
63,100,4,98.54226901223016,0.9854226901223017,0.9854226901223017,14,4,11,11,108,0.01563394891202785,514.0,1.824699982535094,384
64,100,5,98.52021664499308,0.9852021664499309,0.9852021664499309,17,4,14,11,110,0.02205236723713755,424.0,1.061399991158396,475
65,100,4,98.50208935514334,0.9850208935514334,0.9850208935514334,13,2,10,4,108,0.01812728984977796,374.0,1.1427000281400979,384
66,100,6,98.4760877985666,0.9847608779856659,0.9847608779856659,14,4,13,13,112,0.026001556576814133,374.0,1.046599994879216,564
67,100,4,98.44273020155595,0.9844273020155595,0.9844273020155595,23,2,20,16,108,0.03335759701064345,844.0,1.2933000107295811,384
68,100,1,98.42673141706763,0.9842673141706763,0.9842673141706763,19,1,18,18,102,0.015998784488317597,2014.0,1.0282000293955207,99
69,100,7,98.40733485494327,0.9840733485494327,0.9840733485494327,16,5,11,11,114,0.01939656212436902,362.0,1.1141999857500196,651
70,100,7,98.38466271161825,0.9838466271161824,0.9838466271161824,17,5,12,10,114,0.022672143325016547,358.0,1.215500000398606,651
71,100,5,98.35405392585689,0.9835405392585689,0.9835405392585689,16,3,13,12,108,0.03060878576135395,627.3333333333334,1.8489000503905118,475
72,100,8,98.3240051575248,0.983240051575248,0.983240051575248,18,4,13,12,116,0.030048768332081366,404.0,1.24739995226264,736
73,100,5,98.30646914691924,0.9830646914691924,0.9830646914691924,16,5,12,12,110,0.017536010605570196,414.0,2.0309999817982316,475
74,100,4,98.28650125198801,0.9828650125198801,0.9828650125198801,17,4,13,13,108,0.019967894931230523,514.0,1.1588999768719077,384
75,100,5,98.26709904311902,0.9826709904311902,0.9826709904311902,20,4,16,16,110,0.01940220886898114,494.0,0.9067000355571508,475
76,100,6,98.24083131630782,0.9824083131630782,0.9824083131630782,19,4,14,11,112,0.026267726811204817,309.0,0.8396999910473824,564
77,100,6,98.2160050261295,0.9821600502612949,0.9821600502612949,21,4,16,12,112,0.024826290178334265,364.0,1.0099000064656138,564
78,100,5,98.1970273193493,0.9819702731934931,0.9819702731934931,20,4,18,18,110,0.018977706780194614,414.0,1.034799963235855,475
79,100,7,98.16916296356993,0.9816916296356993,0.9816916296356993,17,4,13,12,114,0.027864355779353644,404.0,0.9520999738015234,651
