round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,9,99.96603520978232,0.9996603520978232,0.9996603520978232,35,6,33,19,116,0.03396479021772524,234.0,1.0084000532515347,819
1,100,4,99.94325784488387,0.9994325784488387,0.9994325784488387,27,4,25,25,108,0.022777364898475275,514.0,1.0544999968260527,384
2,100,3,99.92532217360268,0.9992532217360268,0.9992532217360268,21,3,19,19,106,0.01793567128122791,680.6666666666666,1.2453999952413142,291
3,100,4,99.90750189983892,0.9990750189983892,0.9990750189983892,20,4,17,17,108,0.0178202737637998,514.0,1.2252999586053193,384
4,100,2,99.8827398924499,0.998827398924499,0.998827398924499,22,1,20,13,104,0.024762007389023497,1174.0,1.1611999943852425,196
5,100,8,99.85502788653751,0.9985502788653752,0.9985502788653752,22,6,16,12,116,0.02771200591243829,247.33333333333334,1.323700009379536,736
6,100,6,99.83164630656223,0.9983164630656224,0.9983164630656224,21,4,17,15,112,0.023381579975315092,424.0,1.1170999496243894,564
7,100,7,99.78863231680992,0.9978863231680992,0.9978863231680992,30,3,24,10,114,0.04301398975236251,280.6666666666667,2.5124000385403633,651
8,100,8,99.76003446885872,0.9976003446885872,0.9976003446885872,29,5,22,13,116,0.028597847951256417,258.0,1.027400023303926,736
9,100,6,99.73397289740441,0.9973397289740441,0.9973397289740441,18,4,14,13,112,0.026061571454335047,454.0,1.1882000253535807,564
10,100,3,99.71576688842559,0.9971576688842559,0.9971576688842559,19,3,17,17,106,0.01820600897885366,680.6666666666666,1.3282999861985445,291
11,100,3,99.69344421077126,0.9969344421077126,0.9969344421077126,26,3,23,23,106,0.022322677654354584,680.6666666666666,1.0136999771930277,291
12,100,6,99.6662932489593,0.996662932489593,0.996662932489593,25,6,19,19,112,0.02715096181198512,347.3333333333333,1.1983999866060913,564
13,100,5,99.64425519439929,0.9964425519439929,0.9964425519439929,21,4,18,18,110,0.022038054560033993,499.0,0.4782000323757529,475
14,100,4,99.62535966727978,0.9962535966727978,0.9962535966727978,18,4,14,14,108,0.018895527119543287,514.0,1.2510999804362655,384
15,100,5,99.60495773492916,0.9960495773492916,0.9960495773492916,21,5,16,16,110,0.020401932350680607,414.0,0.9564999490976334,475
16,100,5,99.58477688608211,0.9958477688608212,0.9958477688608212,22,3,21,21,110,0.020180848847065502,607.3333333333334,0.5267999949865043,475
17,100,5,99.56564052304002,0.9956564052304002,0.9956564052304002,18,4,15,15,110,0.01913636304217553,489.0,0.5107999895699322,475
18,100,3,99.54869204117732,0.9954869204117732,0.9954869204117732,19,3,18,18,106,0.016948481862683717,680.6666666666666,0.909399997908622,291
19,100,4,99.52235107638388,0.9952235107638389,0.9952235107638389,21,3,18,16,108,0.026340964793496124,614.0,0.7530000293627381,384
20,100,6,99.49384561187021,0.9949384561187021,0.9949384561187021,22,4,18,14,112,0.028505464513693957,424.0,1.0189000167883933,564
21,100,7,99.46938441011562,0.9946938441011562,0.9946938441011562,22,6,16,16,114,0.024461201754654605,307.3333333333333,1.2069999938830733,651
22,100,5,99.44787247107756,0.9944787247107756,0.9944787247107756,20,5,16,16,110,0.021511939038110328,414.0,1.0149000445380807,475
23,100,6,99.42708278137103,0.9942708278137102,0.9942708278137102,20,6,15,15,112,0.020789689706590897,347.3333333333333,1.0572000173851848,564
24,100,4,99.40024603241271,0.9940024603241271,0.9940024603241271,22,2,18,15,108,0.026836748958334877,694.0,0.9881000150926411,384
25,100,9,99.37235199809582,0.9937235199809582,0.9937235199809582,28,7,22,21,118,0.027894034316975125,279.7142857142857,1.0658999672159553,819
26,100,4,99.34823512036104,0.9934823512036104,0.9934823512036104,22,3,18,13,108,0.02411687773479676,554.0,1.061999995727092,384
27,100,5,99.32420959532153,0.9932420959532153,0.9932420959532153,19,4,15,12,110,0.024025525039563345,434.0,1.021499978378415,475
28,100,5,99.30150282879137,0.9930150282879137,0.9930150282879137,19,4,15,13,110,0.022706766530199873,429.0,1.0658999672159553,475
29,100,2,99.27811384580943,0.9927811384580942,0.9927811384580942,22,1,20,14,104,0.023388982981954465,1414.0,0.978600000962615,196
30,100,2,99.26211491060981,0.9926211491060981,0.9926211491060981,18,2,16,16,104,0.015998935199639464,1014.0,1.185000000987202,196
31,100,8,99.23572331456087,0.9923572331456088,0.9923572331456088,18,5,13,11,116,0.026391596049013866,278.0,1.1002999963238835,736
32,100,7,99.20964873391135,0.9920964873391135,0.9920964873391135,15,5,10,8,114,0.02607458064956114,358.0,1.0962000233121216,651
33,100,7,99.18433659479129,0.9918433659479129,0.9918433659479129,19,5,16,15,114,0.025312139120117982,350.0,0.9947000071406364,651
34,100,2,99.17056271870102,0.9917056271870102,0.9917056271870102,15,2,13,13,104,0.01377387609030567,1014.0,1.013200031593442,196
35,100,4,99.15160820415998,0.9915160820415998,0.9915160820415998,18,3,15,14,108,0.01895451454106667,654.0,0.9968000231310725,384
36,100,5,99.12757732087226,0.9912757732087226,0.9912757732087226,19,4,14,10,110,0.02403088328776881,369.0,1.0037999600172043,475
37,100,3,99.10830688031304,0.9910830688031304,0.9910830688031304,20,2,17,10,106,0.01927044055925964,634.0,1.0230999905616045,291
38,100,4,99.08897716870321,0.9908897716870321,0.9908897716870321,23,3,21,21,108,0.019329711609855083,634.0,1.061100047081709,384
39,100,5,99.0647777168475,0.990647777168475,0.990647777168475,19,4,15,13,110,0.024199451855777765,474.0,1.061400049366057,475
40,100,6,99.03893300119445,0.9903893300119445,0.9903893300119445,15,4,12,11,112,0.025844715653077888,444.0,0.6301000248640776,564
41,100,2,99.0233958021159,0.990233958021159,0.990233958021159,16,2,14,14,104,0.015537199078589081,1014.0,1.0726999607868493,196
42,100,4,99.00403413266974,0.9900403413266975,0.9900403413266975,17,3,14,11,108,0.019361669446184337,547.3333333333334,1.0578000219538808,384
43,100,7,98.9819949887002,0.989819949887002,0.989819949887002,19,6,14,14,114,0.022039143969609598,324.0,1.4558000257238746,651
44,100,2,98.96818542633797,0.9896818542633796,0.9896818542633796,13,2,11,11,104,0.013809562362255168,1014.0,1.058399968314916,196
45,100,3,98.94912803955654,0.9894912803955654,0.9894912803955654,17,3,15,15,106,0.019057386781448082,680.6666666666666,1.0186999570578337,291
46,100,10,98.91188761016299,0.98911887610163,0.98911887610163,27,6,20,13,120,0.0372404293936206,197.33333333333334,1.0103000095114112,900
47,100,3,98.89277838942384,0.9889277838942384,0.9889277838942384,19,3,17,17,106,0.01910922073918986,680.6666666666666,1.0614999919198453,291
48,100,6,98.865628331605,0.9886562833160499,0.9886562833160499,22,5,18,12,112,0.02715005781888391,338.0,1.4315000153146684,564
49,100,5,98.83620759662693,0.9883620759662693,0.9883620759662693,41,5,40,40,110,0.02942073497811415,414.0,0.8424000116065145,475
50,100,6,98.80898452891164,0.9880898452891164,0.9880898452891164,23,6,17,17,112,0.027223067715327565,347.3333333333333,1.0306999902240932,564
51,100,4,98.78800433223165,0.9878800433223165,0.9878800433223165,16,3,13,8,108,0.020980196680056906,500.6666666666667,0.8382999803870916,384
52,100,8,98.76275442861714,0.9876275442861714,0.9876275442861714,22,6,16,16,116,0.025249903614535052,277.3333333333333,0.973000016529113,736
53,100,2,98.74588903483601,0.9874588903483601,0.9874588903483601,18,2,16,16,104,0.016865393781175353,1014.0,0.8876000065356493,196
54,100,4,98.7252897171036,0.987252897171036,0.987252897171036,14,1,11,2,108,0.02059931773242285,254.0,1.0287999757565558,384
55,100,4,98.70622616516444,0.9870622616516443,0.9870622616516443,22,4,18,18,108,0.019063551939221268,514.0,0.7676000241190195,384
56,100,10,98.67015942597921,0.9867015942597921,0.9867015942597921,27,9,18,17,120,0.03606673918527448,229.55555555555554,0.42799999937415123,900
57,100,2,98.65233156221002,0.9865233156221003,0.9865233156221003,23,2,21,21,104,0.01782786376925083,1014.0,1.0093000018969178,196
58,100,6,98.6219200943879,0.986219200943879,0.986219200943879,25,4,21,16,112,0.030411467822154314,384.0,1.1749999830499291,564
59,100,6,98.59707652861111,0.9859707652861112,0.9859707652861112,25,4,21,17,112,0.024843565776845544,364.0,1.0369999799877405,564
60,100,4,98.57475055304738,0.9857475055304739,0.9857475055304739,21,3,18,14,108,0.0223259755637244,574.0,1.180300023406744,384
61,100,8,98.54420835489476,0.9854420835489477,0.9854420835489477,25,6,19,17,116,0.030542198152708533,284.0,1.056700013577938,736
62,100,1,98.53044020992849,0.9853044020992848,0.9853044020992848,17,1,16,16,102,0.01376814496630474,2014.0,1.0908999829553068,99
63,100,7,98.5083442415627,0.985083442415627,0.985083442415627,22,6,16,16,114,0.022095968365834606,324.0,1.282599987462163,651
64,100,6,98.48374862764682,0.9848374862764682,0.9848374862764682,25,5,21,21,112,0.024595613915917136,362.0,1.0315999970771372,564
65,100,4,98.46387655023612,0.9846387655023612,0.9846387655023612,21,4,17,17,108,0.019872077410755917,514.0,1.0535999899730086,384
66,100,2,98.4435999880515,0.984435999880515,0.984435999880515,24,2,22,22,104,0.020276562184614377,1014.0,0.5543000297620893,196
67,100,5,98.42219868183251,0.9842219868183251,0.9842219868183251,17,3,15,14,110,0.021401306219008598,534.0,0.5866999854333699,475
68,100,6,98.39749546854635,0.9839749546854635,0.9839749546854635,24,5,19,17,112,0.02470321328614178,310.0,0.5439000087790191,564
69,100,4,98.37629403571191,0.9837629403571191,0.9837629403571191,23,4,19,19,108,0.021201432834437872,514.0,0.9556000004522502,384
70,100,6,98.35454555501681,0.9835454555501681,0.9835454555501681,19,6,15,15,112,0.021748480695121142,347.3333333333333,1.0119000216946006,564
71,100,9,98.32717743174062,0.9832717743174062,0.9832717743174062,20,9,14,14,118,0.02736812327616356,236.22222222222223,1.0045000235550106,819
72,100,4,98.3021996625499,0.9830219966254989,0.9830219966254989,22,3,18,13,108,0.024977769190719368,527.3333333333334,0.4351999959908426,384
73,100,5,98.2739732240723,0.982739732240723,0.982739732240723,13,3,8,5,110,0.02822643847763029,474.0,1.312799984589219,475
74,100,4,98.25872204027985,0.9825872204027984,0.9825872204027984,14,3,11,11,108,0.015251183792417411,660.6666666666666,1.0554000036790967,384
75,100,5,98.23802191351486,0.9823802191351486,0.9823802191351486,21,4,18,18,110,0.020700126764995552,489.0,0.8859999943524599,475
76,100,4,98.21188201818207,0.9821188201818206,0.9821188201818206,18,2,14,7,108,0.026139895332816465,664.0,0.770699989516288,384
77,100,4,98.19382039351397,0.9819382039351398,0.9819382039351398,18,2,16,9,108,0.01806162466807182,564.0,0.9723999537527561,384
78,100,7,98.16584070978548,0.9816584070978549,0.9816584070978549,25,5,20,18,114,0.027979683728483362,370.0,0.9918000432662666,651
79,100,5,98.14055237422767,0.9814055237422766,0.9814055237422766,16,3,12,11,110,0.025288335557807073,520.6666666666666,0.6505000055767596,475
80,100,4,98.11691660669706,0.9811691660669706,0.9811691660669706,16,2,14,11,108,0.023635767530612695,804.0,0.930100039113313,384
81,100,2,98.09997580084213,0.9809997580084213,0.9809997580084213,16,1,15,10,104,0.016940805854959384,1194.0,1.0695999953895807,196
