round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,8,99.96178814716482,0.9996178814716482,0.9996178814716482,37,7,33,33,116,0.03821185283523868,274.0,1.3272999785840511,736
1,100,4,99.94148585659065,0.9994148585659065,0.9994148585659065,20,3,16,13,108,0.02030229057419551,507.3333333333333,1.088599965441972,384
2,100,4,99.91825107909749,0.9991825107909749,0.9991825107909749,27,4,25,25,108,0.02323477749317155,514.0,1.291500055231154,384
3,100,4,99.89335915944638,0.9989335915944637,0.9989335915944637,22,3,18,15,108,0.024891919651159583,520.6666666666666,1.2060999870300293,384
4,100,7,99.86398374304099,0.9986398374304098,0.9986398374304098,24,4,20,14,114,0.029375416405434673,289.0,0.7571000023745,651
5,100,4,99.84085359949484,0.9984085359949484,0.9984085359949484,29,4,25,25,108,0.02313014354619103,514.0,1.0656999656930566,384
6,100,4,99.81420707027773,0.9981420707027773,0.9981420707027773,28,3,25,17,108,0.026646529217149523,514.0,1.0286999749951065,384
7,100,1,99.80009010387839,0.9980009010387839,0.9980009010387839,16,1,15,15,102,0.01411696639935428,2014.0,1.0297999833710492,99
8,100,6,99.76907148396312,0.9976907148396311,0.9976907148396311,25,5,19,18,112,0.03101861991531829,342.0,0.8626000490039587,564
9,100,9,99.72876382566263,0.9972876382566263,0.9972876382566263,26,4,19,13,116,0.04030765830052771,339.0,1.0318999993614852,819
10,100,4,99.70083768140816,0.9970083768140816,0.9970083768140816,22,2,18,10,108,0.027926144254472263,494.0,1.0127000277861953,384
11,100,5,99.66756439087325,0.9966756439087325,0.9966756439087325,24,3,21,17,110,0.03327329053493261,480.6666666666667,0.9778999956324697,475
12,100,3,99.63830660976143,0.9963830660976143,0.9963830660976143,20,1,17,7,106,0.029257781111875603,734.0,1.2730999733321369,291
13,100,9,99.60753747290849,0.9960753747290849,0.9960753747290849,25,9,17,17,118,0.030769136852999424,236.22222222222223,0.9741999674588442,819
14,100,6,99.57797259293054,0.9957797259293053,0.9957797259293053,25,5,19,13,112,0.029564879977965863,278.0,2.134900016244501,564
15,100,2,99.55848217256498,0.9955848217256498,0.9955848217256498,17,1,15,6,104,0.01949042036558174,834.0,1.1370000429451466,196
16,100,5,99.53948478480342,0.9953948478480342,0.9953948478480342,20,5,17,17,110,0.01899738776160803,414.0,0.7780999876558781,475
17,100,5,99.5165377959596,0.9951653779595959,0.9951653779595959,14,3,10,8,110,0.02294698884387608,467.3333333333333,0.9511999669484794,475
18,100,5,99.49165460611479,0.9949165460611479,0.9949165460611479,15,3,11,8,110,0.024883189844833065,387.3333333333333,0.7947999984025955,475
19,100,5,99.46815299893247,0.9946815299893247,0.9946815299893247,17,5,14,14,110,0.023501607182368156,414.0,1.096900028642267,475
20,100,9,99.44587297199602,0.9944587297199603,0.9944587297199603,15,6,11,11,118,0.022280026936463915,270.6666666666667,1.2103000190109015,819
21,100,5,99.41240129305115,0.9941240129305114,0.9941240129305114,16,2,12,6,110,0.03347167894495939,254.0,0.9124000207521021,475
