round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,2,99.96617025107962,0.9996617025107962,0.9996617025107962,33,1,33,12,104,0.03382974892040135,794.0,1.0646000155247748,196
1,100,6,99.94086517885269,0.9994086517885269,0.9994086517885269,30,6,24,24,112,0.025305072226966478,347.3333333333333,1.1012000031769276,564
2,100,5,99.91568914241154,0.9991568914241153,0.9991568914241153,26,4,22,19,110,0.025176036441203392,399.0,0.7785999914631248,475
3,100,9,99.88746498306446,0.9988746498306447,0.9988746498306447,21,5,16,14,118,0.028224159347124564,290.0,0.999599986243993,819
4,100,3,99.87038179680732,0.9987038179680732,0.9987038179680732,19,2,18,18,106,0.017083186257149163,984.0,0.8988999761641026,291
5,100,7,99.84404609444033,0.9984404609444033,0.9984404609444033,21,6,15,14,114,0.02633570236705038,310.6666666666667,1.6737999976612628,651
6,100,5,99.8250896393825,0.998250896393825,0.998250896393825,17,4,13,13,110,0.018956455057872384,504.0,1.092200051061809,475
7,100,4,99.80669062438321,0.9980669062438321,0.9980669062438321,17,3,15,15,108,0.018399014999325614,614.0,1.088300021365285,384
8,100,7,99.7851840358154,0.997851840358154,0.997851840358154,19,6,15,15,114,0.021506588567845708,314.0,1.1002999963238835,651
9,100,7,99.76192569308363,0.9976192569308363,0.9976192569308363,19,4,16,13,114,0.023258342731785925,329.0,1.1153999948874116,651
10,100,5,99.7362534246939,0.997362534246939,0.997362534246939,17,2,14,5,110,0.025672268389779346,344.0,1.1440999805927277,475
11,100,3,99.71817208065582,0.9971817208065582,0.9971817208065582,20,3,18,18,106,0.018081344038099967,680.6666666666666,1.116100000217557,291
12,100,9,99.68740290208798,0.9968740290208798,0.9968740290208798,17,5,12,11,114,0.030769178567889355,362.0,1.112900034058839,819
13,100,5,99.6617050292772,0.996617050292772,0.996617050292772,21,4,16,15,110,0.02569787281080338,434.0,1.150699972640723,475
14,100,3,99.64517150951797,0.9964517150951796,0.9964517150951796,17,2,15,15,106,0.01653351975923667,864.0,1.137699990067631,291
15,100,4,99.62251584894572,0.9962251584894573,0.9962251584894573,17,3,14,12,108,0.022655660572309555,547.3333333333334,1.0886999662034214,384
16,100,6,99.59050142867896,0.9959050142867896,0.9959050142867896,22,5,17,16,112,0.032014420266816834,402.0,0.7747000199742615,564
17,100,2,99.57945120208194,0.9957945120208194,0.9957945120208194,9,2,8,8,104,0.011050226597026536,1014.0,0.9561000042594969,196
