round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9730133308969,0.9997301333089691,0.9997301333089691,35,5,35,35,110,0.026986669103140747,414.0,1.0775999980978668,475
1,100,3,99.95146812893276,0.9995146812893276,0.9995146812893276,29,3,28,28,106,0.021545201964162996,680.6666666666666,1.0781999444589019,291
2,100,5,99.9298686263927,0.999298686263927,0.999298686263927,23,4,20,20,110,0.021599502540099284,504.0,1.1245000059716403,475
3,100,6,99.90731452396832,0.9990731452396833,0.9990731452396833,26,6,20,20,112,0.022554102424398856,347.3333333333333,1.3686000020243227,564
4,100,8,99.88098317395875,0.9988098317395875,0.9988098317395875,23,6,20,20,116,0.026331350009622487,300.6666666666667,1.0771999950520694,736
5,100,6,99.8511266907493,0.9985112669074929,0.9985112669074929,28,4,24,21,112,0.029856483209526177,424.0,0.8849999867379665,564
6,100,5,99.82960861589463,0.9982960861589463,0.9982960861589463,23,5,18,18,110,0.021518074854683822,414.0,0.790800026152283,475
7,100,10,99.79748091999534,0.9979748091999534,0.9979748091999534,23,7,17,15,120,0.03212769589934461,208.28571428571428,1.2196000316180289,900
8,100,7,99.76180335057553,0.9976180335057553,0.9976180335057553,25,5,20,13,114,0.035677569419859556,318.0,0.8662000182084739,651
9,100,2,99.74666743066729,0.9974666743066729,0.9974666743066729,17,2,15,15,104,0.015135919908245088,1014.0,0.9983000345528126,196
10,100,2,99.72913883789629,0.9972913883789629,0.9972913883789629,21,2,20,20,104,0.017528592771015428,1014.0,1.0482000070624053,196
11,100,6,99.70576125582208,0.9970576125582208,0.9970576125582208,25,6,19,19,112,0.023377582074240177,347.3333333333333,1.0158999939449131,564
12,100,0,99.68314533708315,0.9968314533708315,0.9968314533708315,18,17,18,17,0,0.022615918738949692,17.0,0.15100004384294152,0
13,100,4,99.6555689372046,0.9965556893720461,0.9965556893720461,22,3,18,13,108,0.027576399878563196,560.6666666666666,0.9771999903023243,384
14,100,4,99.63269304912045,0.9963269304912045,0.9963269304912045,23,4,20,20,108,0.022875888084198492,514.0,0.9316999930888414,384
15,100,5,99.60606407455852,0.9960606407455852,0.9960606407455852,21,3,17,12,110,0.02662897456196517,474.0,1.0074999881908298,475
16,100,4,99.58345678884059,0.995834567888406,0.995834567888406,19,4,16,16,108,0.022607285717938574,514.0,0.8273000130429864,384
17,100,6,99.55385746634458,0.9955385746634459,0.9955385746634459,22,5,17,13,112,0.02959932249605335,302.0,0.895200006198138,564
18,100,7,99.53522275026741,0.995352227502674,0.995352227502674,16,5,13,13,114,0.01863471607721684,366.0,1.0576000204309821,651
19,100,5,99.51474906840404,0.9951474906840404,0.9951474906840404,19,3,15,9,110,0.020473681863435234,407.3333333333333,0.9550999966450036,475
20,100,3,99.49460796058588,0.9949460796058588,0.9949460796058588,19,2,16,12,106,0.020141107818166804,554.0,1.1383999953977764,291
21,100,6,99.46913848635509,0.9946913848635509,0.9946913848635509,23,5,17,13,112,0.025469474230834455,298.0,1.0906000388786197,564
22,100,6,99.44786941759205,0.9944786941759205,0.9944786941759205,20,4,16,16,112,0.021269068763098642,404.0,0.9592000278644264,564
23,100,2,99.43114506720819,0.9943114506720819,0.9943114506720819,21,2,19,19,104,0.016724350383890307,1014.0,1.592799962963909,196
24,100,5,99.40115546546352,0.9940115546546352,0.9940115546546352,22,4,18,16,110,0.0299896017447302,439.0,1.4395000180229545,475
25,100,5,99.38066487591455,0.9938066487591455,0.9938066487591455,20,5,15,15,110,0.020490589549001403,414.0,0.9618999902158976,475
26,100,5,99.35244247432449,0.9935244247432449,0.9935244247432449,19,4,14,11,110,0.028222401590084933,449.0,1.3009000103920698,475
27,100,4,99.33488412338626,0.9933488412338626,0.9933488412338626,18,4,17,17,108,0.01755835093827285,514.0,0.8628999930806458,384
28,100,5,99.31551753343675,0.9931551753343675,0.9931551753343675,21,5,16,16,110,0.01936658994957896,414.0,0.9002999868243933,475
29,100,4,99.29793953196075,0.9929793953196075,0.9929793953196075,14,4,10,10,108,0.017578001476028726,514.0,1.061999995727092,384
30,100,6,99.27779637638115,0.9927779637638114,0.9927779637638114,15,5,12,12,112,0.020143155579653516,370.0,1.0169000015594065,564
31,100,3,99.26161558118923,0.9926161558118923,0.9926161558118923,14,2,13,13,106,0.016180795191946595,964.0,1.1038000229746103,291
32,100,9,99.23033674676714,0.9923033674676713,0.9923033674676713,15,4,12,7,118,0.03127883442214607,264.0,0.9868000051937997,819
33,100,4,99.21251327811149,0.9921251327811149,0.9921251327811149,15,4,11,11,108,0.01782346865567974,514.0,0.8919999818317592,384
34,100,4,99.19374812477746,0.9919374812477746,0.9919374812477746,18,3,15,15,108,0.018765153334070916,660.6666666666666,1.0627000010572374,384
35,100,6,99.16479026001831,0.9916479026001831,0.9916479026001831,17,3,13,5,112,0.02895786475920914,434.0,0.9546999935992062,564
36,100,2,99.1422223751228,0.991422223751228,0.991422223751228,16,2,14,14,104,0.022567884895522194,1014.0,0.9995000436902046,196
37,100,6,99.12258917842291,0.9912258917842292,0.9912258917842292,19,5,15,15,112,0.019633196699951228,366.0,0.8720000041648746,564
38,100,9,99.0948947154461,0.990948947154461,0.990948947154461,23,8,16,16,118,0.027694462976868506,256.5,1.025900011882186,819
39,100,6,99.07356804808981,0.9907356804808981,0.9907356804808981,21,6,16,16,112,0.021326667356308615,347.3333333333333,0.9106000070460141,564
40,100,6,99.0514916726576,0.9905149167265761,0.9905149167265761,14,5,10,10,112,0.022076375432284356,374.0,0.9848999907262623,564
41,100,9,99.01274891020554,0.9901274891020555,0.9901274891020555,18,5,14,12,118,0.038742762452103285,314.0,0.9984000353142619,819
42,100,7,98.99150097101453,0.9899150097101453,0.9899150097101453,16,6,11,11,114,0.021247939191081255,317.3333333333333,3.2402999931946397,651
43,100,4,98.97770840300477,0.9897770840300477,0.9897770840300477,10,2,8,8,108,0.013792568009777462,874.0,0.9630999993532896,384
44,100,2,98.96074246963114,0.9896074246963115,0.9896074246963115,18,2,16,16,104,0.01696593337364538,1014.0,1.2872000224888325,196
45,100,5,98.93957102252263,0.9893957102252263,0.9893957102252263,17,4,12,7,110,0.021171447108575547,289.0,1.094200008083135,475
46,100,6,98.92176065059776,0.9892176065059776,0.9892176065059776,16,4,12,12,112,0.01781037192490542,464.0,1.3876999728381634,564
47,100,5,98.90102727162886,0.9890102727162886,0.9890102727162886,18,5,13,13,110,0.02073337896895322,414.0,1.0182999540120363,475
48,100,4,98.88422261032495,0.9888422261032496,0.9888422261032496,15,4,11,11,108,0.0168046613039472,514.0,1.1270999675616622,384
49,100,4,98.85755551237011,0.9885755551237011,0.9885755551237011,40,4,39,39,108,0.026667097954850005,514.0,1.0998000507242978,384
50,100,6,98.83602502193453,0.9883602502193454,0.9883602502193454,14,4,9,6,112,0.021530490435645255,334.0,1.0730000212788582,564
51,100,6,98.81470620356902,0.9881470620356901,0.9881470620356901,16,5,13,13,112,0.02131881836557792,382.0,1.168200047686696,564
52,100,4,98.7985844687638,0.9879858446876381,0.9879858446876381,17,4,13,13,108,0.01612173480525758,514.0,1.0510000283829868,384
53,100,5,98.76832011097976,0.9876832011097976,0.9876832011097976,20,3,15,10,110,0.030264357784087315,520.6666666666666,1.043400028720498,475
54,100,3,98.74939089372697,0.9874939089372696,0.9874939089372696,23,3,20,20,106,0.018929217252833253,680.6666666666666,1.0210999753326178,291
55,100,4,98.73237273602562,0.9873237273602562,0.9873237273602562,19,4,15,15,108,0.017018157701347958,514.0,0.9895999683067203,384
56,100,8,98.70829158262458,0.9870829158262459,0.9870829158262459,19,5,14,12,116,0.02408115340112449,298.0,0.9731000172905624,736
57,100,4,98.69054886239927,0.9869054886239926,0.9869054886239926,16,3,14,14,108,0.01774272022533796,594.0,0.4859999753534794,384
58,100,4,98.67489424018784,0.9867489424018784,0.9867489424018784,12,3,9,9,108,0.01565462221147018,614.0,0.806800031568855,384
59,100,4,98.6525574038373,0.986525574038373,0.986525574038373,12,3,9,7,108,0.022336836350563605,580.6666666666666,1.0044999653473496,384
60,100,4,98.62840501220336,0.9862840501220336,0.9862840501220336,19,2,16,12,108,0.02415239163398586,664.0,1.1192000238224864,384
61,100,9,98.60577489816343,0.9860577489816343,0.9860577489816343,17,6,12,12,118,0.022630114040004035,284.0,1.0726000182330608,819
62,100,4,98.58530222586523,0.9858530222586523,0.9858530222586523,16,4,12,12,108,0.020472672298225802,514.0,1.1192000238224864,384
63,100,7,98.56670606279847,0.9856670606279847,0.9856670606279847,13,5,8,8,114,0.01859616306680567,322.0,1.0463000508025289,651
64,100,3,98.55354173835738,0.9855354173835739,0.9855354173835739,13,3,11,11,106,0.013164324441133246,680.6666666666666,1.125300012063235,291
65,100,0,98.530321179166,0.9853032117916599,0.9853032117916599,15,13,15,13,0,0.023220559191396095,17.0,0.17009995644912124,0
66,100,8,98.5058240620309,0.985058240620309,0.985058240620309,20,7,13,13,116,0.02449711713515046,282.57142857142856,1.440199965145439,736
67,100,6,98.48380617339424,0.9848380617339424,0.9848380617339424,17,4,14,14,112,0.02201788863663734,359.0,1.0213999776169658,564
68,100,1,98.46625451498699,0.9846625451498698,0.9846625451498698,13,1,12,12,102,0.017551658407260806,2014.0,1.0158999939449131,99
69,100,7,98.43413197978674,0.9843413197978674,0.9843413197978674,24,4,19,11,114,0.03212253520023656,289.0,0.9870000067166984,651
70,100,6,98.41385054639919,0.9841385054639918,0.9841385054639918,20,5,15,15,112,0.02028143338756494,366.0,0.973000016529113,564
71,100,6,98.38690751867672,0.9838690751867673,0.9838690751867673,24,4,21,17,112,0.026943027722473367,389.0,1.1508999741636217,564
72,100,5,98.36654276458688,0.9836654276458688,0.9836654276458688,21,5,17,17,110,0.020364754089842396,414.0,0.9351000189781189,475
73,100,6,98.34499699956312,0.9834499699956312,0.9834499699956312,19,5,14,14,112,0.02154576502375183,354.0,0.9088000515475869,564
74,100,5,98.32468772529269,0.9832468772529269,0.9832468772529269,20,5,16,16,110,0.020309274270434274,414.0,0.9332000045105815,475
75,100,8,98.30203954738722,0.9830203954738722,0.9830203954738722,19,4,15,15,116,0.022648177905445266,374.0,0.964400009252131,736
76,100,3,98.28791827117641,0.9828791827117641,0.9828791827117641,12,3,10,10,106,0.014121276210842248,680.6666666666666,0.8912999765016139,291
77,100,6,98.26097220771308,0.9826097220771308,0.9826097220771308,25,6,21,21,112,0.026946063463302528,347.3333333333333,0.9775999933481216,564
78,100,3,98.24466422354212,0.9824466422354212,0.9824466422354212,15,2,12,3,106,0.01630798417099788,394.0,0.9737000218592584,291
79,100,3,98.23064984960328,0.9823064984960328,0.9823064984960328,14,3,11,11,106,0.014014373938826319,680.6666666666666,0.970900000538677,291
80,100,5,98.20122274073769,0.9820122274073769,0.9820122274073769,21,3,17,15,110,0.029427108865593743,587.3333333333334,0.999599986243993,475
81,100,6,98.18295079342364,0.9818295079342364,0.9818295079342364,16,4,12,12,112,0.018271947314036918,424.0,1.1674999841488898,564
82,100,3,98.16008875507356,0.9816008875507356,0.9816008875507356,23,2,20,15,106,0.022862038350077274,714.0,1.0875000152736902,291
83,100,4,98.14090615620162,0.9814090615620162,0.9814090615620162,20,3,17,13,108,0.0191825988719474,480.6666666666667,1.1187000200152397,384
84,100,8,98.11640484711066,0.9811640484711066,0.9811640484711066,18,5,14,13,116,0.02450130909096937,318.0,1.0450000409036875,736
85,100,7,98.09686548221575,0.9809686548221574,0.9809686548221574,16,5,12,12,114,0.019539364894934685,366.0,1.0222999844700098,651
86,100,9,98.0650336707327,0.980650336707327,0.980650336707327,23,6,17,14,118,0.031831811483032935,254.0,1.2560999603010714,819
87,100,3,98.04742717832282,0.9804742717832282,0.9804742717832282,12,2,9,7,106,0.0176064924098569,774.0,1.0516000329516828,291
88,100,2,98.03386459067623,0.9803386459067623,0.9803386459067623,13,2,11,11,104,0.013562587646593238,1014.0,1.1408000136725605,196
89,100,6,98.01161059034709,0.9801161059034709,0.9801161059034709,18,5,13,13,112,0.022254000329155588,390.0,1.1523000430315733,564
90,100,5,97.99675032474161,0.9799675032474161,0.9799675032474161,11,3,9,9,110,0.014860265605466827,554.0,1.1736999731510878,475
91,100,6,97.97810347938075,0.9797810347938075,0.9797810347938075,17,6,12,12,112,0.01864684536084349,347.3333333333333,1.0087999980896711,564
92,100,5,97.95525277417151,0.9795525277417151,0.9795525277417151,15,3,11,7,110,0.02285070520926391,354.0,0.8287000237032771,475
93,100,1,97.94477566069328,0.9794477566069328,0.9794477566069328,10,1,9,9,102,0.01047711347824487,2014.0,0.8827000274322927,99
94,100,6,97.9266716893326,0.9792667168933259,0.9792667168933259,15,4,11,11,112,0.01810397136067543,404.0,0.9651000145822763,564
95,100,5,97.90846900366958,0.9790846900366958,0.9790846900366958,14,5,9,9,110,0.018202685663013973,414.0,0.9659999632276595,475
96,100,4,97.89155428166994,0.9789155428166993,0.9789155428166993,15,4,11,11,108,0.016914721999648386,514.0,1.06380000943318,384
97,100,7,97.87467268540547,0.9787467268540547,0.9787467268540547,9,3,5,4,114,0.016881596264435306,240.66666666666666,0.9868000051937997,651
98,100,2,97.86331999039709,0.9786331999039709,0.9786331999039709,10,2,9,9,104,0.011352695008387315,1014.0,0.9985999786294997,196
99,100,6,97.83805071875945,0.9783805071875945,0.9783805071875945,25,5,19,16,112,0.025269271637667234,298.0,0.7734000100754201,564
100,100,8,97.81186912677003,0.9781186912677003,0.9781186912677003,13,5,9,7,116,0.026181591989411945,306.0,0.9205000242218375,736
101,100,4,97.7956128044986,0.977956128044986,0.977956128044986,17,4,13,13,108,0.01625632227141649,514.0,1.0987999849021435,384
102,100,6,97.77628489156577,0.9777628489156577,0.9777628489156577,15,5,10,10,112,0.01932791293284586,382.0,0.8819999638944864,564
103,100,4,97.75486394314756,0.9775486394314755,0.9775486394314755,12,2,10,5,108,0.021420948418202634,414.0,1.0760000441223383,384
104,100,9,97.7316510509633,0.977316510509633,0.977316510509633,17,7,13,13,118,0.023212892184258926,274.0,1.1116999667137861,819
105,100,4,97.71340331587574,0.9771340331587574,0.9771340331587574,18,4,16,16,108,0.018247735087564276,514.0,1.171999960206449,384
106,100,7,97.69700015530745,0.9769700015530745,0.9769700015530745,12,4,9,9,114,0.01640316056826796,414.0,1.03570002829656,651
107,100,4,97.677762696263,0.97677762696263,0.97677762696263,17,3,14,14,108,0.019237459044461502,540.6666666666666,1.057300018146634,384
108,100,9,97.64590780696825,0.9764590780696826,0.9764590780696826,22,8,14,14,118,0.031854889294748556,254.0,0.5848999717272818,819
109,100,4,97.62513947330665,0.9762513947330664,0.9762513947330664,12,3,9,5,108,0.02076833366161024,440.6666666666667,1.0335000115446746,384
110,100,3,97.60905723889967,0.9760905723889967,0.9760905723889967,18,3,16,16,106,0.016082234406964435,680.6666666666666,1.0343999601900578,291
111,100,7,97.58739568567708,0.9758739568567708,0.9758739568567708,17,6,11,11,114,0.021661553222605878,327.3333333333333,0.9342000121250749,651
112,100,6,97.56888480979057,0.9756888480979058,0.9756888480979058,11,4,8,8,112,0.01851087588650957,449.0,0.847299990709871,564
113,100,4,97.55061779743447,0.9755061779743447,0.9755061779743447,16,3,13,6,108,0.018267012356123047,374.0,0.9024000028148293,384
114,100,2,97.53346606053991,0.9753346606053991,0.9753346606053991,9,1,8,2,104,0.01715173689452687,534.0,0.8800000068731606,196
115,100,3,97.52038809080145,0.9752038809080145,0.9752038809080145,9,1,8,5,106,0.013077969738473527,974.0,0.8729000110179186,291
116,100,2,97.50433969773026,0.9750433969773026,0.9750433969773026,17,2,15,15,104,0.016048393071179667,1014.0,0.8936999947763979,196
117,100,4,97.48739409990581,0.9748739409990581,0.9748739409990581,15,3,12,12,108,0.016945597824453706,614.0,0.8675000281073153,384
118,100,2,97.47466252093125,0.9747466252093124,0.9747466252093124,13,2,11,11,104,0.012731578974565672,1014.0,1.0084999958053231,196
119,100,8,97.44323354945915,0.9744323354945915,0.9744323354945915,19,5,14,12,116,0.031428971472082345,262.0,1.1403000098653138,736
120,100,3,97.42411266196136,0.9742411266196136,0.9742411266196136,17,3,14,14,106,0.019120887497802386,680.6666666666666,1.1990999919362366,291
121,100,4,97.40588441043758,0.9740588441043758,0.9740588441043758,17,4,13,13,108,0.01822825152377172,514.0,1.1015000054612756,384
122,100,6,97.38973156880601,0.9738973156880602,0.9738973156880602,11,3,9,9,112,0.0161528416315746,507.3333333333333,1.1065000435337424,564
123,100,4,97.37306399896897,0.9737306399896898,0.9737306399896898,13,3,10,10,108,0.016667569837037544,634.0,0.9414000087417662,384
124,100,5,97.35054939008214,0.9735054939008214,0.9735054939008214,21,4,17,11,110,0.02251460888683221,379.0,1.0642000124789774,475
125,100,4,97.32757580184204,0.9732757580184205,0.9732757580184205,20,3,16,7,108,0.022973588240094323,480.6666666666667,0.8430999587289989,384
126,100,4,97.30029687479863,0.9730029687479863,0.9730029687479863,15,3,12,9,108,0.027278927043398404,540.6666666666666,1.0640999535098672,384
127,100,3,97.28413166592804,0.9728413166592804,0.9728413166592804,17,3,14,14,106,0.016165208870608794,680.6666666666666,1.0312999947927892,291
128,100,8,97.25724615690599,0.97257246156906,0.97257246156906,21,6,15,13,116,0.026885509022039678,267.3333333333333,1.0202000266872346,736
129,100,3,97.24104372091216,0.9724104372091216,0.9724104372091216,13,2,10,7,106,0.016202435993841302,714.0,0.505700008943677,291
130,100,7,97.21955868688944,0.9721955868688944,0.9721955868688944,14,5,9,9,114,0.021485034022724392,294.0,1.0233999928459525,651
131,100,15,97.18901927478963,0.9718901927478963,0.9718901927478963,11,5,7,6,130,0.030539412099796603,154.0,1.1091000051237643,1275
132,100,2,97.17548679999342,0.9717548679999343,0.9717548679999343,10,2,8,8,104,0.013532474796222438,1014.0,1.068799989297986,196
