round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9414083999909,0.999414083999909,0.999414083999909,100,5,100,100,5,0.05859160000909564,414.0,0.6582000060006976,10575
1,100,5,99.88301407029127,0.9988301407029126,0.9988301407029126,100,5,100,100,6,0.05839432969966651,414.0,0.602699990849942,10575
2,100,5,99.82539459445093,0.9982539459445092,0.9982539459445092,100,5,100,100,5,0.05761947584035651,414.0,0.8584000170230865,10575
3,100,5,99.76661204720534,0.9976661204720534,0.9976661204720534,100,5,100,100,6,0.05878254724560142,414.0,0.7987000280991197,10575
4,100,5,99.70810441606451,0.9970810441606451,0.9970810441606451,100,5,100,100,5,0.058507631140825855,414.0,0.6399999838322401,10575
5,100,5,99.65003419541351,0.9965003419541351,0.9965003419541351,100,5,100,100,4,0.05807022065099343,414.0,0.5972000071778893,10575
6,100,5,99.58856961411536,0.9958856961411535,0.9958856961411535,100,5,100,100,5,0.0614645812981931,414.0,0.6297999643720686,10575
7,100,5,99.53162379986864,0.9953162379986864,0.9953162379986864,100,5,100,100,6,0.056945814246729565,414.0,0.5873999907635152,10575
8,100,5,99.469737089062,0.9946973708906199,0.9946973708906199,100,5,100,100,4,0.061886710806649925,414.0,0.582900014705956,10575
9,100,5,99.41167419721975,0.9941167419721976,0.9941167419721976,100,5,100,100,6,0.05806289184226088,414.0,0.5941000417806208,10575
10,100,5,99.35400016224685,0.9935400016224685,0.9935400016224685,100,5,100,100,6,0.057674034972889254,414.0,0.5664000054821372,10575
11,100,5,99.29430811821146,0.9929430811821146,0.9929430811821146,100,5,100,100,5,0.059692044035405956,414.0,0.4450000124052167,10575
12,100,5,99.23561921241277,0.9923561921241277,0.9923561921241277,100,5,100,100,6,0.058688905798708335,414.0,0.534699996933341,10575
13,100,5,99.17986857403896,0.9917986857403897,0.9917986857403897,100,5,100,100,6,0.055750638373814776,414.0,0.6227000267244875,10575
14,100,5,99.12264858589378,0.9912264858589378,0.9912264858589378,100,5,100,100,6,0.05721998814519047,414.0,1.2570999679155648,10575
15,100,5,99.0647488616798,0.9906474886167981,0.9906474886167981,100,5,100,100,6,0.057899724213981374,414.0,0.5030999891459942,10575
16,100,5,99.0077050877914,0.990077050877914,0.990077050877914,100,5,100,100,6,0.05704377388841364,414.0,0.5845999694429338,10575
17,100,5,98.9519183393498,0.989519183393498,0.989519183393498,100,5,100,100,5,0.05578674844163445,414.0,0.5429000011645257,10575
18,100,5,98.89631468376729,0.9889631468376728,0.9889631468376728,100,5,100,100,6,0.0556036555825008,414.0,0.6219000206328928,10575
19,100,5,98.83762577796861,0.9883762577796861,0.9883762577796861,100,5,100,100,6,0.05868890579870634,414.0,1.4682000037282705,10575
20,100,5,98.77954905544406,0.9877954905544406,0.9877954905544406,100,5,100,100,6,0.0580767225245542,414.0,0.4805999924428761,10575
21,100,5,98.7209562414523,0.987209562414523,0.987209562414523,100,5,100,100,5,0.0585928139917653,414.0,0.48230000538751483,10575
22,100,5,98.66414287452072,0.9866414287452072,0.9866414287452072,100,5,100,100,4,0.056813366931582676,414.0,0.6190999993123114,10575
23,100,5,98.60454285079813,0.9860454285079813,0.9860454285079813,100,5,100,100,6,0.0596000237226153,414.0,0.5741000059060752,10575
24,100,5,98.54964681099825,0.9854964681099826,0.9854964681099826,100,5,100,100,5,0.05489603979986568,414.0,0.5974999512545764,10575
25,100,5,98.49264704671873,0.9849264704671873,0.9849264704671873,100,5,100,100,6,0.05699976427953812,414.0,0.4601999535225332,10575
26,100,5,98.43395814092004,0.9843395814092004,0.9843395814092004,100,5,100,100,6,0.05868890579870634,414.0,0.6263999966904521,10575
27,100,5,98.37813983249237,0.9837813983249236,0.9837813983249236,100,5,100,100,5,0.05581830842766755,414.0,0.590600015129894,10575
28,100,5,98.32034935378648,0.9832034935378648,0.9832034935378648,100,5,100,100,6,0.05779047870589604,414.0,0.5671000108122826,10575
29,100,5,98.26567146030631,0.982656714603063,0.982656714603063,100,5,100,100,6,0.054677893480185036,414.0,0.6056999554857612,10575
30,100,5,98.2084703847066,0.982084703847066,0.982084703847066,100,5,100,100,6,0.05720107559971166,414.0,0.5610000225715339,10575
31,100,5,98.15346511003258,0.9815346511003259,0.9815346511003259,100,5,100,100,6,0.05500527467400573,414.0,0.5507000023499131,10575
32,100,5,98.09182442993851,0.9809182442993851,0.9809182442993851,100,5,100,100,6,0.06164068009409385,414.0,0.5453000194393098,10575
33,100,5,98.0364430887036,0.9803644308870361,0.9803644308870361,100,5,100,100,6,0.055381341234912895,414.0,1.7387999687343836,10575
34,100,5,97.97944470238366,0.9797944470238366,0.9797944470238366,100,5,100,100,6,0.05699838631996945,414.0,0.49969996325671673,10575
35,100,5,97.92439490076362,0.9792439490076361,0.9792439490076361,100,5,100,100,6,0.055049801620039585,414.0,0.7048999541439116,10575
36,100,5,97.87058765415655,0.9787058765415655,0.9787058765415655,100,5,100,100,6,0.05380724660706271,414.0,0.5429000011645257,10575
37,100,5,97.81262238469247,0.9781262238469247,0.9781262238469247,100,5,100,100,6,0.05796526946410285,414.0,0.7532999734394252,10575
38,100,5,97.75544960002347,0.9775544960002347,0.9775544960002347,100,5,100,100,6,0.057172784669015986,414.0,0.562500033993274,10575
39,100,5,97.69353500684839,0.976935350068484,0.976935350068484,100,5,100,100,5,0.061914593175098176,414.0,0.5640999879688025,10575
40,100,5,97.63876914247456,0.9763876914247456,0.9763876914247456,100,5,100,100,5,0.05476586437382913,414.0,0.5397999775595963,10575
41,100,5,97.58388113433368,0.9758388113433368,0.9758388113433368,100,5,100,100,6,0.05488800814089423,414.0,0.6429000059142709,10575
42,100,5,97.52802926293123,0.9752802926293123,0.9752802926293123,100,5,100,100,6,0.05585187140244319,414.0,0.5772999720647931,10575
43,100,5,97.47158524797173,0.9747158524797173,0.9747158524797173,100,5,100,100,6,0.05644401495950113,414.0,0.5719999899156392,10575
44,100,5,97.41380680450546,0.9741380680450545,0.9741380680450545,100,5,100,100,5,0.05777844346630401,414.0,0.5749000119976699,10575
45,100,5,97.35822463853252,0.9735822463853252,0.9735822463853252,100,5,100,100,6,0.05558216597293697,414.0,0.5923999706283212,10575
46,100,5,97.30446074014395,0.9730446074014395,0.9730446074014395,100,5,100,100,5,0.05376389838856932,414.0,0.5362000083550811,10575
47,100,5,97.24949506982074,0.9724949506982073,0.9724949506982073,100,5,100,100,6,0.054965670323214866,414.0,0.5400999798439443,10575
48,100,5,97.19045667501987,0.9719045667501988,0.9719045667501988,100,5,100,100,6,0.05903839480088813,414.0,0.46360003761947155,10575
49,100,5,97.13533568900884,0.9713533568900884,0.9713533568900884,100,5,100,100,6,0.055120986011030215,414.0,0.6686999695375562,10575
50,100,5,97.07767753905065,0.9707767753905066,0.9707767753905066,100,5,100,100,5,0.057658149958207616,414.0,0.7819000165909529,10575
51,100,5,97.02678234816196,0.9702678234816196,0.9702678234816196,100,5,100,100,6,0.05089519088869876,414.0,0.4518000059761107,10575
52,100,5,96.9725922443052,0.969725922443052,0.969725922443052,100,5,100,100,6,0.054190103856754046,414.0,0.5692999693565071,10575
53,100,5,96.91616393522976,0.9691616393522976,0.9691616393522976,100,5,100,100,6,0.056428309075459815,414.0,0.5513000069186091,10575
54,100,5,96.8591288037868,0.968591288037868,0.968591288037868,100,5,100,100,6,0.0570351314429578,414.0,0.6064000190235674,10575
55,100,5,96.80657672975416,0.9680657672975416,0.9680657672975416,100,5,100,100,6,0.0525520740326515,414.0,0.5573999951593578,10575
56,100,5,96.74753833495326,0.9674753833495326,0.9674753833495326,100,5,100,100,6,0.05903839480088724,414.0,1.0473000002093613,10575
57,100,5,96.69247312210717,0.9669247312210717,0.9669247312210717,100,5,100,100,6,0.05506521284611887,414.0,0.2962999860756099,10575
58,100,5,96.63428007022186,0.9663428007022187,0.9663428007022187,100,5,100,100,5,0.058193051885301106,414.0,0.36560004809871316,10575
59,100,5,96.58372627046056,0.9658372627046056,0.9658372627046056,100,5,100,100,6,0.05055379976133878,414.0,0.3426999901421368,10575
60,100,5,96.52791711482398,0.9652791711482398,0.9652791711482398,100,5,100,100,5,0.055809155636570296,414.0,0.3510999958962202,10575
61,100,5,96.47292478436192,0.9647292478436192,0.9647292478436192,100,5,100,100,5,0.05499233046208474,414.0,0.5823999526910484,10575
62,100,5,96.42162258507103,0.9642162258507103,0.9642162258507103,100,5,100,100,6,0.05130219929088131,414.0,0.5268999957479537,10575
63,100,5,96.36420729598771,0.9636420729598771,0.9636420729598771,100,5,100,100,6,0.05741528908332416,414.0,0.6270000012591481,10575
64,100,5,96.30746308395695,0.9630746308395695,0.9630746308395695,100,5,100,100,6,0.05674421203080682,414.0,0.5581000004895031,10575
65,100,5,96.25341258065833,0.9625341258065834,0.9625341258065834,100,5,100,100,5,0.05405050329860739,414.0,0.30559999868273735,10575
66,100,5,96.20027453632638,0.9620027453632638,0.9620027453632638,100,5,100,100,6,0.05313804433194935,414.0,0.4020999767817557,10575
67,100,5,96.14578621957627,0.9614578621957627,0.9614578621957627,100,5,100,100,6,0.05448831675013155,414.0,0.5487000453285873,10575
68,100,5,96.08753182237459,0.9608753182237458,0.9608753182237458,100,5,100,100,5,0.058254397201700225,414.0,0.5243000341579318,10575
69,100,5,96.0315601757199,0.960315601757199,0.960315601757199,100,5,100,100,6,0.05597164665468535,414.0,0.5383000243455172,10575
70,100,5,95.97722913773015,0.9597722913773015,0.9597722913773015,100,5,100,100,6,0.05433103798975658,414.0,0.4932999727316201,10575
71,100,5,95.92636095652402,0.9592636095652403,0.9592636095652403,100,5,100,100,6,0.05086818120614911,414.0,0.5641999887302518,10575
72,100,5,95.87066205876097,0.9587066205876097,0.9587066205876097,100,5,100,100,5,0.0556988977630688,414.0,0.5630000378005207,10575
