round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94545517089693,0.9994545517089694,0.9994545517089694,100,5,100,100,6,0.05454482910308772,414.0,,10575
1,100,5,99.89185577348354,0.9989185577348354,0.9989185577348354,100,5,100,100,5,0.05359939741339827,414.0,,10575
2,100,5,99.8372833555116,0.998372833555116,0.998372833555116,100,5,100,100,6,0.05457241797194899,414.0,,10575
3,100,5,99.78380197000286,0.9978380197000285,0.9978380197000285,100,5,100,100,6,0.05348138550875803,414.0,,10575
4,100,5,99.73121100747258,0.9973121100747258,0.9973121100747258,100,5,100,100,6,0.05259096253026402,414.0,,10575
5,100,5,99.67784830631423,0.9967784830631423,0.9967784830631423,100,5,100,100,5,0.053362701158366777,414.0,,10575
6,100,5,99.62397764773434,0.9962397764773434,0.9962397764773434,100,5,100,100,6,0.05387065857990081,414.0,,10575
7,100,5,99.57116091666892,0.9957116091666891,0.9957116091666891,100,5,100,100,6,0.05281673106545243,414.0,,10575
8,100,5,99.51749250585141,0.9951749250585141,0.9951749250585141,100,5,100,100,5,0.05366841081753049,414.0,,10575
9,100,5,99.46320159162909,0.9946320159162909,0.9946320159162909,100,5,100,100,6,0.05429091422230836,414.0,,10575
10,100,5,99.40994888535491,0.994099488853549,0.994099488853549,100,5,100,100,6,0.053252706274199535,414.0,,10575
11,100,5,99.35743733110206,0.9935743733110206,0.9935743733110206,100,5,100,100,6,0.052511554252853476,414.0,,10575
12,100,5,99.30300302289494,0.9930300302289494,0.9930300302289494,100,5,100,100,6,0.05443430820715267,414.0,,10575
13,100,5,99.24995250970149,0.9924995250970149,0.9924995250970149,100,5,100,100,5,0.05305051319344323,414.0,,10575
14,100,5,99.19575017587127,0.9919575017587127,0.9919575017587127,100,5,100,100,5,0.05420233383023221,414.0,,10575
15,100,5,99.14406594872908,0.9914406594872908,0.9914406594872908,100,5,100,100,6,0.05168422714219156,414.0,,10575
16,100,5,99.09025911974831,0.9909025911974831,0.9909025911974831,100,5,100,100,6,0.053806828980776156,414.0,,10575
17,100,5,99.03816779139315,0.9903816779139315,0.9903816779139315,100,5,100,100,6,0.05209132835517627,414.0,,10575
18,100,5,98.98557365869485,0.9898557365869485,0.9898557365869485,100,5,100,100,6,0.05259413269832369,414.0,,10575
19,100,5,98.9319052478773,0.9893190524787729,0.9893190524787729,100,5,100,100,5,0.05366841081752938,414.0,,10575
20,100,5,98.87789543764853,0.9887789543764853,0.9887789543764853,100,5,100,100,6,0.054009810228793365,414.0,,10575
21,100,5,98.82308286714847,0.9882308286714847,0.9882308286714847,100,5,100,100,6,0.054812570500076374,414.0,,10575
22,100,5,98.76810742340848,0.9876810742340848,0.9876810742340848,100,5,100,100,6,0.054975443739992746,414.0,,10575
23,100,5,98.71546091256054,0.9871546091256055,0.9871546091256055,100,5,100,100,6,0.05264651084792926,414.0,,10575
24,100,5,98.66182545707272,0.9866182545707273,0.9866182545707273,100,5,100,100,6,0.053635455487860195,414.0,,10575
25,100,5,98.60900647611808,0.9860900647611808,0.9860900647611808,100,5,100,100,5,0.05281898095462578,414.0,,10575
26,100,5,98.55519964713733,0.9855519964713733,0.9855519964713733,100,5,100,100,6,0.053806828980776045,414.0,,10575
27,100,5,98.50033790301813,0.9850033790301813,0.9850033790301813,100,5,100,100,5,0.054861744119206746,414.0,,10575
28,100,5,98.44771627865433,0.9844771627865433,0.9844771627865433,100,5,100,100,6,0.052621624363802466,414.0,,10575
29,100,5,98.39556591782687,0.9839556591782688,0.9839556591782688,100,5,100,100,6,0.052150360827460496,414.0,,10575
30,100,5,98.34210345864598,0.9834210345864598,0.9834210345864598,100,5,100,100,6,0.053462459180925404,414.0,,10575
31,100,5,98.28353119105314,0.9828353119105314,0.9828353119105314,100,5,100,100,5,0.05857226759284284,414.0,,10575
32,100,5,98.22764585108311,0.9822764585108311,0.9822764585108311,100,5,100,100,6,0.05588533997002876,414.0,,10575
33,100,5,98.17688006002001,0.9817688006002001,0.9817688006002001,100,5,100,100,6,0.05076579106310719,414.0,,10575
34,100,5,98.12177571543343,0.9812177571543343,0.9812177571543343,100,5,100,100,5,0.05510434458657332,414.0,,10575
35,100,5,98.06688112520266,0.9806688112520265,0.9806688112520265,100,5,100,100,5,0.05489459023080845,414.0,,10575
36,100,5,98.01479410873816,0.9801479410873816,0.9801479410873816,100,5,100,100,6,0.052087016464498426,414.0,,10575
37,100,5,97.96384841592753,0.9796384841592753,0.9796384841592753,100,5,100,100,6,0.0509456928106391,414.0,,10575
38,100,5,97.90531253906173,0.9790531253906173,0.9790531253906173,100,5,100,100,5,0.058535876865811076,414.0,,10575
39,100,5,97.85350706972979,0.9785350706972978,0.9785350706972978,100,5,100,100,6,0.05180546933193142,414.0,,10575
40,100,5,97.79932059188442,0.9779932059188442,0.9779932059188442,100,5,100,100,6,0.054186477845388215,414.0,,10575
41,100,5,97.74619337375889,0.9774619337375888,0.9774619337375888,100,5,100,100,6,0.05312721812553889,414.0,,10575
42,100,5,97.69032336463538,0.9769032336463538,0.9769032336463538,100,5,100,100,6,0.05587000912351847,414.0,,10575
43,100,5,97.63764523008092,0.9763764523008092,0.9763764523008092,100,5,100,100,6,0.052678134554461575,414.0,,10575
44,100,5,97.57878716440368,0.9757878716440368,0.9757878716440368,100,5,100,100,5,0.05885806567724927,414.0,,10575
45,100,5,97.52557175343405,0.9752557175343405,0.9752557175343405,100,5,100,100,6,0.05321541096962745,414.0,,10575
46,100,5,97.47353632096996,0.9747353632096996,0.9747353632096996,100,5,100,100,6,0.0520354324641179,414.0,,10575
47,100,5,97.4216457575428,0.9742164575754281,0.9742164575754281,100,5,100,100,6,0.05189056342713716,414.0,,10575
48,100,5,97.36969876410086,0.9736969876410086,0.9736969876410086,100,5,100,100,5,0.05194699344196163,414.0,,10575
49,100,5,97.3023682527094,0.973023682527094,0.973023682527094,100,5,100,100,5,0.06733051139149548,414.0,,10575
50,100,5,97.24922766582719,0.9724922766582719,0.9724922766582719,100,5,100,100,6,0.053140586882190366,414.0,,10575
51,100,5,97.19662805731153,0.9719662805731153,0.9719662805731153,100,5,100,100,6,0.05259960851568346,414.0,,10575
52,100,5,97.14386606316515,0.9714386606316515,0.9714386606316515,100,5,100,100,5,0.05276199414636906,414.0,,10575
53,100,5,97.09292528653557,0.9709292528653557,0.9709292528653557,100,5,100,100,6,0.05094077662960306,414.0,,10575
54,100,5,97.04134980368343,0.9704134980368343,0.9704134980368343,100,5,100,100,6,0.051575482852153076,414.0,,10575
55,100,5,96.98771591392347,0.9698771591392347,0.9698771591392347,100,5,100,100,6,0.053633889759971076,414.0,,10575
56,100,5,96.93455786210548,0.9693455786210547,0.9693455786210547,100,5,100,100,6,0.05315805181799105,414.0,,10575
57,100,5,96.88033192171673,0.9688033192171673,0.9688033192171673,100,5,100,100,6,0.05422594038875106,414.0,,10575
58,100,5,96.82106939171393,0.9682106939171393,0.9682106939171393,100,5,100,100,6,0.059262530002799796,414.0,,10575
59,100,5,96.7665872607368,0.967665872607368,0.967665872607368,100,5,100,100,6,0.05448213097716659,414.0,,10575
60,100,5,96.70725801797023,0.9670725801797023,0.9670725801797023,100,5,100,100,6,0.0593292427665455,414.0,,10575
61,100,5,96.64732793772875,0.9664732793772874,0.9664732793772874,100,5,100,100,5,0.059930080241522354,414.0,,10575
62,100,5,96.59528817118006,0.9659528817118006,0.9659528817118006,100,5,100,100,6,0.052039766548678035,414.0,,10575
63,100,5,96.54223539599398,0.9654223539599398,0.9654223539599398,100,5,100,100,6,0.05305277518607987,414.0,,10575
64,100,5,96.48403595375028,0.9648403595375028,0.9648403595375028,100,5,100,100,6,0.058199442243705324,414.0,,10575
65,100,5,96.43149712747697,0.9643149712747697,0.9643149712747697,100,5,100,100,5,0.05253882627332329,414.0,,10575
66,100,5,96.37305923859344,0.9637305923859344,0.9637305923859344,100,5,100,100,6,0.05843788888354551,414.0,,10575
67,100,5,96.31981004416332,0.9631981004416332,0.9631981004416332,100,5,100,100,6,0.053249194430135205,414.0,,10575
68,100,5,96.26721788048296,0.9626721788048296,0.9626721788048296,100,5,100,100,6,0.05259216368035746,414.0,,10575
69,100,5,96.21122185155303,0.9621122185155303,0.9621122185155303,100,5,100,100,5,0.05599602892995437,414.0,,10575
70,100,5,96.15551594811878,0.9615551594811877,0.9615551594811877,100,5,100,100,6,0.055705903434267956,414.0,,10575
71,100,5,96.10373260537891,0.9610373260537891,0.9610373260537891,100,5,100,100,6,0.05178334273988572,414.0,,10575
72,100,5,96.05089890049064,0.9605089890049063,0.9605089890049063,100,5,100,100,6,0.05283370488826966,414.0,,10575
73,100,5,95.99748523387669,0.9599748523387669,0.9599748523387669,100,5,100,100,6,0.05341366661397995,414.0,,10575
74,100,5,95.94347718550448,0.9594347718550448,0.9594347718550448,100,5,100,100,6,0.05400804837220985,414.0,,10575
75,100,5,95.89276655018762,0.9589276655018761,0.9589276655018761,100,5,100,100,6,0.050710635316877806,414.0,,10575
76,100,5,95.84175061361395,0.9584175061361395,0.9584175061361395,100,5,100,100,6,0.05101593657367953,414.0,,10575
77,100,5,95.79029578191849,0.9579029578191849,0.9579029578191849,100,5,100,100,6,0.051454831695458836,414.0,,10575
78,100,5,95.73956436486856,0.9573956436486856,0.9573956436486856,100,5,100,100,6,0.050731417049972194,414.0,,10575
79,100,5,95.6792999920578,0.9567929999205781,0.9567929999205781,100,5,100,100,5,0.06026437281072816,414.0,,10575
80,100,5,95.6245870734332,0.9562458707343321,0.9562458707343321,100,5,100,100,5,0.054712918624619356,414.0,,10575
81,100,5,95.57406547430838,0.9557406547430838,0.9557406547430838,100,5,100,100,6,0.05052159912484644,414.0,,10575
82,100,5,95.52129169658289,0.9552129169658289,0.9552129169658289,100,5,100,100,5,0.05277377772549219,414.0,,10575
83,100,5,95.46972177266063,0.9546972177266063,0.9546972177266063,100,5,100,100,6,0.05156992392228332,414.0,,10575
84,100,5,95.4118108406485,0.954118108406485,0.954118108406485,100,5,100,100,6,0.05791093201212849,414.0,,10575
85,100,5,95.3570288499208,0.953570288499208,0.953570288499208,100,5,100,100,6,0.05478199072771339,414.0,,10575
86,100,5,95.30464277838492,0.9530464277838492,0.9530464277838492,100,5,100,100,6,0.05238607153590635,414.0,,10575
87,100,5,95.24805798645646,0.9524805798645646,0.9524805798645646,100,5,100,100,5,0.056584791928459666,414.0,,10575
88,100,5,95.1950254612882,0.951950254612882,0.951950254612882,100,5,100,100,6,0.05303252516825374,414.0,,10575
89,100,5,95.14584512219031,0.9514584512219031,0.9514584512219031,100,5,100,100,6,0.04918033909791841,414.0,,10575
90,100,5,95.09726856663362,0.9509726856663362,0.9509726856663362,100,5,100,100,6,0.04857655555669549,414.0,,10575
91,100,5,95.04540150913343,0.9504540150913343,0.9504540150913343,100,5,100,100,6,0.05186705750022558,414.0,,10575
92,100,5,94.98965380385012,0.9498965380385012,0.9498965380385012,100,5,100,100,6,0.05574770528330486,414.0,,10575
93,100,5,94.94069282246743,0.9494069282246742,0.9494069282246742,100,5,100,100,5,0.048960981382694335,414.0,,10575
94,100,5,94.8875085280891,0.948875085280891,0.948875085280891,100,5,100,100,6,0.05318429437834382,414.0,,10575
95,100,5,94.83116103054373,0.9483116103054372,0.9483116103054372,100,5,100,100,6,0.05634749754538415,414.0,,10575
96,100,5,94.78017457844429,0.9478017457844429,0.9478017457844429,100,5,100,100,6,0.050986452099446744,414.0,,10575
97,100,5,94.7288058013916,0.947288058013916,0.947288058013916,100,5,100,100,6,0.051368777052696046,414.0,,10575
98,100,5,94.66889071456879,0.9466889071456879,0.9466889071456879,100,5,100,100,6,0.059915086822826424,414.0,,10575
99,100,5,94.61901146203793,0.9461901146203793,0.9461901146203793,100,5,100,100,6,0.049879252530899976,414.0,,10575
100,100,5,94.56732521881916,0.9456732521881916,0.9456732521881916,100,5,100,100,5,0.05168624321875104,414.0,,10575
101,100,5,94.51613843173708,0.9451613843173707,0.9451613843173707,100,5,100,100,6,0.05118678708210034,414.0,,10575
102,100,5,94.46456186707074,0.9446456186707074,0.9446456186707074,100,5,100,100,6,0.05157656466634197,414.0,,10575
103,100,5,94.41411642604223,0.9441411642604223,0.9441411642604223,100,5,100,100,6,0.050445441028508675,414.0,,10575
104,100,5,94.34903201702049,0.943490320170205,0.943490320170205,100,5,100,100,4,0.06508440902175305,414.0,,10575
105,100,5,94.29826302647366,0.9429826302647366,0.9429826302647366,100,5,100,100,6,0.0507689905468407,414.0,,10575
106,100,5,94.25029418597747,0.9425029418597747,0.9425029418597747,100,5,100,100,6,0.047968840496217524,414.0,,10575
107,100,5,94.19913510880943,0.9419913510880943,0.9419913510880943,100,5,100,100,6,0.05115907716805168,414.0,,10575
108,100,5,94.14777482222839,0.9414777482222838,0.9414777482222838,100,5,100,100,6,0.051360286581045855,414.0,,10575
109,100,5,94.09738207385298,0.9409738207385299,0.9409738207385299,100,5,100,100,6,0.05039274837542962,414.0,,10575
110,100,5,94.04690262482278,0.9404690262482278,0.9404690262482278,100,5,100,100,6,0.05047944903020429,414.0,,10575
