round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94208095243039,0.9994208095243039,0.9994208095243039,100,5,100,100,5,0.05791904756962391,414.0,0.6217000191099942,10575
1,100,5,99.88443758982996,0.9988443758982996,0.9988443758982996,100,5,100,100,5,0.05764336260044966,414.0,0.5213000113144517,10575
2,100,5,99.82665195282492,0.9982665195282492,0.9982665195282492,100,5,100,100,5,0.05778563700503575,414.0,0.5126000032760203,10575
3,100,5,99.76766826126901,0.99767668261269,0.99767668261269,100,5,100,100,6,0.058983691555927004,414.0,0.5804999964311719,10575
4,100,5,99.7096944689973,0.997096944689973,0.997096944689973,100,5,100,100,5,0.057973792271703656,414.0,0.47849997645244,10575
5,100,5,99.65457498443192,0.9965457498443192,0.9965457498443192,100,5,100,100,6,0.05511948456538879,414.0,0.49409997882321477,10575
6,100,5,99.5982907901384,0.9959829079013841,0.9959829079013841,100,5,100,100,6,0.056284194293554635,414.0,0.6228999700397253,10575
7,100,5,99.54085321993743,0.9954085321993743,0.9954085321993743,100,5,100,100,6,0.05743757020096685,414.0,0.5827999557368457,10575
8,100,5,99.48198190740202,0.9948198190740202,0.9948198190740202,100,5,100,100,6,0.05887131253542671,414.0,0.5594000103883445,10575
9,100,5,99.42328178012102,0.9942328178012102,0.9942328178012102,100,5,100,100,5,0.05870012728100782,414.0,0.5776999751105905,10575
10,100,5,99.36532969620636,0.9936532969620636,0.9936532969620636,100,5,100,100,5,0.05795208391467288,414.0,0.5474000354297459,10575
11,100,5,99.30889085893241,0.9930889085893242,0.9930889085893242,100,5,100,100,6,0.056438837273957265,414.0,0.542099995072931,10575
12,100,5,99.25341770944831,0.9925341770944831,0.9925341770944831,100,5,100,100,6,0.05547314948413662,414.0,0.5725999944843352,10575
13,100,5,99.19760838855974,0.9919760838855974,0.9919760838855974,100,5,100,100,6,0.0558093208885716,414.0,0.5574999959208071,10575
14,100,5,99.13929216739406,0.9913929216739406,0.9913929216739406,100,5,100,100,6,0.05831622116567192,414.0,0.5231000250205398,10575
15,100,5,99.08030847583814,0.9908030847583814,0.9908030847583814,100,5,100,100,6,0.058983691555924644,414.0,0.5639999872073531,10575
16,100,5,99.02406339738114,0.9902406339738115,0.9902406339738115,100,5,100,100,5,0.0562450784570242,414.0,0.4825000069104135,10575
17,100,5,98.96790441849194,0.9896790441849194,0.9896790441849194,100,5,100,100,6,0.05615897888920229,414.0,0.6346000009216368,10575
18,100,5,98.91185563962345,0.9891185563962346,0.9891185563962346,100,5,100,100,4,0.056048778868504234,414.0,0.5679000169038773,10575
19,100,5,98.8553601310837,0.988553601310837,0.988553601310837,100,5,100,100,5,0.0564955085397667,414.0,0.617199984844774,10575
20,100,5,98.79666000380269,0.9879666000380268,0.9879666000380268,100,5,100,100,5,0.058700127281006376,414.0,0.4944000393152237,10575
21,100,5,98.74012966439975,0.9874012966439975,0.9874012966439975,100,5,100,100,6,0.056530339402968366,414.0,0.5740000051446259,10575
22,100,5,98.6876091971161,0.986876091971161,0.986876091971161,100,5,100,100,6,0.05252046728363391,414.0,0.573999946936965,10575
23,100,5,98.63137431605318,0.9863137431605318,0.9863137431605318,100,5,100,100,6,0.05623488106294894,414.0,0.6105999927967787,10575
24,100,5,98.57828918580063,0.9857828918580063,0.9857828918580063,100,5,100,100,5,0.053085130252551016,414.0,0.6069000228308141,10575
25,100,5,98.52464829504592,0.9852464829504592,0.9852464829504592,100,5,100,100,6,0.05364089075471368,414.0,0.5616999696940184,10575
26,100,5,98.46908566907875,0.9846908566907875,0.9846908566907875,100,5,100,100,6,0.05556262596717554,414.0,0.548600044567138,10575
27,100,5,98.41246493171413,0.9841246493171413,0.9841246493171413,100,5,100,100,5,0.05662073736466344,414.0,0.5100999842397869,10575
28,100,5,98.35620771796451,0.9835620771796451,0.9835620771796451,100,5,100,100,5,0.056257213749611124,414.0,0.5309999687597156,10575
