round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94543485487502,0.9994543485487501,0.9994543485487501,100,5,100,100,5,0.05456514512499554,414.0,0.6312999757938087,10575
1,100,5,99.89103547938142,0.9989103547938142,0.9989103547938142,100,5,100,100,6,0.054399375493611485,414.0,0.6178999901749194,10575
2,100,5,99.83746202165837,0.9983746202165836,0.9983746202165836,100,5,100,100,5,0.05357345772305745,414.0,0.5929999751970172,10575
3,100,5,99.78363398886817,0.9978363398886817,0.9978363398886817,100,5,100,100,5,0.053828032790222385,414.0,0.5593000096268952,10575
4,100,5,99.72909656405963,0.9972909656405963,0.9972909656405963,100,5,100,100,6,0.05453742480853818,414.0,0.568700022995472,10575
5,100,5,99.67489692412606,0.9967489692412606,0.9967489692412606,100,5,100,100,5,0.05419963993358706,414.0,0.609799986705184,10575
6,100,5,99.62013204344107,0.9962013204344108,0.9962013204344108,100,5,100,100,6,0.05476488068502122,414.0,0.5660000024363399,10575
7,100,5,99.56726320481732,0.9956726320481732,0.9956726320481732,100,5,100,100,6,0.05286883862373715,414.0,0.5608999636024237,10575
8,100,5,99.51487741577607,0.9951487741577607,0.9951487741577607,100,5,100,100,6,0.05238578904124952,414.0,0.5767999682575464,10575
9,100,5,99.46177872816077,0.9946177872816077,0.9946177872816077,100,5,100,100,6,0.053098687615341755,414.0,0.7761000306345522,10575
10,100,5,99.407091236925,0.9940709123692499,0.9940709123692499,100,5,100,100,6,0.05468749123576411,414.0,0.9308999869972467,10575
11,100,5,99.35321026017891,0.9935321026017891,0.9935321026017891,100,5,100,100,6,0.05388097674608938,414.0,0.5017999792471528,10575
12,100,5,99.29921035134358,0.9929921035134357,0.9929921035134357,100,5,100,100,5,0.05399990883535366,414.0,0.4867999814450741,10575
13,100,5,99.2467513854761,0.9924675138547611,0.9924675138547611,100,5,100,100,6,0.05245896586747001,414.0,0.487100041937083,10575
14,100,5,99.1919865047911,0.9919198650479111,0.9919198650479111,100,5,100,100,6,0.054764880685018724,414.0,0.5848000291734934,10575
15,100,5,99.13785348481618,0.9913785348481617,0.9913785348481617,100,5,100,100,5,0.05413301997495645,414.0,0.6645999965257943,10575
16,100,5,99.08495642967029,0.9908495642967029,0.9908495642967029,100,5,100,100,5,0.0528970551458825,414.0,0.8539999835193157,10575
17,100,5,99.03074146497734,0.9903074146497733,0.9903074146497733,100,5,100,100,6,0.05421496469296139,414.0,0.5694000283256173,10575
18,100,5,98.97746820926119,0.9897746820926119,0.9897746820926119,100,5,100,100,6,0.05327325571615038,414.0,0.5075999652035534,10575
19,100,5,98.92452419527162,0.9892452419527161,0.9892452419527161,100,5,100,100,5,0.052944013989612015,414.0,0.45039999531582,10575
20,100,5,98.87190162400789,0.9887190162400789,0.9887190162400789,100,5,100,100,6,0.05262257126371317,414.0,0.5448999581858516,10575
21,100,5,98.81713429715045,0.9881713429715044,0.9881713429715044,100,5,100,100,6,0.05476732685745689,414.0,0.5925000295974314,10575
22,100,5,98.76414931139529,0.9876414931139529,0.9876414931139529,100,5,100,100,6,0.052984985755175185,414.0,0.6228000274859369,10575
