round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94393164420485,0.9994393164420485,0.9994393164420485,100,5,100,100,4,0.05606835579515527,414.0,0.6787999882362783,10575
1,100,5,99.88838651985047,0.9988838651985047,0.9988838651985047,100,5,100,100,6,0.05554512435440603,414.0,0.471399980597198,10575
2,100,5,99.8323794928768,0.998323794928768,0.998323794928768,100,5,100,100,4,0.05600702697368315,414.0,0.45739999040961266,10575
3,100,5,99.77549895658093,0.9977549895658093,0.9977549895658093,100,5,100,100,4,0.056880536295879164,414.0,0.5679999594576657,10575
4,100,5,99.71839850742506,0.9971839850742507,0.9971839850742507,100,5,100,100,4,0.05710044915584975,414.0,0.6491999956779182,10575
5,100,5,99.66221633014526,0.9966221633014526,0.9966221633014526,100,5,100,100,5,0.05618217727984054,414.0,0.6685999687761068,10575
6,100,5,99.60722683489284,0.9960722683489284,0.9960722683489284,100,5,100,100,6,0.054989495252425635,414.0,0.5877999938093126,10575
7,100,5,99.55092252030417,0.9955092252030417,0.9955092252030417,100,5,100,100,5,0.056304314588664583,414.0,0.5856000352650881,10575
8,100,5,99.49503610875566,0.9949503610875565,0.9949503610875565,100,5,100,100,4,0.05588641154854351,414.0,0.5591999506577849,10575
9,100,5,99.4388539314758,0.994388539314758,0.994388539314758,100,5,100,100,5,0.05618217727984065,414.0,0.5876999930478632,10575
10,100,5,99.38245732693038,0.9938245732693037,0.9938245732693037,100,5,100,100,5,0.056396604545460916,414.0,0.5383000243455172,10575
11,100,5,99.3261530123417,0.9932615301234171,0.9932615301234171,100,5,100,100,5,0.056304314588664806,414.0,0.5150999641045928,10575
12,100,5,99.26886888462788,0.9926886888462788,0.9926886888462788,100,5,100,100,5,0.05728412771385494,414.0,0.9873999515548348,10575
13,100,5,99.21402790827462,0.9921402790827462,0.9921402790827462,100,5,100,100,5,0.05484097635328411,414.0,0.49860001308843493,10575
14,100,5,99.15768225709685,0.9915768225709685,0.9915768225709685,100,5,100,100,5,0.05634565117774737,414.0,0.48669998068362474,10575
15,100,5,99.10318938376479,0.9910318938376479,0.9910318938376479,100,5,100,100,5,0.05449287333208608,414.0,0.4776000278070569,10575
16,100,5,99.049697849287,0.99049697849287,0.99049697849287,100,5,100,100,6,0.053491534477802305,414.0,0.6425000028684735,10575
17,100,5,98.99517413643537,0.9899517413643537,0.9899517413643537,100,5,100,100,6,0.054523712851650474,414.0,0.48859999515116215,10575
18,100,5,98.93960263939277,0.9893960263939278,0.9893960263939278,100,5,100,100,5,0.05557149704259623,414.0,0.5648999940603971,10575
19,100,5,98.88341118386656,0.9888341118386655,0.9888341118386655,100,5,100,100,5,0.056191455526227285,414.0,0.6041000015102327,10575
20,100,5,98.83037429009882,0.9883037429009882,0.9883037429009882,100,5,100,100,4,0.05303689376775189,414.0,0.5886000581085682,10575
21,100,5,98.77394723946703,0.9877394723946703,0.9877394723946703,100,5,100,100,5,0.056427050631767894,414.0,0.6742999539710581,10575
22,100,5,98.72140441160576,0.9872140441160576,0.9872140441160576,100,5,100,100,6,0.05254282786129605,414.0,0.560699962079525,10575
23,100,5,98.66671337762273,0.9866671337762273,0.9866671337762273,100,5,100,100,6,0.05469103398302888,414.0,0.680199998896569,10575
24,100,5,98.61235694103324,0.9861235694103324,0.9861235694103324,100,5,100,100,5,0.05435643658951128,414.0,0.5105999880470335,10575
25,100,5,98.55605262644457,0.9855605262644457,0.9855605262644457,100,5,100,100,5,0.0563043145886617,414.0,0.48749998677521944,10575
26,100,5,98.50388682903237,0.9850388682903237,0.9850388682903237,100,5,100,100,5,0.05216579741221872,414.0,0.5878999945707619,10575
27,100,5,98.44900667315072,0.9844900667315072,0.9844900667315072,100,5,100,100,5,0.05488015588167117,414.0,1.1384999961592257,10575
28,100,5,98.3968884651068,0.983968884651068,0.983968884651068,100,5,100,100,6,0.05211820804392353,414.0,0.5691999685950577,10575
29,100,5,98.34282927354978,0.9834282927354978,0.9834282927354978,100,5,100,100,5,0.0540591915570523,414.0,0.5638999864459038,10575
30,100,5,98.29136143736284,0.9829136143736283,0.9829136143736283,100,5,100,100,6,0.051467836186915195,414.0,0.47400000039488077,10575
31,100,5,98.23516998183663,0.9823516998183663,0.9823516998183663,100,5,100,100,5,0.0561914555262264,414.0,0.5386999691836536,10575
32,100,5,98.18128061131164,0.9818128061131164,0.9818128061131164,100,5,100,100,5,0.05388937052501053,414.0,0.5757000180892646,10575
33,100,5,98.12787899185423,0.9812787899185423,0.9812787899185423,100,5,100,100,6,0.05340161945742161,414.0,0.561899971216917,10575
34,100,5,98.07319094458191,0.9807319094458191,0.9807319094458191,100,5,100,100,6,0.05468804727232013,414.0,0.5734000005759299,10575
35,100,5,98.01852008313467,0.9801852008313467,0.9801852008313467,100,5,100,100,4,0.05467086144723643,414.0,0.575200014282018,10575
36,100,5,97.96413231003618,0.9796413231003618,0.9796413231003618,100,5,100,100,5,0.05438777309851339,414.0,0.5277000018395483,10575
37,100,5,97.9086210015419,0.9790862100154191,0.9790862100154191,100,5,100,100,4,0.055511308494291534,414.0,0.590900017414242,10575
38,100,5,97.85291817677353,0.9785291817677353,0.9785291817677353,100,5,100,100,5,0.055702824768367076,414.0,0.8792000007815659,10575
39,100,5,97.8020621447731,0.978020621447731,0.978020621447731,100,5,100,100,5,0.05085603200044719,414.0,0.4992999602109194,10575
40,100,5,97.74878422521927,0.9774878422521927,0.9774878422521927,100,5,100,100,6,0.05327791955383221,414.0,0.5732999998144805,10575
41,100,5,97.69510841293645,0.9769510841293645,0.9769510841293645,100,5,100,100,6,0.05367581228282736,414.0,0.5932999774813652,10575
42,100,5,97.6414148946636,0.976414148946636,0.976414148946636,100,5,100,100,6,0.053693518272859286,414.0,0.47670002095401287,10575
