round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9430777863282,0.999430777863282,0.999430777863282,100,5,100,100,5,0.05692221367179542,414.0,0.6133000133559108,10575
1,100,5,99.88685374367384,0.9988685374367384,0.9988685374367384,100,5,100,100,6,0.05622404265438096,414.0,0.5610000225715339,10575
2,100,5,99.83005280471976,0.9983005280471976,0.9983005280471976,100,5,100,100,6,0.05680093895410186,414.0,0.45849999878555536,10575
3,100,5,99.77363483595936,0.9977363483595936,0.9977363483595936,100,5,100,100,6,0.0564179687604181,414.0,0.6605000235140324,10575
4,100,5,99.7165478598297,0.9971654785982971,0.9971654785982971,100,5,100,100,5,0.057086976129682,414.0,0.5083999712951481,10575
5,100,5,99.66116654878628,0.9966116654878628,0.9966116654878628,100,5,100,100,6,0.05538131104340066,414.0,0.611600000411272,10575
6,100,5,99.6047485800259,0.996047485800259,0.996047485800259,100,5,100,100,6,0.05641796876041827,414.0,0.5972000071778893,10575
7,100,5,99.54816851256713,0.9954816851256713,0.9954816851256713,100,5,100,100,6,0.056580067458768646,414.0,0.6004999740980566,10575
8,100,5,99.49189123967255,0.9949189123967256,0.9949189123967256,100,5,100,100,6,0.05627727289458789,414.0,0.5552999791689217,10575
9,100,5,99.437667555402,0.99437667555402,0.99437667555402,100,5,100,100,5,0.05422368427056723,414.0,0.6041000015102327,10575
10,100,5,99.38129501294986,0.9938129501294987,0.9938129501294987,100,5,100,100,6,0.05637254245215817,414.0,0.5875999922864139,10575
11,100,5,99.32451546735857,0.9932451546735857,0.9932451546735857,100,5,100,100,5,0.05677954559129761,414.0,0.7239999831654131,10575
12,100,5,99.26878556635748,0.9926878556635748,0.9926878556635748,100,5,100,100,5,0.05572990100109565,414.0,0.5831000162288547,10575
13,100,5,99.21281946121812,0.9921281946121812,0.9921281946121812,100,5,100,100,4,0.055966105139357736,414.0,0.541499990504235,10575
14,100,5,99.15837013838672,0.9915837013838672,0.9915837013838672,100,5,100,100,6,0.054449322831436664,414.0,0.6333999917842448,10575
15,100,5,99.10413782693108,0.9910413782693108,0.9910413782693108,100,5,100,100,5,0.054232311455616244,414.0,0.6283000111579895,10575
16,100,5,99.04705085080141,0.9904705085080141,0.9904705085080141,100,5,100,100,5,0.0570869761296805,414.0,0.8675000281073153,10575
17,100,5,98.99269822031894,0.9899269822031894,0.9899269822031894,100,5,100,100,6,0.05435263048249661,414.0,0.3092000260949135,10575
18,100,5,98.9382217194719,0.989382217194719,0.989382217194719,100,5,100,100,6,0.054476500847034925,414.0,0.36800000816583633,10575
19,100,5,98.88184917701976,0.9888184917701976,0.9888184917701976,100,5,100,100,6,0.05637254245215595,414.0,0.3296000068075955,10575
20,100,5,98.82698880193713,0.9882698880193713,0.9882698880193713,100,5,100,100,5,0.0548603750826242,414.0,0.33459998667240143,10575
21,100,5,98.7749465677803,0.9877494656778031,0.9877494656778031,100,5,100,100,6,0.05204223415684717,414.0,1.905099954456091,10575
22,100,5,98.72060810819619,0.9872060810819618,0.9872060810819618,100,5,100,100,5,0.054338459584125864,414.0,0.5193000542931259,10575
23,100,5,98.66644438792818,0.9866644438792818,0.9866644438792818,100,5,100,100,6,0.054163720268016746,414.0,0.6572999991476536,10575
24,100,5,98.6100087025932,0.9861000870259321,0.9861000870259321,100,5,100,100,4,0.05643568533498655,414.0,0.36130001535639167,10575
25,100,5,98.55461242621632,0.9855461242621633,0.9855461242621633,100,5,100,100,5,0.055396276376901366,414.0,0.6062000175006688,10575
26,100,5,98.50121224406861,0.9850121224406861,0.9850121224406861,100,5,100,100,5,0.053400182147699926,414.0,0.46690000453963876,10575
27,100,5,98.44618396262673,0.9844618396262673,0.9844618396262673,100,5,100,100,5,0.055028281441890314,414.0,0.5539000267162919,10575
28,100,5,98.39026985842,0.9839026985842,0.9839026985842,100,5,100,100,4,0.05591410420676257,414.0,0.5435999482870102,10575
29,100,5,98.3356921503651,0.9833569215036511,0.9833569215036511,100,5,100,100,6,0.054577708054886376,414.0,0.6027999916113913,10575
30,100,5,98.2821997941764,0.9828219979417641,0.9828219979417641,100,5,100,100,4,0.05349235618871284,414.0,0.5441000103019178,10575
31,100,5,98.22819643606681,0.9822819643606681,0.9822819643606681,100,5,100,100,6,0.05400335810960866,414.0,0.5396000342443585,10575
32,100,5,98.1739377253521,0.981739377253521,0.981739377253521,100,5,100,100,5,0.05425871071471411,414.0,0.5416999920271337,10575
33,100,5,98.11805839058687,0.9811805839058687,0.9811805839058687,100,5,100,100,4,0.05587933476524931,414.0,0.5388000281527638,10575
34,100,5,98.06613248658668,0.9806613248658668,0.9806613248658668,100,5,100,100,5,0.05192590400019137,414.0,0.4741000011563301,10575
35,100,5,98.013823705895,0.9801382370589501,0.9801382370589501,100,5,100,100,5,0.05230878069167777,414.0,0.5628999788314104,10575
36,100,5,97.96292238524276,0.9796292238524277,0.9796292238524277,100,5,100,100,5,0.05090132065224928,414.0,0.5709000397473574,10575
