round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94155547205929,0.999415554720593,0.999415554720593,100,5,100,100,6,0.05844452794072076,414.0,0.5526000168174505,10575
1,100,5,99.88632112053513,0.9988632112053513,0.9988632112053513,100,5,100,100,5,0.05523435152416585,414.0,0.602399988565594,10575
2,100,5,99.8285087798526,0.998285087798526,0.998285087798526,100,5,100,100,5,0.05781234068254798,414.0,0.5838999641127884,10575
3,100,5,99.77342010580564,0.9977342010580564,0.9977342010580564,100,5,100,100,6,0.05508867404697235,414.0,0.5873999907635152,10575
4,100,5,99.71667622115572,0.9971667622115572,0.9971667622115572,100,5,100,100,6,0.05674388464993935,414.0,0.6209000130183995,10575
5,100,5,99.65825837498332,0.9965825837498332,0.9965825837498332,100,5,100,100,5,0.05841784617239976,414.0,0.6358000100590289,10575
6,100,5,99.60286565905758,0.9960286565905758,0.9960286565905758,100,5,100,100,6,0.05539271592573736,414.0,0.6081999745219946,10575
7,100,5,99.5444211311169,0.995444211311169,0.995444211311169,100,5,100,100,6,0.05844452794072136,414.0,0.5632999818772078,10575
8,100,5,99.49064810329564,0.9949064810329564,0.9949064810329564,100,5,100,100,5,0.0537730278212496,414.0,0.5812000017613173,10575
9,100,5,99.43555942924868,0.9943555942924869,0.9943555942924869,100,5,100,100,6,0.0550886740469726,414.0,0.5509000038728118,10575
10,100,5,99.37948698292624,0.9937948698292624,0.9937948698292624,100,5,100,100,6,0.05607244632245756,414.0,0.5501999985426664,10575
11,100,5,99.32106913675385,0.9932106913675385,0.9932106913675385,100,5,100,100,5,0.05841784617239987,414.0,0.5524000152945518,10575
12,100,5,99.26807862031184,0.9926807862031184,0.9926807862031184,100,5,100,100,6,0.05299051644201491,414.0,0.595899997279048,10575
13,100,5,99.21450643397793,0.9921450643397793,0.9921450643397793,100,5,100,100,6,0.05357218633392957,414.0,0.5450000171549618,10575
14,100,5,99.15799548777116,0.9915799548777116,0.9915799548777116,100,5,100,100,5,0.05651094620676955,414.0,0.5526000168174505,10575
15,100,5,99.10307930828267,0.9910307930828267,0.9910307930828267,100,5,100,100,6,0.05491617948849681,414.0,0.5902999546378851,10575
16,100,5,99.04694816994939,0.9904694816994939,0.9904694816994939,100,5,100,100,5,0.05613113833330308,414.0,0.5466999718919396,10575
17,100,5,98.99383925075635,0.9899383925075635,0.9899383925075635,100,5,100,100,6,0.053108919193037285,414.0,0.5396000342443585,10575
18,100,5,98.9394352275063,0.9893943522750629,0.9893943522750629,100,5,100,100,5,0.05440402325008464,414.0,0.5209999508224428,10575
19,100,5,98.88491147029704,0.9888491147029704,0.9888491147029704,100,5,100,100,5,0.05452375720923475,414.0,1.6864999779500067,10575
20,100,5,98.83121146137121,0.9883121146137122,0.9883121146137122,100,5,100,100,6,0.053700008925847476,414.0,0.5784999812021852,10575
21,100,5,98.77740555714941,0.9877740555714941,0.9877740555714941,100,5,100,100,6,0.053805904221826406,414.0,0.5496999947354198,10575
22,100,5,98.72231688310244,0.9872231688310243,0.9872231688310243,100,5,100,100,6,0.05508867404697093,414.0,0.5970000056549907,10575
23,100,5,98.66582675911934,0.9866582675911935,0.9866582675911935,100,5,100,100,5,0.05649012398311837,414.0,0.4849000251851976,10575
24,100,5,98.61236314213474,0.9861236314213474,0.9861236314213474,100,5,100,100,6,0.05346361698461077,414.0,1.3107999693602324,10575
25,100,5,98.55970365793559,0.9855970365793558,0.9855970365793558,100,5,100,100,6,0.052659484199130135,414.0,0.5722999921999872,10575
26,100,5,98.50502661025045,0.9850502661025046,0.9850502661025046,100,5,100,100,6,0.0546770476851679,414.0,0.5574999959208071,10575
27,100,5,98.44896257032403,0.9844896257032403,0.9844896257032403,100,5,100,100,4,0.056064039926428055,414.0,0.5624000332318246,10575
28,100,5,98.39791318501062,0.9839791318501062,0.9839791318501062,100,5,100,100,6,0.05104938531341818,414.0,0.5934999790042639,10575
29,100,5,98.34008158618407,0.9834008158618407,0.9834008158618407,100,5,100,100,6,0.05783159882656408,414.0,0.5598000134341419,10575
30,100,5,98.2883257817637,0.9828832578176371,0.9828832578176371,100,5,100,100,6,0.05175580442037386,414.0,0.5567999905906618,10575
31,100,5,98.23314693168767,0.9823314693168768,0.9823314693168768,100,5,100,100,6,0.055178850076041286,414.0,0.6016000406816602,10575
32,100,5,98.18023236745354,0.9818023236745355,0.9818023236745355,100,5,100,100,5,0.05291456423414442,414.0,0.5474999779835343,10575
33,100,5,98.12998038157376,0.9812998038157376,0.9812998038157376,100,5,100,100,6,0.05025198587978208,414.0,0.5643999902531505,10575
34,100,5,98.07336584704211,0.9807336584704212,0.9807336584704212,100,5,100,100,6,0.056614534531667315,414.0,0.5333999870344996,10575
35,100,5,98.02265766800653,0.9802265766800653,0.9802265766800653,100,5,100,100,6,0.05070817903557168,414.0,0.6017999839968979,10575
36,100,5,97.97184104578808,0.9797184104578808,0.9797184104578808,100,5,100,100,5,0.05081662221845562,414.0,0.5816000048071146,10575
37,100,5,97.91563452739133,0.9791563452739134,0.9791563452739134,100,5,100,100,3,0.056206518396761496,414.0,0.5877999938093126,10575
38,100,5,97.86083105964994,0.9786083105964994,0.9786083105964994,100,5,100,100,3,0.0548034677414142,414.0,0.5951999919489026,10575
39,100,5,97.80704181051924,0.9780704181051924,0.9780704181051924,100,5,100,100,6,0.05378924913071792,414.0,0.5507000023499131,10575
40,100,5,97.7533085264287,0.977533085264287,0.977533085264287,100,5,100,100,6,0.053733284090542455,414.0,0.5515000084415078,10575
41,100,5,97.70163014460941,0.9770163014460941,0.9770163014460941,100,5,100,100,5,0.051678381819286745,414.0,0.575199956074357,10575
42,100,5,97.64990457363426,0.9764990457363426,0.9764990457363426,100,5,100,100,5,0.05172557097514474,414.0,0.5233999690972269,10575
43,100,5,97.59881722021147,0.9759881722021148,0.9759881722021148,100,5,100,100,6,0.051087353422824666,414.0,0.5747000104747713,10575
44,100,5,97.54465096528618,0.9754465096528618,0.9754465096528618,100,5,100,100,5,0.05416625492529681,414.0,0.5605000187642872,10575
45,100,5,97.48801560853087,0.9748801560853088,0.9748801560853088,100,5,100,100,6,0.05663535675531817,414.0,0.596800004132092,10575
46,100,5,97.43824716957502,0.9743824716957502,0.9743824716957502,100,5,100,100,5,0.049768438955844374,414.0,0.5576999974437058,10575
47,100,5,97.38766027306036,0.9738766027306036,0.9738766027306036,100,5,100,100,6,0.050586896514667856,414.0,0.5979000125080347,10575
48,100,5,97.33305296082922,0.9733305296082922,0.9733305296082922,100,5,100,100,3,0.0546073122311479,414.0,0.421099946834147,10575
49,100,5,97.27684644243247,0.9727684644243247,0.9727684644243247,100,5,100,100,3,0.056206518396761496,414.0,0.5529000191017985,10575
50,100,5,97.2250589739957,0.972250589739957,0.972250589739957,100,5,100,100,4,0.05178746843677473,414.0,0.5310000269673765,10575
51,100,5,97.17163324488139,0.971716332448814,0.971716332448814,100,5,100,100,6,0.053425729114341625,414.0,0.59710000641644,10575
52,100,5,97.12097571342119,0.9712097571342119,0.9712097571342119,100,5,100,100,5,0.05065753146020002,414.0,0.5901000113226473,10575
53,100,5,97.06959541172833,0.9706959541172833,0.9706959541172833,100,5,100,100,6,0.05138030169286667,414.0,0.5942000425420702,10575
54,100,5,97.0156975646505,0.9701569756465049,0.9701569756465049,100,5,100,100,5,0.053897847077857275,414.0,0.6399999838322401,10575
55,100,5,96.96236025124772,0.9696236025124771,0.9696236025124771,100,5,100,100,5,0.053337313402770814,414.0,0.5667999503202736,10575
56,100,5,96.91127289782489,0.9691127289782488,0.9691127289782488,100,5,100,100,6,0.05108735342282422,414.0,0.5415999912656844,10575
57,100,5,96.85864738359206,0.9685864738359206,0.9685864738359206,100,5,100,100,5,0.052625514232854,414.0,0.5816000048071146,10575
58,100,5,96.80569713946564,0.9680569713946564,0.9680569713946564,100,5,100,100,6,0.05295024412640137,414.0,0.5397000350058079,10575
59,100,5,96.75544485413722,0.9675544485413723,0.9675544485413723,100,5,100,100,5,0.05025228532845594,414.0,0.6766000296920538,10575
60,100,5,96.70116853948895,0.9670116853948895,0.9670116853948895,100,5,100,100,5,0.05427631464827076,414.0,0.5806999979540706,10575
61,100,5,96.64624643938465,0.9664624643938465,0.9664624643938465,100,5,100,100,5,0.05492210010431009,414.0,0.5633999826386571,10575
62,100,5,96.59336344847893,0.9659336344847893,0.9659336344847893,100,5,100,100,6,0.05288299090573734,414.0,0.553299963939935,10575
63,100,5,96.53910749959287,0.9653910749959287,0.9653910749959287,100,5,100,100,5,0.054255948886059446,414.0,0.5892000044696033,10575
64,100,5,96.48857297944589,0.9648857297944589,0.9648857297944589,100,5,100,100,5,0.050534520146992,414.0,0.9881999576464295,10575
65,100,5,96.4327231803344,0.964327231803344,0.964327231803344,100,5,100,100,5,0.055849799111487464,414.0,0.5806999979540706,10575
66,100,5,96.38229845323286,0.9638229845323286,0.9638229845323286,100,5,100,100,6,0.05042472710155543,414.0,0.4107999848201871,10575
67,100,5,96.33217647153535,0.9633217647153535,0.9633217647153535,100,5,100,100,4,0.05012198169752269,414.0,0.35200000274926424,10575
68,100,5,96.27970950864281,0.9627970950864281,0.9627970950864281,100,5,100,100,6,0.05246696289255848,414.0,0.5605000187642872,10575
69,100,5,96.22831444063713,0.9622831444063713,0.9622831444063713,100,5,100,100,6,0.051395068005687605,414.0,0.5846999702043831,10575
70,100,5,96.17526190607654,0.9617526190607655,0.9617526190607655,100,5,100,100,6,0.05305253456057635,414.0,0.7837000302970409,10575
71,100,5,96.1244571989103,0.9612445719891031,0.9612445719891031,100,5,100,100,4,0.05080470716626584,414.0,0.5749000119976699,10575
72,100,5,96.06958429058585,0.9606958429058585,0.9606958429058585,100,5,100,100,6,0.05487290832448011,414.0,0.6140999612398446,10575
73,100,5,96.01613776939654,0.9601613776939654,0.9601613776939654,100,5,100,100,6,0.05344652118932247,414.0,0.4000000189989805,10575
74,100,5,95.96609693032875,0.9596609693032875,0.9596609693032875,100,5,100,100,6,0.05004083906779666,414.0,0.3400000277906656,10575
75,100,5,95.91621001177587,0.9591621001177587,0.9591621001177587,100,5,100,100,6,0.04988691855291005,414.0,0.34309999318793416,10575
76,100,5,95.86333365768725,0.9586333365768724,0.9586333365768724,100,5,100,100,5,0.052876354088615685,414.0,0.3426000475883484,10575
77,100,5,95.81277839916676,0.9581277839916676,0.9581277839916676,100,5,100,100,6,0.0505552585205189,414.0,0.33740000799298286,10575
78,100,5,95.76224873067665,0.9576224873067665,0.9576224873067665,100,5,100,100,5,0.050529668490105095,414.0,0.3588999970816076,10575
79,100,5,95.70441713185008,0.9570441713185008,0.9570441713185008,100,5,100,100,6,0.05783159882656452,414.0,0.3475999692454934,10575
80,100,5,95.65331708891742,0.9565331708891742,0.9565331708891742,100,5,100,100,5,0.05110004293268844,414.0,0.5065000150352716,10575
81,100,5,95.59819439372122,0.9559819439372121,0.9559819439372121,100,5,100,100,3,0.05512269519621782,414.0,0.5515000084415078,10575
82,100,5,95.54770498476182,0.9554770498476182,0.9554770498476182,100,5,100,100,5,0.050489408959388804,414.0,0.6441000150516629,10575
83,100,5,95.49620702283092,0.9549620702283091,0.9549620702283091,100,5,100,100,6,0.051497961930934366,414.0,0.5644999910145998,10575
84,100,5,95.44413042999534,0.9544413042999534,0.9544413042999534,100,5,100,100,5,0.05207659283556332,414.0,0.6043000030331314,10575
85,100,5,95.39271288911308,0.9539271288911308,0.9539271288911308,100,5,100,100,5,0.05141754088229611,414.0,0.6182999932207167,10575
86,100,5,95.34284306811655,0.9534284306811656,0.9534284306811656,100,5,100,100,6,0.04986982099653137,414.0,0.5529000191017985,10575
87,100,5,95.29375006963888,0.9529375006963887,0.9529375006963887,100,5,100,100,6,0.049092998477671124,414.0,0.5876999930478632,10575
88,100,5,95.24441835836141,0.9524441835836142,0.9524441835836142,100,5,100,100,5,0.049331711277462276,414.0,0.638500030618161,10575
89,100,5,95.18902209217865,0.9518902209217864,0.9518902209217864,100,5,100,100,6,0.05539626618280913,414.0,0.5738000036217272,10575
90,100,5,95.14038958317143,0.9514038958317143,0.9514038958317143,100,5,100,100,6,0.048632509007250135,414.0,0.5903999553993344,10575
91,100,5,95.08564980297868,0.9508564980297868,0.9508564980297868,100,5,100,100,6,0.05473978019271186,414.0,0.5394000327214599,10575
92,100,5,95.03686450292413,0.9503686450292413,0.9503686450292413,100,5,100,100,6,0.048785300054581704,414.0,0.5662000039592385,10575
