round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,9,149.96062645368067,0.9997375096912045,0.9997375096912045,51,9,43,43,168,0.039373546319394874,347.3333333333333,2.918599988333881,1269
1,150,5,149.93517983814758,0.9995678655876505,0.9995678655876505,30,5,26,26,160,0.025446615533209406,614.0,1.389399985782802,725
2,150,7,149.90713138923024,0.9993808759282016,0.9993808759282016,30,7,25,25,164,0.02804844891735493,442.57142857142856,1.4505000435747206,1001
3,150,9,149.8750970267419,0.9991673135116127,0.9991673135116127,33,8,25,25,168,0.03203436248839406,361.5,1.7436000052839518,1269
4,150,5,149.85002236731748,0.9990001491154499,0.9990001491154499,28,5,23,23,160,0.02507465942450117,614.0,1.7040999955497682,725
5,150,10,149.8164782120012,0.9987765214133413,0.9987765214133413,34,9,26,26,170,0.03354415531636856,342.8888888888889,2.2320999996736646,1400
6,150,8,149.78634885902744,0.998575659060183,0.998575659060183,32,7,28,28,166,0.030129352973837592,411.14285714285717,2.4416999658569694,1136
7,150,6,149.76039878690383,0.998402658579359,0.998402658579359,28,6,23,23,162,0.02595007212362077,514.0,1.62830000044778,864
8,150,5,149.73332420966295,0.998222161397753,0.998222161397753,34,5,30,30,160,0.02707457724094392,614.0,1.2552000116556883,725
9,150,7,149.70942866063064,0.9980628577375376,0.9980628577375376,20,6,15,15,164,0.023895549032430963,444.0,1.4566999743692577,1001
10,150,10,149.6756432251566,0.9978376215010439,0.9978376215010439,35,10,29,29,170,0.03378543547413604,314.0,2.279499953147024,1400
11,150,7,149.64777838665395,0.9976518559110263,0.9976518559110263,30,7,24,24,164,0.027864838502688782,442.57142857142856,1.6144000110216439,1001
12,150,10,149.61391577050063,0.9974261051366708,0.9974261051366708,35,10,27,27,170,0.033862616153456704,314.0,1.7601000145077705,1400
13,150,5,149.59045625179579,0.9972697083453053,0.9972697083453053,25,4,21,21,160,0.023459518704913584,684.0,1.4622000162489712,725
14,150,10,149.56184912756498,0.9970789941837666,0.9970789941837666,23,9,16,16,170,0.028607124230892123,329.55555555555554,1.6132000018842518,1400
15,150,11,149.53034513885336,0.9968689675923558,0.9968689675923558,27,9,20,20,170,0.03150398871173299,338.44444444444446,1.4230000087991357,1529
16,150,5,149.50568910212226,0.9967045940141485,0.9967045940141485,28,5,24,24,160,0.02465603673117528,614.0,1.4666999923065305,725
17,150,5,149.47948758012572,0.9965299172008382,0.9965299172008382,31,5,26,26,160,0.026201521996583488,614.0,1.1954999645240605,725
18,150,8,149.45020299482303,0.9963346866321535,0.9963346866321535,30,8,22,22,166,0.029284585302757904,389.0,1.5323999687097967,1136
19,150,8,149.42176543371713,0.9961451028914475,0.9961451028914475,28,8,20,20,166,0.028437561105993492,389.0,1.1380999931134284,1136
20,150,13,149.38464470618084,0.9958976313745389,0.9958976313745389,34,11,24,24,174,0.037120727536425036,272.1818181818182,1.4239000156521797,1781
21,150,9,149.35596807457432,0.9957064538304955,0.9957064538304955,25,6,19,19,168,0.0286766316066146,380.6666666666667,1.5675000031478703,1269
22,150,6,149.3326330168922,0.9955508867792814,0.9955508867792814,22,6,17,17,162,0.023335057682189908,514.0,1.4933000202290714,864
23,150,12,149.30227828672443,0.9953485219114963,0.9953485219114963,21,10,13,13,174,0.03035473016788781,258.0,1.373999984934926,1656
24,150,10,149.27200745948886,0.9951467163965924,0.9951467163965924,26,9,19,19,170,0.0302708272356772,342.8888888888889,1.6453000134788454,1400
25,150,8,149.24683341559154,0.994978889437277,0.994978889437277,20,6,16,16,166,0.025174043897419618,477.3333333333333,1.7393999733030796,1136
26,150,4,149.2277952619769,0.9948519684131792,0.9948519684131792,18,4,14,14,158,0.019038153614687414,764.0,1.263400015886873,584
27,150,7,149.20394338991886,0.9946929559327924,0.9946929559327924,20,5,15,15,164,0.023851872058142654,530.0,1.3806000351905823,1001
28,150,8,149.17808446757044,0.9945205631171363,0.9945205631171363,22,7,16,16,166,0.02585892234843845,419.7142857142857,2.243500028271228,1136
29,150,6,149.15327234963684,0.9943551489975789,0.9943551489975789,25,5,22,22,162,0.024812117933710076,578.0,1.7988000181503594,864
30,150,8,149.12436915788896,0.9941624610525931,0.9941624610525931,29,7,23,23,166,0.02890319174794287,428.2857142857143,1.4504999853670597,1136
31,150,4,149.10455389734187,0.9940303593156125,0.9940303593156125,19,4,15,15,158,0.01981526054714078,764.0,1.5699999639764428,584
32,150,8,149.07398803805495,0.9938265869203663,0.9938265869203663,33,8,28,28,166,0.030565859286996067,389.0,1.725599984638393,1136
33,150,4,149.0523746381416,0.9936824975876106,0.9936824975876106,24,4,22,22,158,0.021613399913417375,764.0,2.1487000049091876,584
34,150,9,149.02729533892315,0.9935153022594877,0.9935153022594877,16,4,14,14,168,0.025079299218408346,509.0,2.0414000027813017,1269
35,150,9,148.9993203759447,0.9933288025062981,0.9933288025062981,24,7,18,18,168,0.02797496297846569,411.14285714285717,2.738500013947487,1269
36,150,7,148.9714121306336,0.9931427475375574,0.9931427475375574,30,7,24,24,164,0.027908245311102586,442.57142857142856,1.171399955637753,1001
37,150,9,148.94449797492118,0.9929633198328078,0.9929633198328078,21,8,15,15,168,0.026914155712410626,361.5,1.4391000149771571,1269
38,150,4,148.92190324658748,0.9928126883105832,0.9928126883105832,26,4,23,23,158,0.022594728333733327,764.0,1.2205999810248613,584
