round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.97397494281503,0.9997397494281504,0.9997397494281504,40,6,35,35,112,0.026025057185006535,347.3333333333333,1.0860000038519502,564
1,100,2,99.95506379198602,0.9995506379198602,0.9995506379198602,29,2,28,28,104,0.018911150829030526,1014.0,1.0500999633222818,196
2,100,3,99.93876754399032,0.9993876754399033,0.9993876754399033,22,3,20,20,106,0.016296247995726862,680.6666666666666,1.0806000209413469,291
3,100,4,99.9214565718606,0.999214565718606,0.999214565718606,23,4,20,20,108,0.01731097212975361,514.0,1.1079999967478216,384
4,100,6,99.90238193624835,0.9990238193624834,0.9990238193624834,23,4,20,20,112,0.019074635612306517,484.0,1.208700006827712,564
5,100,6,99.88128978659304,0.9988128978659304,0.9988128978659304,28,6,24,24,112,0.021092149655330752,347.3333333333333,1.0546999983489513,564
6,100,5,99.86331480190341,0.9986331480190341,0.9986331480190341,22,4,18,18,110,0.0179749846896438,484.0,1.097500033210963,475
7,100,5,99.84620977428592,0.9984620977428592,0.9984620977428592,21,5,17,17,110,0.017105027617547897,414.0,1.1142000439576805,475
8,100,8,99.82453219101431,0.9982453219101431,0.9982453219101431,26,8,20,20,116,0.02167758327164948,264.0,1.0158000513911247,736
9,100,5,99.80802581772288,0.9980802581772288,0.9980802581772288,19,5,15,15,110,0.016506373291481274,414.0,1.0571000166237354,475
10,100,6,99.78800570229241,0.997880057022924,0.997880057022924,26,6,20,20,112,0.020020115430496838,347.3333333333333,1.0467999964021146,564
11,100,8,99.7666513966101,0.997666513966101,0.997666513966101,25,7,19,19,114,0.02135430568237831,296.85714285714283,0.9943000040948391,736
12,100,5,99.74924090842488,0.9974924090842489,0.9974924090842489,22,5,18,18,110,0.017410488185216677,414.0,1.0280999704264104,475
13,100,8,99.72911044715822,0.9972911044715822,0.9972911044715822,23,7,18,18,114,0.02013046126670226,296.85714285714283,1.0299999848939478,736
14,100,6,99.70985802159174,0.9970985802159175,0.9970985802159175,24,5,20,20,112,0.01925242556652379,362.0,0.9903000318445265,564
15,100,5,99.69230094143644,0.9969230094143644,0.9969230094143644,22,5,17,17,110,0.017557080155355287,414.0,0.8585000177845359,475
16,100,5,99.67549573249435,0.9967549573249436,0.9967549573249436,20,5,16,16,110,0.016805208942120953,414.0,1.1017000069841743,475
17,100,1,99.66249527206317,0.9966249527206317,0.9966249527206317,18,1,17,17,102,0.013000460431201177,2014.0,1.0433999705128372,99
18,100,3,99.64979996666827,0.9964979996666827,0.9964979996666827,14,3,13,13,106,0.012695305394942458,680.6666666666666,0.8976000244729221,291
