round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.976590348205676,0.9995318069641135,0.9995318069641135,50,2,50,50,3,0.02340965179432454,514.0,0.4225000157020986,2646
1,50,2,49.953264399508534,0.9990652879901707,0.9990652879901707,50,2,50,50,3,0.023325948697164076,514.0,0.30399998649954796,2646
2,50,2,49.92985474771421,0.9985970949542842,0.9985970949542842,50,2,50,50,3,0.0234096517943245,514.0,0.3016000264324248,2646
3,50,2,49.90654392400562,0.9981308784801124,0.9981308784801124,50,2,50,50,3,0.023310823708590236,514.0,0.2940000267699361,2646
4,50,2,49.88321797530846,0.9976643595061693,0.9976643595061693,50,2,50,50,3,0.023325948697163992,514.0,0.29170000925660133,2646
5,50,2,49.86005836847466,0.9972011673694933,0.9972011673694933,50,2,50,50,3,0.02315960683379617,514.0,0.3294000052846968,2646
6,50,2,49.83659263193475,0.996731852638695,0.996731852638695,50,2,50,50,3,0.023465736539930976,514.0,0.30499999411404133,2646
7,50,2,49.813498959901985,0.9962699791980397,0.9962699791980397,50,2,50,50,3,0.023093672032763662,514.0,0.2938000252470374,2646
8,50,2,49.78978160487033,0.9957956320974065,0.9957956320974065,50,2,50,50,3,0.02371735503166114,514.0,0.3519000019878149,2646
9,50,2,49.766371953076,0.9953274390615201,0.9953274390615201,50,2,50,50,3,0.02340965179432475,514.0,0.3065000055357814,2646
10,50,2,49.743061129367426,0.9948612225873485,0.9948612225873485,50,2,50,50,3,0.023310823708590556,514.0,0.3082000184804201,2646
11,50,2,49.71900801885839,0.9943801603771678,0.9943801603771678,50,2,50,50,2,0.024053110509039577,514.0,0.32110000029206276,2646
12,50,2,49.69554228231846,0.9939108456463692,0.9939108456463692,50,2,50,50,3,0.023465736539931226,514.0,0.19529997371137142,2646
13,50,2,49.67221016912252,0.9934442033824504,0.9934442033824504,50,2,50,50,3,0.023332113195957516,514.0,0.20840001525357366,2646
14,50,2,49.649085751581204,0.992981715031624,0.992981715031624,50,2,50,50,3,0.023124417541320885,514.0,0.28500001644715667,2646
15,50,2,49.62577492787262,0.9925154985574524,0.9925154985574524,50,2,50,50,3,0.0233108237085905,514.0,0.24589995155110955,2646
16,50,2,49.60214215390901,0.9920428430781801,0.9920428430781801,50,2,50,50,3,0.023632773963615294,514.0,0.31450000824406743,2646
17,50,2,49.57913713931212,0.9915827427862424,0.9915827427862424,50,2,50,50,3,0.023005014596896023,514.0,0.2791999722830951,2646
18,50,2,49.55571692354216,0.9911143384708432,0.9911143384708432,50,2,50,50,3,0.02342021576996428,514.0,0.29550003819167614,2646
19,50,2,49.53248372822642,0.9906496745645283,0.9906496745645283,50,2,50,50,3,0.023233195315743804,514.0,0.27110002702102065,2646
20,50,2,49.50876637319475,0.990175327463895,0.990175327463895,50,2,50,50,3,0.02371735503166117,514.0,0.3652000450529158,2646
21,50,2,49.48564224772535,0.9897128449545071,0.9897128449545071,50,2,50,50,3,0.023124125469425105,514.0,0.32480002846568823,2646
22,50,2,49.461589137216315,0.9892317827443263,0.9892317827443263,50,2,50,50,2,0.024053110509039577,514.0,0.30509999487549067,2646
23,50,2,49.437486368108154,0.988749727362163,0.988749727362163,50,2,50,50,3,0.024102769108169553,514.0,0.3497999859973788,2646
24,50,2,49.41417975727276,0.9882835951454553,0.9882835951454553,50,2,50,50,3,0.02330661083539065,514.0,0.3692999598570168,2646
25,50,2,49.391078998807835,0.9878215799761567,0.9878215799761567,50,2,50,50,3,0.023100758464931204,514.0,0.2954999799840152,2646
26,50,2,49.36776469015498,0.9873552938030996,0.9873552938030996,50,2,50,50,3,0.023314308652859994,514.0,0.2846000134013593,2646
27,50,2,49.34404733512332,0.9868809467024664,0.9868809467024664,50,2,50,50,3,0.023717355031659837,514.0,0.2880999818444252,2646
28,50,2,49.32085146864476,0.9864170293728952,0.9864170293728952,50,2,50,50,3,0.02319586647857319,514.0,0.3147000097669661,2646
29,50,2,49.29776714296004,0.9859553428592008,0.9859553428592008,50,2,50,50,3,0.0230843256847173,514.0,0.3618999617174268,2646
30,50,2,49.27434692719008,0.9854869385438016,0.9854869385438016,50,2,50,50,3,0.02342021576996267,514.0,0.29180001001805067,2646
31,50,2,49.25124616872516,0.9850249233745032,0.9850249233745032,50,2,50,50,3,0.02310075846492987,514.0,0.32400002237409353,2646
32,50,2,49.22795896919703,0.9845591793839407,0.9845591793839407,50,2,50,50,3,0.023287199528131963,514.0,0.3573000431060791,2646
33,50,2,49.20476310271846,0.9840952620543691,0.9840952620543691,50,2,50,50,3,0.023195866478573524,514.0,0.22980000358074903,2646
34,50,2,49.1810457476868,0.983620914953736,0.983620914953736,50,2,50,50,3,0.02371735503166006,514.0,0.22960000205785036,2646
35,50,2,49.157961422002096,0.9831592284400419,0.9831592284400419,50,2,50,50,3,0.023084325684717744,514.0,0.18510001245886087,2646
36,50,2,49.13454120623214,0.9826908241246428,0.9826908241246428,50,2,50,50,3,0.023420215769963004,514.0,0.32350001856684685,2646
37,50,2,49.11105318993695,0.9822210637987391,0.9822210637987391,50,2,50,50,3,0.023488016295185155,514.0,0.29659998835995793,2646
38,50,2,49.08785732345838,0.9817571464691676,0.9817571464691676,50,2,50,50,3,0.023195866478573524,514.0,0.3244999679736793,2646
39,50,2,49.0645464997498,0.981290929994996,0.981290929994996,50,2,50,50,3,0.0233108237085895,514.0,0.29879994690418243,2646
40,50,2,49.04125930022167,0.9808251860044334,0.9808251860044334,50,2,50,50,3,0.023287199528131852,514.0,0.28959999326616526,2646
41,50,2,49.01767985990984,0.9803535971981968,0.9803535971981968,50,2,50,50,3,0.02357944031182846,514.0,0.3153000143356621,2646
42,50,2,48.994687053600906,0.9798937410720181,0.9798937410720181,50,2,50,50,3,0.022992806308948288,514.0,0.2908000024035573,2646
43,50,2,48.97058428449274,0.9794116856898547,0.9794116856898547,50,2,50,50,3,0.024102769108168998,514.0,0.29799999902024865,2646
44,50,2,48.94717463269843,0.9789434926539685,0.9789434926539685,50,2,50,50,3,0.02340965179432386,514.0,0.3068000078201294,2646
45,50,2,48.923686616403245,0.9784737323280649,0.9784737323280649,50,2,50,50,3,0.023488016295185377,514.0,0.30229997355490923,2646
46,50,2,48.900693529839735,0.9780138705967947,0.9780138705967947,50,2,50,50,3,0.02299308656350929,514.0,0.32110000029206276,2646
47,50,2,48.87706075587613,0.9775412151175226,0.9775412151175226,50,2,50,50,3,0.023632773963614184,514.0,0.361100013833493,2646
48,50,2,48.853749932167545,0.9770749986433509,0.9770749986433509,50,2,50,50,3,0.023310823708589723,514.0,0.3625000244937837,2646
49,50,2,48.83068884242218,0.9766137768484435,0.9766137768484435,50,2,50,50,3,0.023061089745369356,514.0,0.3038999857380986,2646
