round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.976540784872356,0.9995308156974471,0.9995308156974471,50,2,50,50,3,0.02345921512764146,514.0,0.5033999914303422,2646
1,50,2,49.95304317594918,0.9990608635189837,0.9990608635189837,50,2,50,50,3,0.02349760892318104,514.0,0.4124999977648258,2646
2,50,2,49.92958396082156,0.9985916792164312,0.9985916792164312,50,2,50,50,3,0.02345921512764141,514.0,0.5035999929532409,2646
3,50,2,49.90634776598877,0.9981269553197754,0.9981269553197754,50,2,50,50,3,0.02323619483278863,514.0,0.31569995917379856,2646
4,50,2,49.88288855086113,0.9976577710172226,0.9976577710172226,50,2,50,50,3,0.023459215127641375,514.0,0.3755000070668757,2646
5,50,2,49.85939094193795,0.9971878188387591,0.9971878188387591,50,2,50,50,3,0.023497608923180938,514.0,0.37150003481656313,2646
6,50,2,49.835892764220795,0.9967178552844159,0.9967178552844159,50,2,50,50,3,0.023498177717171415,514.0,0.395399983972311,2646
7,50,2,49.812395155297615,0.9962479031059523,0.9962479031059523,50,2,50,50,3,0.023497608923181285,514.0,0.35340001340955496,2646
8,50,2,49.78892558806135,0.9957785117612271,0.9957785117612271,50,2,50,50,3,0.02346956723627383,514.0,0.3872000379487872,2646
9,50,2,49.765735498613104,0.9953147099722621,0.9953147099722621,50,2,50,50,3,0.023190089448250295,514.0,0.3667999990284443,2646
10,50,2,49.74249930378032,0.9948499860756064,0.9948499860756064,50,2,50,50,3,0.02323619483278891,514.0,0.3943000338040292,2646
11,50,2,49.71900169485714,0.9943800338971428,0.9943800338971428,50,2,50,50,3,0.023497608923181312,514.0,0.4070000140927732,2646
12,50,2,49.69550351713998,0.9939100703427997,0.9939100703427997,50,2,50,50,3,0.023498177717171387,514.0,0.3960999893024564,2646
13,50,2,49.67203394990371,0.9934406789980741,0.9934406789980741,50,2,50,50,3,0.023469567236273914,514.0,0.3515999997034669,2646
14,50,2,49.64861637999085,0.992972327599817,0.992972327599817,50,2,50,50,3,0.02341756991286481,514.0,0.3276999923400581,2646
15,50,2,49.625242265221196,0.992504845304424,0.992504845304424,50,2,50,50,3,0.02337411476965684,514.0,0.7223000284284353,2646
16,50,2,49.601744087504024,0.9920348817500805,0.9920348817500805,50,2,50,50,3,0.023498177717171553,514.0,0.3397000255063176,2646
17,50,2,49.57827452026776,0.9915654904053552,0.9915654904053552,50,2,50,50,3,0.023469567236273803,514.0,0.3120000474154949,2646
18,50,2,49.5548569503549,0.9910971390070981,0.9910971390070981,50,2,50,50,3,0.02341756991286481,514.0,0.4387999651953578,2646
19,50,2,49.53148283558526,0.9906296567117052,0.9906296567117052,50,2,50,50,3,0.023374114769656895,514.0,0.35260000731796026,2646
