round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,4,49.94313615961664,0.9988627231923328,0.9988627231923328,25,2,23,7,58,0.05686384038337496,194.0,0.5716999876312912,184
1,50,2,49.89511672672262,0.9979023345344524,0.9979023345344524,13,1,11,4,54,0.04801943289402797,554.0,0.5531999631784856,96
2,50,2,49.86823839946944,0.9973647679893888,0.9973647679893888,14,2,13,12,54,0.02687832725319325,514.0,0.4862999776378274,96
3,50,0,49.73494316796496,0.9946988633592991,0.9946988633592991,10,3,10,3,0,0.133295231504491,17.0,0.07999996887519956,0
4,50,0,49.59506020998617,0.9919012041997235,0.9919012041997235,11,4,11,4,0,0.13988295797877642,17.0,0.07479998748749495,0
5,50,1,49.54311155576034,0.9908622311152068,0.9908622311152068,12,0,12,0,52,0.05194865422584388,0.0,0.4064999520778656,49
6,50,4,49.52407401193864,0.9904814802387727,0.9904814802387727,11,2,8,6,58,0.019037543821718683,204.0,0.5036000511609018,184
7,50,0,49.48665857771064,0.9897331715542128,0.9897331715542128,5,4,5,4,0,0.03741543422799809,17.0,0.09430001955479383,0
8,50,5,49.43813739601671,0.9887627479203341,0.9887627479203341,7,2,6,4,60,0.04852118169395159,194.0,0.5025000427849591,225
9,50,3,49.396759672311,0.9879351934462199,0.9879351934462199,8,0,6,0,56,0.04137772370572035,0.0,0.4971000016666949,141
10,50,4,49.34248229355157,0.9868496458710314,0.9868496458710314,15,1,11,2,58,0.05427737875944694,174.0,0.3951000398956239,184
11,50,3,49.31020996290811,0.9862041992581623,0.9862041992581623,8,1,6,2,56,0.03227233064347024,194.0,0.4959999932907522,141
12,50,8,49.24459037642366,0.9848918075284732,0.9848918075284732,14,3,11,5,66,0.06561958648446553,134.0,0.4585999995470047,336
13,50,2,49.217804710951455,0.9843560942190291,0.9843560942190291,10,0,8,0,54,0.026785665472226494,0.0,0.5537999677471817,96
14,50,2,49.19548427647359,0.9839096855294719,0.9839096855294719,8,1,6,3,54,0.022320434477865136,654.0,0.4073000163771212,96
15,50,3,49.16521656806405,0.9833043313612809,0.9833043313612809,12,1,9,1,56,0.030267708409559946,214.0,0.5033999914303422,141
16,50,2,49.07746017346549,0.9815492034693097,0.9815492034693097,7,0,5,0,54,0.08775639459857376,0.0,0.484099960885942,96
17,50,0,49.00311897274405,0.980062379454881,0.980062379454881,5,3,5,3,0,0.0743412007214358,17.0,0.052200048230588436,0
18,50,3,48.97992090813678,0.9795984181627356,0.9795984181627356,7,1,6,2,56,0.023198064607283242,274.0,0.484099960885942,141
19,50,2,48.96875906808812,0.9793751813617624,0.9793751813617624,9,2,9,9,54,0.011161840048674154,514.0,0.4665000014938414,96
20,50,2,48.942908008008736,0.9788581601601747,0.9788581601601747,14,1,12,2,54,0.02585106007938709,254.0,0.5660000024363399,96
21,50,1,48.86189299125061,0.9772378598250122,0.9772378598250122,11,0,10,0,52,0.08101501675813894,0.0,0.6152999703772366,49
22,50,2,48.83802697046537,0.9767605394093074,0.9767605394093074,7,0,6,0,54,0.02386602078525324,0.0,0.5361000075936317,96
23,50,5,48.79882055585096,0.9759764111170192,0.9759764111170192,12,3,10,6,60,0.039206414614425755,187.33333333333334,0.5012999754399061,225
24,50,2,48.74563522636851,0.9749127045273702,0.9749127045273702,11,0,9,0,54,0.05318532948246091,0.0,0.519299996085465,96
25,50,2,48.70041382327564,0.9740082764655128,0.9740082764655128,9,1,8,5,54,0.045221403092889245,514.0,0.5258999881334603,96
26,50,3,48.679630822218876,0.9735926164443776,0.9735926164443776,11,2,8,5,56,0.020783001056776884,264.0,0.5413999897427857,141
27,50,4,48.661233629018554,0.973224672580371,0.973224672580371,8,2,6,3,58,0.018397193200337947,354.0,0.5190999945625663,184
28,50,1,48.64693422672502,0.9729386845345005,0.9729386845345005,9,1,9,8,52,0.014299402293540986,1014.0,0.4678999539464712,49
29,50,5,48.5951076609808,0.971902153219616,0.971902153219616,12,3,9,8,60,0.05182656574422517,274.0,0.2340000355616212,225
30,50,3,48.55010639655236,0.9710021279310471,0.9710021279310471,12,1,10,5,56,0.045001264428458754,374.0,0.26139995316043496,141
31,50,4,48.482507540771515,0.9696501508154303,0.9696501508154303,7,1,5,1,58,0.067598855780854,274.0,0.5455999635159969,184
32,50,4,48.43738752932146,0.9687477505864293,0.9687477505864293,10,2,7,4,58,0.045120011450071607,244.0,0.5071999621577561,184
33,50,1,48.40292440117676,0.9680584880235352,0.9680584880235352,7,0,6,0,52,0.034463128144706756,0.0,0.5170999793335795,49
34,50,2,48.38559003696071,0.9677118007392141,0.9677118007392141,8,1,6,2,54,0.01733436421606993,514.0,0.533199985511601,96
35,50,1,48.3408070322151,0.9668161406443021,0.9668161406443021,4,0,3,0,52,0.04478300474560526,0.0,0.5305000231601298,49
36,50,2,48.31801430580968,0.9663602861161936,0.9663602861161936,7,1,5,2,54,0.022792726405426844,334.0,0.4904000088572502,96
37,50,1,48.30405271285395,0.966081054257079,0.966081054257079,5,1,4,4,52,0.013961592955744173,1014.0,0.4926000256091356,49
38,50,1,48.2579617002326,0.965159234004652,0.965159234004652,6,0,5,0,52,0.046091012621368055,0.0,0.5018999800086021,49
39,50,4,48.2336390343889,0.9646727806877781,0.9646727806877781,8,1,6,2,58,0.02432266584370879,194.0,0.450699997600168,184
40,50,4,48.21157603709205,0.964231520741841,0.964231520741841,9,2,6,4,58,0.02206299729685668,274.0,0.5575999966822565,184
41,50,2,48.19776648450205,0.9639553296900409,0.9639553296900409,5,1,3,1,54,0.01380955259001393,814.0,0.5760000203736126,96
42,50,1,48.1451963380811,0.962903926761622,0.962903926761622,4,0,3,0,52,0.052570146420958475,0.0,0.6211000145412982,49
43,50,1,48.097233230587435,0.9619446646117487,0.9619446646117487,8,0,7,0,52,0.04796310749367749,0.0,0.5390999722294509,49
44,50,4,48.069836274361656,0.9613967254872331,0.9613967254872331,13,3,11,7,58,0.027396956225798075,180.66666666666666,0.48619997687637806,184
45,50,3,48.04139236947406,0.9608278473894812,0.9608278473894812,9,2,6,4,56,0.028443904887599736,324.0,0.4797999863512814,141
46,50,3,48.01666903379801,0.9603333806759602,0.9603333806759602,11,3,8,8,56,0.02472333567606766,347.3333333333333,0.44899998465552926,141
47,50,4,47.96265895207375,0.959253179041475,0.959253179041475,5,0,4,0,58,0.05401008172426591,0.0,0.5352000007405877,184
48,50,0,47.84617576934272,0.9569235153868544,0.9569235153868544,8,2,8,2,0,0.11648318273103264,17.0,0.08900003740563989,0
49,50,1,47.81548655716173,0.9563097311432345,0.9563097311432345,5,0,4,0,52,0.03068921218100673,0.0,0.5000000237487257,49
50,50,1,47.80417039551829,0.9560834079103658,0.9560834079103658,8,1,8,7,52,0.01131616164344118,1014.0,0.49940001918002963,49
