round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.900917065456476,0.9980183413091295,0.9980183413091295,16,0,15,0,54,0.09908293454353384,0.0,0.7202000124379992,96
1,50,1,49.870498454994916,0.9974099690998983,0.9974099690998983,9,1,8,6,52,0.030418610461566076,1014.0,0.5335999885573983,49
2,50,1,49.84622413951234,0.9969244827902467,0.9969244827902467,11,1,10,8,52,0.0242743154825929,1014.0,0.5070000188425183,49
3,50,2,49.83442011333262,0.9966884022666523,0.9966884022666523,7,2,6,6,54,0.011804026179733251,514.0,0.4993000184185803,96
4,50,0,49.69121056887653,0.9938242113775305,0.9938242113775305,8,1,8,1,0,0.14320954445609146,17.0,0.09689998114481568,0
5,50,1,49.66734510728706,0.9933469021457413,0.9933469021457413,8,0,7,0,52,0.02386546158947056,0.0,0.49480004236102104,49
6,50,1,49.65270042260861,0.9930540084521722,0.9930540084521722,8,0,8,0,52,0.014644684678457032,0.0,0.499800022225827,49
7,50,7,49.63149557316767,0.9926299114633533,0.9926299114633533,6,1,4,1,64,0.02120484944097112,154.0,0.4550999728962779,301
8,50,3,49.590685313207,0.9918137062641399,0.9918137062641399,11,1,8,1,56,0.04081025996067977,94.0,0.46910002129152417,141
9,50,3,49.56945320887566,0.9913890641775132,0.9913890641775132,11,2,8,6,56,0.021232104331355695,374.0,0.46929996460676193,141
10,50,6,49.50100640361028,0.9900201280722056,0.9900201280722056,14,4,8,5,62,0.06844680526538838,174.0,0.33680000342428684,264
11,50,2,49.43290569205184,0.9886581138410367,0.9886581138410367,9,0,8,0,54,0.06810071155844943,0.0,0.41589996544644237,96
12,50,2,49.405356011751756,0.9881071202350351,0.9881071202350351,11,1,9,4,54,0.02754968030010252,434.0,0.40740001713857055,96
13,50,5,49.334948367850416,0.9866989673570083,0.9866989673570083,9,1,7,3,60,0.0704076439013539,334.0,0.45039999531582,225
14,50,2,49.30177412679593,0.9860354825359186,0.9860354825359186,7,1,5,3,54,0.033174241054508835,674.0,0.41310000233352184,96
15,50,2,49.263238150339724,0.9852647630067944,0.9852647630067944,8,1,6,4,54,0.038535976456204324,694.0,0.4199999966658652,96
16,50,2,49.25530315115211,0.9851060630230423,0.9851060630230423,5,2,3,3,54,0.007934999187629188,514.0,0.4146999563090503,96
17,50,2,49.23693221101644,0.9847386442203288,0.9847386442203288,7,1,5,3,54,0.018370940135681968,454.0,0.44819997856393456,96
18,50,5,49.193825009707595,0.9838765001941518,0.9838765001941518,12,2,9,8,60,0.04310720130886436,324.0,0.3817000542767346,225
19,50,1,49.175222125139015,0.9835044425027804,0.9835044425027804,8,0,7,0,52,0.018602884568590494,0.0,0.3989000106230378,49
20,50,1,49.16609096269183,0.9833218192538367,0.9833218192538367,6,1,5,5,52,0.009131162447192587,1014.0,0.4731999943032861,49
21,50,2,49.10066786875343,0.9820133573750687,0.9820133573750687,7,0,6,0,54,0.0654230939383984,0.0,0.46929996460676193,96
22,50,2,49.08064034793428,0.9816128069586856,0.9816128069586856,5,1,3,2,54,0.020027520819171474,474.0,0.26599998818710446,96
23,50,6,49.05238080219202,0.9810476160438404,0.9810476160438404,10,4,6,6,62,0.028259545742288505,229.0,0.2562999725341797,264
24,50,3,49.00569131595327,0.9801138263190654,0.9801138263190654,8,1,5,2,56,0.04668948623874891,474.0,0.4632999771274626,141
25,50,2,48.98570914898016,0.9797141829796032,0.9797141829796032,6,0,5,0,54,0.019982166973131488,0.0,0.48450002213940024,96
26,50,1,48.95986178958017,0.9791972357916033,0.9791972357916033,7,0,6,0,52,0.02584735940000371,0.0,0.44899998465552926,49
27,50,2,48.94841347857949,0.9789682695715898,0.9789682695715898,4,0,4,0,54,0.011448311000684441,0.0,0.4434000002220273,96
28,50,3,48.938823908348866,0.9787764781669773,0.9787764781669773,5,2,3,3,56,0.009589570230637445,404.0,0.4298000130802393,141
29,50,5,48.88649917940737,0.9777299835881474,0.9777299835881474,8,1,5,1,60,0.05232472894150764,294.0,0.45280001359060407,225
30,50,1,48.87187269968978,0.9774374539937957,0.9774374539937957,4,1,3,3,52,0.014626479717594787,1014.0,0.40610000723972917,49
31,50,2,48.860182293133,0.9772036458626601,0.9772036458626601,7,2,5,5,54,0.011690406556792876,514.0,0.40660001104697585,96
