round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.98413638509383,0.9996827277018765,0.9996827277018765,12,2,10,10,54,0.01586361490618504,514.0,,96
1,50,3,49.960916101641466,0.9992183220328293,0.9992183220328293,12,2,9,3,56,0.02322028345236585,184.0,,141
2,50,3,49.879854480966735,0.9975970896193347,0.9975970896193347,12,0,10,0,56,0.08106162067475081,0.0,,141
3,50,2,49.86368749128234,0.9972737498256469,0.9972737498256469,10,2,8,7,54,0.01616698968439864,514.0,,96
4,50,1,49.83966402364398,0.9967932804728795,0.9967932804728795,9,0,8,0,52,0.024023467638387752,0.0,,49
5,50,1,49.791965266452635,0.9958393053290527,0.9958393053290527,6,0,6,0,52,0.04769875719134331,0.0,,49
6,50,6,49.765369526730105,0.995307390534602,0.995307390534602,6,2,4,2,62,0.026595739722546974,84.0,,264
7,50,0,49.651538197994824,0.9930307639598965,0.9930307639598965,6,1,6,1,0,0.1138313287352895,17.0,,0
8,50,1,49.629539866850145,0.992590797337003,0.992590797337003,6,0,5,0,52,0.021998331144684358,0.0,,49
9,50,8,49.606892936861435,0.9921378587372287,0.9921378587372287,8,2,5,4,64,0.022646929988720643,194.0,,336
10,50,3,49.561024051411984,0.9912204810282397,0.9912204810282397,11,2,8,2,56,0.04586888544946538,284.0,,141
11,50,3,49.480063401939496,0.9896012680387899,0.9896012680387899,8,1,6,2,56,0.08096064947250459,714.0,,141
12,50,2,49.45911820697971,0.9891823641395942,0.9891823641395942,9,1,7,5,54,0.02094519495979985,834.0,,96
13,50,1,49.442508186837834,0.9888501637367567,0.9888501637367567,8,0,7,0,52,0.016610020141879178,0.0,,49
14,50,3,49.426764425828296,0.9885352885165659,0.9885352885165659,14,3,12,12,56,0.01574376100955943,347.3333333333333,,141
15,50,3,49.373421388368655,0.9874684277673731,0.9874684277673731,8,0,6,0,56,0.05334303745964264,0.0,,141
16,50,2,49.35985604749794,0.9871971209499588,0.9871971209499588,8,1,6,4,54,0.013565340870725473,574.0,,96
17,50,2,49.34835346949367,0.9869670693898733,0.9869670693898733,8,1,7,7,54,0.011502578004291664,754.0,,96
18,50,2,49.291885113773915,0.9858377022754783,0.9858377022754783,6,0,5,0,54,0.05646835571976472,0.0,,96
